LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_237516_955635	"HADLEY RD"	80	0	237516	955635
M_237539_954728	"HADLEY RD"	47	0	237539	954728
M_237574_953506	"HEATH RD"	0	0	237574	953506
M_237578_953984	"HADLEY RD"	22	0	237578	953984
M_237590_955745	"HADLEY RD"	86	0	237590	955745
M_237598_955545	"HADLEY RD"	78	0	237598	955545
M_237599_954137	"HADLEY RD"	23	0	237599	954137
M_237600_955666	"HADLEY RD"	84	0	237600	955666
M_237607_955094	"HADLEY RD"	67	0	237607	955094
M_237612_954997	"HADLEY RD"	65	0	237612	954997
M_237629_955162	"HADLEY RD"	75	0	237629	955162
M_237638_954469	"FARRINGTON FIELD RD"	2	0	237638	954469
M_237649_955633	"HADLEY RD"	82	0	237649	955633
M_237653_955817	"HADLEY RD"	88	0	237653	955817
M_237661_954367	"FARRINGTON FIELD RD"	3	0	237661	954367
M_237668_954576	"HADLEY RD"	45	0	237668	954576
M_237677_955873	"HADLEY RD"	92	0	237677	955873
M_237695_955904	"HADLEY RD"	0	0	237695	955904
M_237718_955949	"HADLEY RD"	94	0	237718	955949
M_237722_954254	"HADLEY RD"	25	0	237722	954254
M_237741_954710	"HADLEY RD"	49-51	0	237741	954710
M_237751_955280	"HADLEY RD"	79	0	237751	955280
M_237754_955654	"HADLEY RD"	93	0	237754	955654
M_237772_955383	"HADLEY RD"	83	0	237772	955383
M_237779_954028	"HADLEY RD"	13	0	237779	954028
M_237782_955447	"HADLEY RD"	85	0	237782	955447
M_237795_953430	"HEATH RD"	0	0	237795	953430
M_237797_955940	"HADLEY RD"	103	0	237797	955940
M_237798_955504	"HADLEY RD"	87	0	237798	955504
M_237799_955784	"HADLEY RD"	99	0	237799	955784
M_237803_955707	"HADLEY RD"	97	0	237803	955707
M_237804_954132	"HADLEY RD"	0	0	237804	954132
M_237805_954832	"HADLEY RD"	53	0	237805	954832
M_237810_955982	"HADLEY RD"	105	0	237810	955982
M_237818_952973	"BRANDY BROW RD"	272	0	237818	952973
M_237818_955031	"HADLEY RD"	77	0	237818	955031
M_237820_955846	"EQUESTRIAN WY"	1	0	237820	955846
M_237822_956015	"HADLEY RD"	107	0	237822	956015
M_237848_956101	"HADLEY RD"	"0 RR"	0	237848	956101
M_237856_952961	"BRANDY BROW RD"	268	0	237856	952961
M_237869_954446	"HADLEY RD"	RR	0	237869	954446
M_237870_955586	"HADLEY RD"	91	0	237870	955586
M_237879_955964	"EQUESTRIAN WY"	2	0	237879	955964
M_237886_953993	"BIRCH MEADOW RD"	0	0	237886	953993
M_237901_952937	"BRANDY BROW RD"	264	0	237901	952937
M_237911_955785	"EQUESTRIAN WY"	3	0	237911	955785
M_237935_955231	"BATTIS RD"	29	0	237935	955231
M_237937_953680	"HEATH RD"	3	0	237937	953680
M_237952_955913	"EQUESTRIAN WY"	4	0	237952	955913
M_237954_952897	"BRANDY BROW RD"	260	0	237954	952897
M_237956_955826	"EQUESTRIAN WY"	5	0	237956	955826
M_237960_953545	"HEATH RD"	7	0	237960	953545
M_237971_955063	"BATTIS RD"	33	0	237971	955063
M_237972_953793	"HEATH RD"	1	0	237972	953793
M_237972_956071	"HIGHLAND RD"	0	0	237972	956071
M_237981_956257	"HIGHLAND RD"	0	0	237981	956257
M_237982_953879	"HADLEY RD"	1	0	237982	953879
M_237994_953459	"HEATH RD"	11	0	237994	953459
M_237998_956244	"HIGHLAND RD"	86	0	237998	956244
M_238015_954065	"BIRCH MEADOW RD"	0	0	238015	954065
M_238015_956205	"HIGHLAND RD"	84	0	238015	956205
M_238020_955439	"BATTIS RD"	"21 25"	0	238020	955439
M_238030_953799	"HEATH RD"	2	0	238030	953799
M_238033_952883	"BRANDY BROW RD"	0	0	238033	952883
M_238038_955245	"BATTIS RD"	27	0	238038	955245
M_238041_953761	"HEATH RD"	4	0	238041	953761
M_238041_955114	"BATTIS RD"	31	0	238041	955114
M_238052_952963	"HEATH RD"	27	0	238052	952963
M_238057_953715	"HEATH RD"	6	0	238057	953715
M_238066_952847	"BRANDY BROW RD"	0	0	238066	952847
M_238066_956164	"HIGHLAND RD"	82	0	238066	956164
M_238075_955637	"BATTIS RD"	19	0	238075	955637
M_238077_953522	"HEATH RD"	0	0	238077	953522
M_238078_953677	"HEATH RD"	8	0	238078	953677
M_238090_953752	"BIRCH MEADOW RD"	68	0	238090	953752
M_238090_955734	"BATTIS RD"	15	0	238090	955734
M_238091_955959	"JAKOBEK WY"	2	0	238091	955959
M_238092_953558	"HEATH RD"	14	0	238092	953558
M_238094_953028	"HEATH RD"	25	0	238094	953028
M_238094_956325	"HIGHLAND RD"	65	0	238094	956325
M_238098_953636	"HEATH RD"	10	0	238098	953636
M_238103_956134	"HIGHLAND RD"	80	0	238103	956134
M_238107_953596	"HEATH RD"	12	0	238107	953596
M_238111_953160	"HEATH RD"	26	0	238111	953160
M_238113_953490	"HEATH RD"	16	0	238113	953490
M_238114_953212	"HEATH RD"	24	0	238114	953212
M_238114_953405	"HEATH RD"	18	0	238114	953405
M_238115_953357	"HEATH RD"	20	0	238115	953357
M_238117_953258	"HEATH RD"	22	0	238117	953258
M_238118_953303	"HEATH BROOK RD"	1	0	238118	953303
M_238118_956025	"JAKOBEK WY"	1	0	238118	956025
M_238119_953922	"BIRCH MEADOW RD"	73	0	238119	953922
M_238122_952917	"HEATH RD"	29	0	238122	952917
M_238130_953736	"BIRCH MEADOW RD"	66	0	238130	953736
M_238136_952839	"HEATH RD"	31	0	238136	952839
M_238140_955800	"BATTIS RD"	13	0	238140	955800
M_238142_956286	"HIGHLAND RD"	63	0	238142	956286
M_238145_956114	"HIGHLAND RD"	78	0	238145	956114
M_238152_955860	"BATTIS RD"	11	0	238152	955860
M_238157_953823	"BIRCH MEADOW RD"	63	0	238157	953823
M_238163_953710	"BIRCH MEADOW RD"	64	0	238163	953710
M_238166_952781	"HEATH RD"	0	0	238166	952781
M_238173_954051	"BIRCH MEADOW RD"	74	0	238173	954051
M_238176_953532	"HEATH BROOK RD"	8	0	238176	953532
M_238178_953448	"HEATH BROOK RD"	6	0	238178	953448
M_238181_953403	"HEATH BROOK RD"	4	0	238181	953403
M_238183_953054	"HEATH RD"	32	0	238183	953054
M_238184_953274	"HEATH BROOK RD"	3	0	238184	953274
M_238185_953360	"HEATH BROOK RD"	2	0	238185	953360
M_238185_956242	"HIGHLAND RD"	61	0	238185	956242
M_238189_955903	"BATTIS RD"	9	0	238189	955903
M_238195_953811	"BIRCH MEADOW RD"	61	0	238195	953811
M_238195_955944	"BATTIS RD"	7	0	238195	955944
M_238197_953699	"BIRCH MEADOW RD"	62	0	238197	953699
M_238202_952989	"HEATH RD"	34	0	238202	952989
M_238203_956006	"BATTIS RD"	3	0	238203	956006
M_238204_956093	"HIGHLAND RD"	76	0	238204	956093
M_238213_956051	"BATTIS RD"	1	0	238213	956051
M_238215_952795	"HEATH RD"	38	0	238215	952795
M_238225_956415	"HIGHLAND RD"	0	0	238225	956415
M_238226_952895	"HEATH RD"	36	0	238226	952895
M_238226_953869	"BIRCH MEADOW RD"	59	0	238226	953869
M_238231_953663	"BIRCH MEADOW RD"	60	0	238231	953663
M_238233_955519	"BATTIS RD"	18	0	238233	955519
M_238233_955652	"BATTIS RD"	14	0	238233	955652
M_238234_956219	"HIGHLAND RD"	59	0	238234	956219
M_238240_955578	"BATTIS RD"	16	0	238240	955578
M_238242_953502	"HEATH BROOK RD"	15	0	238242	953502
M_238258_955807	"BATTIS RD"	10	0	238258	955807
M_238263_953252	"HEATH BROOK RD"	5	0	238263	953252
M_238265_955307	"BATTIS RD"	20-24	0	238265	955307
M_238267_953452	"HEATH BROOK RD"	11	0	238267	953452
M_238282_953610	"BIRCH MEADOW RD"	58	0	238282	953610
M_238286_954511	"BIRCH MEADOW RD"	0	0	238286	954511
M_238292_953822	"BIRCH MEADOW RD"	57	0	238292	953822
M_238294_955731	"QUAIL RIDGE RD"	2	0	238294	955731
M_238299_953408	"HEATH BROOK RD"	9	0	238299	953408
M_238300_953941	"BIRCH MEADOW RD"	81	0	238300	953941
M_238308_955617	"QUAIL RIDGE RD"	1	0	238308	955617
M_238314_953351	"HEATH BROOK RD"	7	0	238314	953351
M_238332_953051	"HEATH RD"	28	0	238332	953051
M_238339_956160	"HIGHLAND RD"	57	0	238339	956160
M_238344_955542	"QUAIL RIDGE RD"	3	0	238344	955542
M_238351_952827	"HEATH RD"	0	0	238351	952827
M_238362_953803	"BIRCH MEADOW RD"	55	0	238362	953803
M_238367_953553	"BIRCH MEADOW RD"	56	0	238367	953553
M_238374_955910	"BATTIS RD"	8	0	238374	955910
M_238379_953227	"BIRCH MEADOW RD"	0	0	238379	953227
M_238390_955754	"QUAIL RIDGE RD"	4	0	238390	955754
M_238396_955517	"QUAIL RIDGE RD"	5	0	238396	955517
M_238400_956159	"HIGHLAND RD"	55	0	238400	956159
M_238406_953799	"BIRCH MEADOW RD"	53	0	238406	953799
M_238412_955691	"QUAIL RIDGE RD"	6	0	238412	955691
M_238423_953634	"FLINN LN"	2	0	238423	953634
M_238445_954092	"BIRCH MEADOW RD"	82	0	238445	954092
M_238448_953110	"WEST PARISH LN"	11	0	238448	953110
M_238448_954246	"BIRCH MEADOW RD"	"0 RD2"	0	238448	954246
M_238455_953794	"BIRCH MEADOW RD"	51	0	238455	953794
M_238456_952689	"CHASE CRESCENT"	13	0	238456	952689
M_238457_956175	"HIGHLAND RD"	53	0	238457	956175
M_238459_955502	"QUAIL RIDGE RD"	7	0	238459	955502
M_238464_955633	"QUAIL RIDGE RD"	8	0	238464	955633
M_238465_953943	"BIRCH MEADOW RD"	83	0	238465	953943
M_238478_953684	"BIRCH MEADOW RD"	54	0	238478	953684
M_238484_952915	"WEST PARISH LN"	15	0	238484	952915
M_238504_953677	"BIRCH MEADOW RD"	52	0	238504	953677
M_238508_952978	"WEST PARISH LN"	13	0	238508	952978
M_238508_953792	"BIRCH MEADOW RD"	91	0	238508	953792
M_238508_956183	"HIGHLAND RD"	51	0	238508	956183
M_238513_952792	"CHASE CRESCENT"	11	0	238513	952792
M_238515_952878	"WEST PARISH LN"	17	0	238515	952878
M_238522_953648	"BIRCH MEADOW RD"	50	0	238522	953648
M_238522_955496	"QUAIL RIDGE RD"	9	0	238522	955496
M_238525_953837	"BIRCH MEADOW RD"	89	0	238525	953837
M_238529_953747	"BIRCH MEADOW RD"	49	0	238529	953747
M_238539_953080	"WEST PARISH LN"	9	0	238539	953080
M_238543_954058	"BIRCH MEADOW RD"	86	0	238543	954058
M_238553_952849	"CHASE CRESCENT"	9	0	238553	952849
M_238556_953629	"BIRCH MEADOW RD"	0	0	238556	953629
M_238556_955626	"QUAIL RIDGE RD"	10	0	238556	955626
M_238556_956264	"HIGHLAND RD"	49	0	238556	956264
M_238558_952957	"WEST PARISH LN"	16	0	238558	952957
M_238561_952747	"CHASE CRESCENT"	14	0	238561	952747
M_238561_953578	"BIRCH MEADOW RD"	46	0	238561	953578
M_238566_953449	"BIRCH MEADOW RD"	42	0	238566	953449
M_238566_953765	"BIRCH MEADOW RD"	98	0	238566	953765
M_238570_953326	"BIRCH MEADOW RD"	40	0	238570	953326
M_238573_952922	"WEST PARISH LN"	18	0	238573	952922
M_238579_953027	"WEST PARISH LN"	14	0	238579	953027
M_238586_952780	"CHASE CRESCENT"	12	0	238586	952780
M_238587_953534	"BIRCH MEADOW RD"	44	0	238587	953534
M_238597_955514	"QUAIL RIDGE RD"	11	0	238597	955514
M_238599_953733	"BIRCH MEADOW RD"	47	0	238599	953733
M_238599_955367	"HUSE RD"	0	0	238599	955367
M_238602_953062	"WEST PARISH LN"	12	0	238602	953062
M_238603_952893	"WEST PARISH LN"	20	0	238603	952893
M_238604_952668	"CHASE CRESCENT"	15	0	238604	952668
M_238606_954028	"BIRCH MEADOW RD"	88	0	238606	954028
M_238608_952729	"CHASE CRESCENT"	16	0	238608	952729
M_238608_953114	"WEST PARISH LN"	7	0	238608	953114
M_238610_953790	"BIRCH MEADOW RD"	96	0	238610	953790
M_238614_952805	"CHASE CRESCENT"	10	0	238614	952805
M_238618_953894	"BIRCH MEADOW RD"	85	0	238618	953894
M_238619_952948	"STEVENS TR"	1	0	238619	952948
M_238630_953034	"STEVENS TR"	4	0	238630	953034
M_238632_953238	"BIRCH MEADOW RD"	30	0	238632	953238
M_238636_953700	"BIRCH MEADOW RD"	45	0	238636	953700
M_238640_952864	"CHASE CRESCENT"	7	0	238640	952864
M_238644_956518	"HIGHLAND RD"	0	0	238644	956518
M_238647_952558	"WEST MAIN ST"	135RR	0	238647	952558
M_238650_953863	"BIRCH MEADOW RD"	"0 RD2"	0	238650	953863
M_238652_952976	"STEVENS TR"	3	0	238652	952976
M_238656_952771	"NOYES LN"	11	0	238656	952771
M_238656_953078	"WEST PARISH LN"	10	0	238656	953078
M_238657_953143	"WEST PARISH LN"	5	0	238657	953143
M_238661_952820	"CHASE CRESCENT"	8	0	238661	952820
M_238667_952899	"STEVENS TR"	7	0	238667	952899
M_238668_953650	"BIRCH MEADOW RD"	43	0	238668	953650
M_238668_953796	"BIRCH MEADOW RD"	94	0	238668	953796
M_238671_956250	"HIGHLAND RD"	47	0	238671	956250
M_238674_953436	"BIRCH MEADOW RD"	38	0	238674	953436
M_238681_953174	"WEST PARISH LN"	3	0	238681	953174
M_238684_952955	"STEVENS TR"	5	0	238684	952955
M_238690_953035	"STEVENS TR"	6	0	238690	953035
M_238697_952742	"NOYES LN"	12	0	238697	952742
M_238699_952801	"NOYES LN"	9	0	238699	952801
M_238699_953414	"BIRCH MEADOW RD"	36	0	238699	953414
M_238701_952699	"NOYES LN"	14	0	238701	952699
M_238703_953110	"WEST PARISH LN"	8	0	238703	953110
M_238706_954431	"BIRCH MEADOW RD"	0	0	238706	954431
M_238710_952623	"NOYES LN"	13	0	238710	952623
M_238712_953070	"CLEMENT PL"	5	0	238712	953070
M_238724_955796	"HIGHLAND RD"	42	0	238724	955796
M_238727_952835	"CHASE CRESCENT"	6	0	238727	952835
M_238732_953157	"WEST PARISH LN"	6	0	238732	953157
M_238733_953395	"BIRCH MEADOW RD"	34	0	238733	953395
M_238738_952981	"CLEMENT PL"	10	0	238738	952981
M_238740_952884	"CHASE CRESCENT"	5	0	238740	952884
M_238741_952736	"NOYES LN"	10	0	238741	952736
M_238742_956267	"BRUSH HILL RD"	29	0	238742	956267
M_238745_952691	"NOYES LN"	16	0	238745	952691
M_238747_952789	"NOYES LN"	7	0	238747	952789
M_238752_953114	"CLEMENT PL"	3	0	238752	953114
M_238761_952958	"PINEHURST RD"	3	0	238761	952958
M_238763_953606	"BIRCH MEADOW RD"	41	0	238763	953606
M_238765_953040	"CLEMENT PL"	8	0	238765	953040
M_238767_953372	"BIRCH MEADOW RD"	32	0	238767	953372
M_238768_952905	"RIDGEFIELD RD"	12	0	238768	952905
M_238772_952810	"CHASE CRESCENT"	4	0	238772	952810
M_238773_953255	"WEST PARISH LN"	1	0	238773	953255
M_238776_953161	"CLEMENT PL"	1	0	238776	953161
M_238782_952989	"PINEHURST RD"	1	0	238782	952989
M_238786_953493	"BIRCH MEADOW RD"	39	0	238786	953493
M_238788_953071	"CLEMENT PL"	6	0	238788	953071
M_238794_952684	"NOYES LN"	18	0	238794	952684
M_238794_953739	"KELLY WY"	1	0	238794	953739
M_238794_954265	"BIRCH MEADOW RD"	84	0	238794	954265
M_238795_952580	"NOYES LN"	15	0	238795	952580
M_238795_952720	"NOYES LN"	8	0	238795	952720
M_238800_952776	"NOYES LN"	5	0	238800	952776
M_238802_953020	"PINEHURST RD"	0	0	238802	953020
M_238809_952845	"CHASE CRESCENT"	3	0	238809	952845
M_238812_956200	"BRUSH HILL RD"	27	0	238812	956200
M_238815_952944	"PINEHURST RD"	4	0	238815	952944
M_238815_953039	"PINEHURST RD"	1A	0	238815	953039
M_238824_952868	"RIDGEFIELD RD"	10	0	238824	952868
M_238834_952665	"NOYES LN"	20	0	238834	952665
M_238834_953107	"CLEMENT PL"	4	0	238834	953107
M_238836_956072	"HIGHLAND RD"	45	0	238836	956072
M_238841_952585	"NOYES LN"	17	0	238841	952585
M_238842_952720	"NOYES LN"	6	0	238842	952720
M_238845_952928	"BELLMORE RD"	10	0	238845	952928
M_238846_952801	"CHASE CRESCENT"	1	0	238846	952801
M_238849_953002	"BELLMORE RD"	13	0	238849	953002
M_238850_953182	"WEST PARISH LN"	4	0	238850	953182
M_238852_953272	"WEST PARISH LN"	2	0	238852	953272
M_238854_952842	"RIDGEFIELD RD"	8	0	238854	952842
M_238855_953133	"CLEMENT PL"	2	0	238855	953133
M_238858_952894	"RIDGEFIELD RD"	9	0	238858	952894
M_238859_953474	"BIRCH MEADOW RD"	31	0	238859	953474
M_238861_952388	"WEST MAIN ST"	135	0	238861	952388
M_238869_952656	"NOYES LN"	22	0	238869	952656
M_238872_954880	"RED OAK HILL RD"	0	0	238872	954880
M_238872_956196	"BRUSH HILL RD"	25	0	238872	956196
M_238883_952902	"BELLMORE RD"	8	0	238883	952902
M_238884_952725	"NOYES LN"	4	0	238884	952725
M_238885_952770	"NOYES LN"	3	0	238885	952770
M_238888_952422	"WEST MAIN ST"	133	0	238888	952422
M_238888_952691	"NOYES LN"	2	0	238888	952691
M_238891_952971	"BELLMORE RD"	11	0	238891	952971
M_238891_953254	"BIRCH MEADOW RD"	26	0	238891	953254
M_238894_952807	"RIDGEFIELD RD"	6	0	238894	952807
M_238901_952609	"NOYES LN"	19	0	238901	952609
M_238906_952876	"BELLMORE RD"	6	0	238906	952876
M_238907_953026	"MAPLETON RD"	0	0	238907	953026
M_238919_953751	"KELLY WY"	3	0	238919	953751
M_238920_952573	"GUNNISON DR"	2	0	238920	952573
M_238921_955996	"HIGHLAND RD"	43	0	238921	955996
M_238925_952492	"WEST MAIN ST"	127	0	238925	952492
M_238929_953473	"BIRCH MEADOW RD"	29	0	238929	953473
M_238930_953225	"BIRCH MEADOW RD"	24	0	238930	953225
M_238938_952765	"RIDGEFIELD RD"	2	0	238938	952765
M_238939_955125	"RED OAK HILL RD"	0	0	238939	955125
M_238940_952934	"BELLMORE RD"	0	0	238940	952934
M_238948_952690	"NOYES LN"	1	0	238948	952690
M_238951_952824	"RIDGEFIELD RD"	1	0	238951	952824
M_238956_952656	"GUNNISON DR"	5	0	238956	952656
M_238960_956069	"BRUSH HILL RD"	20	0	238960	956069
M_238963_953192	"BIRCH MEADOW RD"	22	0	238963	953192
M_238968_952847	"BELLMORE RD"	4	0	238968	952847
M_238970_952567	"GUNNISON DR"	1	0	238970	952567
M_238973_952926	"MAPLETON RD"	0	0	238973	952926
M_238976_953116	"BIRCH MEADOW RD"	20	0	238976	953116
M_238978_952628	"GUNNISON DR"	3	0	238978	952628
M_238978_952907	"BELLMORE RD"	5	0	238978	952907
M_238982_953857	"KELLY WY"	5	0	238982	953857
M_238989_952731	"BILLINGS RD"	1	0	238989	952731
M_238989_952883	"BELLMORE RD"	3	0	238989	952883
M_238991_953482	"BIRCH MEADOW RD"	27	0	238991	953482
M_238993_954037	"BIRCH MEADOW RD"	90	0	238993	954037
M_239000_952957	"MAPLETON RD"	9	0	239000	952957
M_239003_955975	"HIGHLAND RD"	39	0	239003	955975
M_239018_956758	"BRUSH HILL RD"	0	0	239018	956758
M_239019_952861	"BELLMORE RD"	1	0	239019	952861
M_239021_952890	"MAPLETON RD"	0	0	239021	952890
M_239024_952384	"WEST MAIN ST"	126	0	239024	952384
M_239025_952515	"GUNNISON DR"	1A	0	239025	952515
M_239029_952577	"WEST MAIN ST"	123	0	239029	952577
M_239031_956178	"BRUSH HILL RD"	21	0	239031	956178
M_239032_952768	"WESTMINSTER RD"	8	0	239032	952768
M_239035_955904	"HIGHLAND RD"	33	0	239035	955904
M_239046_952526	"WEST MAIN ST"	125	0	239046	952526
M_239053_953057	"BIRCH MEADOW RD"	16	0	239053	953057
M_239061_955839	"HIGHLAND RD"	31	0	239061	955839
M_239063_954766	"TOWN FOREST RD"	0	0	239063	954766
M_239064_956048	"BRUSH HILL RD"	18	0	239064	956048
M_239071_952656	"WEST MAIN ST"	121	0	239071	952656
M_239077_954968	"RED OAK HILL RD"	0	0	239077	954968
M_239078_952730	"WESTMINSTER RD"	6	0	239078	952730
M_239078_956383	"BRUSH HILL RD"	23	0	239078	956383
M_239084_953146	"BIRCH MEADOW RD"	18	0	239084	953146
M_239087_952831	"WESTMINSTER RD"	5	0	239087	952831
M_239089_955611	"HIGHLAND RD"	34+36	0	239089	955611
M_239095_952462	"WEST MAIN ST"	122	0	239095	952462
M_239111_952926	"GREENLEAF CR"	5	0	239111	952926
M_239119_952245	"WEST MAIN ST"	0	0	239119	952245
M_239119_952696	"WESTMINSTER RD"	4	0	239119	952696
M_239120_956196	"BRUSH HILL RD"	19	0	239120	956196
M_239121_956050	"BRUSH HILL RD"	16	0	239121	956050
M_239123_955455	"HUSE RD"	4	0	239123	955455
M_239124_953022	"BIRCH MEADOW RD"	14	0	239124	953022
M_239135_952279	"WEST MAIN ST"	128	0	239135	952279
M_239136_953372	"BIRCH MEADOW RD"	11	0	239136	953372
M_239143_952676	"WESTMINSTER RD"	2	0	239143	952676
M_239144_952959	"GREENLEAF CR"	3	0	239144	952959
M_239160_955582	"HIGHLAND RD"	32	0	239160	955582
M_239160_955952	"ASHLEY LANE"	3	0	239160	955952
M_239162_955792	"HIGHLAND RD"	29	0	239162	955792
M_239165_952330	"WEST MAIN ST"	124	0	239165	952330
M_239165_952658	"WEST MAIN ST"	117	0	239165	952658
M_239166_954280	"TOWN FOREST RD"	0	0	239166	954280
M_239172_952879	"GREENLEAF CR"	6	0	239172	952879
M_239173_956069	"ASHLEY LANE"	1	0	239173	956069
M_239176_953690	"BIRCH MEADOW RD"	25	0	239176	953690
M_239179_952997	"GREENLEAF CR"	1	0	239179	952997
M_239181_952767	"WEST MAIN ST"	115	0	239181	952767
M_239183_956747	"BEAR HILL RD"	118	0	239183	956747
M_239190_952921	"WHITTIER DR"	8	0	239190	952921
M_239200_952505	"WEST MAIN ST"	118	0	239200	952505
M_239217_955707	"HIGHLAND RD"	27	0	239217	955707
M_239223_955898	"ASHLEY LANE"	5	0	239223	955898
M_239224_952887	"WHITTIER DR"	6	0	239224	952887
M_239226_953040	"BIRCH MEADOW RD"	12	0	239226	953040
M_239231_952962	"WHITTIER DR"	7	0	239231	952962
M_239236_955514	"HUSE RD"	2	0	239236	955514
M_239248_956102	"BRUSH HILL RD"	12	0	239248	956102
M_239249_952808	"WEST MAIN ST"	109	0	239249	952808
M_239257_953012	"BIRCH MEADOW RD"	10	0	239257	953012
M_239260_952855	"WHITTIER DR"	4	0	239260	952855
M_239260_955664	"HIGHLAND RD"	25	0	239260	955664
M_239262_956722	"MADISON WAY"	15	0	239262	956722
M_239263_952933	"WHITTIER DR"	5	0	239263	952933
M_239269_952756	"WEST MAIN ST"	111	0	239269	952756
M_239271_956480	"MOON LIT WY"	4	0	239271	956480
M_239274_956776	"MADISON WAY"	13	0	239274	956776
M_239279_952589	"WEST MAIN ST"	116	0	239279	952589
M_239282_955939	"ASHLEY LANE"	7	0	239282	955939
M_239289_952991	"BIRCH MEADOW RD"	8	0	239289	952991
M_239293_956419	"MOON LIT WY"	2	0	239293	956419
M_239295_956530	"MOON LIT WY"	3	0	239295	956530
M_239301_952904	"WHITTIER DR"	3	0	239301	952904
M_239303_956687	"MADISON WAY"	14	0	239303	956687
M_239305_956119	"BRUSH HILL RD"	10	0	239305	956119
M_239308_955512	"HIGHLAND RD"	19	0	239308	955512
M_239310_952814	"WHITTIER DR"	2	0	239310	952814
M_239312_952706	"WEST MAIN ST"	112	0	239312	952706
M_239321_952967	"BIRCH MEADOW RD"	6	0	239321	952967
M_239339_956795	"MADISON WAY"	11	0	239339	956795
M_239349_956683	"MADISON WAY"	12	0	239349	956683
M_239356_952863	"WHITTIER DR"	1	0	239356	952863
M_239356_952946	"BIRCH MEADOW RD"	4	0	239356	952946
M_239357_956318	"BRUSH HILL RD"	9	0	239357	956318
M_239360_955803	"HIGHLAND RD"	23	0	239360	955803
