LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_296958_2877423	"BRAMBLE HILL RD"	11	0	90513	877040
F_296966_2877733	"WESTERN AV"	0	0	90515.4	877135
F_296993_2876428	"OLD QUARRY RD"	20	0	90523.6	876737
F_297006_2874547	"NORTH WEST RD"	317	0	90527.6	876164
F_297006_2875599	"NORTH WEST RD"	285	0	90527.6	876484
F_297018_2864477	"HONEY POT RD"	288	0	90531.3	873094
F_297034_2876896	"OLD QUARRY RD"	61	0	90536.1	876880
F_297037_2877138	"OLD QUARRY RD"	60	0	90537.1	876953
F_297049_2876667	"OLD QUARRY RD"	25	0	90540.7	876810
F_297050_2865044	"HONEY POT RD"	272	0	90541	873267
F_297068_2873907	"NORTH WEST RD"	343	0	90546.5	875969
F_297073_2874279	"NORTH WEST RD"	332	0	90548	876082
F_297121_2876352	"OLD QUARRY RD"	14	0	90562.7	876714
F_297137_2870363	"HONEY POT RD"	0	0	90567.5	874888
F_297161_2879000	"WESTERN AV"	1259	0	90574.9	877521
F_297169_2876841	"OLD QUARRY RD"	67	0	90577.3	876863
F_297182_2877082	"OLD QUARRY RD"	64	0	90581.3	876936
F_297186_2865305	"HONEY POT RD"	0	0	90582.5	873347
F_297195_2873569	"NORTH WEST RD"	0	0	90585.2	875866
F_297204_2876568	"OLD QUARRY RD"	17	0	90588	876780
F_297209_2874375	"NORTH WEST RD"	320	0	90589.5	876111
F_297218_2867850	"HONEY POT RD"	161	0	90592.2	874122
F_297221_2877687	"WESTERN AV"	1222	0	90593.1	877121
F_297230_2871373	"GRANVILLE RD"	0	0	90595.9	875196
F_297232_2876729	"OLD QUARRY RD"	75	0	90596.5	876829
F_297245_2873765	"NORTH WEST RD"	355	0	90600.5	875925
F_297259_2873429	"NORTH WEST RD"	0	0	90604.7	875823
F_297265_2864670	"HONEY POT RD"	280	0	90606.6	873153
F_297272_2876315	"OLD QUARRY RD"	8	0	90608.7	876703
F_297275_2866438	"HONEY POT RD"	202	0	90609.6	873692
F_297284_2877278	"BRAMBLE HILL RD"	7	0	90612.3	876996
F_297300_2865589	"HONEY POT RD"	244	0	90617.2	873433
F_297306_2874499	"NORTH WEST RD"	312	0	90619.1	876149
F_297311_2868172	"HONEY POT RD"	145	0	90620.6	874221
F_297331_2877006	"OLD QUARRY RD"	68	0	90626.7	876913
F_297391_2877611	"WESTERN AV"	1182	0	90645	877098
F_297392_2873564	"NORTH WEST RD"	363	0	90645.3	875864
F_297395_2865306	"HONEY POT RD"	248	0	90646.2	873347
F_297424_2876301	"OLD QUARRY RD"	4	0	90655	876698
F_297436_2876530	"OLD QUARRY RD"	3	0	90658.7	876768
F_297449_2876695	"OLD QUARRY RD"	76	0	90662.6	876818
F_297460_2876877	"OLD QUARRY RD"	72	0	90666	876874
F_297483_2873289	"NORTH WEST RD"	375	0	90673	875780
F_297486_2867492	"HONEY POT RD"	174	0	90673.9	874013
F_297487_2877584	"WESTERN AV"	1180	0	90674.2	877089
F_297507_2877115	"NORTH WEST RD"	217	0	90680.3	876946
F_297515_2871936	"GRANVILLE RD"	1219	0	90682.8	875368
F_297568_2873108	"NORTH WEST RD"	0	0	90698.9	875725
F_297569_2873741	"NORTH WEST RD"	360	0	90699.2	875918
F_297572_2870955	"GRANVILLE RD"	0	0	90700.1	875069
F_297579_2877546	"WESTERN AV"	1178	0	90702.3	877078
F_297581_2864313	"HONEY POT RD"	300	0	90702.9	873044
F_297586_2871410	"GRANVILLE RD"	0	0	90704.4	875208
F_297593_2877261	"NORTH WEST RD"	0	0	90706.5	876991
F_297617_2869548	"HONEY POT RD"	0	0	90713.8	874640
F_297622_2877828	"WESTERN AV"	1185	0	90715.4	877164
F_297627_2877348	"NORTH WEST RD"	207	0	90716.9	877017
F_297635_2868456	"HONEY POT RD"	0	0	90719.3	874307
F_297658_2864618	"HONEY POT RD"	290	0	90726.3	873137
F_297662_2878440	"NORTH WEST RD"	149	0	90727.6	877350
F_297669_2875966	"NORTH WEST RD"	256	0	90729.7	876596
F_297671_2869180	"HONEY POT RD"	95	0	90730.3	874528
F_297711_2877520	"WESTERN AV"	1168	0	90742.5	877070
F_297764_2868637	"HONEY POT RD"	120	0	90758.6	874362
F_297809_2880645	"STONE PATH"	0	0	90772.4	878022
F_297814_2877855	"WESTERN AV"	1167	0	90773.9	877172
F_297833_2877282	"NORTH WEST RD"	204	0	90779.7	876997
F_297849_2867303	"HONEY POT RD"	176	0	90784.6	873956
F_297872_2867581	"HONEY POT RD"	162	0	90791.6	874040
F_297877_2867749	"HONEY POT RD"	156	0	90793.1	874092
F_297879_2870045	"HONEY POT RD"	65	0	90793.7	874791
F_297903_2875874	"NORTH WEST RD"	0	0	90801	876568
F_297905_2868087	"HONEY POT RD"	0	0	90801.6	874195
F_297907_2878830	"NORTH WEST RD"	137	0	90802.2	877469
F_297930_2870205	"HONEY POT RD"	55	0	90809.2	874840
F_297935_2870481	"HONEY POT RD"	0	0	90810.8	874924
F_297941_2873713	"NORTH WEST RD"	370	0	90812.6	875909
F_297942_2872610	"NORTH WEST RD"	405	0	90812.9	875573
F_297946_2879023	"NORTH WEST RD"	131	0	90814.1	877528
F_297957_2878212	"NORTH WEST RD"	165	0	90817.5	877281
F_297960_2867902	"HONEY POT RD"	150	0	90818.4	874138
F_297976_2879505	"NORTH WEST RD"	0	0	90823.3	877675
F_297986_2869851	"HONEY POT RD"	64	0	90826.3	874732
F_297998_2874564	"NORTH WEST RD"	308	0	90830	876169
F_298002_2873252	"NORTH WEST RD"	382	0	90831.2	875769
F_298014_2878458	"NORTH WEST RD"	155	0	90834.8	877356
F_298014_2879167	"NORTH WEST RD"	0	0	90834.8	877572
F_298015_2869615	"HONEY POT RD"	0	0	90835.2	874660
F_298020_2873439	"NORTH WEST RD"	380	0	90836.7	875826
F_298023_2869295	"HONEY POT RD"	100	0	90837.6	874563
F_298042_2877030	"WESTERN AV"	1164	0	90843.4	876920
F_298045_2872503	"NORTH WEST RD"	415	0	90844.3	875541
F_298060_2873068	"NORTH WEST RD"	394	0	90848.9	875713
F_298062_2877803	"NORTH WEST RD"	180	0	90849.5	877156
F_298077_2875368	"NORTH WEST RD"	276	0	90854.1	876414
F_298088_2881105	"STONY LA"	90	0	90857.4	878163
F_298147_2879920	"NORTH WEST RD"	0	0	90875.4	877801
F_298157_2872392	"NORTH WEST RD"	421	0	90878.4	875507
F_298170_2870702	"HONEY POT RD"	29	0	90882.4	874992
F_298203_2868879	"HONEY POT RD"	0	0	90892.5	874436
F_298208_2871320	"GRANVILLE RD"	1188	0	90894	875180
F_298214_2870972	"HONEY POT RD"	21	0	90895.8	875074
F_298220_2881196	"STONY LA"	89	0	90897.6	878190
F_298268_2875736	"NORTH WEST RD"	262	0	90912.3	876526
F_298269_2872279	"NORTH WEST RD"	427	0	90912.6	875472
F_298309_2877934	"WESTERN AV"	1157	0	90924.8	877196
F_298316_2879712	"NORTH WEST RD"	103	0	90926.9	877738
F_298321_2879497	"NORTH WEST RD"	107	0	90928.4	877672
F_298325_2880780	"STONY LA"	78	0	90929.6	878064
F_298334_2879283	"NORTH WEST RD"	115	0	90932.4	877607
F_298370_2871267	"GRANVILLE RD"	1176	0	90943.4	875164
F_298373_2879954	"NORTH WEST RD"	89	0	90944.3	877812
F_298374_2872165	"NORTH WEST RD"	433	0	90944.6	875438
F_298401_2877430	"WESTERN AV"	1128	0	90952.8	877042
F_298423_2870066	"HONEY POT RD"	0	0	90959.5	874798
F_298446_2878262	"NORTH WEST RD"	154	0	90966.5	877296
F_298455_2865223	"LOOMIS ST"	621	0	90969.3	873322
F_298461_2880741	"STONY LA"	70	0	90971.1	878052
F_298478_2871232	"GRANVILLE RD"	1164	0	90976.3	875153
F_298486_2872052	"NORTH WEST RD"	439	0	90978.7	875403
F_298486_2880237	"NORTH WEST RD"	81	0	90978.7	877898
F_298499_2878858	"NORTH WEST RD"	130	0	90982.7	877478
F_298503_2876283	"NORTH WEST RD"	0	0	90983.9	876693
F_298503_2877254	"WESTERN AV"	1112	0	90983.9	876989
F_298508_2878392	"NORTH WEST RD"	148	0	90985.4	877336
F_298512_2881091	"STONY LA"	61	0	90986.6	878158
F_298534_2870376	"HONEY POT RD"	36	0	90993.3	874892
F_298570_2871221	"GRANVILLE RD"	1152	0	91004.3	875150
F_298571_2878524	"NORTH WEST RD"	144	0	91004.6	877376
F_298571_2879136	"NORTH WEST RD"	120	0	91004.6	877562
F_298586_2871683	"GRANVILLE RD"	1175	0	91009.2	875291
F_298587_2880367	"NORTH WEST RD"	71	0	91009.5	877938
F_298609_2879375	"NORTH WEST RD"	110	0	91016.2	877635
F_298634_2877147	"WESTERN AV"	1098	0	91023.8	876956
F_298654_2870810	"HONEY POT RD"	0	0	91029.9	875025
F_298660_2873429	"NORTH WEST RD"	0	0	91031.8	875823
F_298668_2880790	"STONY LA"	66	0	91034.2	878067
F_298681_2875264	"NORTH WEST RD"	268	0	91038.2	876382
F_298689_2870595	"HONEY POT RD"	24	0	91040.6	874959
F_298702_2880520	"NORTH WEST RD"	65	0	91044.6	877984
F_298716_2877234	"WESTERN AV"	1094	0	91048.8	876983
F_298739_2882057	"STONE PATH"	81	0	91055.8	878453
F_298750_2881409	"STONY LA"	69	0	91059.2	878255
F_298756_2872598	"NORTH WEST RD"	416	0	91061	875570
F_298765_2871141	"GRANVILLE RD"	1140	0	91063.8	875126
F_298765_2880944	"STONY LA"	63	0	91063.8	878113
F_298809_2877091	"WESTERN AV"	1090	0	91077.2	876939
F_298840_2871438	"GRANVILLE RD"	1139	0	91086.6	875216
F_298843_2880692	"NORTH WEST RD"	55	0	91087.5	878037
F_298894_2871688	"NORTH WEST RD"	467	0	91103.1	875292
F_298900_2864216	"LOOMIS RG"	0	0	91104.9	873015
F_298901_2877032	"WESTERN AV"	1080	0	91105.2	876921
F_298906_2867914	"HONEY POT RD"	0	0	91106.7	874142
F_298945_2871089	"GRANVILLE RD"	0	0	91118.6	875110
F_298959_2873268	"NORTH WEST RD"	0	0	91122.9	875774
F_298971_2879802	"NORTH WEST RD"	68	0	91126.5	877765
F_298994_2865697	"LOOMIS RG"	0	0	91133.6	873466
F_298999_2865513	"LOOMIS RG"	0	0	91135.1	873410
F_299009_2882095	"NORTH WEST RD"	35	0	91138.1	878464
F_299015_2880844	"NORTH WEST RD"	49	0	91140	878083
F_299022_2881278	"NORTH WEST RD"	37	0	91142.1	878215
F_299036_2869319	"HONEY POT RD"	0	0	91146.4	874570
F_299049_2874031	"NORTH WEST RD"	0	0	91150.3	876006
F_299077_2865781	"LOOMIS RG"	183	0	91158.9	873492
F_299082_2867106	"HONEY POT RD"	180	0	91160.4	873896
F_299085_2880947	"NORTH WEST RD"	43	0	91161.3	878114
F_299093_2877727	"WESTERN AV"	1067	0	91163.7	877133
F_299098_2878933	"CAITLIN WY"	0	0	91165.3	877501
F_299102_2871789	"FARNHAM LA"	115	0	91166.5	875323
F_299111_2865228	"LOOMIS RG"	197	0	91169.2	873323
F_299120_2865965	"LOOMIS RG"	175	0	91172	873548
F_299122_2871391	"GRANVILLE RD"	1109	0	91172.6	875202
F_299130_2871528	"NORTH WEST RD"	468	0	91175	875243
F_299151_2876728	"WESTERN AV"	1068	0	91181.4	876828
F_299155_2871885	"FARNHAM LA"	107	0	91182.6	875352
F_299159_2881042	"NORTH WEST RD"	39	0	91183.8	878143
F_299182_2870427	"GRANVILLE RD"	1102	0	91190.9	874908
F_299197_2871608	"FARNHAM LA"	122	0	91195.4	875268
F_299205_2871971	"FARNHAM LA"	99	0	91197.9	875379
F_299225_2881594	"NORTH WEST RD"	33	0	91204	878312
F_299229_2880822	"NORTH WEST RD"	46	0	91205.2	878076
F_299250_2866180	"LOOMIS RG"	167	0	91211.6	873613
F_299258_2872059	"FARNHAM LA"	91	0	91214	875405
F_299302_2866447	"LOOMIS RG"	161	0	91227.4	873695
F_299304_2871739	"FARNHAM LA"	116	0	91228	875308
F_299323_2871376	"GRANVILLE RD"	1097	0	91233.8	875197
F_299331_2881266	"NORTH WEST RD"	31	0	91236.3	878212
F_299352_2870419	"GRANVILLE RD"	0	0	91242.7	874905
F_299365_2872181	"FARNHAM LA"	83	0	91246.6	875443
F_299369_2871525	"FARNHAM LA"	20	0	91247.9	875243
F_299376_2879083	"CAITLIN WY"	0	0	91250	877546
F_299379_2871873	"FARNHAM LA"	96	0	91250.9	875349
F_299382_2865586	"LOOMIS RG"	196	0	91251.8	873432
F_299383_2865190	"LOOMIS RG"	205	0	91252.1	873312
F_299393_2880705	"STONE PATH"	31	0	91255.2	878041
F_299399_2872597	"NORTH WEST RD"	460	0	91257	875569
F_299408_2882200	"RUSSELL RD"	0	0	91259.7	878496
F_299416_2871622	"FARNHAM LA"	28	0	91262.2	875272
F_299416_2881380	"NORTH WEST RD"	23	0	91262.2	878246
F_299419_2880851	"NORTH WEST RD"	40	0	91263.1	878085
F_299423_2882472	"RUSSELL RD"	1414	0	91264.3	878579
F_299433_2871965	"FARNHAM LA"	80	0	91267.4	875377
F_299433_2876811	"WESTERN AV"	1046	0	91267.4	876854
F_299433_2881875	"RUSSELL RD"	1232	0	91267.4	878397
F_299437_2881508	"RUSSELL RD"	0	0	91268.6	878285
F_299443_2866593	"LOOMIS RG"	155	0	91270.4	873739
F_299448_2875455	"WESTERN AV"	994	0	91271.9	876440
F_299451_2865791	"LOOMIS RG"	180	0	91272.8	873495
F_299457_2879224	"CAITLIN WY"	0	0	91274.7	877589
F_299462_2871710	"FARNHAM LA"	36	0	91276.2	875299
F_299473_2864972	"LOOMIS RG"	56	0	91279.6	873245
F_299477_2878898	"CAITLIN WY"	41	0	91280.8	877490
F_299488_2880946	"NORTH WEST RD"	34	0	91284.1	878114
F_299502_2871307	"FARNHAM LA"	0	0	91288.4	875176
F_299505_2879032	"CAITLIN WY"	37	0	91289.3	877531
F_299509_2865943	"LOOMIS RG"	172	0	91290.5	873541
F_299510_2871804	"FARNHAM LA"	44	0	91290.8	875328
F_299513_2870896	"GRANVILLE RD"	0	0	91291.7	875051
F_299521_2864829	"LOOMIS RG"	0	0	91294.2	873202
F_299525_2879347	"CAITLIN WY"	0	0	91295.4	877627
F_299529_2872124	"FARNHAM LA"	75	0	91296.6	875425
F_299536_2882757	"RUSSELL RD"	1430	0	91298.8	878666
F_299549_2879803	"STONE PATH"	12	0	91302.7	877766
F_299559_2871903	"FARNHAM LA"	52	0	91305.8	875358
F_299564_2881068	"NORTH WEST RD"	30	0	91307.3	878151
F_299568_2864685	"LOOMIS RG"	44	0	91308.5	873158
F_299572_2883513	"RUSSELL RD"	1510	0	91309.7	878897
F_299573_2866084	"LOOMIS RG"	164	0	91310	873584
F_299577_2871480	"FARNHAM LA"	29	0	91311.3	875229
F_299580_2879154	"CAITLIN WY"	33	0	91312.2	877568
F_299588_2876805	"WESTERN AV"	1024	0	91314.6	876852
F_299588_2883019	"RUSSELL RD"	1440	0	91314.6	878746
F_299589_2880473	"STONE PATH"	25	0	91314.9	877970
F_299596_2879471	"CAITLIN WY"	0	0	91317	877665
F_299627_2881192	"NORTH WEST RD"	24	0	91326.5	878189
F_299633_2865196	"LOOMIS RG"	62	0	91328.3	873313
F_299637_2865523	"LOOMIS RG"	208	0	91329.5	873413
F_299644_2871617	"FARNHAM LA"	35	0	91331.7	875271
F_299645_2870182	"GRANVILLE RD"	1028	0	91332	874833
F_299646_2879277	"CAITLIN WY"	27	0	91332.3	877605
F_299647_2882401	"RUSSELL RD"	1400	0	91332.6	878558
F_299652_2869126	"GRANVILLE RD"	1008	0	91334.1	874511
F_299653_2882126	"RUSSELL RD"	1340	0	91334.4	878474
F_299655_2878793	"CAITLIN WY"	45	0	91335	877458
F_299659_2872108	"FARNHAM LA"	67	0	91336.2	875420
F_299663_2879590	"CAITLIN WY"	0	0	91337.5	877701
F_299674_2881292	"NORTH WEST RD"	18	0	91340.8	878220
F_299676_2883272	"RUSSELL RD"	1460	0	91341.4	878823
F_299681_2864441	"LOOMIS RG"	36	0	91343	873083
F_299687_2882022	"RUSSELL RD"	1310	0	91344.8	878442
F_299690_2866202	"LOOMIS RG"	156	0	91345.7	873620
F_299690_2871708	"FARNHAM LA"	43	0	91345.7	875298
F_299704_2865716	"LOOMIS RG"	76	0	91350	873472
F_299716_2880609	"BATES RD"	210	0	91353.6	878011
F_299717_2879406	"CAITLIN WY"	23	0	91353.9	877645
F_299728_2881426	"NORTH WEST RD"	12	0	91357.3	878260
F_299730_2880738	"BATES RD"	212	0	91357.9	878051
F_299734_2870775	"GRANVILLE RD"	1046	0	91359.1	875014
F_299735_2880267	"STONE PATH"	17	0	91359.4	877907
F_299736_2871799	"FARNHAM LA"	51	0	91359.7	875326
F_299741_2881917	"RUSSELL RD"	1244	0	91361.2	878410
F_299744_2876774	"WESTERN AV"	1014	0	91362.2	876842
F_299752_2866605	"LOOMIS RG"	143	0	91364.6	873743
F_299759_2878889	"CAITLIN WY"	40	0	91366.7	877487
F_299762_2883541	"RUSSELL RD"	1480	0	91367.6	878905
F_299772_2880846	"BATES RD"	216	0	91370.7	878084
F_299775_2880455	"BATES RD"	198	0	91371.6	877964
F_299789_2879024	"CAITLIN WY"	34	0	91375.9	877528
F_299790_2879536	"CAITLIN WY"	15	0	91376.2	877684
F_299798_2883786	"RUSSELL RD"	1502	0	91378.6	878980
F_299805_2880954	"BATES RD"	220	0	91380.7	878117
F_299821_2865916	"LOOMIS RG"	84	0	91385.6	873533
F_299837_2881053	"BATES RD"	224	0	91390.5	878147
F_299838_2866305	"LOOMIS RG"	148	0	91390.8	873652
F_299839_2879130	"CAITLIN WY"	28	0	91391.1	877561
F_299849_2879906	"STONE PATH"	6	0	91394.2	877797
F_299856_2880302	"BATES RD"	196	0	91396.3	877918
F_299862_2879666	"CAITLIN WY"	11	0	91398.1	877724
F_299863_2880151	"STONE PATH"	0	0	91398.4	877872
F_299867_2879248	"CAITLIN WY"	24	0	91399.6	877597
F_299879_2881195	"BATES RD"	234	0	91403.3	878190
F_299924_2879351	"CAITLIN WY"	20	0	91417	877628
F_299944_2871123	"GRANVILLE RD"	1047	0	91423.1	875120
F_299945_2879440	"BATES RD"	170	0	91423.4	877655
F_299962_2881618	"RUSSELL RD"	1230	0	91428.6	878319
F_299966_2866085	"LOOMIS RG"	0	0	91429.8	873584
F_299966_2879848	"BATES RD"	182	0	91429.8	877779
F_299985_2867837	"LOOMIS ST"	0	0	91435.6	874118
F_300007_2866445	"LOOMIS RG"	140	0	91442.3	873694
F_300011_2872729	"FARNHAM LA"	61	0	91443.5	875610
F_300012_2880592	"BATES RD"	209	0	91443.8	878006
F_300012_2883591	"RUSSELL RD"	0	0	91443.8	878920
F_300021_2865447	"LOOMIS RG"	69	0	91446.6	873390
F_300023_2880199	"BATES RD"	0	0	91447.2	877886
F_300023_2880694	"BATES RD"	211	0	91447.2	878037
F_300024_2877102	"WESTERN AV"	997	0	91447.5	876942
F_300025_2876286	"WESTERN AV"	0	0	91447.8	876694
F_300033_2880461	"BATES RD"	201	0	91450.2	877966
F_300036_2865290	"LOOMIS RG"	61	0	91451.2	873342
F_300038_2880806	"BATES RD"	215	0	91451.8	878071
F_300048_2865597	"LOOMIS RG"	75	0	91454.8	873436
F_300066_2880967	"BATES RD"	223	0	91460.3	878120
F_300067_2879514	"BATES RD"	164	0	91460.6	877678
F_300077_2865120	"LOOMIS RG"	55	0	91463.7	873290
F_300080_2880289	"BATES RD"	195	0	91464.6	877914
F_300082_2879751	"CAITLIN WY"	0	0	91465.2	877750
F_300083_2874855	"WESTERN AV"	0	0	91465.5	876258
F_300089_2881194	"BATES RD"	233	0	91467.3	878190
F_300092_2880173	"BATES RD"	0	0	91468.2	877878
F_300095_2865737	"LOOMIS RG"	83	0	91469.1	873478
F_300098_2881079	"BATES RD"	225	0	91470.1	878155
F_300102_2872081	"GRANVILLE RD"	1065	0	91471.3	875412
F_300108_2876736	"WESTERN AV"	988	0	91473.1	876831
F_300116_2879223	"BATES RD"	154	0	91475.5	877589
F_300118_2866235	"LOOMIS RG"	100	0	91476.1	873630
F_300126_2880077	"BATES RD"	183	0	91478.6	877849
F_300135_2879389	"BATES RD"	158	0	91481.3	877640
F_300137_2877887	"WESTERN AV"	0	0	91481.9	877182
F_300158_2880753	"MORNINGSIDE DR"	15	0	91488.3	878055
F_300161_2864810	"LOOMIS RG"	47	0	91489.3	873196
F_300166_2882452	"RUSSELL RD"	1237	0	91490.8	878573
F_300170_2871301	"GRANVILLE RD"	1029	0	91492	875174
F_300172_2880624	"MORNINGSIDE DR"	19	0	91492.6	878016
F_300174_2879928	"BATES RD"	177	0	91493.2	877804
F_300177_2863660	"LOOMIS ST"	605	0	91494.1	872845
F_300179_2865854	"LOOMIS RG"	89	0	91494.7	873514
F_300190_2870667	"GRANVILLE RD"	1014	0	91498.1	874981
F_300191_2880528	"MORNINGSIDE DR"	21	0	91498.4	877987
F_300195_2866958	"LOOMIS RG"	131	0	91499.6	873851
F_300203_2870517	"GRANVILLE RD"	0	0	91502.1	874935
F_300210_2879808	"BATES RD"	173	0	91504.2	877767
F_300212_2880994	"MORNINGSIDE DR"	8	0	91504.8	878129
F_300219_2880429	"MORNINGSIDE DR"	23	0	91506.9	877957
F_300226_2870395	"KYLIE LA"	11	0	91509.1	874898
F_300236_2879703	"BATES RD"	169	0	91512.1	877735
F_300246_2880327	"MORNINGSIDE DR"	29	0	91515.2	877925
F_300261_2879581	"BATES RD"	163	0	91519.7	877698
F_300265_2866394	"LOOMIS RG"	0	0	91521	873679
F_300273_2863870	"LOOMIS ST"	597	0	91523.4	872909
F_300305_2880876	"MORNINGSIDE DR"	10	0	91533.1	878093
F_300306_2870250	"KYLIE LA"	15	0	91533.5	874854
F_300315_2880151	"MORNINGSIDE DR"	33	0	91536.2	877872
F_300316_2869394	"GRANVILLE RD"	948	0	91536.5	874593
F_300317_2879931	"BATES RD"	0	0	91536.8	877805
F_300321_2865986	"LOOMIS RG"	99	0	91538	873554
F_300328_2879431	"BATES RD"	159	0	91540.2	877652
F_300328_2879593	"BATES RD"	0	0	91540.2	877702
F_300339_2864019	"LOOMIS ST"	591	0	91543.5	872955
F_300343_2880765	"MORNINGSIDE DR"	18	0	91544.7	878059
F_300353_2881090	"RUSSELL RD"	1210	0	91547.8	878158
F_300363_2879283	"OLD PARK LA"	4	0	91550.8	877607
F_300370_2880670	"MORNINGSIDE DR"	20	0	91553	878030
F_300373_2870634	"GRANVILLE RD"	990	0	91553.9	874971
F_300378_2879658	"OLD PARK LA"	24	0	91555.4	877722
F_300393_2878491	"BATES RD"	122	0	91560	877366
F_300397_2879068	"BATES RD"	141	0	91561.2	877542
F_300397_2880575	"MORNINGSIDE DR"	22	0	91561.2	878001
F_300402_2876674	"WESTERN AV"	960	0	91562.7	876812
F_300425_2880476	"MORNINGSIDE DR"	24	0	91569.7	877971
F_300427_2866907	"LOOMIS RG"	125	0	91570.3	873835
F_300427_2878912	"BATES RD"	131	0	91570.3	877494
F_300438_2878360	"BATES RD"	118	0	91573.7	877326
F_300463_2880377	"MORNINGSIDE DR"	26	0	91581.3	877941
F_300464_2870286	"KYLIE LA"	19	0	91581.6	874865
F_300466_2879422	"OLD PARK LA"	14	0	91582.2	877650
