LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_1061195_2752316	"WILLIE ATWOOD RD"	22	0	323453	838908
F_1061195_2753560	"SKAKET BEACH RD"	180	0	323453	839287
F_1061196_2751855	"BLUEBERRY ISLAND RD"	8	0	323453	838767
F_1061198_2751415	"BLUEBERRY ISLAND RD"	17	0	323454	838633
F_1061209_2752090	"WILLIE ATWOOD RD"	17	0	323457	838839
F_1061224_2750338	"CAPT LINNELL RD"	62	0	323462	838305
F_1061233_2750800	"CAPT LINNELL RD"	53	0	323464	838446
F_1061246_2752512	"ROBINS PL"	10	0	323468	838967
F_1061256_2751937	"BLUEBERRY ISLAND RD"	4	0	323471	838792
F_1061267_2751064	"CAPT LINNELL RD"	37	0	323475	838526
F_1061267_2751511	"BLUEBERRY ISLAND RD"	15	0	323475	838662
F_1061269_2754029	"FRANZ RD"	22	0	323475	839430
F_1061274_2751281	"CAPT LINNELL RD"	36	0	323477	838592
F_1061275_2750682	"CAPT LINNELL RD"	55	0	323477	838410
F_1061284_2753847	"FRANZ RD"	8	0	323480	839374
F_1061303_2753445	"SKAKET BEACH RD"	176	0	323486	839252
F_1061313_2751610	"BLUEBERRY ISLAND RD"	11	0	323489	838692
F_1061318_2752027	"WILLIE ATWOOD RD"	13	0	323490	838820
F_1061320_2753647	"FRANZ RD"	9	0	323491	839313
F_1061340_2750525	"CAPT LINNELL RD"	61	0	323497	838362
F_1061346_2750267	"CAPT LINNELL RD"	64	0	323499	838283
F_1061356_2752869	"SKAKET BEACH RD"	157	0	323502	839076
F_1061357_2751697	"BLUEBERRY ISLAND RD"	9	0	323502	838719
F_1061365_2753902	"FRANZ RD"	14	0	323505	839391
F_1061369_2751390	"CAPT LINNELL RD"	30	0	323506	838625
F_1061374_2752311	"WILLIE ATWOOD RD"	16	0	323507	838906
F_1061384_2751123	"CAPT LINNELL RD"	35	0	323510	838544
F_1061393_2750874	"HOFE RD"	20	0	323513	838468
F_1061394_2753500	"SEA BREEZE LN"	5	0	323514	839268
F_1061399_2751790	"BLUEBERRY ISLAND RD"	5	0	323515	838747
F_1061399_2754120	"FRANZ RD"	27	0	323515	839457
F_1061427_2751506	"CAPT LINNELL RD"	28	0	323524	838661
F_1061442_2751921	"BLUEBERRY ISLAND RD"	3	0	323528	838787
F_1061460_2753346	"SKAKET BEACH RD"	172	0	323534	839222
F_1061473_2751595	"CAPT LINNELL RD"	26	0	323538	838688
F_1061482_2750560	"CAPT LINNELL RD"	69	0	323540	838372
F_1061490_2753774	"FRANZ RD"	15	0	323543	839352
F_1061495_2751218	"CAPT LINNELL RD"	31	0	323544	838573
F_1061502_2754009	"FRANZ RD"	17	0	323546	839424
F_1061511_2752248	"SUSANS LN"	4	0	323549	838887
F_1061515_2754186	"FRANZ RD"	29	0	323550	839478
F_1061517_2751692	"CAPT LINNELL RD"	24	0	323551	838717
F_1061520_2751024	"HOFE RD"	16	0	323552	838514
F_1061520_2751859	"WILLIE ATWOOD RD"	5	0	323552	838768
F_1061522_2754794	"DEFIANCE LN"	81	0	323553	839663
F_1061529_2750197	"SKYMEADOW DR"	6	0	323555	838262
F_1061531_2753677	"SEA BREEZE LN"	4	0	323555	839322
F_1061550_2750765	"HOFE RD"	19	0	323561	838435
F_1061564_2751336	"CAPT LINNELL RD"	29	0	323565	838609
F_1061578_2753587	"SEA BREEZE LN"	8	0	323570	839295
F_1061592_2750612	"CAPT LINNELL RD"	73	0	323574	838388
F_1061598_2751792	"CAPT LINNELL RD"	20	0	323576	838748
F_1061598_2754176	"FRANZ RD"	31	0	323576	839475
F_1061611_2752153	"SUSANS LN"	5	0	323580	838858
F_1061612_2753429	"SKAKET CR"	4	0	323580	839247
F_1061617_2753172	"SKAKET CR"	3	0	323582	839169
F_1061618_2751439	"CAPT LINNELL RD"	27	0	323582	838640
F_1061623_2751105	"HOFE RD"	14	0	323583	838538
F_1061629_2753836	"LONGSTREET LN"	3	0	323585	839371
F_1061629_2754027	"LONGSTREET LN"	8	0	323585	839429
F_1061639_2752572	"SKAKET BEACH RD"	137	0	323588	838986
F_1061640_2750362	"CAPT LINNELL RD"	70	0	323589	838312
F_1061662_2752003	"WILLIE ATWOOD RD"	8	0	323595	838812
F_1061670_2751546	"CAPT LINNELL RD"	23	0	323598	838673
F_1061690_2751202	"HOFE RD"	10	0	323604	838568
F_1061699_2750670	"CAPT LINNELL RD"	75	0	323607	838406
F_1061708_2753701	"SEA BREEZE LN"	14	0	323609	839330
F_1061710_2752402	"SKAKET BEACH RD"	135	0	323610	838934
F_1061714_2750051	"SKYMEADOW DR"	12	0	323611	838217
F_1061717_2753231	"SKAKET CR"	5	0	323612	839186
F_1061722_2753899	"LONGSTREET LN"	5	0	323614	839390
F_1061724_2750901	"HOFE RD"	15	0	323614	838476
F_1061724_2751658	"CAPT LINNELL RD"	21	0	323614	838707
F_1061741_2751307	"HOFE RD"	8	0	323619	838600
F_1061762_2753504	"SEA BREEZE LN"	11	0	323626	839270
F_1061795_2752249	"SKAKET BEACH RD"	131	0	323636	838887
F_1061796_2750739	"CAPT LINNELL RD"	79	0	323636	838427
F_1061796_2751430	"HOFE RD"	4	0	323636	838638
F_1061799_2750458	"CAPT LINNELL RD"	74	0	323637	838341
F_1061817_2751781	"CAPT LINNELL RD"	13	0	323642	838745
F_1061819_2752049	"CAPT LINNELL RD"	10	0	323643	838826
F_1061829_2753277	"SKAKET CR"	7	0	323646	839201
F_1061844_2751054	"HOFE RD"	11	0	323651	838523
F_1061844_2751054	"HOFE RD"	13	0	323651	838523
F_1061860_2749975	"SKYMEADOW DR"	16	0	323656	838194
F_1061862_2754648	"DEFIANCE LN"	65	0	323656	839618
F_1061875_2753561	"SEA BREEZE LN"	17	0	323660	839287
F_1061881_2750821	"CAPT LINNELL RD"	83	0	323662	838452
F_1061884_2751528	"CAPT LINNELL RD"	107	0	323663	838667
F_1061890_2751849	"CAPT LINNELL RD"	11	0	323665	838765
F_1061908_2753104	"SKAKET BEACH RD"	130	0	323670	839148
F_1061918_2752109	"CAPT LINNELL RD"	8	0	323673	838845
F_1061923_2750255	"SKYMEADOW DR"	15	0	323675	838279
F_1061925_2751231	"HOFE RD"	7	0	323675	838577
F_1061926_2750567	"CAPT LINNELL RD"	80	0	323676	838374
F_1061948_2751731	"CAPT LINNELL RD"	110	0	323682	838729
F_1061956_2750912	"CAPT LINNELL RD"	87	0	323685	838480
F_1061959_2753357	"SKAKET CR"	11	0	323686	839225
F_1061964_2751913	"CAPT LINNELL RD"	9	0	323687	838785
F_1061965_2749910	"SKYMEADOW DR"	22	0	323688	838174
F_1061978_2752232	"CAPT LINNELL RD"	4	0	323692	838882
F_1061994_2754468	"DEFIANCE LN"	61	0	323696	839564
F_1062005_2754798	"DEFIANCE LN"	71	0	323700	839664
F_1062012_2749802	"SKYMEADOW DR"	28	0	323702	838141
F_1062016_2753766	"SEA BREEZE LN"	18	0	323703	839350
F_1062017_2751310	"CAPT LINNELL RD"	103	0	323703	838601
F_1062019_2751013	"CAPT LINNELL RD"	91	0	323704	838510
F_1062042_2751592	"CAPT LINNELL RD"	106	0	323711	838687
F_1062052_2750623	"CAPT LINNELL RD"	82	0	323714	838392
F_1062053_2752844	"SKAKET BEACH RD"	126	0	323714	839069
F_1062071_2751134	"CAPT LINNELL RD"	95	0	323720	838547
F_1062075_2749660	"SKYMEADOW DR"	32	0	323721	838098
F_1062076_2752036	"CAPT LINNELL RD"	5	0	323721	838822
F_1062099_2750338	"SKYMEADOW DR"	17	0	323728	838305
F_1062099_2750755	"CAPT LINNELL RD"	84	0	323728	838432
F_1062143_2753154	"GULL LN"	36	0	323742	839163
F_1062148_2752210	"CAPT LINNELL RD"	3	0	323743	838875
F_1062162_2750947	"CAPT LINNELL RD"	92	0	323748	838490
F_1062163_2749473	"SKYMEADOW DR"	34	0	323748	838041
F_1062167_2751392	"CAPT LINNELL RD"	100	0	323749	838626
F_1062187_2755115	"ANCHOR DR"	20	0	323755	839761
F_1062194_2752489	"SKAKET BEACH RD"	122	0	323757	838960
F_1062216_2750132	"SKYMEADOW DR"	21	0	323764	838242
F_1062245_2754547	"DEFIANCE LN"	48	0	323773	839588
F_1062256_2749346	"SKYMEADOW DR"	35	0	323776	838002
F_1062257_2750403	"CHASE LN"	42	0	323777	838325
F_1062272_2751260	"CAPT LINNELL RD"	96	0	323781	838586
F_1062276_2748834	"CAPT LINNELL RD"	0	0	323782	837846
F_1062283_2752574	"GULL LN"	2	0	323785	838986
F_1062284_2754754	"DEFIANCE LN"	50	0	323785	839651
F_1062293_2749805	"SKYMEADOW DR"	31	0	323788	838142
F_1062295_2750001	"SKYMEADOW DR"	25	0	323788	838202
F_1062302_2752740	"GULL LN"	12	0	323790	839037
F_1062310_2754226	"DEFIANCE LN"	41	0	323793	839490
F_1062312_2753213	"GULL LN"	30	0	323793	839181
F_1062327_2752867	"GULL LN"	16	0	323798	839076
F_1062333_2750778	"MINOTTS WY"	8	0	323800	838439
F_1062339_2750534	"CHASE LN"	36	0	323802	838364
F_1062350_2752987	"GULL LN"	18	0	323805	839112
F_1062367_2753361	"GULL LN"	29	0	323810	839226
F_1062370_2751758	"SKAKET BEACH RD"	109	0	323811	838738
F_1062382_2753101	"GULL LN"	24	0	323815	839147
F_1062398_2750927	"MINOTTS WY"	10	0	323820	838484
F_1062410_2754609	"ANCHOR DR"	18	0	323823	839607
F_1062418_2755235	"ANCHOR DR"	34	0	323826	839797
F_1062430_2752625	"GULL LN"	9	0	323829	839002
F_1062456_2754380	"DEFIANCE LN"	46	0	323837	839537
F_1062467_2750163	"CHASE LN"	39	0	323841	838251
F_1062472_2755017	"ANCHOR DR"	35	0	323842	839731
F_1062493_2755476	"ANCHOR DR"	42	0	323849	839871
F_1062499_2750534	"CHASE LN"	30	0	323850	838364
F_1062519_2754864	"ANCHOR DR"	21	0	323856	839684
F_1062523_2752749	"GULL LN"	11	0	323858	839040
F_1062543_2754646	"ANCHOR DR"	16	0	323864	839618
F_1062544_2752883	"GULL LN"	17	0	323864	839080
F_1062584_2755292	"ANCHOR DR"	38	0	323876	839815
F_1062586_2748574	"BOG HOLLOW RD"	25	0	323877	837767
F_1062588_2753300	"GULL LN"	25	0	323877	839208
F_1062594_2753011	"GULL LN"	21	0	323879	839119
F_1062609_2748236	"BOG HOLLOW RD"	21	0	323884	837664
F_1062615_2748968	"CAPT LINNELL RD"	0	0	323886	837887
F_1062623_2753174	"GULL LN"	23	0	323888	839169
F_1062624_2750270	"CHASE LN"	33	0	323888	838284
F_1062636_2754903	"ANCHOR DR"	17	0	323892	839696
F_1062644_2754518	"ANCHOR DR"	10	0	323895	839579
F_1062645_2754669	"ANCHOR DR"	14	0	323895	839625
F_1062651_2749662	"SKYMEADOW DR"	0	0	323897	838099
F_1062653_2751149	"MINOTTS WY"	11	0	323897	838552
F_1062659_2751691	"SKAKET BEACH RD"	107	0	323899	838717
F_1062662_2754292	"DEFIANCE LN"	36	0	323900	839510
F_1062673_2750091	"SONGBIRD CR"	0	0	323903	838229
F_1062676_2750801	"MINOTTS WY"	7	0	323904	838446
F_1062680_2754421	"ANCHOR DR"	8	0	323906	839549
F_1062683_2752223	"SKAKET BEACH RD"	108	0	323906	838879
F_1062686_2751872	"SKAKET BEACH RD"	105	0	323907	838772
F_1062715_2750620	"MINOTTS WY"	3	0	323916	838391
F_1062719_2750319	"CHASE LN"	31	0	323917	838299
F_1062746_2747991	"BOG HOLLOW RD"	15	0	323926	837589
F_1062758_2754948	"UNCLE BENS WY"	16	0	323929	839710
F_1062775_2754282	"DEFIANCE LN"	32	0	323934	839507
F_1062782_2751805	"SKAKET BEACH RD"	101	0	323937	838752
F_1062783_2751421	"SKAKET BEACH RD"	97	0	323937	838635
F_1062802_2754763	"ZION WY"	1	0	323943	839653
F_1062819_2752108	"SKAKET BEACH RD"	102	0	323948	838844
F_1062830_2750332	"CHASE LN"	25	0	323951	838303
F_1062836_2753198	"SKAKET BEACH"	112	0	323953	839176
F_1062843_2754657	"ANCHOR DR"	11	0	323955	839621
F_1062846_2750502	"CHASE LN"	28	0	323956	838355
F_1062851_2749901	"BOAS DR"	20	0	323958	838172
F_1062874_2747652	"BAY RIDGE LN"	0	0	323965	837486
F_1062879_2750877	"MINOTTS WY"	12	0	323966	838469
F_1062883_2751683	"SKAKET BEACH RD"	97	0	323967	838715
F_1062884_2754549	"ANCHOR DR"	9	0	323968	839588
F_1062886_2750070	"SONGBIRD CR"	8	0	323968	838223
F_1062903_2755552	"ANCHOR DR"	46	0	323973	839894
F_1062924_2754441	"ANCHOR DR"	7	0	323980	839555
F_1062931_2750710	"MINOTTS WY"	1	0	323982	838418
F_1062944_2750213	"SONGBIRD CR"	4	0	323986	838267
F_1062956_2754327	"ANCHOR DR"	3	0	323990	839521
F_1062965_2754074	"DEFIANCE LN"	23	0	323992	839443
F_1062968_2750364	"CHASE LN"	23	0	323993	838313
F_1062988_2750585	"CHASE LN"	24	0	323999	838380
F_1062992_2752016	"SKAKET BEACH RD"	96	0	324001	838816
F_1063008_2752471	"ELLIS RD"	25	0	324005	838955
F_1063017_2751403	"WEST RD"	99	0	324008	838629
F_1063030_2750102	"SONGBIRD CR"	11	0	324012	838233
F_1063035_2746993	"RT 6A"	270	0	324014	837285
F_1063035_2754216	"DEFIANCE LN"	26	0	324014	839487
F_1063041_2750400	"SONGBIRD CR"	15	0	324016	838324
F_1063051_2753789	"DEFIANCE LN"	27	0	324019	839357
F_1063062_2754627	"UNCLE BENS WY"	17	0	324022	839612
F_1063073_2751665	"SKAKET BEACH RD"	93	0	324025	838709
F_1063098_2750677	"CHASE LN"	20	0	324033	838408
F_1063106_2754512	"UNCLE BENS WY"	21	0	324035	839577
F_1063108_2750448	"SONGBIRD CR"	0	0	324036	838338
F_1063116_2755030	"BAY VIEW DR"	5	0	324038	839735
F_1063125_2746601	"RT 6A"	259	0	324041	837166
F_1063127_2748121	"BAY RIDGE LN"	26	0	324042	837629
F_1063133_2750998	"BURNING BUSH LN"	14	0	324044	838506
F_1063141_2752387	"ELLIS RD"	21	0	324046	838929
F_1063148_2748625	"OVERLAND WY"	10	0	324048	837783
F_1063154_2752310	"ELLIS RD"	17	0	324050	838906
F_1063164_2753086	"MALLARD DR"	27	0	324053	839142
F_1063165_2751187	"BURNING BUSH LN"	8	0	324053	838563
F_1063169_2746414	"LONG VIEW DR"	20	0	324055	837109
F_1063175_2749297	"WEST RD"	0	0	324056	837987
F_1063177_2754336	"DEFIANCE LN"	20	0	324057	839523
F_1063182_2747146	"RT 6A"	260	0	324059	837332
F_1063184_2750198	"SONGBIRD CR"	7	0	324059	838262
F_1063187_2750759	"CHASE LN"	14	0	324060	838433
F_1063190_2750465	"CHASE LN"	15	0	324061	838343
F_1063194_2753857	"DEFIANCE LN"	21	0	324062	839377
F_1063196_2748346	"OVERLAND WY"	4	0	324063	837698
F_1063200_2751883	"SKAKET BEACH RD"	88	0	324064	838776
F_1063204_2752214	"ELLIS RD"	15	0	324065	838877
F_1063207_2749917	"BOAS DR"	24	0	324066	838176
F_1063213_2747732	"BAY RIDGE LN"	18	0	324068	837510
F_1063232_2751324	"BURNING BUSH LN"	6	0	324074	838605
F_1063265_2747322	"BAY RIDGE LN"	14	0	324084	837385
F_1063275_2746676	"RT 6A"	257	0	324087	837189
F_1063283_2750886	"CHASE LN"	10	0	324089	838472
F_1063287_2750295	"SONGBIRD CR"	3	0	324091	838292
F_1063291_2751594	"SKAKET BEACH RD"	87	0	324092	838688
F_1063293_2752084	"ELLIS RD"	9	0	324092	838837
F_1063297_2750578	"CHASE LN"	9	0	324094	838378
F_1063302_2754662	"UNCLE BENS WY"	20	0	324095	839623
F_1063311_2748290	"BAY RIDGE LN"	32	0	324098	837680
F_1063321_2750760	"CHASE LN"	12	0	324101	838433
F_1063325_2749011	"OAK RIDGE LN"	29	0	324102	837900
F_1063325_2749696	"BOAS DR"	30	0	324102	838109
F_1063330_2746215	"LONG VIEW DR"	19	0	324104	837048
F_1063330_2750461	"HURLEY WY"	6	0	324104	838342
F_1063334_2752800	"ELLIS RD"	26	0	324105	839055
F_1063335_2751826	"SKAKET BEACH RD"	84	0	324105	838758
F_1063340_2748771	"BAY RIDGE LN"	46	0	324107	837827
F_1063344_2754432	"DEFIANCE LN"	16	0	324108	839553
F_1063348_2747449	"BAY RIDGE LN"	10	0	324109	837424
F_1063354_2748484	"BAY RIDGE LN"	36	0	324111	837740
F_1063354_2748622	"BAY RIDGE LN"	42	0	324111	837782
F_1063363_2747368	"BAY RIDGE LN"	8	0	324114	837399
F_1063365_2746098	"LONG VIEW DR"	27	0	324114	837012
F_1063372_2747305	"BAY RIDGE LN"	4	0	324116	837380
F_1063377_2747153	"RT 6A"	250	0	324118	837334
F_1063383_2753966	"DEFIANCE LN"	15	0	324120	839411
F_1063392_2751398	"WEST RD"	95	0	324123	838628
F_1063406_2747254	"BAY RIDGE LN"	4	0	324127	837365
F_1063412_2751902	"ELLIS RD"	3	0	324129	838781
F_1063415_2745990	"LONG VIEW DR"	35	0	324130	836979
F_1063416_2746475	"LONG VIEW DR"	14	0	324130	837127
F_1063416_2746475	"LONG VIEW DR"	16	0	324130	837127
F_1063416_2746475	"RT 6A"	253	0	324130	837127
F_1063418_2746811	"RT 6A"	251	0	324130	837230
F_1063420_2752670	"ELLIS RD"	24	0	324131	839015
F_1063435_2745750	"LONG VIEW DR"	32	0	324136	836906
F_1063458_2751103	"WEST RD"	89	0	324143	838538
F_1063460_2750804	"CHASE LN"	8	0	324143	838447
F_1063460_2752874	"MALLARD DR"	28	0	324143	839078
F_1063462_2750907	"WEST RD"	81	0	324144	838478
F_1063486_2752530	"ELLIS RD"	20	0	324151	838973
F_1063488_2748278	"BAY RIDGE LN"	33	0	324152	837677
F_1063492_2750647	"CHASE LN"	5	0	324153	838399
F_1063496_2752365	"ELLIS RD"	16	0	324154	838923
F_1063502_2746261	"LONG VIEW DR"	13	0	324156	837062
F_1063506_2746989	"RT 6A"	247	0	324157	837284
F_1063519_2748145	"BAY RIDGE LN"	27	0	324161	837636
F_1063532_2750523	"HURLEY WY"	7	0	324165	838361
F_1063532_2755326	"ROCK HARBOR RD"	111	0	324165	839825
F_1063534_2748526	"OAK RIDGE LN"	4	0	324166	837752
F_1063539_2746844	"RT 6A"	249	0	324167	837240
F_1063541_2748673	"BAY RIDGE LN"	43	0	324168	837797
F_1063542_2748816	"BAY RIDGE LN"	47	0	324168	837841
F_1063547_2746169	"LONG VIEW DR"	45	0	324170	837034
F_1063550_2751613	"WEST RD"	98	0	324171	838693
F_1063558_2752166	"ELLIS CR"	2	0	324173	838862
F_1063559_2754477	"DEFIANCE LN"	12	0	324173	839566
F_1063565_2747691	"BAY RIDGE LN"	9	0	324175	837498
F_1063572_2745808	"LONG VIEW DR"	34	0	324177	836924
F_1063572_2746069	"LONG VIEW DR"	39	0	324177	837004
F_1063577_2752036	"ELLIS RD"	6	0	324179	838822
F_1063587_2750972	"WEST RD"	83	0	324182	838498
F_1063595_2753988	"DEFIANCE LN"	11	0	324184	839417
F_1063600_2752371	"ELLIS CR"	3	0	324186	838924
F_1063601_2754222	"DEFIANCE LN"	9	0	324186	839489
F_1063605_2747052	"RT 6A"	245	0	324187	837303
F_1063607_2748334	"OAK RIDGE LN"	3	0	324188	837694
F_1063610_2751899	"SKAKET BEACH RD"	74	0	324189	838780
F_1063616_2750858	"WEST RD"	79	0	324191	838463
F_1063617_2755022	"ROCK HARBOR RD"	107	0	324191	839732
F_1063618_2746554	"LONG VIEW DR"	10	0	324191	837151
F_1063618_2755604	"ROCK HARBOR RD"	113	0	324191	839910
F_1063621_2751448	"WEST RD"	94	0	324192	838643
F_1063621_2755196	"ROCK HARBOR RD"	109	0	324192	839785
F_1063625_2752618	"MALLARD DR"	24	0	324194	839000
F_1063644_2750296	"SALTY RIDGE RD"	9	0	324199	838292
F_1063649_2751334	"WEST RD"	90	0	324201	838608
F_1063655_2755655	"ROCK HARBOR RD"	115	0	324203	839925
F_1063656_2754751	"ROCK HARBOR RD"	97	0	324203	839650
F_1063663_2750707	"SALTY RIDGE RD"	1	0	324205	838417
F_1063664_2746907	"BAKERS POND RD"	6	0	324205	837259
F_1063675_2752810	"MALLARD DR"	25	0	324209	839058
F_1063694_2751708	"SKAKET BEACH RD"	71	0	324215	838722
F_1063696_2755626	"ROCK HARBOR RD"	117	0	324215	839916
F_1063698_2755986	"ROCK HARBOR RD"	113	0	324216	840026
F_1063700_2748410	"OAK RIDGE LN"	7	0	324216	837717
F_1063701_2752173	"ELLIS CR"	6	0	324217	838864
F_1063707_2751246	"WEST RD"	88	0	324219	838581
F_1063708_2750582	"SALTY RIDGE RD"	5	0	324219	838379
F_1063714_2745881	"LONG VIEW DR"	38	0	324221	836946
F_1063724_2747156	"NELL WY"	2	0	324224	837335
F_1063724_2755404	"ROCK HARBOR RD"	114	0	324224	839849
F_1063726_2746302	"LONG VIEW DR"	7	0	324224	837075
F_1063734_2746755	"BAKERS POND RD"	10	0	324227	837213
F_1063737_2755333	"ROCK HARBOR RD"	112	0	324228	839827
F_1063742_2752478	"MALLARD DR"	18	0	324229	838957
F_1063742_2754510	"ROCK HARBOR RD"	89	0	324229	839576
F_1063744_2750017	"SALTY RIDGE RD"	23	0	324230	838207
F_1063744_2754109	"DEFIANCE LN"	5	0	324230	839454
F_1063750_2751134	"WEST RD"	86	0	324232	838547
F_1063762_2748799	"OAK RIDGE LN"	20	0	324235	837836
F_1063765_2753119	"PRESERVATION PATH"	23	0	324236	839152
F_1063769_2744885	"BAKERS POND RD"	42	0	324237	836643
F_1063770_2751999	"SKAKET BEACH RD"	70	0	324238	838811
F_1063776_2746165	"LONG VIEW DR"	44	0	324240	837033
F_1063777_2751438	"PHOEBES CLOSE"	6	0	324240	838640
F_1063785_2745386	"BAKERS POND RD"	40	0	324242	836795
F_1063788_2755670	"ROCK HARBOR RD"	119	0	324243	839930
F_1063789_2748512	"OAK RIDGE LN"	11	0	324244	837748
F_1063790_2746620	"LONG VIEW DR"	6	0	324244	837171
F_1063796_2754437	"DEFIANCE LN"	6	0	324246	839554
F_1063797_2747214	"NELL WY"	6	0	324246	837353
F_1063798_2751023	"WEST RD"	84	0	324246	838513
F_1063823_2745986	"LONG VIEW DR"	42	0	324254	836978
F_1063823_2752336	"MALLARD DR"	14	0	324254	838914
F_1063827_2746974	"NELL WY"	3	0	324255	837279
