LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_724722_2900360	"HIGHVIEW ST"	103	0	220896	884031
F_724723_2903439	"HARTFORD ST"	619	0	220896	884970
F_724731_2900436	"HIGHVIEW ST"	109	0	220898	884055
F_724734_2898658	"HIGH ST"	1591	0	220899	883513
F_724740_2898144	"STANFORD DR"	195	0	220901	883356
F_724754_2900752	"JUNE ST"	17	0	220905	884151
F_724761_2897889	"STANFORD DR"	175	0	220908	883278
F_724768_2900062	"HIGHVIEW ST"	80	0	220910	883941
F_724770_2900264	"HIGHVIEW ST"	77	0	220910	884002
F_724770_2902972	"HARTFORD ST"	616	0	220910	884828
F_724775_2899164	"BLUEBERRY LN"	97	0	220912	883667
F_724790_2900558	"JUNE ST"	18	0	220916	884092
F_724794_2899606	"BLUEBERRY LN"	106	0	220918	883802
F_724809_2898378	"STANFORD DR"	205	0	220922	883427
F_724814_2897775	"STANFORD DR"	165	0	220924	883244
F_724824_2899939	"HIGHVIEW ST"	74	0	220927	883903
F_724827_2900766	"JUNE ST"	13	0	220928	884155
F_724828_2898688	"HIGH ST"	1581	0	220928	883522
F_724828_2900313	"HIGHVIEW ST"	69	0	220928	884017
F_724831_2903617	"HARTFORD ST"	605	0	220929	885024
F_724859_2900583	"JUNE ST"	12	0	220937	884099
F_724867_2897661	"STANFORD DR"	155	0	220940	883209
F_724885_2899222	"BLUEBERRY LN"	107	0	220945	883685
F_724890_2903422	"HARTFORD ST"	603	0	220947	884965
F_724897_2899619	"BLUEBERRY LN"	114	0	220949	883806
F_724900_2900774	"PHEASANT HILL ST"	92	0	220950	884158
F_724904_2900354	"PHEASANT HILL ST"	60	0	220951	884030
F_724907_2902955	"BURGESS AVE"	290	0	220952	884822
F_724908_2900441	"PHEASANT HILL ST"	64	0	220952	884056
F_724915_2897525	"STANFORD DR"	145	0	220955	883167
F_724922_2898721	"HIGH ST"	1571	0	220957	883532
F_724931_2900514	"PHEASANT HILL ST"	70	0	220959	884078
F_724934_2902696	"BURGESS AVE"	280	0	220960	884744
F_724935_2900210	"HIGHVIEW ST"	68	0	220961	883986
F_724940_2898927	"HIGH ST"	1561	0	220962	883595
F_724948_2900605	"PHEASANT HILL ST"	80	0	220965	884106
F_724949_2900124	"PHEASANT HILL ST"	40	0	220965	883960
F_724965_2900039	"PHEASANT HILL ST"	34	0	220970	883934
F_724977_2901755	"BURGESS AVE"	180	0	220973	884457
F_724982_2901907	"BURGESS AVE"	184	0	220975	884503
F_724985_2898426	"STANFORD DR"	202	0	220976	883442
F_724986_2899842	"PHEASANT HILL ST"	22	0	220976	883874
F_724988_2899241	"BLUEBERRY LN"	117	0	220977	883690
F_724989_2902059	"BURGESS AVE"	192	0	220977	884549
F_724994_2902324	"BURGESS AVE"	256	0	220979	884630
F_725008_2899964	"PHEASANT HILL ST"	28	0	220983	883911
F_725022_2901650	"BURGESS AVE"	172	0	220987	884425
F_725046_2902576	"BURGESS AVE"	270	0	220994	884707
F_725048_2897396	"STANFORD DR"	133	0	220995	883128
F_725048_2903910	"HARTFORD ST"	0	0	220995	885114
F_725049_2903495	"HARTFORD ST"	587	0	220995	884987
F_725053_2899807	"PHEASANT HILL ST"	16	0	220997	883863
F_725055_2900247	"HIGHVIEW ST"	58	0	220997	883997
F_725056_2899624	"BLUEBERRY LN"	126	0	220998	883807
F_725059_2901544	"BURGESS AVE"	166	0	220998	884392
F_725064_2900444	"HIGHVIEW ST"	53	0	221000	884057
F_725069_2902222	"BURGESS AVE"	252	0	221001	884599
F_725094_2898110	"STANFORD DR"	182	0	221009	883346
F_725103_2898470	"HIGH ST"	1568	0	221012	883455
F_725108_2901456	"BURGESS AVE"	158	0	221013	884366
F_725113_2898240	"STANFORD DR"	192	0	221015	883385
F_725113_2900812	"PHEASANT HILL ST"	91	0	221015	884169
F_725123_2897995	"STANFORD DR"	172	0	221018	883311
F_725127_2900164	"PHEASANT HILL ST"	37	0	221019	883972
F_725135_2901349	"BURGESS AVE"	152	0	221022	884333
F_725137_2901024	"YOUNGS RD"	29	0	221022	884234
F_725149_2900720	"PHEASANT HILL ST"	83	0	221026	884141
F_725150_2900486	"HIGHVIEW ST"	47	0	221026	884070
F_725150_2902517	"BURGESS AVE"	260	0	221026	884689
F_725153_2897861	"STANFORD DR"	162	0	221027	883270
F_725155_2900276	"HIGHVIEW ST"	52	0	221028	884006
F_725159_2900107	"PHEASANT HILL ST"	27	0	221029	883954
F_725167_2899785	"PHEASANT HILL ST"	8	0	221031	883856
F_725168_2898875	"HIGH ST"	1545	0	221032	883579
F_725168_2900633	"PHEASANT HILL ST"	77	0	221032	884115
F_725171_2903078	"BURGESS AVE"	315	0	221033	884860
F_725174_2902098	"BURGESS AVE"	200	0	221033	884561
F_725175_2903213	"HARTFORD ST"	580	0	221034	884901
F_725185_2902954	"BURGESS AVE"	305	0	221037	884822
F_725187_2897685	"STANFORD DR"	142	0	221037	883216
F_725188_2901891	"BURGESS AVE"	181	0	221038	884498
F_725198_2900053	"PHEASANT HILL ST"	21	0	221041	883938
F_725202_2901795	"BURGESS AVE"	175	0	221042	884469
F_725209_2899397	"BLUEBERRY LN"	129	0	221044	883738
F_725211_2903521	"HARTFORD ST"	569	0	221045	884995
F_725217_2898519	"HIGH ST"	1556	0	221047	883470
F_725224_2901333	"BURGESS AVE"	146	0	221049	884328
F_725228_2901701	"BURGESS AVE"	169	0	221050	884440
F_725233_2899989	"PHEASANT HILL ST"	15	0	221051	883918
F_725236_2898949	"HIGH ST"	1537	0	221052	883601
F_725236_2899653	"PHEASANT HILL ST"	6	0	221052	883816
F_725240_2902687	"BURGESS AVE"	261	0	221054	884741
F_725241_2902173	"BURGESS AVE"	206	0	221054	884584
F_725252_2900526	"HIGHVIEW ST"	35	0	221057	884082
F_725253_2901265	"BURGESS AVE"	140	0	221058	884307
F_725259_2900330	"HIGHVIEW ST"	40	0	221059	884022
F_725273_2899191	"HIGH ST"	1519	0	221064	883675
F_725274_2899919	"PHEASANT HILL ST"	11	0	221064	883897
F_725278_2902804	"BURGESS AVE"	295	0	221065	884776
F_725281_2901605	"BURGESS AVE"	161	0	221066	884411
F_725283_2901196	"BURGESS AVE"	134	0	221067	884286
F_725287_2902241	"BURGESS AVE"	212	0	221068	884605
F_725291_2900986	"YOUNGS RD"	21	0	221069	884222
F_725295_2897414	"STANFORD DR"	125	0	221070	883134
F_725302_2899024	"HIGH ST"	1531	0	221072	883624
F_725312_2901126	"BURGESS AVE"	128	0	221076	884265
F_725312_2901998	"BURGESS AVE"	201	0	221076	884531
F_725313_2902451	"BURGESS AVE"	242	0	221076	884669
F_725315_2898592	"HIGH ST"	1544	0	221076	883493
F_725322_2899843	"PHEASANT HILL ST"	9	0	221079	883874
F_725328_2901777	"GREENHILL RD"	162	0	221080	884463
F_725332_2900385	"HIGHVIEW ST"	34	0	221082	884039
F_725332_2900567	"HIGHVIEW ST"	29	0	221082	884095
F_725333_2900224	"CHAMBERLAIN AVE"	29	0	221082	883990
F_725340_2901512	"BURGESS AVE"	151	0	221084	884383
F_725344_2902352	"BURGESS AVE"	236	0	221085	884639
F_725348_2900734	"YOUNGS RD"	26	0	221087	884145
F_725365_2897645	"STANFORD DR"	110	0	221092	883204
F_725367_2900098	"CHAMBERLAIN AVE"	35	0	221092	883952
F_725383_2897846	"STANFORD DR"	90	0	221097	883265
F_725387_2903597	"HARTFORD ST"	559	0	221098	885018
F_725388_2901082	"BURGESS AVE"	122	0	221099	884252
F_725390_2903096	"HARTFORD ST"	556	0	221099	884865
F_725391_2898036	"STANFORD DR"	74	0	221100	883323
F_725394_2899785	"PHEASANT HILL ST"	7	0	221101	883856
F_725396_2901436	"BURGESS AVE"	145	0	221101	884359
F_725396_2901900	"GREENHILL RD"	166	0	221101	884501
F_725397_2898209	"STANFORD DR"	60	0	221101	883376
F_725400_2902263	"BURGESS AVE"	228	0	221102	884612
F_725401_2899989	"CHAMBERLAIN AVE"	47	0	221103	883918
F_725403_2898680	"HIGH ST"	1536	0	221103	883519
F_725410_2899510	"PHEASANT HILL ST"	4	0	221105	883772
F_725412_2902643	"BURGESS AVE"	257	0	221106	884727
F_725414_2900605	"HIGHVIEW ST"	23	0	221107	884106
F_725414_2901664	"GREENHILL RD"	158	0	221107	884429
F_725421_2900797	"YOUNGS RD"	18	0	221109	884165
F_725425_2900445	"HIGHVIEW ST"	24	0	221110	884057
F_725427_2902031	"BURGESS AVE"	209	0	221111	884541
F_725428_2901013	"YOUNGS RD"	7	0	221111	884231
F_725435_2899919	"CHAMBERLAIN AVE"	53	0	221113	883897
F_725439_2898386	"STANFORD DR"	40	0	221114	883430
F_725449_2901372	"BURGESS AVE"	139	0	221117	884340
F_725479_2898784	"STANFORD DR"	20	0	221126	883551
F_725486_2899727	"CHAMBERLAIN AVE"	67	0	221129	883839
F_725486_2900668	"HIGHVIEW ST"	9	0	221129	884125
F_725487_2899841	"CHAMBERLAIN AVE"	59	0	221129	883873
F_725487_2901568	"GREENHILL RD"	142	0	221129	884400
F_725489_2900909	"YOUNGS RD"	8	0	221129	884199
F_725490_2902065	"BURGESS AVE"	215	0	221130	884551
F_725492_2901314	"BURGESS AVE"	133	0	221130	884322
F_725503_2902575	"BURGESS AVE"	245	0	221134	884707
F_725515_2903013	"HARTFORD ST"	544	0	221137	884840
F_725527_2899347	"HIGH ST"	1501	0	221141	883723
F_725527_2900275	"CHAMBERLAIN AVE"	26	0	221141	884006
F_725527_2900828	"BURGESS AVE"	100	0	221141	884174
F_725531_2901251	"BURGESS AVE"	127	0	221142	884303
F_725536_2902171	"BURGESS AVE"	221	0	221144	884583
F_725539_2902435	"BURGESS AVE"	235	0	221145	884664
F_725541_2903627	"HARTFORD ST"	0	0	221145	885027
F_725542_2900154	"CHAMBERLAIN AVE"	38	0	221146	883969
F_725543_2900523	"CHAMBERLAIN AVE"	8	0	221146	884081
F_725554_2900401	"CHAMBERLAIN AVE"	16	0	221149	884044
F_725556_2900733	"HIGHVIEW ST"	5	0	221150	884145
F_725556_2901480	"GREENHILL RD"	134	0	221150	884373
F_725562_2902320	"BURGESS AVE"	229	0	221152	884629
F_725563_2897089	"NORTH ST"	0	0	221152	883034
F_725575_2901186	"BURGESS AVE"	121	0	221156	884283
F_725575_2901842	"GREENHILL RD"	159	0	221156	884483
F_725577_2900042	"CHAMBERLAIN AVE"	50	0	221156	883935
F_725582_2897431	"STANFORD DR"	115	0	221158	883139
F_725607_2900550	"BURGESS AVE"	76	0	221165	884089
F_725616_2899956	"CHAMBERLAIN AVE"	56	0	221168	883908
F_725620_2898959	"STANFORD DR"	5	0	221169	883604
F_725623_2901125	"BURGESS AVE"	111	0	221170	884265
F_725628_2901391	"GREENHILL RD"	124	0	221172	884346
F_725633_2900438	"BURGESS AVE"	72	0	221173	884055
F_725640_2899632	"PHEASANT HILL ST"	5	0	221176	883810
F_725642_2903079	"HARTFORD ST"	540	0	221176	884860
F_725645_2900357	"BURGESS AVE"	66	0	221177	884031
F_725653_2899882	"CHAMBERLAIN AVE"	64	0	221179	883886
F_725656_2900282	"BURGESS AVE"	62	0	221180	884008
F_725660_2902054	"CRYSTAL HILL TER"	85	0	221182	884548
F_725666_2901059	"BURGESS AVE"	109	0	221183	884245
F_725667_2899715	"CHAMBERLAIN AVE"	76	0	221184	883835
F_725667_2900207	"BURGESS AVE"	54	0	221184	883985
F_725668_2901765	"GREENHILL RD"	147	0	221184	884460
F_725669_2903570	"HARTFORD ST"	537	0	221184	885010
F_725677_2897742	"STANFORD DR"	95	0	221187	883234
F_725680_2897590	"STANFORD DR"	105	0	221188	883187
F_725684_2900135	"BURGESS AVE"	48	0	221189	883963
F_725685_2899795	"CHAMBERLAIN AVE"	70	0	221189	883859
F_725688_2897867	"STANFORD DR"	85	0	221190	883272
F_725693_2901300	"GREENHILL RD"	116	0	221192	884318
F_725698_2900810	"BURGESS AVE"	85	0	221193	884169
F_725700_2897991	"STANFORD DR"	75	0	221194	883309
F_725704_2900984	"BURGESS AVE"	103	0	221195	884222
F_725711_2898116	"STANFORD DR"	65	0	221197	883348
F_725716_2900060	"BURGESS AVE"	42	0	221199	883940
F_725722_2898240	"STANFORD DR"	55	0	221201	883385
F_725728_2900683	"BURGESS AVE"	81	0	221202	884130
F_725733_2898367	"STANFORD DR"	45	0	221204	883424
F_725738_2899005	"STANFORD DR"	11	0	221205	883618
F_725742_2902227	"CRYSTAL HILL TER"	73	0	221207	884601
F_725748_2899635	"PHEASANT HILL ST"	3	0	221208	883811
F_725753_2899986	"BURGESS AVE"	34	0	221210	883918
F_725753_2900612	"BURGESS AVE"	77	0	221210	884108
F_725758_2898510	"STANFORD DR"	35	0	221211	883468
F_725761_2898651	"STANFORD DR"	25	0	221212	883511
F_725762_2901700	"GREENHILL RD"	139	0	221213	884440
F_725763_2904159	"HARTFORD ST"	0	0	221213	885189
F_725766_2901214	"GREENHILL RD"	106	0	221214	884292
F_725777_2903114	"HARTFORD ST"	534	0	221217	884871
F_725778_2898786	"STANFORD DR"	15	0	221218	883552
F_725778_2900541	"BURGESS AVE"	71	0	221218	884087
F_725786_2903595	"HARTFORD ST"	521	0	221220	885018
F_725789_2899917	"BURGESS AVE"	28	0	221221	883896
F_725803_2900470	"BURGESS AVE"	67	0	221225	884065
F_725820_2899272	"DRAPER AVE"	7	0	221230	883700
F_725826_2896436	"TRAILSIDE DR"	0	0	221232	882835
F_725826_2899563	"PHEASANT HILL ST"	1	0	221232	883789
F_725827_2901906	"CRYSTAL HILL TER"	82	0	221233	884503
F_725827_2902688	"CRYSTAL HILL TER"	56	0	221233	884741
F_725829_2899840	"BURGESS AVE"	24	0	221233	883873
F_725838_2901118	"GREENHILL RD"	98	0	221236	884263
F_725845_2901634	"GREENHILL RD"	127	0	221238	884420
F_725853_2900328	"BURGESS AVE"	57	0	221240	884022
F_725854_2900937	"GREENHILL RD"	86	0	221241	884207
F_725854_2902356	"CRYSTAL HILL TER"	53	0	221241	884640
F_725862_2901389	"GREENHILL RD"	111	0	221243	884345
F_725865_2899765	"BURGESS AVE"	20	0	221244	883850
F_725878_2900258	"BURGESS AVE"	53	0	221248	884000
F_725887_2901553	"GREENHILL RD"	119	0	221251	884395
F_725895_2899171	"DRAPER AVE"	21	0	221253	883669
F_725895_2900189	"BURGESS AVE"	47	0	221253	883979
F_725906_2895599	"TRAILSIDE DR"	0	0	221257	882580
F_725912_2900105	"BURGESS AVE"	37	0	221258	883954
F_725914_2899654	"HIGH ST"	1471	0	221259	883816
F_725922_2903155	"HARTFORD ST"	514	0	221261	884883
F_725926_2900736	"GREENHILL RD"	64	0	221263	884146
F_725930_2895810	"TRAILSIDE DR"	29	0	221264	882645
F_725932_2899747	"BURGESS AVE"	14	0	221265	883845
F_725936_2903934	"HARTFORD ST"	0	0	221266	885121
F_725939_2900421	"BURGESS AVE"	61	0	221267	884050
F_725953_2900902	"GREENHILL RD"	72	0	221271	884197
F_725961_2902448	"CRYSTAL HILL TER"	47	0	221273	884668
F_725966_2901277	"GREENHILL RD"	99	0	221275	884311
F_725968_2903584	"HARTFORD ST"	501	0	221275	885014
F_725975_2899074	"DRAPER AVE"	27	0	221278	883640
F_725986_2899690	"HIGH ST"	1457	0	221281	883827
F_725986_2901948	"CRYSTAL HILL TER"	66	0	221281	884516
F_725989_2900009	"BURGESS AVE"	25	0	221282	883925
F_725991_2897369	"BEECHNUT RD"	155	0	221282	883120
F_725999_2895543	"TRAILSIDE DR"	26	0	221285	882563
F_725999_2898303	"DRAPER AVE"	0	0	221285	883405
F_726008_2900597	"GREENHILL RD"	44	0	221288	884104
F_726010_2897476	"BEECHNUT RD"	147	0	221288	883152
F_726019_2899848	"BURGESS AVE"	9	0	221291	883875
F_726022_2899492	"HIGH ST"	1468	0	221292	883767
F_726030_2899405	"HIGH ST"	1472	0	221294	883740
F_726034_2897574	"BEECHNUT RD"	137	0	221296	883182
F_726041_2896187	"MARGERY LN"	117	0	221298	882760
F_726047_2896050	"MARGERY LN"	127	0	221300	882718
F_726049_2896317	"MARGERY LN"	107	0	221300	882799
F_726054_2898978	"DRAPER AVE"	35	0	221302	883610
F_726059_2897672	"BEECHNUT RD"	129	0	221303	883212
F_726061_2901198	"GREENHILL RD"	91	0	221304	884287
F_726065_2895914	"MARGERY LN"	137	0	221305	882676
F_726068_2897224	"LINDEN ST"	3	0	221306	883076
F_726071_2896443	"MARGERY LN"	97	0	221307	882838
F_726077_2903155	"HARTFORD ST"	506	0	221309	884883
F_726083_2897772	"BEECHNUT RD"	121	0	221311	883243
F_726086_2899775	"HIGH ST"	1451	0	221311	883853
F_726089_2902539	"CRYSTAL HILL TER"	39	0	221312	884696
F_726095_2896576	"MARGERY LN"	87	0	221314	882878
F_726104_2899881	"HIGH ST"	1439	0	221317	883885
F_726107_2897871	"BEECHNUT RD"	113	0	221318	883273
F_726109_2901986	"CRYSTAL HILL TER"	50	0	221318	884527
F_726111_2899526	"HIGH ST"	1464	0	221319	883777
F_726112_2897064	"MARGERY LN"	59	0	221319	883027
F_726116_2894988	"NORTH ST"	0	0	221321	882394
F_726117_2903699	"HARTFORD ST"	491	0	221321	885049
F_726118_2899330	"DRAPER AVE"	24	0	221321	883718
F_726127_2901047	"GREENHILL RD"	77	0	221324	884241
F_726130_2897971	"BEECHNUT RD"	105	0	221325	883303
F_726133_2900899	"GREENHILL RD"	65	0	221326	884196
F_726135_2895493	"TRAILSIDE DR"	18	0	221326	882548
F_726137_2895743	"MARGERY LN"	147	0	221327	882624
F_726142_2896856	"MARGERY LN"	67	0	221329	882963
F_726144_2896700	"MARGERY LN"	77	0	221329	882916
F_726148_2900329	"GREENHILL RD"	30	0	221330	884022
F_726154_2898070	"BEECHNUT RD"	97	0	221332	883334
F_726157_2899936	"HIGH ST"	1433	0	221333	883902
F_726160_2894678	"PETTEES POND LN"	12	0	221334	882300
F_726171_2900513	"GREENHILL RD"	40	0	221337	884078
F_726172_2899264	"DRAPER AVE"	30	0	221338	883697
F_726175_2900761	"GREENHILL RD"	47	0	221339	884154
F_726180_2905813	"HARTFORD ST"	0	0	221340	885694
F_726186_2907900	"DOVER RD"	604	0	221342	886330
F_726188_2897435	"BEECHNUT RD"	146	0	221343	883140
F_726188_2898222	"BEECHNUT RD"	85	0	221343	883380
F_726190_2901190	"MILL BROOK RD"	51	0	221343	884284
F_726198_2897182	"LINDEN ST"	5	0	221346	883063
F_726199_2903219	"HARTFORD ST"	494	0	221346	884903
F_726201_2900050	"HIGH ST"	1421	0	221347	883937
F_726201_2902089	"CRYSTAL HILL TER"	40	0	221347	884558
F_726222_2899184	"DRAPER AVE"	38	0	221353	883673
F_726223_2898369	"BEECHNUT RD"	73	0	221353	883425
F_726228_2900968	"MILL BROOK RD"	40	0	221355	884217
F_726235_2899397	"ORIOLE RD"	19	0	221357	883738
F_726235_2899617	"HIGH ST"	1450	0	221357	883805
F_726240_2902501	"CRYSTAL HILL TER"	29	0	221358	884684
F_726251_2898471	"BEECHNUT RD"	65	0	221362	883456
F_726252_2898853	"DRAPER AVE"	61	0	221362	883572
F_726265_2897554	"BEECHNUT RD"	136	0	221366	883176
F_726285_2900246	"MILL BROOK RD"	12	0	221372	883997
F_726286_2897653	"BEECHNUT RD"	128	0	221372	883206
F_726287_2898580	"BEECHNUT RD"	57	0	221373	883489
F_726290_2897425	"LINDEN ST"	16	0	221374	883137
F_726294_2903452	"HARTFORD ST"	480	0	221375	884974
F_726295_2904548	"KINGSWOOD RD"	65	0	221375	885308
F_726296_2899081	"DRAPER AVE"	54	0	221375	883642
F_726300_2902104	"CRYSTAL HILL TER"	28	0	221377	884563
F_726303_2895541	"MARGERY LN"	157	0	221378	882563
F_726307_2894672	"PETTEES POND LN"	16	0	221379	882298
F_726307_2897180	"LINDEN ST"	17	0	221379	883062
F_726307_2897753	"BEECHNUT RD"	120	0	221379	883237
F_726307_2900635	"MILL BROOK RD"	16	0	221379	884115
F_726308_2900868	"MILL BROOK RD"	30	0	221379	884186
F_726315_2901098	"MILL BROOK RD"	41	0	221381	884256
F_726317_2900752	"MILL BROOK RD"	22	0	221382	884151
F_726327_2907877	"DOVER RD"	590	0	221385	886323
F_726328_2897853	"BEECHNUT RD"	112	0	221385	883267
F_726335_2899271	"ORIOLE RD"	35	0	221387	883700
F_726337_2903791	"HARTFORD ST"	477	0	221388	885077
F_726342_2898702	"BEECHNUT RD"	49	0	221389	883526
F_726349_2897952	"BEECHNUT RD"	104	0	221392	883298
F_726351_2902659	"MILL ST"	138	0	221392	884732
F_726360_2900109	"MILL BROOK RD"	6	0	221395	883955
F_726370_2898052	"BEECHNUT RD"	96	0	221398	883328
F_726379_2901515	"MILL ST"	44	0	221401	884384
F_726380_2899527	"ORIOLE RD"	30	0	221401	883778
F_726381_2893772	"WINSLOW RD"	81	0	221401	882023
F_726383_2895433	"MARGERY LN"	169	0	221402	882530
F_726388_2902879	"MILL ST"	160	0	221404	884799
F_726391_2898152	"BEECHNUT RD"	86	0	221404	883358
F_726392_2895278	"PHILLIPS WAY"	0	0	221405	882482
F_726394_2893999	"WINSLOW RD"	83	0	221405	882093
F_726394_2897417	"LINDEN ST"	24	0	221405	883134
F_726397_2897184	"LINDEN ST"	27	0	221406	883063
F_726399_2895907	"MARGERY LN"	142	0	221407	882674
F_726399_2896164	"MARGERY LN"	116	0	221407	882753
F_726403_2898853	"BEECHNUT RD"	39	0	221408	883572
F_726403_2902042	"CRYSTAL HILL TER"	18	0	221408	884544
F_726404_2896288	"MARGERY LN"	104	0	221408	882790
F_726405_2903414	"HARTFORD ST"	478	0	221409	884962
F_726405_2904267	"KINGSWOOD RD"	54	0	221409	885222
F_726407_2894232	"PETTEES POND LN"	11	0	221409	882164
F_726410_2896043	"MARGERY LN"	128	0	221410	882716
F_726412_2896421	"MARGERY LN"	90	0	221411	882831
F_726412_2898252	"ROBIN RD"	11	0	221411	883389
F_726415_2894534	"PETTEES POND LN"	15	0	221412	882256
F_726416_2901006	"MILL BROOK RD"	31	0	221412	884228
F_726425_2895164	"PHILLIPS WAY"	0	0	221415	882448
F_726426_2899223	"ORIOLE RD"	43	0	221415	883685
F_726433_2898961	"BEECHNUT RD"	21	0	221417	883605
F_726439_2897000	"MARGERY LN"	49	0	221419	883007
F_726448_2899063	"BEECHNUT RD"	15	0	221422	883636
F_726455_2903862	"HARTFORD ST"	465	0	221424	885099
F_726456_2907917	"DOVER RD"	576	0	221424	886335
F_726461_2897538	"SUNRISE RD"	125	0	221426	883171
F_726462_2903042	"MILL ST"	168	0	221426	884849
F_726466_2902938	"MILL ST"	166	0	221427	884817
F_726467_2896548	"MARGERY LN"	78	0	221428	882870
F_726470_2898410	"ROBIN RD"	10	0	221428	883437
F_726472_2899453	"ORIOLE RD"	34	0	221429	883755
F_726474_2897638	"SUNRISE RD"	117	0	221430	883202
F_726476_2902343	"MILL ST"	124	0	221430	884636
F_726481_2903143	"MILL ST"	0	0	221432	884880
F_726486_2897738	"SUNRISE RD"	109	0	221433	883232
F_726487_2897192	"LINDEN ST"	33	0	221434	883066
F_726488_2895822	"MARGERY LN"	160	0	221434	882648
F_726497_2897409	"LINDEN ST"	32	0	221437	883132
F_726499_2897839	"SUNRISE RD"	101	0	221437	883263
F_726505_2903265	"MILL ST"	198	0	221439	884917
F_726512_2897939	"SUNRISE RD"	93	0	221441	883294
F_726516_2897073	"SUNRISE RD"	0	0	221443	883030
F_726518_2902074	"CRYSTAL HILL TER"	6	0	221443	884554
F_726521_2893815	"WINSLOW RD"	79	0	221444	882037
F_726522_2899173	"ORIOLE RD"	51	0	221444	883670
