LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_642424_3000788	"CODMAN HILL RD"	200	0	195811	914642
F_642436_3003041	"MASS AV"	1744	0	195815	915329
F_642451_3002505	"CODMAN HILL RD"	55	0	195819	915165
F_642453_3001767	"CODMAN HILL RD"	70	0	195820	914940
F_642479_2998185	"RT 495"	0	0	195828	913849
F_642631_2997280	"HAZARD LN"	0	0	195874	913573
F_642641_3003565	"MASS AV"	0	0	195877	915488
F_642651_2998476	"RT 495"	0	0	195880	913937
F_642658_2996802	"HAZARD LN"	0	0	195883	913427
F_642659_3002844	"CODMAN HILL RD"	15	0	195883	915269
F_642734_2996170	"ELDRIDGE RD"	0	0	195906	913234
F_642741_3003531	"MASS AV"	1739	0	195908	915478
F_642851_2998016	"HAZARD LN"	0	0	195941	913797
F_642966_3003451	"SWANSON RD"	10	0	195976	915454
F_643011_3002516	"CODMAN HILL RD"	20	0	195990	915169
F_643087_3001872	"CODMAN HILL RD"	60	0	196013	914972
F_643154_3004171	"SWANSON RD"	140	0	196034	915673
F_643154_3004171	"SWANSON RD"	146	0	196034	915673
F_643157_2996795	"HAZARD LN"	0	0	196035	913425
F_643166_2997423	"HAZARD LN"	0	0	196037	913616
F_643169_2996156	"ELDRIDGE RD"	0	0	196038	913230
F_643301_2999551	"ADAMS PL"	0	0	196079	914265
F_643386_2996546	"OLD HARVARD RD"	0	0	196104	913349
F_643490_3003951	"SWANSON RD"	101	0	196136	915606
F_643490_3003951	"SWANSON RD"	107	0	196136	915606
F_643490_3003951	"SWANSON RD"	95	0	196136	915606
F_643503_2997139	"HAZARD LN"	0	0	196140	913530
F_643514_2997825	"HAZARD LN"	0	0	196143	913739
F_643592_2998924	"RT 495"	0	0	196167	914074
F_643602_3004789	"SWANSON RD"	176	0	196170	915862
F_643602_3004789	"SWANSON RD"	182	0	196170	915862
F_643602_3004789	"SWANSON RD"	188	0	196170	915862
F_643616_3000824	"ADAMS PL"	0	0	196175	914653
F_643663_3003225	"SWANSON RD"	85	0	196189	915385
F_643669_3004204	"SWANSON RD"	0	0	196191	915683
F_643694_3005035	"SWANSON RD"	196	0	196198	915936
F_643694_3005035	"SWANSON RD"	202	0	196198	915936
F_643694_3005035	"SWANSON RD"	208	0	196198	915936
F_643694_3005035	"SWANSON RD"	220	0	196198	915936
F_643694_3005035	"SWANSON RD"	226	0	196198	915936
F_643694_3005035	"SWANSON RD"	232	0	196198	915936
F_643763_2996279	"OLD HARVARD RD"	627	0	196219	913268
F_643787_2995474	"ELDRIDGE RD"	66	0	196227	913022
F_643807_3005295	"WHITCOMB RD"	411	0	196233	916016
F_643834_2998370	"RT 495"	0	0	196241	913905
F_643856_3000418	"ADAMS PL"	242	0	196248	914529
F_643867_2995906	"OLD HARVARD RD"	645	0	196251	913154
F_644023_2995335	"ELDRIDGE RD"	46	0	196299	912980
F_644028_2995747	"OLD HARVARD RD"	647	0	196300	913106
F_644032_3005133	"WHITCOMB RD"	374	0	196301	915966
F_644048_3005821	"WHITCOMB RD"	0	0	196306	916176
F_644052_2996298	"OLD HARVARD RD"	623	0	196307	913273
F_644089_2995527	"OLD HARVARD RD"	674	0	196319	913038
F_644095_3003978	"SWANSON RD"	155	0	196321	915614
F_644236_2995667	"OLD HARVARD RD"	662	0	196364	913081
F_644260_2996184	"OLD HARVARD RD"	617	0	196371	913239
F_644282_2995441	"ELDRIDGE RD"	31	0	196378	913012
F_644313_2997342	"OLD HARVARD RD"	0	0	196387	913592
F_644344_2996307	"OLD HARVARD RD"	601	0	196396	913276
F_644361_3005493	"SWANSON RD"	288	0	196402	916076
F_644361_3005493	"SWANSON RD"	294	0	196402	916076
F_644361_3005493	"SWANSON RD"	300	0	196402	916076
F_644370_2995796	"OLD HARVARD RD"	630	0	196404	913120
F_644425_2995366	"ELDRIDGE RD"	23	0	196421	912989
F_644448_2996441	"OLD HARVARD RD"	585	0	196428	913317
F_644473_3002121	"MASS AV"	1526	0	196436	915048
F_644477_2998016	"OLD HARVARD RD"	0	0	196437	913797
F_644478_2995146	"ELDRIDGE RD"	11	0	196437	912922
F_644485_3004817	"SWANSON CT"	35	0	196439	915870
F_644485_3004817	"SWANSON CT"	53	0	196439	915870
F_644507_3001299	"ADAMS PL"	0	0	196446	914798
F_644516_2996610	"OLD HARVARD RD"	555	0	196449	913369
F_644553_2995738	"OLD HARVARD RD"	624	0	196460	913103
F_644555_2996004	"OLD HARVARD RD"	614	0	196461	913184
F_644609_3006687	"BEAVER BROOK RD"	300	0	196477	916440
F_644611_2996912	"OLD HARVARD RD"	535	0	196478	913461
F_644630_3004291	"SWANSON RD"	159	0	196484	915710
F_644631_3004907	"SWANSON CT"	42	0	196484	915897
F_644631_3004907	"SWANSON CT"	52	0	196484	915897
F_644632_3006071	"BEAVER BROOK RD"	200	0	196484	916252
F_644693_2995151	"HOUGHTON LN"	0	0	196503	912924
F_644778_3001921	"ADAMS PL"	0	0	196529	914987
F_644806_2996381	"OLD HARVARD RD"	560	0	196537	913299
F_644837_3005187	"SPENCER RD"	15	0	196547	915983
F_644837_3005187	"SPENCER RD"	23	0	196547	915983
F_644837_3005187	"SPENCER RD"	24	0	196547	915983
F_644837_3005187	"SPENCER RD"	32	0	196547	915983
F_644837_3005187	"SPENCER RD"	41	0	196547	915983
F_644837_3005187	"SPENCER RD"	49	0	196547	915983
F_644837_3005187	"SPENCER RD"	50	0	196547	915983
F_644837_3005187	"SPENCER RD"	58	0	196547	915983
F_644837_3005187	"SPENCER RD"	61	0	196547	915983
F_644837_3005187	"SPENCER RD"	69	0	196547	915983
F_644851_2996516	"OLD HARVARD RD"	550	0	196551	913340
F_644861_2995263	"HOUGHTON LN"	142	0	196554	912958
F_644913_3000446	"MASS AV"	1414	0	196570	914538
F_644915_2996009	"STEELE LN"	114	0	196570	913185
F_644923_2996614	"OLD HARVARD RD"	530	0	196573	913370
F_644968_2995754	"STEELE LN"	106	0	196587	913108
F_644987_2997357	"OLD HARVARD RD"	527	0	196592	913596
F_645026_2996151	"STEELE LN"	119	0	196604	913229
F_645031_2995158	"HOUGHTON LN"	135	0	196606	912926
F_645031_2995450	"HOUGHTON LN"	121	0	196606	913015
F_645034_2996673	"OLD HARVARD RD"	516	0	196607	913388
F_645044_3007495	"BEAVER BROOK RD"	0	0	196610	916686
F_645057_2997080	"OLD HARVARD RD"	525	0	196614	913512
F_645082_2996391	"STEELE LN"	109	0	196621	913302
F_645144_2996729	"OLD HARVARD RD"	500	0	196640	913405
F_645254_2999871	"MASS AV"	0	0	196674	914363
F_645258_2996786	"OLD HARVARD RD"	486	0	196675	913422
F_645347_2996309	"STEELE LN"	87	0	196702	913277
F_645359_2995376	"HOUGHTON LN"	107	0	196706	912992
F_645363_3006661	"BEAVER BROOK RD"	400	0	196707	916432
F_645364_2995010	"HOUGHTON LN"	116	0	196707	912881
F_645368_3005759	"BEAVER BROOK RD"	100	0	196709	916157
F_645427_2996842	"OLD HARVARD RD"	464	0	196727	913439
F_645443_3002250	"MASS AV"	1425	0	196731	915088
F_645477_2995645	"STEELE LN"	90	0	196742	913074
F_645509_2996386	"STEELE LN"	53	0	196752	913300
F_645535_2994977	"HOUGHTON LN"	94	0	196759	912871
F_645549_3002776	"WARD RD"	0	0	196764	915248
F_645570_2995190	"HOUGHTON LN"	95	0	196770	912936
F_645611_3008989	"BEAVER BROOK RD"	800	0	196783	917142
F_645615_2995870	"STEELE LN"	68	0	196784	913143
F_645653_2996840	"OLD HARVARD RD"	442	0	196795	913439
F_645675_3002274	"MASS AV"	0	0	196802	915095
F_645717_3003483	"WARD RD"	0	0	196815	915463
F_645727_2996356	"STEELE LN"	39	0	196818	913291
F_645737_3004626	"WHITCOMB RD"	128	0	196821	915812
F_645748_2994941	"HOUGHTON LN"	70	0	196824	912860
F_645759_3007592	"BEAVER BROOK RD"	600	0	196828	916716
F_645774_3006189	"BEAVER BROOK RD"	0	0	196832	916288
F_645793_3003984	"WARD RD"	0	0	196838	915616
F_645822_2995167	"HOUGHTON LN"	57	0	196847	912929
F_645834_2996847	"OLD HARVARD RD"	420	0	196851	913441
F_645855_2995842	"STEELE LN"	46	0	196857	913134
F_645902_2996474	"ROBINSON RD"	480	0	196871	913327
F_645907_3006972	"BEAVER BROOK RD"	500	0	196873	916527
F_645924_2994956	"HOUGHTON LN"	52	0	196878	912864
F_645971_2996851	"OLD HARVARD RD"	404	0	196892	913442
F_645988_3001245	"MASS AV"	0	0	196898	914781
F_646006_3002649	"CUNNINGHAM RD"	57	0	196903	915209
F_646017_3004497	"WHITCOMB RD"	90	0	196906	915773
F_646028_3002268	"MASS AV"	0	0	196910	915093
F_646045_3005208	"WHITCOMB RD"	131	0	196915	915989
F_646102_2996877	"ROBINSON RD"	0	0	196932	913450
F_646103_3004907	"WHITCOMB RD"	99	0	196933	915897
F_646109_3006292	"RT 495"	0	0	196934	916320
F_646118_2995310	"HOUGHTON LN"	35	0	196937	912972
F_646123_3005131	"WHITCOMB RD"	115	0	196939	915966
F_646170_2996738	"ROBINSON RD"	0	0	196953	913408
F_646196_3008816	"BEAVER BROOK RD"	700	0	196961	917089
F_646197_2996063	"STEELE LN"	20	0	196961	913202
F_646210_2996497	"ROBINSON RD"	485	0	196965	913334
F_646227_3004246	"WHITCOMB RD"	70	0	196970	915696
F_646229_2995817	"ROBINSON RD"	392	0	196971	913127
F_646239_2995565	"ROBINSON RD"	372	0	196974	913050
F_646257_3004876	"WHITCOMB RD"	93	0	196980	915888
F_646263_2998949	"BURROUGHS RD"	0	0	196981	914081
F_646292_2995047	"ROBINSON RD"	338	0	196990	912892
F_646299_2997128	"OLD HARVARD RD"	0	0	196992	913526
F_646368_3011225	"LITTLETON COUNTY RD"	0	0	197013	917823
F_646390_3004081	"WHITCOMB RD"	48	0	197020	915646
F_646453_3002706	"HILL RD"	50	0	197039	915227
F_646465_3002212	"HILL RD"	8	0	197043	915076
F_646482_3007619	"RT 495"	0	0	197048	916724
F_646490_3004548	"WHITCOMB RD"	55	0	197051	915788
F_646498_2996771	"OLD HARVARD RD"	362	0	197053	913418
F_646520_2996349	"ROBINSON RD"	435	0	197060	913289
F_646530_2997178	"OLD HARVARD RD"	313	0	197063	913542
F_646547_3001545	"MASS AV"	1300	0	197068	914873
F_646557_3005915	"RT 495"	0	0	197071	916205
F_646599_3004042	"WHITCOMB RD"	38	0	197084	915634
F_646602_2995439	"ROBINSON RD"	357	0	197085	913012
F_646603_3005969	"RT 495"	0	0	197085	916221
F_646612_3005091	"WHITCOMB RD"	85	0	197088	915954
F_646639_2996038	"ROBINSON RD"	411	0	197096	913194
F_646675_3010181	"BEAVER BROOK RD"	0	0	197107	917505
F_646683_2997346	"OLD HARVARD RD"	275	0	197109	913593
F_646695_3004847	"WHITCOMB RD"	71	0	197113	915879
F_646706_2994987	"ROBINSON RD"	320	0	197116	912874
F_646718_2995761	"ROBINSON RD"	387	0	197120	913110
F_646721_3005715	"RT 495"	0	0	197121	916144
F_646737_3004580	"WHITCOMB RD"	47	0	197126	915798
F_646776_3003997	"WHITCOMB RD"	0	0	197138	915620
F_646779_2997162	"OLD HARVARD RD"	301	0	197139	913537
F_646790_3002154	"HILL RD"	0	0	197142	915058
F_646803_3011604	"LITTLETON COUNTY RD"	240	0	197146	917939
F_646805_3008135	"RT 495"	0	0	197147	916881
F_646811_2996929	"OLD HARVARD RD"	324	0	197148	913466
F_646831_2996481	"ROBINSON RD"	119	0	197154	913329
F_646834_3002510	"HILL RD"	45	0	197155	915167
F_646837_2997502	"OLD HARVARD RD"	255	0	197156	913640
F_646846_3011036	"BEAVER BROOK RD"	0	0	197159	917766
F_646847_3012147	"OLD LITTLETON RD (HARVARD)"	0	0	197159	918104
F_646848_3004279	"HILL RD"	214	0	197160	915706
F_646857_2995392	"ROBINSON RD"	303	0	197162	912997
F_646904_2996170	"ROBINSON RD"	145	0	197177	913234
F_646964_3012094	"OLD LITTLETON RD (HARVARD)"	0	0	197195	918088
F_647005_2997648	"OLD HARVARD RD"	235	0	197208	913685
F_647005_3004421	"HILL RD"	0	0	197208	915749
F_647019_3000975	"BURROUGHS RD"	0	0	197212	914699
F_647044_2996947	"OLD HARVARD RD"	298	0	197219	913471
F_647049_2996732	"ROBINSON RD"	89	0	197221	913406
F_647052_2995791	"ROBINSON RD"	175	0	197222	913119
F_647088_2994952	"ROBINSON RD"	300	0	197233	912863
F_647114_3007689	"RT 495"	0	0	197241	916745
F_647115_3004745	"BARTEAU LN"	40	0	197241	915848
F_647129_2995383	"ROBINSON RD"	269	0	197245	912995
F_647160_3006128	"BARTEAU LN"	0	0	197255	916270
F_647172_3001511	"MASS AV"	0	0	197258	914862
F_647191_3003614	"HILL RD"	187	0	197264	915503
F_647208_3005251	"BARTEAU LN"	110	0	197269	916002
F_647216_2997779	"OLD HARVARD RD"	0	0	197272	913725
F_647237_2997155	"OLD HARVARD RD"	284	0	197278	913535
F_647249_3004346	"HILL RD"	252	0	197282	915726
F_647297_2996420	"ROBINSON RD"	120	0	197297	913311
F_647316_3012434	"OLD LITTLETON RD (HARVARD)"	0	0	197302	918192
F_647337_3001896	"MASS AV"	1233	0	197309	914980
F_647347_2995481	"ROBINSON RD"	221	0	197312	913024
F_647373_2997003	"ROBINSON RD"	0	0	197320	913488
F_647385_2995052	"ROBINSON RD"	270	0	197323	912894
F_647388_2997333	"OLD HARVARD RD"	260	0	197324	913589
F_647413_3004850	"BARTEAU LN"	60	0	197332	915880
F_647419_3000844	"BURROUGHS RD"	1155	0	197334	914659
F_647437_3004131	"HILL RD"	265	0	197339	915661
F_647451_2997852	"OLD HARVARD RD"	205	0	197343	913747
F_647474_2997424	"OLD HARVARD RD"	242	0	197350	913617
F_647512_3004364	"HILL RD"	282	0	197362	915732
F_647537_3005536	"BARTEAU LN"	90	0	197370	916089
F_647573_3002196	"MASS AV"	1197	0	197381	915071
F_647592_3000697	"BURROUGHS RD"	1151	0	197386	914614
F_647610_3007134	"SCHOOL HOUSE LN"	0	0	197392	916576
F_647614_2999997	"OLD HARVARD RD"	3	0	197393	914401
F_647622_3012956	"OLD LITTLETON RD (HARVARD)"	0	0	197396	918351
F_647632_2998141	"OLD HARVARD RD"	173	0	197399	913835
F_647632_3004039	"HILL RD"	299	0	197399	915633
F_647635_2997495	"OLD HARVARD RD"	226	0	197400	913638
F_647639_2996461	"ROBINSON RD"	186	0	197401	913323
F_647654_3002921	"HILL RD"	0	0	197405	915292
F_647660_2995923	"ROBINSON RD"	216	0	197407	913159
F_647672_3011931	"OLD LITTLETON RD (HARVARD)"	0	0	197411	918038
F_647693_3000622	"BURROUGHS RD"	1135	0	197417	914591
F_647696_2994883	"MORSE LN"	35	0	197418	912842
F_647713_3004953	"BARTEAU LN"	120	0	197423	915912
F_647734_3009549	"RT 495"	0	0	197430	917312
F_647749_2995634	"HAGER LN"	16	0	197434	913071
F_647766_3004488	"BARTEAU LN"	45	0	197439	915770
F_647776_2997600	"OLD HARVARD RD"	200	0	197443	913670
F_647778_2995272	"HAGER LN"	21	0	197443	912961
F_647781_3001290	"MASS AV"	1170	0	197444	914795
F_647785_3005159	"BARTEAU LN"	130	0	197445	915974
F_647792_3003932	"HILL RD"	321	0	197447	915600
F_647820_3000495	"BURROUGHS RD"	1125	0	197456	914553
F_647825_3005354	"BARTEAU LN"	140	0	197457	916034
F_647828_2997754	"MAYFAIR DR"	13	0	197458	913717
F_647837_3012684	"OLD LITTLETON RD (HARVARD)"	0	0	197461	918268
F_647884_3006866	"HILL RD"	0	0	197475	916495
F_647916_3004596	"BARTEAU LN"	63	0	197485	915803
F_647920_3007416	"RT 495"	0	0	197486	916662
F_647945_3003829	"HILL RD"	323	0	197494	915569
F_647962_2995107	"MORSE LN"	40	0	197499	912910
F_647964_2996932	"ROBINSON RD"	44	0	197500	913467
F_647973_3003475	"HILL RD"	377	0	197503	915461
F_647982_3008797	"RT 495"	0	0	197505	917083
F_648024_3005324	"BARTEAU LN"	150	0	197518	916025
F_648037_3004686	"BARTEAU LN"	75	0	197522	915830
F_648062_2998593	"WHITNEY LN"	66	0	197530	913973
F_648066_3004242	"HILL RD"	328	0	197531	915695
F_648077_2995980	"HAGER LN"	66	0	197534	913177
F_648082_2997630	"MAYFAIR DR"	45	0	197536	913679
F_648092_3001191	"MASS AV"	1146	0	197539	914765
F_648102_2998125	"OLD HARVARD RD"	168	0	197542	913830
F_648117_3004814	"BARTEAU LN"	83	0	197546	915869
F_648125_2997834	"MAYFAIR DR"	30	0	197549	913742
F_648164_2998832	"WHITNEY LN"	67	0	197561	914046
F_648167_2998693	"WHITNEY LN"	68	0	197562	914003
F_648188_2995348	"HAGER LN"	49	0	197568	912984
F_648191_3004163	"HILL RD"	342	0	197569	915671
F_648195_2998960	"WHITNEY LN"	65	0	197570	914085
F_648208_3000451	"BURROUGHS RD"	0	0	197574	914539
F_648211_3003691	"HILL RD"	379	0	197575	915527
F_648220_3007703	"SCHOOL HOUSE LN"	0	0	197578	916750
F_648232_2999254	"OLD HARVARD RD"	28	0	197582	914174
F_648233_3007292	"SCHOOL HOUSE LN"	137	0	197582	916624
F_648236_2999513	"OLD HARVARD RD"	26	0	197583	914253
F_648253_2999064	"WHITNEY LN"	63	0	197588	914117
F_648283_3010705	"BEAVER BROOK RD"	0	0	197597	917665
F_648290_2997438	"MAYFAIR DR"	77	0	197599	913621
F_648293_2997596	"MAYFAIR DR"	63	0	197600	913669
F_648294_2996502	"OLD HARVARD RD"	0	0	197600	913336
F_648299_2998530	"WHITNEY LN"	64	0	197602	913954
F_648301_3004090	"HILL RD"	352	0	197603	915648
F_648312_3007430	"SCHOOL HOUSE LN"	121	0	197606	916666
F_648316_3003604	"HILL RD"	393	0	197607	915500
F_648328_2995474	"HAGER LN"	67	0	197611	913022
F_648331_2997332	"MAYFAIR DR"	93	0	197612	913589
F_648350_2997850	"MAYFAIR DR"	52	0	197617	913747
F_648352_3006094	"HILL RD"	604	0	197618	916259
F_648359_2999348	"BURROUGHS RD"	1250	0	197620	914203
F_648368_2997196	"MAYFAIR DR"	109	0	197623	913547
F_648376_3004830	"BARTEAU LN"	0	0	197625	915874
F_648379_2998212	"PIERCE LN"	56	0	197626	913857
F_648393_3004331	"HILL RD"	0	0	197631	915722
F_648401_3004036	"HILL RD"	368	0	197633	915632
F_648421_2996219	"HAGER LN"	114	0	197639	913249
F_648439_3001713	"MASS AV"	1145	0	197645	914924
F_648453_3008093	"SCHOOL HOUSE LN"	0	0	197649	916869
F_648459_2999166	"WHITNEY LN"	61	0	197651	914148
F_648462_3014113	"HARVARD TOWN LINE"	0	0	197652	918703
F_648471_2995601	"HAGER LN"	85	0	197654	913061
F_648481_2997005	"MAYFAIR DR"	141	0	197657	913489
F_648485_3003493	"HILL RD"	395	0	197659	915466
F_648488_3000174	"BURROUGHS RD"	1095	0	197660	914455
F_648491_3004009	"HILL RD"	384	0	197660	915624
F_648511_2998466	"PIERCE LN"	53	0	197667	913934
F_648517_2997800	"MAYFAIR DR"	70	0	197668	913731
F_648518_2997186	"MAYFAIR DR"	125	0	197669	913544
F_648519_2994799	"MORSE LN"	78	0	197669	912817
F_648519_2998833	"WHITNEY LN"	53	0	197669	914046
F_648520_2998592	"WHITNEY LN"	50	0	197669	913973
F_648524_2995114	"MORSE LN"	66	0	197671	912913
F_648528_2997985	"PIERCE LN"	22	0	197672	913788
F_648536_2999067	"WHITNEY LN"	59	0	197674	914117
F_648539_2998135	"PIERCE LN"	40	0	197675	913833
F_648539_3000890	"MASS AV"	1120	0	197675	914673
F_648556_3007247	"SCHOOL HOUSE LN"	0	0	197680	916611
F_648561_3009743	"RT 495"	0	0	197682	917372
F_648579_3000004	"BURROUGHS RD"	1085	0	197687	914403
F_648591_3003906	"HILL RD"	0	0	197691	915592
F_648606_3007006	"SCHOOL HOUSE LN"	110	0	197696	916537
F_648618_3003538	"HILL RD"	0	0	197699	915480
F_648619_2999458	"BURROUGHS RD"	1055	0	197699	914237
F_648626_2998379	"PIERCE LN"	29	0	197702	913908
F_648629_2999850	"BURROUGHS RD"	1075	0	197703	914356
F_648633_2996872	"MAYFAIR DR"	155	0	197704	913448
F_648658_2998871	"WHITNEY LN"	25	0	197711	914058
F_648673_2997771	"MAYFAIR DR"	86	0	197716	913722
F_648674_3013412	"HARVARD TOWN LINE"	0	0	197716	918490
F_648685_3000931	"MASS AV"	0	0	197720	914686
F_648699_3004081	"HILL RD"	438	0	197724	915646
F_648700_2997559	"MAYFAIR DR"	100	0	197724	913658
F_648701_3003727	"HILL RD"	411	0	197724	915538
F_648714_3008024	"SCHOOL HOUSE LN"	101	0	197728	916848
F_648727_2997398	"MAYFAIR DR"	116	0	197732	913609
F_648732_3002233	"MASS AV"	1035	0	197734	915082
F_648734_2998979	"WHITNEY LN"	11	0	197735	914091
F_648740_3003088	"MEETINGHOUSE LN"	61	0	197736	915343
F_648742_3003448	"MEETINGHOUSE LN"	57	0	197737	915453
F_648745_3004269	"HILL RD"	0	0	197738	915703
F_648760_3007511	"SCHOOL HOUSE LN"	89	0	197742	916691
F_648761_2996339	"HAGER LN"	142	0	197743	913286
F_648770_3007832	"SCHOOL HOUSE LN"	99	0	197745	916789
F_648771_3004959	"HILL RD"	470	0	197746	915913
F_648773_2999663	"BURROUGHS RD"	1065	0	197746	914299
F_648783_2998367	"COOLIDGE FARM RD"	11	0	197749	913904
F_648784_3007034	"SCHOOL HOUSE LN"	88	0	197750	916546
F_648787_3001215	"MASS AV"	1082	0	197751	914772
F_648791_2997229	"MAYFAIR DR"	130	0	197752	913557
F_648800_2999215	"BURROUGHS RD"	907	0	197755	914163
F_648809_2996809	"MAYFAIR DR"	164	0	197757	913429
F_648826_3004573	"HILL RD"	462	0	197763	915796
F_648826_3005462	"BARTEAU LN"	0	0	197763	916067
F_648829_3003954	"MIDDLE RD"	0	0	197763	915607
F_648837_3008283	"SCHOOL HOUSE LN"	103	0	197766	916926
F_648838_2998690	"WHITNEY LN"	24	0	197766	914003
F_648839_2998104	"COOLIDGE FARM RD"	61	0	197767	913824
F_648853_2997871	"COOLIDGE FARM RD"	87	0	197771	913753
F_648853_3002721	"MEETINGHOUSE LN"	0	0	197771	915231
F_648897_3003782	"HILL RD"	429	0	197784	915555
F_648905_3007531	"SCHOOL HOUSE LN"	75	0	197787	916697
F_648915_2995736	"HAGER LN"	121	0	197790	913102
F_648918_2995095	"HAGER LN"	95	0	197791	912907
F_648935_3012387	"LITTLETON COUNTY RD"	250	0	197796	918177
F_648951_3007058	"SCHOOL HOUSE LN"	74	0	197801	916553
F_648968_3004942	"HILL RD"	480	0	197806	915908
F_648971_3004004	"MIDDLE RD"	0	0	197807	915622
F_648988_2997058	"COOLIDGE FARM RD"	103	0	197812	913505
F_648990_2998784	"WHITNEY LN"	8	0	197813	914031
F_648997_3001072	"MASS AV"	1102	0	197815	914729
F_648999_3004156	"MIDDLE RD"	593	0	197815	915669
F_649004_2995960	"HAGER LN"	145	0	197817	913170
F_649005_3004276	"HILL RD"	0	0	197817	915705
F_649024_2998592	"COOLIDGE FARM RD"	10	0	197823	913973
F_649071_3006253	"HILL RD"	0	0	197837	916308
F_649098_3003247	"MEETINGHOUSE LN"	64	0	197845	915392
F_649102_3005025	"HILL RD"	520	0	197847	915933
F_649108_2999208	"BURROUGHS RD"	869	0	197849	914160
F_649111_3005268	"HILL RD"	560	0	197849	916008
F_649112_2995296	"HAGER LN"	105	0	197850	912968
F_649135_3005623	"HILL RD"	598	0	197857	916116
F_649137_2998868	"BURROUGHS RD"	862	0	197857	914057
F_649138_3005480	"HILL RD"	582	0	197858	916072
F_649140_3007297	"SCHOOL HOUSE LN"	0	0	197858	916626
F_649145_3000954	"MASS AV"	1034	0	197860	914693
F_649146_2997130	"COOLIDGE FARM RD"	117	0	197860	913527
F_649150_2998457	"COOLIDGE FARM RD"	28	0	197861	913932
F_649151_3006633	"HILL RD"	706	0	197862	916424
F_649152_2998290	"COOLIDGE FARM RD"	44	0	197862	913881
F_649161_3004194	"MIDDLE RD"	575	0	197865	915680
F_649163_3005896	"HILL RD"	612	0	197865	916199
F_649166_3007137	"SCHOOL HOUSE LN"	62	0	197866	916577
F_649178_3004448	"HILL RD"	481	0	197870	915758
F_649199_2996205	"HAGER LN"	156	0	197876	913245
F_649201_3006933	"HILL RD"	716	0	197877	916515
F_649211_2997703	"COOLIDGE FARM RD"	106	0	197880	913702
F_649213_2998014	"COOLIDGE FARM RD"	76	0	197881	913796
F_649215_2998162	"COOLIDGE FARM RD"	60	0	197881	913842
F_649216_3006163	"HILL RD"	654	0	197881	916280
F_649218_2997856	"COOLIDGE FARM RD"	90	0	197882	913748
F_649239_3000420	"SARA`S WAY"	71	0	197888	914530
F_649243_3011751	"RT 495"	0	0	197890	917984
F_649264_2997550	"COOLIDGE FARM RD"	120	0	197896	913655
F_649268_2997314	"COOLIDGE FARM RD"	136	0	197897	913583
F_649269_3004692	"HILL RD"	493	0	197898	915832
F_649271_3000883	"MASS AV"	0	0	197898	914671
F_649279_3003772	"MIDDLE RD"	566	0	197901	915552
F_649309_2999849	"SARA`S WAY"	121	0	197910	914356
F_649310_2999243	"BURROUGHS RD"	861	0	197910	914171
