LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_262821_931277	"OLD BRAY ST"	7	0	262821	931277
M_262824_931854	"SUMNER ST"	69	0	262824	931854
M_262825_932271	"CONCORD ST"	307	0	262825	932271
M_262827_930556	"ESSEX AV"	548	0	262827	930556
M_262828_931997	"CONCORD ST"	322	0	262828	931997
M_262835_931334	"BRAY ST"	1	0	262835	931334
M_262838_931218	"OLD BRAY ST"	5	0	262838	931218
M_262840_927243	"MAGNOLIA AV"	200R	0	262840	927243
M_262841_930568	"ESSEX AV"	548R	0	262841	930568
M_262841_930654	"ESSEX AV"	561	0	262841	930654
M_262841_931585	"SUMNER ST"	52	0	262841	931585
M_262845_930006	"FOREST LN"	44A	0	262845	930006
M_262846_931680	"SUMNER ST"	60	0	262846	931680
M_262846_931748	"SUMNER ST"	64	0	262846	931748
M_262853_930584	"ESSEX AV"	546	0	262853	930584
M_262853_931401	"BRAY ST"	2	0	262853	931401
M_262853_932247	"CONCORD ST"	312	0	262853	932247
M_262855_931431	"SUMNER ST"	43	0	262855	931431
M_262861_931464	"SUMNER ST"	45	0	262861	931464
M_262863_931493	"SUMNER ST"	47	0	262863	931493
M_262864_932057	"CONCORD ST"	320	0	262864	932057
M_262865_930518	"ESSEX AV"	544	0	262865	930518
M_262867_930772	"OVERLOOK AV"	12	0	262867	930772
M_262870_930638	"ESSEX AV"	559	0	262870	930638
M_262874_931857	"SUMNER ST"	65	0	262874	931857
M_262875_931062	"SUMNER ST"	25	0	262875	931062
M_262876_931766	"SUMNER ST"	63	0	262876	931766
M_262878_931631	"SUMNER ST"	56	0	262878	931631
M_262881_930136	"FOREST LN"	42C	0	262881	930136
M_262882_931298	"BRAY ST"	3	0	262882	931298
M_262883_931518	"SUMNER ST"	49	0	262883	931518
M_262891_930378	"ESSEX AV"	540	0	262891	930378
M_262891_932177	"CONCORD ST"	310	0	262891	932177
M_262898_931544	"SUMNER ST"	49A	0	262898	931544
M_262902_930648	"ESSEX AV"	557	0	262902	930648
M_262906_930560	"ESSEX AV"	542R	0	262906	930560
M_262908_930593	"ESSEX AV"	542	0	262908	930593
M_262913_929884	"FOREST LN"	42	0	262913	929884
M_262916_931446	"BRAY ST"	4	0	262916	931446
M_262917_931348	"BRAY ST"	5	0	262917	931348
M_262921_930716	"OVERLOOK AV"	4	0	262921	930716
M_262924_927052	"MAGNOLIA AV"	200R	0	262924	927052
M_262929_931249	"BRAY ST"	7	0	262929	931249
M_262933_930919	"OVERLOOK AV"	18R	0	262933	930919
M_262934_931609	"SUMNER ST"	53	0	262934	931609
M_262935_931667	"SUMNER ST"	55	0	262935	931667
M_262938_932231	"CONCORD ST"	306	0	262938	932231
M_262941_930762	"OVERLOOK AV"	6	0	262941	930762
M_262951_930688	"OVERLOOK AV"	2	0	262951	930688
M_262951_931557	"SUMNER ST"	51	0	262951	931557
M_262956_932707	"CONCORD ST"	289R	0	262956	932707
M_262958_926748	"KONDELIN RD"	35	0	262958	926748
M_262958_932992	"CONCORD ST"	275R	0	262958	932992
M_262959_930643	"ESSEX AV"	549	0	262959	930643
M_262960_931792	"GREAT HILL RD"	2	0	262960	931792
M_262962_930795	"OVERLOOK AV"	10	0	262962	930795
M_262963_931943	"LEAMAN DR"	3	0	262963	931943
M_262978_931445	"BRAY ST"	12	0	262978	931445
M_262993_930849	"OVERLOOK AV"	14	0	262993	930849
M_262994_926696	"KONDELIN RD"	32	0	262994	926696
M_262994_931825	"GREAT HILL RD"	12	0	262994	931825
M_263000_932553	"CONCORD ST"	293	0	263000	932553
M_263001_930803	"OVERLOOK AV"	9	0	263001	930803
M_263001_932140	"CONCORD ST"	308	0	263001	932140
M_263002_930721	"OVERLOOK AV"	5	0	263002	930721
M_263005_930883	"OVERLOOK AV"	16	0	263005	930883
M_263009_931251	"BRAY ST"	9	0	263009	931251
M_263010_930938	"OVERLOOK AV"	20	0	263010	930938
M_263014_930669	"OVERLOOK AV"	1	0	263014	930669
M_263015_931056	"OVERLOOK AV"	22	0	263015	931056
M_263017_930819	"OVERLOOK AV"	11	0	263017	930819
M_263020_930784	"OVERLOOK AV"	24	0	263020	930784
M_263020_932451	"CONCORD ST"	225R	0	263020	932451
M_263024_932313	"CONCORD ST"	300	0	263024	932313
M_263034_931331	"BRAY ST"	11	0	263034	931331
M_263036_930832	"OVERLOOK AV"	11R	0	263036	930832
M_263038_930805	"OVERLOOK AV"	30	0	263038	930805
M_263039_931790	"GREAT HILL RD"	14	0	263039	931790
M_263040_931697	"GREAT HILL RD"	1	0	263040	931697
M_263042_929912	"FOREST LN"	44B	0	263042	929912
M_263044_930268	"LAWRENCE MOUNTAIN RD"	30	0	263044	930268
M_263050_930571	"ESSEX AV"	528	0	263050	930571
M_263054_930493	"ESSEX AV"	526	0	263054	930493
M_263067_932005	"LEAMAN DR"	7	0	263067	932005
M_263070_926829	"KONDELIN RD"	33	0	263070	926829
M_263073_932669	"CONCORD ST"	287R	0	263073	932669
M_263078_930885	"OVERLOOK AV"	13	0	263078	930885
M_263079_931821	"GREAT HILL RD"	16	0	263079	931821
M_263088_930503	"ESSEX AV"	524	0	263088	930503
M_263091_932567	"CONCORD ST"	287	0	263091	932567
M_263101_931633	"BRAY ST"	22R	0	263101	931633
M_263105_931417	"BRAY ST"	19	0	263105	931417
M_263105_931531	"BRAY ST"	22	0	263105	931531
M_263108_930548	"ESSEX AV"	522	0	263108	930548
M_263116_932144	"CONCORD ST"	300R	0	263116	932144
M_263118_931237	"BRAY ST"	15	0	263118	931237
M_263120_926751	"KONDELIN RD"	30	0	263120	926751
M_263121_931420	"BRAY ST"	21	0	263121	931420
M_263121_932310	"CONCORD ST"	294	0	263121	932310
M_263137_926891	"KONDELIN RD"	31	0	263137	926891
M_263138_930539	"ESSEX AV"	518	0	263138	930539
M_263140_932437	"CONCORD ST"	290	0	263140	932437
M_263141_930909	"OVERLOOK AV"	17	0	263141	930909
M_263142_931974	"LEAMAN DR"	11	0	263142	931974
M_263145_930493	"ESSEX AV"	516R	0	263145	930493
M_263145_931424	"BRAY ST"	23	0	263145	931424
M_263146_930460	"LAWRENCE MOUNTAIN RD"	29	0	263146	930460
M_263149_932603	"CONCORD ST"	283	0	263149	932603
M_263154_930232	"LAWRENCE MOUNTAIN RD"	18	0	263154	930232
M_263154_932457	"CONCORD ST"	288	0	263154	932457
M_263158_931883	"GREAT HILL RD"	18R	0	263158	931883
M_263159_930598	"ESSEX AV"	535	0	263159	930598
M_263162_930808	"OVERLOOK AV"	13R	0	263162	930808
M_263170_930540	"ESSEX AV"	516	0	263170	930540
M_263172_929971	"FOREST LN"	44C	0	263172	929971
M_263176_931533	"BRAY ST"	26	0	263176	931533
M_263179_931432	"BRAY ST"	25	0	263179	931432
M_263180_932334	"CONCORD ST"	292	0	263180	932334
M_263182_930444	"LAWRENCE MOUNTAIN RD"	27	0	263182	930444
M_263183_930992	"OVERLOOK AV"	25	0	263183	930992
M_263186_930397	"LAWRENCE MOUNTAIN RD"	26	0	263186	930397
M_263197_930500	"ESSEX AV"	514	0	263197	930500
M_263203_930602	"ESSEX AV"	531	0	263203	930602
M_263208_930672	"ESSEX AV"	533	0	263208	930672
M_263209_931213	"FERNALD ST"	21R	0	263209	931213
M_263210_931761	"GREAT HILL RD"	20	0	263210	931761
M_263211_931442	"BRAY ST"	27	0	263211	931442
M_263211_931835	"GREAT HILL RD"	18	0	263211	931835
M_263212_926960	"KONDELIN RD"	29	0	263212	926960
M_263213_931608	"BRAY ST"	30	0	263213	931608
M_263214_932504	"CONCORD ST"	286	0	263214	932504
M_263215_930441	"LAWRENCE MOUNTAIN RD"	25	0	263215	930441
M_263229_930437	"LAWRENCE MOUNTAIN RD"	23A	0	263229	930437
M_263230_930528	"ESSEX AV"	512	0	263230	930528
M_263235_926851	"KONDELIN RD"	28	0	263235	926851
M_263239_932650	"CONCORD ST"	279	0	263239	932650
M_263240_930434	"LAWRENCE MOUNTAIN RD"	23	0	263240	930434
M_263240_930498	"ESSEX AV"	510	0	263240	930498
M_263248_931522	"BRAY ST"	35	0	263248	931522
M_263258_930473	"ESSEX AV"	508R	0	263258	930473
M_263260_930628	"ESSEX AV"	527	0	263260	930628
M_263262_930428	"LAWRENCE MOUNTAIN RD"	19	0	263262	930428
M_263264_930592	"ESSEX AV"	525	0	263264	930592
M_263264_931464	"BRAY ST"	31	0	263264	931464
M_263265_931367	"FERNALD ST"	21	0	263265	931367
M_263270_930569	"ESSEX AV"	523	0	263270	930569
M_263271_932559	"CONCORD ST"	282	0	263271	932559
M_263275_930518	"ESSEX AV"	508	0	263275	930518
M_263285_930591	"ESSEX AV"	519A	0	263285	930591
M_263287_931272	"FERNALD ST"	23	0	263287	931272
M_263287_931272	"FERNALD ST"	23A	0	263287	931272
M_263287_931272	"FERNALD ST"	23B	0	263287	931272
M_263287_932905	"CONCORD ST"	279R	0	263287	932905
M_263289_932697	"CONCORD ST"	277	0	263289	932697
M_263293_930480	"ESSEX AV"	506	0	263293	930480
M_263297_929965	"FOREST LN"	44D	0	263297	929965
M_263305_927046	"KONDELIN RD"	27	0	263305	927046
M_263305_930579	"ESSEX AV"	519	0	263305	930579
M_263310_930335	"LAWRENCE MOUNTAIN RD"	10	0	263310	930335
M_263318_932548	"CONCORD ST"	280	0	263318	932548
M_263323_930422	"LAWRENCE MOUNTAIN RD"	13	0	263323	930422
M_263324_932377	"CONCORD ST"	284	0	263324	932377
M_263325_931669	"BRAY ST"	41	0	263325	931669
M_263327_931287	"FERNALD ST"	25	0	263327	931287
M_263332_930970	"FERNALD ST"	63	0	263332	930970
M_263333_930571	"ESSEX AV"	517	0	263333	930571
M_263333_931224	"FERNALD ST"	31	0	263333	931224
M_263340_930485	"ESSEX AV"	500	0	263340	930485
M_263342_931643	"BRAY ST"	39	0	263342	931643
M_263344_930310	"LAWRENCE MOUNTAIN RD"	10R	0	263344	930310
M_263346_932786	"CONCORD ST"	275	0	263346	932786
M_263350_930563	"ESSEX AV"	515	0	263350	930563
M_263354_931132	"FERNALD ST"	41	0	263354	931132
M_263355_931053	"FERNALD ST"	47	0	263355	931053
M_263357_930393	"LAWRENCE MOUNTAIN RD"	11	0	263357	930393
M_263361_927100	"KONDELIN RD"	25	0	263361	927100
M_263362_931748	"BRAY ST"	48	0	263362	931748
M_263362_932582	"CONCORD ST"	278	0	263362	932582
M_263364_931860	"BRAY ST"	42	0	263364	931860
M_263366_930907	"FERNALD ST"	67	0	263366	930907
M_263373_931193	"FERNALD ST"	35	0	263373	931193
M_263374_930462	"ESSEX AV"	498	0	263374	930462
M_263374_930545	"ESSEX AV"	513	0	263374	930545
M_263376_932697	"CONCORD ST"	273	0	263376	932697
M_263379_931669	"BRAY ST"	45	0	263379	931669
M_263383_932522	"CABOT LN"	7	0	263383	932522
M_263384_927701	"MAGNOLIA AV"	200R	0	263384	927701
M_263386_931058	"FERNALD ST"	49	0	263386	931058
M_263398_932588	"CABOT LN"	1	0	263398	932588
M_263402_927138	"KONDELIN RD"	23	0	263402	927138
M_263402_932573	"CABOT LN"	3	0	263402	932573
M_263404_933127	"TOTTEN LN"	6	0	263404	933127
M_263406_930988	"FERNALD ST"	61	0	263406	930988
M_263406_931693	"BRAY ST"	47	0	263406	931693
M_263407_930383	"LAWRENCE MOUNTAIN RD"	5	0	263407	930383
M_263408_927012	"KONDELIN RD"	24	0	263408	927012
M_263409_930913	"FERNALD ST"	65	0	263409	930913
M_263412_930546	"ESSEX AV"	507	0	263412	930546
M_263419_930808	"FERNALD ST"	73	0	263419	930808
M_263423_932447	"CABOT LN"	10	0	263423	932447
M_263424_930332	"LAWRENCE MOUNTAIN RD"	8	0	263424	930332
M_263424_931301	"FERNALD ST"	34	0	263424	931301
M_263426_931774	"BRAY ST"	50	0	263426	931774
M_263429_930428	"ESSEX AV"	488	0	263429	930428
M_263436_932674	"CONCORD ST"	271	0	263436	932674
