LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_254342_822641	"FAIRHAVEN RD"	150	0	254342	822641
M_254348_825982	"STONEY HILL RD"	5	0	254348	825982
M_254348_826586	"RIVER BEND LN"	0	0	254348	826586
M_254351_826317	"TINKHAM LN"	15	0	254351	826317
M_254358_822816	"FAIRHAVEN RD"	151	0	254358	822816
M_254361_823376	"FAIRHAVEN RD NORTH"	0	0	254361	823376
M_254370_822647	"FAIRHAVEN RD"	148	0	254370	822647
M_254370_824655	"ACUSHNET RD OFF OF"	0	0	254370	824655
M_254371_825900	"STONEY HILL RD"	6	0	254371	825900
M_254373_826103	"TINKHAM LN"	14	0	254373	826103
M_254378_826470	"RIVER BEND LN"	20	0	254378	826470
M_254386_827723	"WOLF ISLAND RD(PUMPI"	51	0	254386	827723
M_254390_823874	"RANDALL LN"	29	0	254390	823874
M_254391_824513	"OFF ACUSHNET RD"	0	0	254391	824513
M_254399_824375	"ROUTE 195 NORTH OF"	0	0	254399	824375
M_254400_822654	"FAIRHAVEN RD"	146	0	254400	822654
M_254405_825990	"STONEY HILL RD"	7	0	254405	825990
M_254416_825390	"RICHARD III'S LN"	4	0	254416	825390
M_254419_822868	"PIERCE ST"	0	0	254419	822868
M_254421_822765	"FAIRHAVEN RD"	147	0	254421	822765
M_254421_825574	"ACUSHNET RD"	165	0	254421	825574
M_254421_825919	"STONEY HILL RD"	8	0	254421	825919
M_254428_822658	"FAIRHAVEN RD"	144	0	254428	822658
M_254436_822367	"FAIRHAVEN RD SOUTH"	0	0	254436	822367
M_254437_822764	"FAIRHAVEN RD"	0	0	254437	822764
M_254438_825539	"ACUSHNET RD"	163	0	254438	825539
M_254443_822814	"PIERCE ST"	0	0	254443	822814
M_254443_826245	"TINKHAM LN"	17	0	254443	826245
M_254450_822946	"PIERCE ST"	0	0	254450	822946
M_254456_825514	"ACUSHNET RD"	161	0	254456	825514
M_254461_822904	"PIERCE ST"	0	0	254461	822904
M_254462_822781	"FAIRHAVEN RD"	145	0	254462	822781
M_254466_822673	"FAIRHAVEN RD"	142	0	254466	822673
M_254466_825922	"HEREFORD HILL RD"	10	0	254466	825922
M_254467_825751	"HEREFORD HILL RD"	0	0	254467	825751
M_254468_825633	"ACUSHNET RD"	164	0	254468	825633
M_254472_826137	"TINKHAM LN"	18	0	254472	826137
M_254474_823445	"FAIRHAVEN RD NORTH"	0	0	254474	823445
M_254477_822814	"FAIRHAVEN RD"	0	0	254477	822814
M_254479_823732	"FAIRHAVEN RD NORTH"	0	0	254479	823732
M_254482_825479	"ACUSHNET RD"	159	0	254482	825479
M_254487_822897	"PIERCE ST"	0	0	254487	822897
M_254488_822736	"FAIRHAVEN RD"	0	0	254488	822736
M_254488_826251	"TINKHAM LN"	19	0	254488	826251
M_254501_825442	"ACUSHNET RD"	157	0	254501	825442
M_254501_825567	"ACUSHNET RD"	162	0	254501	825567
M_254502_826528	"RIVER BEND LN"	9	0	254502	826528
M_254503_824265	"ROUTE 195"	0	0	254503	824265
M_254510_822828	"FAIRHAVEN RD"	143	0	254510	822828
M_254513_825997	"HEREFORD HILL RD"	14	0	254513	825997
M_254517_825843	"HEREFORD HILL RD"	13	0	254517	825843
M_254521_823604	"FAIRHAVEN RD NORTH"	0	0	254521	823604
M_254529_825399	"ACUSHNET RD"	155	0	254529	825399
M_254532_822837	"FAIRHAVEN RD"	141	0	254532	822837
M_254532_826258	"TINKHAM LN"	21	0	254532	826258
M_254534_822862	"FAIRHAVEN RD"	139	0	254534	822862
M_254534_822996	"FAIRHAVEN RD NORTH"	0	0	254534	822996
M_254537_822931	"TREMONT ST"	0	0	254537	822931
M_254550_825521	"ACUSHNET RD"	160	0	254550	825521
M_254551_826144	"TINKHAM LN"	20	0	254551	826144
M_254556_822881	"TREMONT ST"	0	0	254556	822881
M_254562_827949	"WOLF ISLAND RD"	0	0	254562	827949
M_254568_822861	"FAIRHAVEN RD"	137	0	254568	822861
M_254571_826274	"TINKHAM LN"	23	0	254571	826274
M_254573_822931	"FAIRHAVEN RD"	133	0	254573	822931
M_254576_822878	"FAIRHAVEN RD"	135	0	254576	822878
M_254577_822740	"FAIRHAVEN RD"	0	0	254577	822740
M_254581_827564	"MELISSA ANNE LN WEST"	0	0	254581	827564
M_254585_822596	"FAIRHAVEN RD SOUTH"	0	0	254585	822596
M_254588_825953	"HEREFORD HILL RD"	16	0	254588	825953
M_254589_822817	"FAIRHAVEN RD"	130	0	254589	822817
M_254594_822975	"FAIRHAVEN RD"	129	0	254594	822975
M_254596_825817	"HEREFORD HILL RD"	15	0	254596	825817
M_254603_827291	"WELL SITE ACCESS RD"	75	0	254603	827291
M_254604_823327	"FAIRHAVEN RD NORTH"	0	0	254604	823327
M_254609_822910	"FAIRHAVEN RD"	131	0	254609	822910
M_254611_824727	"ACUSHNET RD"	0	0	254611	824727
M_254611_826292	"TINKHAM LN"	25	0	254611	826292
M_254615_822134	"BRANDT ISLAND RD WST"	0	0	254615	822134
M_254619_825484	"ACUSHNET RD"	154	0	254619	825484
M_254630_826924	"LONG PLAIN RD"	0	0	254630	826924
M_254639_822999	"FAIRHAVEN RD 123&125"	0	0	254639	822999
M_254641_822939	"FAIRHAVEN RD"	127	0	254641	822939
M_254646_820998	"BRANDT ISLAND RD WST"	0	0	254646	820998
M_254647_825373	"ACUSHNET RD"	152	0	254647	825373
M_254648_822852	"BRANDT ISLAND RD"	2	0	254648	822852
M_254657_826539	"RIVER BEND LN OFF OF"	0	0	254657	826539
M_254659_823158	"NICKY'S LN"	0	0	254659	823158
M_254666_821502	"BRANDT ISLAND RD EAS"	0	0	254666	821502
M_254667_822487	"BRANDT ISLAND RD WST"	28	0	254667	822487
M_254669_828436	"WOLF ISLAND RD"	7	0	254669	828436
M_254673_822759	"BRANDT ISLAND RD"	10	0	254673	822759
M_254676_822889	"FAIRHAVEN RD"	122	0	254676	822889
M_254682_824508	"ACUSHNET RD (PUMPING"	121	0	254682	824508
M_254685_824736	"ACUSHNET RD"	127	0	254685	824736
M_254687_826330	"TINKHAM LN"	0	0	254687	826330
M_254689_823022	"FAIRHAVEN RD"	119	0	254689	823022
M_254690_822868	"BRANDT ISLAND RD"	3	0	254690	822868
M_254690_824643	"ACUSHNET RD"	123	0	254690	824643
M_254692_823571	"FAIRHAVEN RD NORTH"	0	0	254692	823571
M_254693_822898	"FAIRHAVEN RD"	120	0	254693	822898
M_254701_822345	"BRANDT ISLAND RD"	0	0	254701	822345
M_254701_822842	"BRANDT ISLAND RD"	5	0	254701	822842
M_254704_822723	"BRANDT ISLAND RD"	12	0	254704	822723
M_254706_823088	"NICKY'S LN"	0	0	254706	823088
M_254707_821866	"OLD BRANDT ISLAND RD"	0	0	254707	821866
M_254709_822900	"FAIRHAVEN RD"	118	0	254709	822900
M_254713_822824	"BRANDT ISLAND RD 7&9"	0	0	254713	822824
M_254720_822696	"BRANDT ISLAND RD"	14	0	254720	822696
M_254721_822912	"FAIRHAVEN RD"	116	0	254721	822912
M_254728_828297	"MICHELLE LN"	2	0	254728	828297
M_254729_826075	"TINKHAM LN (PMPG STA"	0	0	254729	826075
M_254732_825824	"HEREFORD HILL RD(PMP"	17	0	254732	825824
M_254739_823029	"FAIRHAVEN RD"	117	0	254739	823029
M_254743_825240	"ACUSHNET RD"	146	0	254743	825240
M_254743_828256	"MICHELLE LN"	4	0	254743	828256
M_254744_827997	"NORTH ST WEST OF"	0	0	254744	827997
M_254745_822654	"BRANDT ISLAND RD"	16	0	254745	822654
M_254746_827661	"MELISSA ANNE LN"	11	0	254746	827661
M_254752_828211	"MICHELLE LN"	6	0	254752	828211
M_254753_822932	"FAIRHAVEN RD"	114	0	254753	822932
M_254754_822802	"BRANDT ISLAND RD"	11	0	254754	822802
M_254756_827473	"BAYBERRY LN"	0	0	254756	827473
M_254758_823088	"NICKY'S LN"	4	0	254758	823088
M_254759_825004	"ACUSHNET RD"	0	0	254759	825004
M_254760_822612	"BRANDT ISLAND RD"	0	0	254760	822612
M_254773_822593	"BRANDT ISLAND RD"	18	0	254773	822593
M_254773_826304	"TINKHAM LN"	29	0	254773	826304
M_254775_825703	"HEREFORD HILL RD OFF"	0	0	254775	825703
M_254780_827382	"BETHANY LN"	11	0	254780	827382
M_254785_822761	"BRANDT ISLAND RD"	15	0	254785	822761
M_254785_822952	"FAIRHAVEN RD"	110	0	254785	822952
M_254787_823024	"FAIRHAVEN RD"	115	0	254787	823024
M_254795_825500	"ACUSHNET RD"	156	0	254795	825500
M_254795_827825	"MELISSA ANNE LN"	14	0	254795	827825
M_254798_822897	"FAIRHAVEN RD"	112	0	254798	822897
M_254801_824339	"ROUTE 195"	0	0	254801	824339
M_254802_822735	"BRANDT ISLAND RD"	17	0	254802	822735
M_254805_825306	"ACUSHNET RD"	148	0	254805	825306
M_254806_824560	"ACUSHNET RD"	0	0	254806	824560
M_254807_824737	"ACUSHNET RD"	124	0	254807	824737
M_254811_822182	"BRANDT ISLAND RD"	0	0	254811	822182
M_254814_822597	"BRANDT ISLAND RD"	20	0	254814	822597
M_254814_822718	"BRANDT ISLAND RD"	19	0	254814	822718
M_254823_827344	"BETHANY LN"	9	0	254823	827344
M_254826_823910	"MATTAPOISETT RIVER"	0	0	254826	823910
M_254826_824695	"ACUSHNET RD"	122	0	254826	824695
M_254827_822852	"MAPLE LN"	3	0	254827	822852
M_254827_822962	"FAIRHAVEN RD"	108	0	254827	822962
M_254830_824522	"ACUSHNET RD"	0	0	254830	824522
M_254832_822558	"BRANDT ISLAND RD"	24	0	254832	822558
M_254832_822690	"BRANDT ISLAND RD"	21	0	254832	822690
M_254837_827306	"BETHANY LN"	7	0	254837	827306
M_254843_824643	"ACUSHNET RD"	120	0	254843	824643
M_254843_828412	"NORTH ST"	233	0	254843	828412
M_254847_822528	"BRANDT ISLAND RD"	26	0	254847	822528
M_254847_828353	"NORTH ST"	231	0	254847	828353
M_254848_828149	"POCOHONTAS WY"	6	0	254848	828149
M_254849_822819	"MAPLE LN"	0	0	254849	822819
M_254849_823092	"FAIRHAVEN RD"	0	0	254849	823092
M_254849_823092	"FAIRHAVEN RD"	107	0	254849	823092
M_254849_823092	"FAIRHAVEN RD"	109	0	254849	823092
M_254856_824452	"ACUSHNET RD"	115	0	254856	824452
M_254859_822656	"BRANDT ISLAND RD"	0	0	254859	822656
M_254867_822986	"FAIRHAVEN RD"	104	0	254867	822986
M_254869_824576	"ACUSHNET RD"	118	0	254869	824576
M_254877_822774	"MAPLE LN"	0	0	254877	822774
M_254877_827271	"BETHANY LN"	5	0	254877	827271
M_254879_822047	"OLD BRANDT ISLAND RD"	2	0	254879	822047
M_254885_821951	"OLD BRANDT ISLAND RD"	6	0	254885	821951
M_254891_822260	"BRANDT ISLAND RD"	38	0	254891	822260
M_254891_828501	"NORTH ST 237 & 239"	0	0	254891	828501
M_254892_828213	"MICHELLE LN"	8	0	254892	828213
M_254894_827746	"MELISSA ANNE LN"	13	0	254894	827746
M_254895_828069	"UNCAS WY"	8	0	254895	828069
M_254896_821122	"BRANDT ISLAND RD EAS"	0	0	254896	821122
M_254896_822627	"BRANDT ISLAND RD"	0	0	254896	822627
M_254898_827233	"BETHANY LN"	3	0	254898	827233
M_254900_824504	"ACUSHNET RD"	116	0	254900	824504
M_254901_822214	"BRANDT ISLAND RD"	40	0	254901	822214
M_254907_827945	"UNCAS WY"	4	0	254907	827945
M_254908_823772	"RANDALL LN"	14	0	254908	823772
M_254915_823534	"RANDALL LN"	13	0	254915	823534
M_254915_827188	"BETHANY LN"	1	0	254915	827188
M_254919_822392	"BRANDT ISLAND RD"	0	0	254919	822392
M_254920_822700	"MAPLE LN"	0	0	254920	822700
M_254920_824060	"MATTAPOISETT RIVER"	0	0	254920	824060
M_254922_824384	"ACUSHNET RD"	113	0	254922	824384
M_254925_828120	"UNCAS WY"	10	0	254925	828120
M_254931_827552	"BAYBERRY LN"	16	0	254931	827552
M_254937_824474	"ACUSHNET RD"	114	0	254937	824474
M_254938_827502	"ASH TERRACE"	2	0	254938	827502
M_254939_828022	"UNCAS WY"	6	0	254939	828022
M_254940_824343	"ACUSHNET RD (+111A)"	111	0	254940	824343
M_254941_821597	"BRANDT ISLAND RD EAS"	0	0	254941	821597
M_254941_827396	"LAURA LN"	12	0	254941	827396
M_254943_823162	"LYNFIELD LN"	0	0	254943	823162
M_254945_827653	"MELISSA ANNE LN"	9	0	254945	827653
M_254945_828279	"NORTH ST"	227	0	254945	828279
M_254950_823214	"DEERFIELD RD"	0	0	254950	823214
M_254951_827146	"ABBY LN"	13	0	254951	827146
M_254953_826489	"NORTH ST WEST OF"	0	0	254953	826489
M_254962_827455	"ACORN LN"	7	0	254962	827455
M_254968_821316	"BRANDT ISLAND RD"	0	0	254968	821316
M_254969_821435	"BRANDT ISLAND RD"	0	0	254969	821435
M_254973_828232	"NORTH ST"	225	0	254973	828232
M_254975_821777	"BRANDT ISLAND RD"	0	0	254975	821777
M_254976_828187	"POCOHONTAS WY"	4	0	254976	828187
M_254976_828399	"NORTH ST"	228	0	254976	828399
M_254977_824445	"ACUSHNET RD"	112	0	254977	824445
M_254978_823103	"LYNFIELD LN"	0	0	254978	823103
M_254978_827311	"LAURA LN"	7	0	254978	827311
M_254979_824320	"ACUSHNET RD"	109	0	254979	824320
M_254981_822911	"FAIRHAVEN RD"	102	0	254981	822911
M_254986_824832	"CRYSTAL SPRING W OF"	0	0	254986	824832
M_254986_827403	"LAURA LN"	10	0	254986	827403
M_254991_828353	"NORTH ST"	226	0	254991	828353
M_255003_827869	"MELISSA ANNE LN"	12	0	255003	827869
M_255006_827007	"CROOK'S WY"	17	0	255006	827007
M_255009_827102	"CROOK'S WY"	20	0	255009	827102
M_255009_827248	"ABBY LN"	10	0	255009	827248
M_255009_828087	"HIAWATHA WY"	8	0	255009	828087
M_255012_827570	"BAYBERRY LN"	14	0	255012	827570
M_255014_824294	"ACUSHNET RD"	107	0	255014	824294
M_255015_824418	"ACUSHNET RD"	110	0	255015	824418
M_255016_828029	"UNCAS WY"	5	0	255016	828029
M_255018_827148	"ABBY LN"	11	0	255018	827148
M_255018_827516	"ASH TERRACE"	1	0	255018	827516
M_255018_828133	"POCOHONTAS WY"	3	0	255018	828133
M_255021_822054	"OLD BRANDT ISLAND RD"	1	0	255021	822054
M_255022_827986	"MASSASOIT WY"	12	0	255022	827986
M_255024_823988	"RIVERSIDE DR"	6	0	255024	823988
M_255024_828308	"NORTH ST"	224	0	255024	828308
M_255025_827932	"UNCAS WY"	1	0	255025	827932
M_255029_821924	"OLD BRANDT ISLAND RD"	7	0	255029	821924
M_255031_823618	"RANDALL LN"	12	0	255031	823618
M_255031_827409	"LAURA LN"	8	0	255031	827409
M_255032_827671	"MELISSA ANNE LN"	7	0	255032	827671
M_255037_823176	"LYNFIELD LN"	0	0	255037	823176
M_255039_823248	"APPALOOSA LN"	0	0	255039	823248
M_255040_828191	"NORTH ST"	223	0	255040	828191
M_255041_824400	"ACUSHNET RD"	108	0	255041	824400
M_255041_827326	"LAURA LN"	5	0	255041	827326
M_255045_821961	"OLD BRANDT ISLAND RD"	5	0	255045	821961
M_255047_823406	"RIVER RD"	25	0	255047	823406
M_255052_827469	"ACORN LN"	5	0	255052	827469
M_255053_828093	"HIAWATHA WY"	6	0	255053	828093
M_255054_827524	"BAYBERRY LN"	0	0	255054	827524
M_255057_826752	"DEER RUN"	0	0	255057	826752
M_255058_823032	"FAIRHAVEN RD"	94	0	255058	823032
M_255058_823110	"LYNFIELD LN"	0	0	255058	823110
M_255058_823528	"RANDALL LN"	10	0	255058	823528
M_255058_828035	"HIAWATHA WY"	7	0	255058	828035
M_255060_822001	"OLD BRANDT ISLAND RD"	3	0	255060	822001
M_255061_827937	"MASSASOIT WY"	11	0	255061	827937
M_255062_827991	"MASSASOIT WY"	10	0	255062	827991
M_255065_822157	"BRANDT ISLAND RD"	0	0	255065	822157
M_255065_822260	"BRANDT ISLAND RD"	49	0	255065	822260
M_255067_827271	"ABBY LN"	8	0	255067	827271
M_255067_827867	"MELISSA ANNE LN"	10	0	255067	827867
M_255071_827583	"BAYBERRY LN"	12	0	255071	827583
M_255072_824380	"ACUSHNET RD"	106	0	255072	824380
M_255074_821843	"OLD BRANDT ISLAND RD"	14	0	255074	821843
M_255076_824619	"CRYSTAL SPRING RD"	3	0	255076	824619
M_255076_827130	"CROOK'S WY"	18	0	255076	827130
M_255076_827415	"LAURA LN"	6	0	255076	827415
M_255076_828249	"NORTH ST"	220	0	255076	828249
M_255080_822113	"BRANDT ISLAND RD"	55	0	255080	822113
M_255081_823988	"RIVERSIDE DR"	5	0	255081	823988
M_255081_826128	"NORTH ST WEST OF"	0	0	255081	826128
M_255082_825878	"CRYSTAL SPRING RD"	35	0	255082	825878
M_255084_827194	"ABBY LN"	9	0	255084	827194
M_255086_825048	"CRYSTAL SPRING RD"	0	0	255086	825048
M_255087_821928	"OLD BRANDT ISLAND RD"	9	0	255087	821928
M_255087_827054	"CROOK'S WY"	15	0	255087	827054
M_255087_828326	"HERITAGE LN"	3	0	255087	828326
M_255089_822085	"BRANDT ISLAND RD"	0	0	255089	822085
M_255089_827544	"BAYBERRY LN"	9	0	255089	827544
M_255091_828139	"POCOHONTAS WY"	1	0	255091	828139
M_255093_823726	"RIVER RD"	0	0	255093	823726
M_255095_828098	"HIAWATHA WY"	4	0	255095	828098
M_255098_827942	"MASSASOIT WY"	9	0	255098	827942
M_255100_827997	"MASSASOIT WY"	8	0	255100	827997
M_255100_828041	"HIAWATHA WY"	0	0	255100	828041
M_255102_823857	"RIVERSIDE DR"	4	0	255102	823857
M_255104_828208	"NORTH ST"	218	0	255104	828208
M_255105_827517	"ACORN LN"	4	0	255105	827517
M_255107_820177	"BRANDT ISLAND RD"	0	0	255107	820177
M_255109_824360	"ACUSHNET RD"	0	0	255109	824360
M_255111_827342	"LAURA LN"	3	0	255111	827342
M_255111_827477	"ACORN LN"	3	0	255111	827477
M_255112_827149	"CROOK'S WY"	16	0	255112	827149
M_255114_827868	"MELISSA ANNE LN"	8	0	255114	827868
M_255114_828484	"NORTH ST"	236	0	255114	828484
