LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_246448_908111	"SHERMAN AV"	20	0	246448	908111
M_246448_909712	"WILSON RD"	55	0	246448	909712
M_246449_907936	"NECTAR PL"	6	0	246449	907936
M_246449_907979	"RELAY YD"	17	0	246449	907979
M_246449_909488	"LITTLE NAHANT RD"	4	0	246449	909488
M_246451_908567	"CASTLE RD"	126	0	246451	908567
M_246451_909603	"LINDA LN"	10	0	246451	909603
M_246451_909679	"WILSON AV"	4	0	246451	909679
M_246452_909750	"FALLON WY"	4	0	246452	909750
M_246453_908094	"RANGE RD"	15	0	246453	908094
M_246454_909538	"CHAMBERLIN CR"	10	0	246454	909538
M_246456_907908	"NECTAR PL"	4	0	246456	907908
M_246456_909693	"FALLON WY"	5	0	246456	909693
M_246457_909412	"NAHANT RD"	52	0	246457	909412
M_246458_908141	"SHERMAN AV"	11	0	246458	908141
M_246458_908440	"CASTLE RD"	180	0	246458	908440
M_246458_908523	"WENDELL ROAD EX"	2	0	246458	908523
M_246459_908237	"LOCUST WY"	11	0	246459	908237
M_246459_908356	"PHILLIPS RD"	42	0	246459	908356
M_246459_908584	"CASTLE RD"	124	0	246459	908584
M_246459_908873	"CASTLE RD"	45	0	246459	908873
M_246459_909739	"WILSON RD"	68	0	246459	909739
M_246460_908168	"MAPLE AV"	11	0	246460	908168
M_246460_908861	"CASTLE RD"	47	0	246460	908861
M_246460_909581	"LINDA LN"	12	0	246460	909581
M_246460_909634	"WILSON AV"	0	0	246460	909634
M_246460_909763	"PARROTT RD"	5	0	246460	909763
M_246462_907881	"NECTAR PL"	2	0	246462	907881
M_246463_908191	"PEARL RD"	0	0	246463	908191
M_246463_908191	"PEARL RD"	10	0	246463	908191
M_246463_909666	"WILSON AV"	6	0	246463	909666
M_246463_909677	"FALLON WY"	9	0	246463	909677
M_246464_908846	"CASTLE RD"	49	0	246464	908846
M_246464_908885	"CASTLE RD"	43	0	246464	908885
M_246466_908319	"CASTLE RD"	207	0	246466	908319
M_246466_908547	"HILLCREST AV"	15	0	246466	908547
M_246466_908829	"CASTLE RD"	53	0	246466	908829
M_246467_909713	"WILSON RD"	63	0	246467	909713
M_246469_908486	"KAROLYN CR"	37	0	246469	908486
M_246469_908603	"CASTLE RD"	118	0	246469	908603
M_246469_908811	"CASTLE RD"	55	0	246469	908811
M_246469_909454	"LITTLE NAHANT RD"	5	0	246469	909454
M_246469_909637	"WILSON AV"	10	0	246469	909637
M_246469_909747	"WILSON RD"	74	0	246469	909747
M_246470_908895	"CASTLE RD"	39	0	246470	908895
M_246471_908408	"KAROLYN CR"	2	0	246471	908408
M_246471_908912	"CASTLE RD"	37	0	246471	908912
M_246472_908661	"CASTLE RD"	0	0	246472	908661
M_246473_909719	"WILSON RD"	69	0	246473	909719
M_246474_908791	"CASTLE RD"	63	0	246474	908791
M_246475_908108	"RANGE RD"	9	0	246475	908108
M_246475_909501	"LITTLE NAHANT RD"	8	0	246475	909501
M_246476_908153	"MAPLE AV"	8	0	246476	908153
M_246476_908439	"KAROLYN CR"	28	0	246476	908439
M_246476_909644	"WILSON AV"	8	0	246476	909644
M_246477_909772	"PARROTT RD"	4	0	246477	909772
M_246478_908138	"SHERMAN AV"	9	0	246478	908138
M_246478_908173	"MAPLE AV"	7	0	246478	908173
M_246478_908285	"CASTLE RD"	211	0	246478	908285
M_246478_909690	"FALLON WY"	10	0	246478	909690
M_246479_908770	"CASTLE RD"	65	0	246479	908770
M_246480_908576	"HILLCREST AV"	11	0	246480	908576
M_246480_908618	"CASTLE RD"	116	0	246480	908618
M_246480_909610	"WILSON AV"	12	0	246480	909610
M_246480_909722	"WILSON RD"	71	0	246480	909722
M_246481_909702	"JAMES AV"	7	0	246481	909702
M_246481_909762	"PARROTT RD"	2	0	246481	909762
M_246483_908253	"CASTLE RD"	217	0	246483	908253
M_246484_908686	"CASTLE RD"	0	0	246484	908686
M_246485_908110	"RANGE RD"	7	0	246485	908110
M_246485_908230	"CASTLE RD"	221	0	246485	908230
M_246485_908750	"CASTLE RD"	69	0	246485	908750
M_246485_909560	"LITTLE NAHANT RD"	10	0	246485	909560
M_246486_909750	"WILSON RD"	76	0	246486	909750
M_246487_908198	"CASTLE RD"	229	0	246487	908198
M_246487_908533	"WENDELL ROAD EX"	8	0	246487	908533
M_246487_908697	"CASTLE RD"	77	0	246487	908697
M_246488_908627	"CASTLE RD"	112	0	246488	908627
M_246488_908709	"CASTLE RD"	75	0	246488	908709
M_246488_908720	"CASTLE RD"	73	0	246488	908720
M_246488_908733	"CASTLE RD"	71	0	246488	908733
M_246489_908476	"KAROLYN CR"	35	0	246489	908476
M_246489_909424	"HOWE RD"	3	0	246489	909424
M_246489_909761	"WILSON RD"	0	0	246489	909761
M_246490_908359	"CASTLE RD"	200	0	246490	908359
M_246490_909682	"JAMES AV"	11	0	246490	909682
M_246491_908442	"KAROLYN CR"	26	0	246491	908442
M_246492_908060	"RANGE RD"	10	0	246492	908060
M_246493_908381	"KAROLYN CR"	3	0	246493	908381
M_246493_909605	"FALLON WY"	27	0	246493	909605
M_246494_908412	"KAROLYN CR"	6	0	246494	908412
M_246494_909731	"WILSON RD"	77	0	246494	909731
M_246494_909765	"WILSON RD"	86	0	246494	909765
M_246495_908341	"HIGHLAND AV"	2	0	246495	908341
M_246496_908159	"CASTLE RD"	241	0	246496	908159
M_246496_908179	"CASTLE RD"	231	0	246496	908179
M_246496_908503	"WENDELL ROAD EX"	19	0	246496	908503
M_246497_908144	"CASTLE RD"	243	0	246497	908144
M_246497_908601	"HILLCREST AV"	3	0	246497	908601
M_246498_908899	"CASTLE RD"	37	0	246498	908899
M_246498_909663	"JAMES AV"	15	0	246498	909663
M_246499_908112	"CASTLE RD"	253	0	246499	908112
M_246499_909718	"JAMES AV"	4	0	246499	909718
M_246500_908127	"CASTLE RD"	249	0	246500	908127
M_246500_909566	"LITTLE NAHANT RD"	0	0	246500	909566
M_246501_908926	"CASTLE RD"	35	0	246501	908926
M_246502_908828	"CASTLE RD"	52	0	246502	908828
M_246502_908841	"CASTLE RD"	50	0	246502	908841
M_246504_908030	"CASTLE RD"	273	0	246504	908030
M_246504_909706	"JAMES AV"	6	0	246504	909706
M_246505_908537	"WENDELL ROAD EX"	14	0	246505	908537
M_246505_909424	"HOWE RD"	0	0	246505	909424
M_246505_909647	"JAMES AV"	19	0	246505	909647
M_246506_908312	"HIGHLAND AV"	1	0	246506	908312
M_246506_908555	"HILLCREST AV"	8	0	246506	908555
M_246506_909770	"WILSON RD"	92	0	246506	909770
M_246507_907984	"NECTAR PL"	7	0	246507	907984
M_246507_908660	"CASTLE RD"	100	0	246507	908660
M_246507_909469	"HOWE RD"	2	0	246507	909469
M_246508_908802	"CASTLE RD"	62	0	246508	908802
M_246508_909726	"WILSON RD"	79	0	246508	909726
M_246509_908438	"KAROLYN CR"	20	0	246509	908438
M_246509_909695	"JAMES AV"	10	0	246509	909695
M_246510_908615	"HILLCREST AV"	1	0	246510	908615
M_246511_909709	"WILSON RD"	0	0	246511	909709
M_246512_908085	"RANGE RD"	0	0	246512	908085
M_246513_908472	"KAROLYN CR"	29	0	246513	908472
M_246513_908568	"HILLCREST AV"	6	0	246513	908568
M_246513_909630	"JAMES AV"	23	0	246513	909630
M_246514_908865	"CASTLE RD"	20	0	246514	908865
M_246514_909094	"NAHANT RD"	0	0	246514	909094
M_246515_908282	"FLASH RD"	4	0	246515	908282
M_246515_909530	"LITTLE NAHANT RD"	11	0	246515	909530
M_246515_909683	"JAMES AV"	12	0	246515	909683
M_246516_907907	"NECTAR PL"	3	0	246516	907907
M_246516_908628	"HARBOR VIEW RD"	9	0	246516	908628
M_246516_908769	"CASTLE RD"	70	0	246516	908769
M_246516_908851	"CASTLE RD"	48	0	246516	908851
M_246516_909570	"LITTLE NAHANT RD"	14	0	246516	909570
M_246516_909729	"WILSON RD"	91	0	246516	909729
M_246517_908540	"WENDELL ROAD EX"	22	0	246517	908540
M_246518_908876	"CASTLE RD"	18	0	246518	908876
M_246518_908952	"CASTLE RD"	29	0	246518	908952
M_246518_909260	"NAHANT RD"	0	0	246518	909260
M_246518_909775	"WILSON RD"	96	0	246518	909775
M_246519_908358	"HIGHLAND AV"	4	0	246519	908358
M_246520_908077	"CASTLE RD"	265	0	246520	908077
M_246520_908579	"HILLCREST AV"	4	0	246520	908579
M_246521_908739	"CASTLE RD"	74	0	246521	908739
M_246521_909612	"JAMES AV"	27	0	246521	909612
M_246522_908321	"HIGHLAND AV"	5	0	246522	908321
M_246522_909668	"JAMES AV"	16	0	246522	909668
M_246524_907949	"NECTAR PL"	5	0	246524	907949
M_246524_908422	"KAROLYN CR"	10	0	246524	908422
M_246525_908888	"CASTLE RD"	16	0	246525	908888
M_246525_909426	"HOWE RD"	5	0	246525	909426
M_246525_909733	"WILSON RD"	95	0	246525	909733
M_246526_908064	"CASTLE RD"	271	0	246526	908064
M_246526_908721	"CASTLE RD"	76	0	246526	908721
M_246527_908510	"HOVEY WY"	4	0	246527	908510
M_246527_909779	"WILSON RD"	98	0	246527	909779
M_246528_907864	"BASS POINT RD"	34	0	246528	907864
M_246528_909698	"LENNOX RD"	18	0	246528	909698
M_246529_908543	"WENDELL ROAD EX"	24	0	246529	908543
M_246530_908591	"HILLCREST AV"	2	0	246530	908591
M_246531_908382	"KAROLYN CR"	9	0	246531	908382
M_246531_908703	"HARBOR VIEW RD"	2	0	246531	908703
M_246531_909475	"HOWE RD"	4	0	246531	909475
M_246532_908827	"FOX HILL RD"	11	0	246532	908827
M_246532_909645	"JAMES AV"	26	0	246532	909645
M_246533_909736	"WILSON RD"	97	0	246533	909736
M_246534_908691	"HARBOR VIEW RD"	4	0	246534	908691
M_246535_908031	"BAY VIEW AV"	38	0	246535	908031
M_246535_909783	"WILSON RD"	106	0	246535	909783
M_246536_909578	"LITTLE NAHANT RD"	16	0	246536	909578
M_246537_907722	"BASS POINT RD"	65	0	246537	907722
M_246537_907836	"BASS POINT RD"	36	0	246537	907836
M_246537_908007	"BAY VIEW AV"	34	0	246537	908007
M_246537_908556	"HARBOR VIEW RD"	17	0	246537	908556
M_246538_907911	"GARDNER RD"	30	0	246538	907911
M_246538_908673	"HARBOR VIEW RD"	6	0	246538	908673
M_246538_908799	"FOX HILL RD"	15	0	246538	908799
M_246539_909642	"BURPEE RD"	0	0	246539	909642
M_246543_908288	"FLASH RD"	8	0	246543	908288
M_246543_908514	"ELLSWORTH RD"	5	0	246543	908514
M_246543_908655	"HARBOR VIEW RD"	8	0	246543	908655
M_246543_909618	"JAMES AV"	28	0	246543	909618
M_246544_908483	"HOVEY WY"	6	0	246544	908483
M_246544_909786	"WILSON RD"	108	0	246544	909786
M_246545_907980	"BAY VIEW AV"	20	0	246545	907980
M_246545_908328	"HIGHLAND AV"	9	0	246545	908328
M_246545_908773	"FOX HILL RD"	19	0	246545	908773
M_246545_909500	"LITTLE NAHANT RD"	9	0	246545	909500
M_246546_908362	"HIGHLAND AV"	10	0	246546	908362
M_246547_907808	"BASS POINT RD"	40	0	246547	907808
M_246547_908892	"CASTLE RD"	12	0	246547	908892
M_246548_907858	"SEA VIEW AV"	17	0	246548	907858
M_246548_908637	"HARBOR VIEW RD"	10	0	246548	908637
M_246548_909434	"HOWE RD"	7	0	246548	909434
M_246548_909536	"LITTLE NAHANT RD"	15	0	246548	909536
M_246549_909663	"SIMMONS RD"	20	0	246549	909663
M_246550_909743	"WILSON RD"	103	0	246550	909743
M_246551_909707	"LENNOX RD"	22	0	246551	909707
M_246552_907957	"BAY VIEW AV"	16	0	246552	907957
M_246552_908399	"KAROLYN CR"	17	0	246552	908399
M_246552_909586	"LITTLE NAHANT RD"	18	0	246552	909586
M_246552_909789	"WILSON RD"	110	0	246552	909789
M_246554_907786	"BASS POINT RD"	48	0	246554	907786
M_246554_908446	"HOVEY WY"	12	0	246554	908446
M_246554_908731	"FOX HILL RD"	51	0	246554	908731
M_246554_908907	"CASTLE RD"	10	0	246554	908907
M_246556_907703	"BASS POINT RD"	65	0	246556	907703
M_246556_907943	"BAY VIEW AV"	14	0	246556	907943
M_246556_908870	"FOX HILL RD"	6	0	246556	908870
M_246557_909643	"SIMMONS RD"	16	0	246557	909643
M_246558_908518	"WENDELL ROAD EX"	25	0	246558	908518
M_246559_907826	"SEA VIEW AV"	19	0	246559	907826
M_246559_908596	"HARBOR VIEW RD"	14	0	246559	908596
M_246560_907734	"BASS POINT RD"	0	0	246560	907734
M_246560_908852	"FOX HILL RD"	8	0	246560	908852
M_246561_907764	"BASS POINT RD"	64	0	246561	907764
M_246561_909793	"WILSON RD"	118	0	246561	909793
M_246562_908042	"CASTLE RD"	275	0	246562	908042
M_246562_908917	"CASTLE RD"	8	0	246562	908917
M_246562_909586	"LITTLE NAHANT RD"	0	0	246562	909586
M_246562_909632	"SIMMONS RD"	12	0	246562	909632
M_246563_907916	"BAY VIEW AV"	10	0	246563	907916
M_246563_907916	"BAY VIEW AV"	12	0	246563	907916
M_246563_908620	"HARBOR VIEW RD"	12	0	246563	908620
M_246563_908695	"FOX HILL RD"	55	0	246563	908695
M_246565_907716	"ROLLINS AV"	11	0	246565	907716
M_246565_908302	"FLASH RD"	12	0	246565	908302
M_246565_908832	"FOX HILL RD"	12	0	246565	908832
M_246566_909541	"LITTLE NAHANT RD"	17	0	246566	909541
M_246567_908483	"ELLSWORTH RD"	6	0	246567	908483
M_246567_908560	"HARBOR VIEW RD"	18	0	246567	908560
M_246567_909446	"HOWE RD"	11	0	246567	909446
M_246568_907874	"SEA VIEW AV"	2	0	246568	907874
M_246568_907874	"SEA VIEW AV"	4	0	246568	907874
M_246568_907874	"SEA VIEW AV"	6	0	246568	907874
M_246568_907874	"SEA VIEW AV"	8	0	246568	907874
M_246570_907696	"ROLLINS AV"	17	0	246570	907696
M_246570_908548	"HARBOR VIEW RD"	20	0	246570	908548
M_246571_908663	"FOX HILL RD"	59	0	246571	908663
M_246571_909751	"WILSON RD"	125	0	246571	909751
M_246572_907783	"SEA VIEW AV"	43-47	0	246572	907783
M_246572_907849	"SEA VIEW AV"	16	0	246572	907849
M_246573_908934	"CASTLE RD"	4	0	246573	908934
M_246573_909715	"LENNOX RD"	26	0	246573	909715
M_246574_907736	"BASS POINT RD"	73	0	246574	907736
M_246574_908164	"CASTLE RD"	260	0	246574	908164
M_246574_908371	"HIGHLAND AV"	20	0	246574	908371
M_246575_908416	"HIGHLAND AV"	28	0	246575	908416
M_246575_909797	"WILSON RD"	122	0	246575	909797
M_246577_907723	"ROLLINS AV"	0	0	246577	907723
M_246577_907723	"ROLLINS AV"	10	0	246577	907723
M_246577_908639	"FOX HILL RD"	65	0	246577	908639
M_246577_909599	"LITTLE NAHANT RD"	22	0	246577	909599
M_246578_909546	"LITTLE NAHANT RD"	0	0	246578	909546
M_246579_907827	"SEA VIEW AV"	20	0	246579	907827
M_246579_908524	"ELLSWORTH RD"	9	0	246579	908524
M_246579_908897	"WARD RD"	0	0	246579	908897
M_246579_908897	"WARD RD"	1	0	246579	908897
M_246579_909505	"HOWE RD"	14	0	246579	909505
M_246580_907712	"ROLLINS AV"	16	0	246580	907712
M_246580_907856	"GARDNER RD"	33	0	246580	907856
M_246580_907885	"GARDNER RD"	37	0	246580	907885
M_246580_908578	"HARBOR VIEW RD"	16	0	246580	908578
M_246580_908777	"FOX HILL RD"	20	0	246580	908777
M_246580_909675	"LENNOX RD"	19	0	246580	909675
M_246582_907989	"BAY VIEW AV"	21	0	246582	907989
M_246582_908014	"CASTLE RD"	285	0	246582	908014
M_246583_907702	"ROLLINS AV"	20	0	246583	907702
M_246584_908799	"FOX HILL RD"	16	0	246584	908799
M_246584_908816	"FOX HILL RD"	14	0	246584	908816
M_246584_908872	"WARD RD"	3	0	246584	908872
M_246586_907688	"ROLLINS AV"	26	0	246586	907688
M_246586_908314	"FLASH RD"	30	0	246586	908314
M_246586_908488	"ELLSWORTH RD"	10	0	246586	908488
M_246586_908605	"FOX HILL RD"	69	0	246586	908605
M_246587_907802	"SEA VIEW AV"	36	0	246587	907802
M_246587_907874	"IRVING WY"	9	0	246587	907874
M_246587_909008	"NAHANT RD"	0	0	246587	909008
M_246588_908459	"HIGHLAND AV"	33	0	246588	908459
M_246588_909803	"WILSON RD"	126	0	246588	909803
M_246589_907887	"GARDNER RD"	41	0	246589	907887
M_246590_907959	"BAY VIEW AV"	19	0	246590	907959
M_246590_909722	"LENNOX RD"	30	0	246590	909722
M_246591_908843	"WARD RD"	5	0	246591	908843
M_246592_909456	"HOWE RD"	15	0	246592	909456
M_246593_907783	"SEA VIEW AV"	42	0	246593	907783
M_246593_909759	"WILSON RD"	129	0	246593	909759
M_246594_907853	"IRVING WY"	19	0	246594	907853
M_246594_909510	"HOWE RD"	16	0	246594	909510
M_246595_909066	"NAHANT RD"	96	0	246595	909066
M_246595_909658	"SIMMONS RD"	17	0	246595	909658
M_246596_907773	"SEA VIEW AV"	46	0	246596	907773
M_246596_909563	"LITTLE NAHANT RD"	21	0	246596	909563
M_246597_907708	"BASS POINT RD"	75	0	246597	907708
M_246597_909806	"WILSON RD"	132	0	246597	909806
M_246598_907824	"IRVING WY"	29	0	246598	907824
M_246598_909683	"LENNOX RD"	21	0	246598	909683
M_246599_909434	"LITTLE NAHANT RD"	0	0	246599	909434
M_246600_908744	"FOX HILL RD"	22	0	246600	908744
M_246601_907758	"BASS POINT RD"	90	0	246601	907758
M_246601_908433	"HIGHLAND AV"	25	0	246601	908433
M_246601_909649	"SIMMONS RD"	15	0	246601	909649
M_246603_907922	"BAY VIEW AV"	17	0	246603	907922
M_246603_908561	"FOX HILL RD"	73	0	246603	908561
M_246604_908312	"FLASH RD"	36	0	246604	908312
M_246605_907802	"IRVING WY"	37	0	246605	907802
M_246605_907886	"GARDNER RD"	47	0	246605	907886
M_246605_908003	"CASTLE RD"	289	0	246605	908003
M_246605_909809	"WILSON RD"	136	0	246605	909809
M_246607_908410	"HIGHLAND AV"	21	0	246607	908410
M_246607_908786	"CASTLE WY"	2	0	246607	908786
M_246607_909729	"LENNOX RD"	36	0	246607	909729
M_246608_908715	"FOX HILL RD"	24	0	246608	908715
M_246608_909632	"SIMMONS RD"	9	0	246608	909632
M_246609_907790	"IRVING WY"	43	0	246609	907790
M_246609_908547	"FOX HILL RD"	0	0	246609	908547
M_246609_909534	"LITTLE NAHANT RD"	27	0	246609	909534
M_246610_909765	"WILSON RD"	131	0	246610	909765
M_246611_909809	"WILSON RD"	0	0	246611	909809
M_246612_909811	"WILSON RD"	0	0	246612	909811
M_246613_907777	"IRVING WY"	49	0	246613	907777
M_246613_908379	"HIGHLAND AV"	17	0	246613	908379
M_246614_907868	"IRVING WY"	16	0	246614	907868
M_246614_908358	"HIGHLAND AV"	15	0	246614	908358
M_246616_907702	"BASS POINT RD"	89	0	246616	907702
M_246616_907985	"CASTLE RD"	293	0	246616	907985
M_246616_908524	"FOX HILL RD"	75	0	246616	908524
M_246616_909599	"SIMMONS RD"	5	0	246616	909599
M_246616_909616	"SIMMONS RD"	7	0	246616	909616
M_246617_907765	"IRVING WY"	53	0	246617	907765
M_246617_909467	"HOWE RD"	19	0	246617	909467
M_246617_909812	"WILSON RD"	138	0	246617	909812
M_246618_908688	"FOX HILL RD"	28	0	246618	908688
M_246619_909768	"WILSON RD"	133	0	246619	909768
M_246620_908598	"FOX HILL RD"	74	0	246620	908598
M_246620_908617	"FOX HILL RD"	72	0	246620	908617
M_246621_908493	"FOX HILL RD"	85	0	246621	908493
M_246622_907752	"IRVING WY"	59	0	246622	907752
M_246624_907892	"GARDNER RD"	55	0	246624	907892
M_246624_908339	"FLASH RD"	50	0	246624	908339
M_246624_908472	"FOX HILL RD"	87	0	246624	908472
M_246624_909683	"LENNOX RD"	25	0	246624	909683
M_246625_908602	"FOX HILL RD"	74	0	246625	908602
M_246625_909501	"MILLS TR"	17	0	246625	909501
M_246625_909735	"LENNOX RD"	54	0	246625	909735
M_246625_909814	"WILSON RD"	144	0	246625	909814
M_246626_908647	"FOX HILL RD"	70	0	246626	908647
M_246627_907950	"CASTLE TR"	4	0	246627	907950
M_246627_908455	"FOX HILL RD"	89	0	246627	908455
M_246629_909754	"BAKER RD"	0	0	246629	909754
M_246629_909772	"WILSON RD"	137	0	246629	909772
M_246630_907807	"IRVING WY"	38	0	246630	907807
M_246630_909755	"LENNOX RD"	0	0	246630	909755
M_246631_908309	"FLASH RD"	42	0	246631	908309
M_246631_908437	"FOX HILL RD"	91	0	246631	908437
M_246631_909668	"BAKER RD"	15	0	246631	909668
M_246631_909702	"BAKER RD"	3	0	246631	909702
M_246633_909582	"LITTLE NAHANT RD"	28	0	246633	909582
M_246634_907858	"SPINNEY PATH"	17	0	246634	907858
M_246634_908418	"FOX HILL RD"	93	0	246634	908418
M_246635_909479	"MILLS TR"	21	0	246635	909479
M_246635_909605	"LITTLE NAHANT RD"	24	0	246635	909605
M_246637_908609	"FLASH RD"	62	0	246637	908609
M_246638_907826	"IRVING WY"	24	0	246638	907826
M_246638_907929	"GARDNER RD"	68	0	246638	907929
