LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_323865_847735	"SALT WORKS RD"	295	0	323865	847735
M_323866_847695	"SALT WORKS RD"	325	0	323866	847695
M_323874_847577	"SPARROW RD"	260	0	323874	847577
M_323882_847048	"WEST RD"	45	0	323882	847048
M_323882_847535	"SPARROW RD"	240	0	323882	847535
M_323882_847861	"SALT WORKS RD"	210	0	323882	847861
M_323887_847016	"WEST RD"	35	0	323887	847016
M_323889_847787	"SALT WORKS RD"	215	0	323889	847787
M_323890_847492	"SPARROW RD"	220	0	323890	847492
M_323891_846987	"WEST RD"	25	0	323891	846987
M_323894_847648	"SALT WORKS RD"	405	0	323894	847648
M_323896_846954	"WEST RD"	15	0	323896	846954
M_323897_847966	"S SUNKEN MEADOW RD"	610	0	323897	847966
M_323898_847446	"SPARROW RD"	190	0	323898	847446
M_323906_847400	"SPARROW RD"	180	0	323906	847400
M_323909_847148	"STEELE RD"	600	0	323909	847148
M_323918_847334	"SPARROW RD"	130	0	323918	847334
M_323919_846916	"SILVER SPRING BCH"	300	0	323919	846916
M_323922_847858	"SALT WORKS RD"	190	0	323922	847858
M_323924_846882	"SILVER SPRING BCH"	310	0	323924	846882
M_323924_847097	"STEELE RD"	590	0	323924	847097
M_323925_846834	"SILVER SPRING BCH"	320	0	323925	846834
M_323928_847053	"STEELE RD"	595	0	323928	847053
M_323929_847697	"SALT WORKS RD"	65	0	323929	847697
M_323930_847268	"SPARROW RD"	90	0	323930	847268
M_323930_847785	"SALT WORKS RD"	175	0	323930	847785
M_323932_847025	"WEST RD"	40	0	323932	847025
M_323934_847736	"SALT WORKS RD"	85	0	323934	847736
M_323937_846792	"SILVER SPRING BCH"	330	0	323937	846792
M_323938_847653	"SALT WORKS RD"	35	0	323938	847653
M_323941_846989	"PIERCE RD"	295	0	323941	846989
M_323941_847588	"HATCH RD"	295	0	323941	847588
M_323942_846961	"WEST RD"	20	0	323942	846961
M_323942_847226	"SPARROW RD"	70	0	323942	847226
M_323943_847965	"S SUNKEN MEADOW RD"	580	0	323943	847965
M_323951_847547	"HATCH RD"	285	0	323951	847547
M_323956_848241	"S SUNKEN MEADOW RD"	0	0	323956	848241
M_323957_846446	"HORTON WAY"	18	0	323957	846446
M_323957_847058	"STEELE RD"	575	0	323957	847058
M_323961_846330	"MEMORY LN"	7	0	323961	846330
M_323961_847030	"PIERCE RD"	260	0	323961	847030
M_323961_847504	"HATCH RD"	265	0	323961	847504
M_323963_847102	"STEELE RD"	570	0	323963	847102
M_323964_846294	"JEANS WAY"	4	0	323964	846294
M_323964_847854	"SALT WORKS RD"	170	0	323964	847854
M_323964_847893	"S SUNKEN MEADOW RD"	555	0	323964	847893
M_323966_846513	"TURNIP RD"	455	0	323966	846513
M_323967_846475	"TURNIP RD"	445	0	323967	846475
M_323970_846405	"HORTON WAY"	13	0	323970	846405
M_323970_847458	"HATCH RD"	245	0	323970	847458
M_323971_846967	"SILVER SPRING BCH"	290	0	323971	846967
M_323971_846995	"PIERCE RD"	265	0	323971	846995
M_323971_847784	"SALT WORKS RD"	145	0	323971	847784
M_323972_846373	"TURNIP RD"	355	0	323972	846373
M_323974_847413	"HATCH RD"	225	0	323974	847413
M_323976_846164	"NANS WAY"	5	0	323976	846164
M_323977_847366	"HATCH RD"	175	0	323977	847366
M_323981_847322	"HATCH RD"	155	0	323981	847322
M_323982_846091	"BAY RD"	125	0	323982	846091
M_323982_846223	"NANS WAY"	2	0	323982	846223
M_323982_846223	"NANS WAY"	4	0	323982	846223
M_323982_846223	"NANS WAY"	5	0	323982	846223
M_323982_846223	"TURNIP RD"	275	0	323982	846223
M_323983_846135	"BAY RD"	124	0	323983	846135
M_323986_847062	"STEELE RD"	555	0	323986	847062
M_323987_847277	"HATCH RD"	125	0	323987	847277
M_323987_847964	"S SUNKEN MEADOW RD"	550	0	323987	847964
M_323989_846061	"GILE RD"	20	0	323989	846061
M_323991_847035	"PIERCE RD"	240	0	323991	847035
M_323993_846450	"TURNIP RD"	435	0	323993	846450
M_323993_847106	"STEELE RD"	550	0	323993	847106
M_323993_848678	"N SUNKEN MEADOW RD"	0	0	323993	848678
M_323996_846299	"TURNIP RD"	325	0	323996	846299
M_323996_846330	"TURNIP RD"	345	0	323996	846330
M_323998_846024	"GILE RD"	23	0	323998	846024
M_323999_846919	"SILVER SPRING BCH"	275	0	323999	846919
M_323999_847228	"SPARROW RD"	68	0	323999	847228
M_324000_845952	"MARIONS WAY"	21	0	324000	845952
M_324001_847688	"SALT WORKS RD"	60	0	324001	847688
M_324002_847000	"PIERCE RD"	235	0	324002	847000
M_324003_846865	"SILVER SPRING BCH"	315	0	324003	846865
M_324003_846973	"SILVER SPRING BCH"	270	0	324003	846973
M_324003_847651	"SALT WORKS RD"	30	0	324003	847651
M_324004_845995	"MARIONS WAY"	20	0	324004	845995
M_324004_846251	"TURNIP RD"	285	0	324004	846251
M_324005_846174	"NANS WAY"	3	0	324005	846174
M_324007_845922	"GAILS WAY"	20	0	324007	845922
M_324007_847851	"SALT WORKS RD"	150	0	324007	847851
M_324008_846100	"BAY RD"	123	0	324008	846100
M_324009_845881	"GAILS WAY"	21	0	324009	845881
M_324009_846813	"SILVER SPRING BCH"	325	0	324009	846813
M_324009_847723	"SALT WORKS CT"	2	0	324009	847723
M_324011_845856	"WEST SHORE DR"	7	0	324011	845856
M_324012_847607	"HATCH RD"	290	0	324012	847607
M_324015_847066	"STEELE RD"	545	0	324015	847066
M_324018_845836	"WEST SHORE DR"	7	0	324018	845836
M_324018_846071	"GILE RD"	18	0	324018	846071
M_324019_845809	"WEST SHORE DR"	5	0	324019	845809
M_324020_847040	"PIERCE RD"	220	0	324020	847040
M_324021_847170	"SPARROW RD"	25	0	324021	847170
M_324022_845777	"WEST SHORE DR"	3	0	324022	845777
M_324022_847102	"STEELE RD"	530	0	324022	847102
M_324023_840053	"DYER PRINCE RD"	631	0	324023	840053
M_324026_846149	"BAY RD"	122	0	324026	846149
M_324027_846182	"NANS WAY"	1	0	324027	846182
M_324027_847542	"QUASON DR"	480	0	324027	847542
M_324028_845745	"WEST SHORE DR"	1	0	324028	845745
M_324028_846319	"TURNIP RD"	330	0	324028	846319
M_324029_840202	"DYER PRINCE RD"	700	0	324029	840202
M_324029_845962	"MARIONS WAY"	19	0	324029	845962
M_324029_846107	"BAY RD"	121	0	324029	846107
M_324031_847781	"SALT WORKS RD"	140	0	324031	847781
M_324033_847133	"HATCH RD"	35	0	324033	847133
M_324034_845717	"CAMPGROUND RD"	760	0	324034	845717
M_324034_847006	"PIERCE RD"	215	0	324034	847006
M_324035_845864	"WEST SHORE DR"	9	0	324035	845864
M_324036_846028	"GILE RD"	21	0	324036	846028
M_324037_846394	"TURNIP RD"	400	0	324037	846394
M_324037_846480	"EMILYS WAY"	45	0	324037	846480
M_324038_846453	"TURNIP RD"	438	0	324038	846453
M_324039_845933	"GAILS WAY"	18	0	324039	845933
M_324039_846078	"GILE RD"	16	0	324039	846078
M_324039_846977	"SILVER SPRING BCH"	250	0	324039	846977
M_324040_845674	"CAMPGROUND RD"	755	0	324040	845674
M_324041_845849	"WEST SHORE DR"	9	0	324041	845849
M_324041_846007	"MARIONS WAY"	18	0	324041	846007
M_324041_846522	"EMILYS WAY"	90	0	324041	846522
M_324042_847951	"S SUNKEN MEADOW RD"	520	0	324042	847951
M_324043_845888	"GAILS WAY"	19	0	324043	845888
M_324043_845902	"GAILS WAY"	17	0	324043	845902
M_324045_845650	"CAMPGROUND LANDING"	2	0	324045	845650
M_324045_847057	"STEELE RD"	525	0	324045	847057
M_324045_847837	"S SUNKEN MEADOW RD"	535	0	324045	847837
M_324046_846048	"GILE RD"	17	0	324046	846048
M_324046_847286	"HATCH RD"	130	0	324046	847286
M_324046_847432	"HATCH RD"	230	0	324046	847432
M_324046_847482	"HATCH RD"	240	0	324046	847482
M_324047_846929	"SILVER SPRING BCH"	255	0	324047	846929
M_324047_847384	"HATCH RD"	180	0	324047	847384
M_324049_846322	"MEMORY LN"	1	0	324049	846322
M_324050_846114	"BAY RD"	119	0	324050	846114
M_324050_847339	"HATCH RD"	160	0	324050	847339
M_324051_845969	"MARIONS WAY"	17	0	324051	845969
M_324054_845828	"WEST SHORE DR"	8	0	324054	845828
M_324055_845796	"WEST SHORE DR"	4	0	324055	845796
M_324055_845864	"WEST SHORE DR"	11	0	324055	845864
M_324055_847108	"STEELE RD"	510	0	324055	847108
M_324055_847618	"HATCH RD"	335	0	324055	847618
M_324057_847665	"HATCH RD"	355	0	324057	847665
M_324059_846284	"TURNIP RD"	280	0	324059	846284
M_324059_846873	"CLAIRE LN"	265	0	324059	846873
M_324059_847711	"SALT WORKS CT"	4	0	324059	847711
M_324060_845771	"WEST SHORE DR"	2	0	324060	845771
M_324060_846085	"GILE RD"	14	0	324060	846085
M_324061_845940	"GAILS WAY"	16	0	324061	845940
M_324062_846014	"MARIONS WAY"	16	0	324062	846014
M_324066_846820	"CLAIRE LN"	235	0	324066	846820
M_324068_845743	"CAMPGROUND RD"	740	0	324068	845743
M_324068_847551	"QUASON DR"	460	0	324068	847551
M_324070_845818	"HIDE AWAY LN"	50	0	324070	845818
M_324070_846997	"SILVER SPRING BCH"	230	0	324070	846997
M_324070_847776	"SALT WORKS CT"	5	0	324070	847776
M_324071_845508	"SHURTLEFF RD"	425	0	324071	845508
M_324072_846412	"HORTON WAY"	7	0	324072	846412
M_324072_847225	"HATCH RD"	80	0	324072	847225
M_324073_845676	"CAMPGROUND RD"	745	0	324073	845676
M_324073_845977	"MARIONS WAY"	15	0	324073	845977
M_324073_846049	"BAY RD"	95	0	324073	846049
M_324074_845558	"SHURTLEFF RD"	435	0	324074	845558
M_324074_845904	"GAILS WAY"	15	0	324074	845904
M_324075_845871	"WEST SHORE DR"	13	0	324075	845871
M_324075_847061	"STEELE RD"	505	0	324075	847061
M_324076_845472	"SHURTLEFF RD"	405	0	324076	845472
M_324076_848507	"ELDREDGE DR"	235	0	324076	848507
M_324077_845791	"HIDE AWAY LN"	55	0	324077	845791
M_324077_848475	"ELDREDGE DR"	215	0	324077	848475
M_324078_846204	"TURNIP RD"	265	0	324078	846204
M_324080_846470	"EMILYS WAY"	35	0	324080	846470
M_324080_848538	"ELDREDGE DR"	255	0	324080	848538
M_324083_846021	"BAY RD"	75	0	324083	846021
M_324083_848444	"ELDREDGE DR"	195	0	324083	848444
M_324084_845439	"SHURTLEFF RD"	385	0	324084	845439
M_324087_846126	"BAY RD"	120	0	324087	846126
M_324087_847183	"HATCH CT"	3	0	324087	847183
M_324088_845761	"CAMPGROUND RD"	730	0	324088	845761
M_324089_845830	"HIDE AWAY LN"	40	0	324089	845830
M_324091_846095	"BAY RD"	118	0	324091	846095
M_324091_847293	"WAMISCO RD"	380	0	324091	847293
M_324091_847832	"S SUNKEN MEADOW RD"	495	0	324091	847832
M_324092_845405	"SHURTLEFF RD"	365	0	324092	845405
M_324094_845254	"SHURTLEFF RD"	295	0	324094	845254
M_324094_845877	"WEST SHORE DR"	15	0	324094	845877
M_324094_845952	"BAY RD"	55	0	324094	845952
M_324095_845796	"HIDE AWAY LN"	45	0	324095	845796
M_324095_845911	"GAILS WAY"	13	0	324095	845911
M_324095_845984	"BAY RD"	65	0	324095	845984
M_324097_840286	"KEENE WAY"	23	0	324097	840286
M_324097_845308	"SHURTLEFF RD"	305	0	324097	845308
M_324098_845221	"SHURTLEFF RD"	265	0	324098	845221
M_324100_847688	"SALT WORKS CT"	6	0	324100	847688
M_324100_848418	"ELDREDGE DR"	175	0	324100	848418
M_324101_847007	"SILVER SPRING BCH"	210	0	324101	847007
M_324102_845375	"SHURTLEFF RD"	345	0	324102	845375
M_324102_846360	"MEMORY LN"	2	0	324102	846360
M_324102_847129	"HATCH CT"	4	0	324102	847129
M_324102_847492	"QUASON DR"	455	0	324102	847492
M_324103_847630	"HATCH RD"	375	0	324103	847630
M_324106_845345	"SHURTLEFF RD"	325	0	324106	845345
M_324106_847925	"S SUNKEN MEADOW RD"	490	0	324106	847925
M_324107_845189	"SHURTLEFF RD"	235	0	324107	845189
M_324107_846532	"EMILYS WAY"	70	0	324107	846532
M_324108_845769	"CAMPGROUND RD"	720	0	324108	845769
M_324108_846942	"SILVER SPRING BCH"	225	0	324108	846942
M_324108_847395	"POMPMO RD"	55	0	324108	847395
M_324109_845619	"SHURTLEFF RD"	500	0	324109	845619
M_324109_847445	"POMPMO RD"	75	0	324109	847445
M_324110_845838	"HIDE AWAY LN"	30	0	324110	845838
M_324110_847560	"QUASON DR"	450	0	324110	847560
M_324111_845687	"CAMPGROUND RD"	735	0	324111	845687
M_324111_847761	"SALT WORKS CT"	7	0	324111	847761
M_324114_845884	"WEST SHORE DR"	17	0	324114	845884
M_324114_846064	"BAY RD"	90	0	324114	846064
M_324114_847347	"POMPMO RD"	25	0	324114	847347
M_324115_845159	"SHURTLEFF RD"	205	0	324115	845159
M_324116_845804	"HIDE AWAY LN"	15	0	324116	845804
M_324116_846415	"HORTON WAY"	5	0	324116	846415
M_324117_845919	"BAY RD"	45	0	324117	845919
M_324119_845017	"SHURTLEFF RD"	125	0	324119	845017
M_324119_845123	"SHURTLEFF RD"	195	0	324119	845123
M_324119_846472	"EMILYS WAY"	25	0	324119	846472
M_324120_846296	"TURNIP RD"	260	0	324120	846296
M_324120_846888	"CLAIRE LN"	200	0	324120	846888
M_324121_845049	"SHURTLEFF RD"	145	0	324121	845049
M_324121_845084	"SHURTLEFF RD"	165	0	324121	845084
M_324121_846138	"BAY RD"	120	0	324121	846138
M_324121_847068	"STEELE RD"	495	0	324121	847068
M_324121_847238	"WAMISCO RD"	375	0	324121	847238
M_324123_846106	"GILE RD"	8	0	324123	846106
M_324123_848395	"ELDREDGE DR"	155	0	324123	848395
M_324124_846035	"BAY RD"	70	0	324124	846035
M_324124_846828	"CLAIRE LN"	215	0	324124	846828
M_324126_847811	"S SUNKEN MEADOW RD"	475	0	324126	847811
M_324128_845780	"CAMPGROUND RD"	710	0	324128	845780
M_324130_845847	"HIDE AWAY LN"	20	0	324130	845847
M_324130_847195	"HATCH CT"	5	0	324130	847195
M_324132_845891	"BAY RD"	35	0	324132	845891
M_324134_840337	"KEENE WAY"	20	0	324134	840337
M_324134_847924	"S SUNKEN MEADOW RD"	480	0	324134	847924
M_324135_845965	"BAY RD"	50	0	324135	845965
M_324136_845998	"BAY RD"	60	0	324136	845998
M_324136_848477	"ELDREDGE DR"	190	0	324136	848477
M_324137_847011	"SILVER SPRING BCH"	190	0	324137	847011
M_324137_847138	"STEELE RD"	460	0	324137	847138
M_324138_847299	"WAMISCO RD"	360	0	324138	847299
M_324139_845493	"PLATEAU AVE"	380	0	324139	845493
M_324139_845816	"HIDE AWAY LN"	10	0	324139	845816
M_324140_844986	"SHURTLEFF RD"	105	0	324140	844986
M_324142_848372	"ELDREDGE DR"	135	0	324142	848372
M_324143_844849	"SHURTLEFF RD"	45	0	324143	844849
M_324145_847640	"HATCH RD"	395	0	324145	847640
M_324145_847692	"SALT WORKS CT"	8	0	324145	847692
M_324146_844629	"CREST AVE"	0	0	324146	844629
M_324146_845546	"SHURTLEFF RD"	430	0	324146	845546
M_324146_846074	"GILE RD"	9	0	324146	846074
M_324150_845793	"CAMPGROUND RD"	700	0	324150	845793
M_324151_845853	"BAY RD"	27	0	324151	845853
M_324151_846207	"TURNIP RD"	245	0	324151	846207
M_324152_846126	"GILE RD"	6	0	324152	846126
M_324152_847570	"QUASON DR"	410	0	324152	847570
M_324152_848232	"N SUNKEN MEADOW RD"	0	0	324152	848232
M_324153_846951	"SILVER SPRING BCH"	195	0	324153	846951
M_324154_844958	"SHURTLEFF RD"	95	0	324154	844958
M_324154_845702	"SHURTLEFF RD"	720	0	324154	845702
M_324156_840394	"KEENE WAY"	16	0	324156	840394
M_324156_845748	"CAMPGROUND RD"	725	0	324156	845748
M_324156_845972	"GAILS WAY"	8	0	324156	845972
M_324157_845899	"BAY RD"	30	0	324157	845899
M_324158_845933	"BAY RD"	40	0	324158	845933
M_324160_848457	"ELDREDGE DR"	180	0	324160	848457
M_324161_844927	"SHURTLEFF RD"	75	0	324161	844927
M_324161_845250	"SHURTLEFF RD"	270	0	324161	845250
M_324162_847734	"SALT WORKS CT"	9	0	324162	847734
M_324162_847791	"S SUNKEN MEADOW RD"	435	0	324162	847791
M_324164_844893	"SHURTLEFF RD"	55	0	324164	844893
M_324164_845438	"PLATEAU AVE"	355	0	324164	845438
M_324164_846897	"CLAIRE LN"	190	0	324164	846897
M_324165_847902	"S SUNKEN MEADOW RD"	440	0	324165	847902
M_324166_846049	"MARIONS WAY"	6	0	324166	846049
M_324166_847075	"STEELE RD"	455	0	324166	847075
M_324167_846367	"BOW RD"	85	0	324167	846367
M_324168_846008	"MARIONS WAY"	7	0	324168	846008
M_324168_846081	"GILE RD"	7	0	324168	846081
M_324170_848339	"ELDREDGE DR"	115	0	324170	848339
M_324171_845862	"BAY RD"	25	0	324171	845862
M_324171_846527	"EMILYS WAY"	30	0	324171	846527
M_324172_847236	"WAMISCO RD"	355	0	324172	847236
M_324174_845207	"SHURTLEFF RD"	230	0	324174	845207
M_324175_845820	"CAMPGROUND RD"	690	0	324175	845820
M_324175_847018	"SILVER SPRING BCH"	170	0	324175	847018
M_324176_846122	"GILE RD"	4	0	324176	846122
M_324176_847129	"STEELE RD"	450	0	324176	847129
M_324176_847172	"HATCH CT"	8	0	324176	847172
M_324176_847505	"QUASON DR"	415	0	324176	847505
M_324177_845404	"SHURTLEFF RD"	350	0	324177	845404
M_324177_845714	"HUCKLEBERRY LN"	120	0	324177	845714
M_324177_846286	"TURNIP RD"	240	0	324177	846286
M_324177_848431	"ELDREDGE DR"	160	0	324177	848431
M_324178_844784	"THUMPERTOWN RD"	200	0	324178	844784
M_324178_845979	"GAILS WAY"	6	0	324178	845979
M_324179_846793	"HIGGINS RD"	405	0	324179	846793
M_324181_845488	"PLATEAU AVE"	360	0	324181	845488
M_324182_845672	"SHURTLEFF RD"	700	0	324182	845672
M_324183_844754	"THUMPERTOWN RD"	215	0	324183	844754
M_324183_846842	"CLAIRE LN"	175	0	324183	846842
M_324184_847647	"HATCH RD"	425	0	324184	847647
M_324185_846733	"HIGGINS RD"	365	0	324185	846733
M_324186_844649	"MARTHA AVE"	31	0	324186	844649
M_324186_844824	"SHURTLEFF RD"	15	0	324186	844824
M_324186_846329	"TURNIP RD"	250	0	324186	846329
M_324188_844711	"EASTHAM AVE"	25	0	324188	844711
M_324188_845554	"CARLTON WAY"	20	0	324188	845554
M_324189_845303	"SHURTLEFF RD"	300	0	324189	845303
M_324189_846174	"TOWNSEND RD"	105	0	324189	846174
M_324189_846477	"HORTON WAY"	6	0	324189	846477
M_324189_847446	"POMPMO RD"	60	0	324189	847446
M_324190_847390	"POMPMO RD"	40	0	324190	847390
M_324190_847917	"S SUNKEN MEADOW RD"	420	0	324190	847917
M_324192_840222	"DYER PRINCE RD"	650	0	324192	840222
M_324192_844506	"LONGSTREET LN"	51	0	324192	844506
M_324192_845369	"SUMMIT AVE"	460	0	324192	845369
M_324194_844681	"MARTHA AVE"	45	0	324194	844681
M_324194_847577	"QUASON DR"	390	0	324194	847577
M_324195_846424	"BOW RD"	70	0	324195	846424
M_324196_847095	"STEELE RD"	445	0	324196	847095
M_324196_847328	"POMPMO RD"	20	0	324196	847328
M_324197_844861	"SHURTLEFF RD"	35	0	324197	844861
M_324197_846960	"SILVER SPRING BCH"	175	0	324197	846960
M_324197_847771	"S SUNKEN MEADOW RD"	415	0	324197	847771
M_324198_848305	"ELDREDGE DR"	55	0	324198	848305
M_324198_848408	"ELDREDGE DR"	140	0	324198	848408
M_324199_846019	"MARIONS WAY"	3	0	324199	846019
M_324200_846141	"GILE RD"	2	0	324200	846141
M_324201_845768	"CAMPGROUND RD"	675	0	324201	845768
M_324201_847069	"PIERCE RD"	120	0	324201	847069
M_324202_845077	"WESTERN AVE"	320	0	324202	845077
M_324202_845121	"SHURTLEFF RD"	190	0	324202	845121
M_324202_845728	"HUCKLEBERRY LN"	110	0	324202	845728
M_324202_845873	"BAY RD"	15	0	324202	845873
M_324202_847693	"HATCH RD"	435	0	324202	847693
M_324204_845915	"BAY RD"	20	0	324204	845915
M_324205_845163	"SHURTLEFF RD"	200	0	324205	845163
M_324206_844611	"MARTHA AVE"	25	0	324206	844611
M_324206_846636	"HIGGINS RD"	255	0	324206	846636
M_324208_845950	"TOWNSEND RD"	15	0	324208	845950
M_324208_846907	"CLAIRE LN"	160	0	324208	846907
M_324209_845990	"GAILS WAY"	4	0	324209	845990
M_324209_846368	"BOW RD"	75	0	324209	846368
M_324211_844583	"MARTHA AVE"	15	0	324211	844583
M_324211_847036	"PIERCE RD"	125	0	324211	847036
M_324212_847192	"STEELE RD"	420	0	324212	847192
M_324213_845020	"WESTERN AVE"	335	0	324213	845020
M_324213_845433	"PLATEAU AVE"	345	0	324213	845433
M_324213_848363	"ELDREDGE DR"	120	0	324213	848363
M_324214_844654	"MARTHA AVE"	35	0	324214	844654
M_324214_845836	"CAMPGROUND RD"	670	0	324214	845836
M_324215_847013	"SILVER SPRING BCH"	150	0	324215	847013
M_324216_844427	"LONGSTREET LN"	49	0	324216	844427
M_324216_844554	"MARTHA AVE"	5	0	324216	844554
M_324216_845685	"HUCKLEBERRY LN"	115	0	324216	845685
M_324216_846288	"TURNIP RD"	200	0	324216	846288
M_324218_844350	"LONGSTREET LN"	47	0	324218	844350
M_324218_847149	"STEELE RD"	430	0	324218	847149
M_324218_847248	"WAMISCO RD"	325	0	324218	847248
M_324219_845212	"SPOONER RD"	10	0	324219	845212
M_324219_846097	"GILE RD"	1	0	324219	846097
M_324221_846067	"MARIONS WAY"	2	0	324221	846067
M_324222_845562	"CARLTON WAY"	30	0	324222	845562
M_324224_845498	"PLATEAU AVE"	330	0	324224	845498
M_324225_840461	"SUNSET AVE"	210	0	324225	840461
M_324227_844303	"LONGSTREET LN"	45	0	324227	844303
M_324227_844761	"EASTHAM AVE"	10	0	324227	844761
M_324227_845735	"HUCKLEBERRY LN"	100	0	324227	845735
M_324228_846030	"MARIONS WAY"	1	0	324228	846030
M_324230_840520	"ASPARAGUS LN"	26	0	324230	840520
M_324230_847492	"QUASON DR"	365	0	324230	847492
M_324231_846423	"BOW RD"	60	0	324231	846423
M_324231_847086	"STEELE RD"	425	0	324231	847086
M_324232_844229	"LONGSTREET LN"	43	0	324232	844229
M_324233_846002	"TOWNSEND RD"	35	0	324233	846002
M_324233_847751	"S SUNKEN MEADOW RD"	375	0	324233	847751
M_324234_844160	"LONGSTREET LN"	31	0	324234	844160
M_324234_845885	"BAY RD"	5	0	324234	845885
M_324234_846500	"BOW RD"	50	0	324234	846500
M_324235_844073	"KINGSBURY BCH RD"	1150	0	324235	844073
M_324235_845383	"SUMMIT AVE"	440	0	324235	845383
M_324236_840799	"BEACH RD"	0	0	324236	840799
M_324236_847565	"TREAT RD"	15	0	324236	847565
M_324238_847631	"TREAT RD"	45	0	324238	847631
M_324238_848254	"ELDREDGE DR"	35	0	324238	848254
M_324240_846969	"SILVER SPRING BCH"	145	0	324240	846969
M_324241_844718	"EASTHAM AVE"	5	0	324241	844718
M_324241_845698	"HUCKLEBERRY LN"	105	0	324241	845698
M_324242_845783	"CAMPGROUND RD"	665	0	324242	845783
M_324243_844128	"LONGSTREET LN"	29	0	324243	844128
M_324243_846856	"CLAIRE LN"	145	0	324243	846856
M_324243_848393	"FREEMAN WAY"	25	0	324243	848393
M_324244_845322	"SUMMIT AVE"	435	0	324244	845322
M_324244_846233	"TURNIP RD"	185	0	324244	846233
M_324244_846555	"BOW RD"	52	0	324244	846555
M_324244_847667	"TREAT RD"	75	0	324244	847667
M_324244_848311	"ELDREDGE DR"	40	0	324244	848311
M_324245_844110	"LONGSTREET LN"	27	0	324245	844110
M_324245_845848	"CAMPGROUND RD"	650	0	324245	845848
M_324246_844688	"MARTHA AVE"	50	0	324246	844688
M_324246_847192	"STEELE RD"	410	0	324246	847192
M_324246_847813	"S SUNKEN MEADOW RD"	380	0	324246	847813
M_324247_844092	"KINGSBURY BCH RD"	1140	0	324247	844092
M_324248_845440	"PLATEAU AVE"	315	0	324248	845440
M_324249_843506	"BAY VIEW DR"	0	0	324249	843506
M_324249_845271	"SPOONER RD"	15	0	324249	845271
M_324249_847032	"SILVER SPRING BCH"	130	0	324249	847032
M_324250_844037	"KINGSBURY BCH RD"	1145	0	324250	844037
M_324250_844964	"SHURTLEFF RD"	80	0	324250	844964
M_324250_846917	"CLAIRE LN"	130	0	324250	846917
M_324251_845094	"WESTERN AVE"	310	0	324251	845094
M_324251_847954	"SPRING RD"	175	0	324251	847954
M_324252_845744	"HUCKLEBERRY LN"	90	0	324252	845744
M_324252_847150	"STEELE RD"	390	0	324252	847150
M_324253_840353	"KEENE WAY"	12	0	324253	840353
M_324253_844010	"NYCOMA WAY"	17	0	324253	844010
M_324253_845567	"CARLTON WAY"	40	0	324253	845567
M_324253_847373	"BANGS RD"	35	0	324253	847373
M_324253_847425	"BANGS RD"	65	0	324253	847425
M_324253_848482	"FREEMAN WAY"	0	0	324253	848482
M_324254_843349	"COLE RD"	0	0	324254	843349
M_324254_843984	"NYCOMA WAY"	13	0	324254	843984
M_324255_840255	"DYER PRINCE RD"	580	0	324255	840255
M_324256_843926	"NYCOMA WAY"	7	0	324256	843926
M_324256_843957	"NYCOMA WAY"	11	0	324256	843957
M_324256_844173	"LONGSTREET LN"	33	0	324256	844173
M_324256_844518	"MARTHA AVE"	1	0	324256	844518
M_324257_846300	"TURNIP RD"	170	0	324257	846300
