LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_281622_2966519	"IRELAND ST"	210	0	85838.6	904197
F_281635_2968817	"IRELAND ST"	0	0	85842.5	904897
F_281668_2966219	"IRELAND ST"	218	0	85852.6	904105
F_281681_2957817	"IRELAND ST"	371	0	85856.5	901544
F_281702_2967550	"IRELAND ST"	0	0	85862.9	904511
F_281704_2971292	"IRELAND ST"	121	0	85863.6	905652
F_281733_2955908	"IRELAND ST"	0	0	85872.4	900963
F_281764_2965831	"IRELAND ST"	228	0	85881.8	903987
F_281872_2965062	"IRELAND ST"	237	0	85914.8	903753
F_281872_2983278	"CUMMINGTON RD"	0	0	85914.8	909305
F_281880_2956819	"IRELAND ST"	407	0	85917.2	901240
F_281900_2956583	"IRELAND ST"	0	0	85923.3	901168
F_281900_2985146	"CUMMINGTON RD"	0	0	85923.3	909874
F_281941_2967030	"IRELAND ST"	196	0	85935.8	904353
F_281945_2961084	"IRELAND ST"	0	0	85937	902540
F_281956_2961005	"IRELAND ST"	0	0	85940.4	902516
F_282015_2963717	"IRELAND ST"	270	0	85958.3	903343
F_282033_2961485	"IRELAND ST"	309	0	85963.8	902662
F_282074_2980124	"CUMMINGTON RD"	130	0	85976.3	908344
F_282095_2961058	"IRELAND ST"	0	0	85982.7	902532
F_282113_2963448	"IRELAND ST"	274	0	85988.2	903261
F_282130_2959704	"IRELAND ST"	333	0	85993.4	902120
F_282148_2981633	"CUMMINGTON RD"	0	0	85998.9	908804
F_282266_2962339	"IRELAND ST"	300	0	86034.8	902923
F_282322_2970083	"IRELAND ST"	132	0	86051.9	905283
F_282331_2970388	"IRELAND ST"	0	0	86054.7	905376
F_282338_2971126	"IRELAND ST"	0	0	86056.8	905601
F_282342_2969108	"IRELAND ST"	0	0	86058	904986
F_282373_2978282	"CUMMINGTON RD"	99	0	86067.5	907782
F_282387_2970814	"IRELAND ST"	120	0	86071.7	905506
F_282421_2980573	"CUMMINGTON RD"	0	0	86082.1	908480
F_282443_2975678	"MAIN RD"	702	0	86088.8	906988
F_282508_2960863	"IRELAND ST"	330	0	86108.6	902473
F_282564_2966486	"IRELAND ST"	0	0	86125.7	904187
F_282676_2957640	"IRELAND ST"	0	0	86159.8	901490
F_282697_2957765	"IRELAND ST"	0	0	86166.2	901529
F_282701_2979822	"CUMMINGTON RD"	124	0	86167.4	908252
F_282702_2978373	"CUMMINGTON RD"	0	0	86167.7	907810
F_282724_2974670	"MAIN RD"	669	0	86174.4	906681
F_282737_2953684	"IRELAND ST EXT"	33	0	86178.4	900285
F_282749_2961465	"IRELAND ST"	312	0	86182.1	902656
F_282773_2955268	"IRELAND ST"	0	0	86189.4	900767
F_282774_2974927	"MAIN RD"	668	0	86189.7	906760
F_282785_2978910	"CUMMINGTON RD"	0	0	86193	907974
F_282789_2963840	"IRELAND ST"	0	0	86194.3	903380
F_282797_2985279	"MOUNT RD"	0	0	86196.7	909915
F_282827_2971446	"RIVER RD"	1	0	86205.8	905699
F_282869_2969969	"IRELAND ST"	0	0	86218.6	905248
F_282873_2957664	"IRELAND ST"	388	0	86219.9	901498
F_282936_2957453	"IRELAND ST"	400	0	86239.1	901433
F_282947_2961841	"IRELAND ST"	0	0	86242.4	902771
F_282949_2970706	"RIVER RD"	17	0	86243	905473
F_282951_2979246	"CUMMINGTON RD"	118	0	86243.6	908076
F_282975_2975105	"MAIN RD"	666	0	86251	906814
F_282993_2962365	"IRELAND ST"	0	0	86256.4	902931
F_283042_2959904	"IRELAND ST"	346	0	86271.4	902181
F_283062_2974246	"IRELAND ST"	0	0	86277.5	906552
F_283109_2959559	"IRELAND ST"	352	0	86291.8	902075
F_283113_2959143	"IRELAND ST"	360	0	86293	901949
F_283160_2975125	"MAIN RD"	662	0	86307.3	906820
F_283184_2978253	"CUMMINGTON RD"	87	0	86314.7	907773
F_283195_2955386	"IRELAND ST EXT"	12	0	86318	900803
F_283231_2958678	"IRELAND ST"	370	0	86329	901807
F_283236_2977242	"CUMMINGTON RD"	49	0	86330.5	907465
F_283240_2972718	"IRELAND ST"	0	0	86331.7	906086
F_283253_2965190	"IRELAND ST"	0	0	86335.7	903792
F_283299_2982982	"MOUNT RD"	127	0	86349.7	909215
F_283306_2971047	"RIVER RD"	0	0	86351.8	905577
F_283328_2958117	"IRELAND ST"	0	0	86358.5	901636
F_283344_2960183	"IRELAND ST"	342	0	86363.4	902266
F_283384_2969202	"RIVER RD"	0	0	86375.6	905015
F_283432_2985620	"MOUNT RD"	0	0	86390.2	910019
F_283456_2974887	"MAIN RD"	653	0	86397.6	906747
F_283460_2956969	"IRELAND ST"	410	0	86398.8	901286
F_283475_2975047	"MAIN RD"	0	0	86403.4	906796
F_283562_2984690	"MOUNT RD"	0	0	86429.9	909735
F_283569_2971387	"RIVER RD"	0	0	86432	905681
F_283591_2971863	"RIVER RD"	2	0	86438.7	905826
F_283596_2975698	"MAIN RD"	642	0	86440.2	906995
F_283609_2968488	"RIVER RD"	0	0	86444.2	904797
F_283631_2978103	"CUMMINGTON RD"	57	0	86450.9	907728
F_283648_2978794	"MOUNT RD"	27	0	86456.1	907938
F_283727_2975099	"MAIN RD"	652	0	86480.2	906812
F_283732_2970582	"RIVER RD"	0	0	86481.7	905435
F_283750_2967020	"RIVER RD"	0	0	86487.2	904350
F_283761_2971706	"RIVER RD"	0	0	86490.5	905778
F_283795_2961354	"IRELAND ST"	308	0	86500.9	902623
F_283835_2976308	"CUMMINGTON RD"	29	0	86513.1	907180
F_283863_2979499	"MOUNT RD"	0	0	86521.6	908153
F_283883_2974880	"MAIN RD"	645	0	86527.7	906745
F_283906_2980607	"MOUNT RD"	77	0	86534.7	908491
F_283926_2977948	"CUMMINGTON RD"	55	0	86540.8	907680
F_283929_2977768	"CUMMINGTON RD"	59	0	86541.7	907626
F_284093_2963216	"IRELAND ST"	0	0	86591.7	903190
F_284109_2973274	"IRELAND ST"	35	0	86596.6	906256
F_284148_2971800	"IRELAND ST"	70	0	86608.5	905806
F_284148_2978308	"MOUNT RD"	0	0	86608.5	907790
F_284212_2974547	"IRELAND ST"	9	0	86628	906644
F_284218_2971602	"IRELAND ST"	74	0	86629.8	905746
F_284230_2975223	"CUMMINGTON RD"	0	0	86633.5	906850
F_284309_2975535	"MAIN RD"	634	0	86657.6	906945
F_284316_2974132	"IRELAND ST"	0	0	86659.7	906517
F_284388_2978630	"MOUNT RD"	19	0	86681.6	907888
F_284392_2977083	"CUMMINGTON RD"	54	0	86682.9	907417
F_284421_2972621	"IRELAND ST"	47	0	86691.7	906057
F_284424_2971755	"IRELAND ST"	72	0	86692.6	905793
F_284463_2974769	"IRELAND ST"	1	0	86704.5	906711
F_284473_2972002	"IRELAND ST"	0	0	86707.5	905868
F_284495_2971219	"IRELAND ST"	0	0	86714.2	905629
F_284510_2970127	"RIVER RD"	0	0	86718.8	905297
F_284530_2971509	"IRELAND ST"	76	0	86724.9	905718
F_284538_2985558	"MOUNT RD"	0	0	86727.4	910000
F_284573_2979816	"MOUNT RD"	0	0	86738	908250
F_284620_2974206	"IRELAND ST"	18	0	86752.3	906540
F_284621_2974981	"MAIN RD"	631	0	86752.7	906776
F_284653_2974789	"MAIN RD"	0	0	86762.4	906718
F_284683_2984768	"HENDRICK RD"	0	0	86771.6	909759
F_284730_2974986	"MAIN RD"	629	0	86785.9	906778
F_284735_2975206	"MAIN RD"	632	0	86787.4	906845
F_284813_2975003	"MAIN RD"	625	0	86811.2	906783
F_284848_2973405	"IRELAND ST"	36	0	86821.8	906296
F_284882_2960853	"IRELAND ST"	0	0	86832.2	902470
F_284882_2984140	"HENDRICK RD"	0	0	86832.2	909568
F_284903_2975244	"MAIN RD"	0	0	86838.6	906856
F_284931_2968286	"RIVER RD"	0	0	86847.1	904735
F_284939_2955775	"IRELAND ST EXT"	0	0	86849.6	900922
F_284993_2980186	"MOUNT RD"	0	0	86866	908363
F_285061_2974831	"MAIN RD"	621	0	86886.8	906730
F_285087_2957504	"IRELAND ST"	0	0	86894.7	901449
F_285167_2972542	"MAIN RD"	0	0	86919.1	906033
F_285195_2975347	"MAIN RD"	0	0	86927.6	906888
F_285201_2974133	"MAIN RD"	627	0	86929.4	906518
F_285331_2979545	"MOUNT RD"	0	0	86969.1	908167
F_285335_2959785	"IRELAND ST"	0	0	86970.3	902144
F_285343_2958615	"RIVER RD"	0	0	86972.7	901788
F_285421_2974723	"MAIN RD"	620	0	86996.5	906697
F_285422_2984993	"HENDRICK RD"	0	0	86996.8	909828
F_285450_2975067	"MAIN RD"	0	0	87005.3	906802
F_285454_2974558	"MAIN RD"	0	0	87006.6	906647
F_285786_2972745	"MAIN RD"	583	0	87107.7	906094
F_285860_2974351	"MAIN RD"	0	0	87130.3	906584
F_285862_2977109	"MAIN RD"	0	0	87130.9	907425
F_285890_2972225	"MAIN RD"	0	0	87139.4	905936
F_286011_2970941	"MAIN RD"	0	0	87176.3	905545
F_286226_2983728	"HENDRICK RD"	41	0	87241.9	909442
F_286292_2972194	"MAIN RD"	563	0	87262	905927
F_286371_2980709	"MOUNT RD"	0	0	87286.1	908522
F_286387_2973317	"MAIN RD"	588	0	87290.9	906269
F_286408_2961066	"RIVER RD"	0	0	87297.3	902535
F_286501_2973096	"MAIN RD"	0	0	87325.7	906201
F_286567_2953710	"IRELAND ST"	0	0	87345.8	900293
F_286572_2975579	"MAIN RD"	0	0	87347.3	906958
F_286584_2972823	"MAIN RD"	574	0	87351	906118
F_286660_2985838	"RIVER RD"	0	0	87374.1	910085
F_286688_2972276	"MAIN RD"	564	0	87382.7	905952
F_286964_2973798	"MAIN RD"	592	0	87466.8	906415
F_287241_2971986	"MAIN RD"	544	0	87551.2	905863
F_287337_2967864	"GOOSE LN"	0	0	87580.5	904607
F_287337_2971461	"MAIN RD"	0	0	87580.5	905703
F_287357_2972815	"MAIN RD"	570	0	87586.6	906116
F_287488_2984621	"HENDRICK RD"	42	0	87626.5	909714
F_287584_2979355	"MOUNT RD"	0	0	87655.8	908109
F_287605_2956473	"IRELAND ST"	0	0	87662.2	901135
F_287748_2970050	"GOOSE LN"	15	0	87705.8	905273
F_287822_2972063	"SMITH RD"	132	0	87728.3	905887
F_287857_2964630	"RIVER RD"	0	0	87739	903621
F_287889_2971317	"MAIN RD"	0	0	87748.7	905659
F_288017_2973044	"SMITH RD"	0	0	87787.8	906186
F_288100_2965567	"GOOSE LN"	0	0	87813.1	903907
F_288130_2963206	"BRYANT ST"	0	0	87822.2	903187
F_288142_2972010	"MAIN RD"	526	0	87825.9	905870
F_288183_2974412	"SMITH RD"	0	0	87838.4	906603
F_288207_2973115	"SMITH RD"	0	0	87845.7	906207
F_288293_2971423	"MAIN RD"	0	0	87871.9	905692
F_288306_2970908	"MAIN RD"	0	0	87875.8	905535
F_288355_2972038	"MAIN RD"	0	0	87890.8	905879
F_288362_2953908	"RIVER RD"	0	0	87892.9	900353
F_288366_2972371	"SMITH RD"	111	0	87894.1	905980
F_288413_2976813	"WILLCUTT RD"	0	0	87908.5	907334
F_288560_2971422	"MAIN RD"	515	0	87953.3	905691
F_288572_2972016	"MAIN RD"	516	0	87956.9	905872
F_288722_2971466	"MAIN RD"	513	0	88002.6	905705
F_288908_2973136	"SMITH RD"	104	0	88059.3	906214
F_288925_2972268	"SMITH RD"	0	0	88064.5	905949
F_288952_2971889	"MAIN RD"	510	0	88072.7	905834
F_288957_2971648	"MAIN RD"	507	0	88074.3	905760
F_289067_2982401	"WILLCUTT RD"	0	0	88107.8	909038
F_289161_2971842	"MAIN RD"	506	0	88136.4	905819
F_289166_2971512	"MAIN RD"	505	0	88138	905719
F_289212_2966900	"GOOSE LN"	0	0	88152	904313
F_289282_2959000	"BRYANT ST"	0	0	88173.3	901905
F_289327_2971809	"MAIN RD"	502	0	88187	905809
F_289356_2974567	"SMITH RD"	78	0	88195.9	906650
F_289438_2978034	"WILLCUTT RD"	0	0	88220.9	907707
F_289573_2971738	"MAIN RD"	0	0	88262	905788
F_289784_2971100	"MAIN RD"	497	0	88326.3	905593
F_289988_2980610	"WILLCUTT RD"	0	0	88388.5	908492
F_290028_2972431	"MAIN RD"	0	0	88400.7	905999
F_290116_2970045	"MAIN RD"	0	0	88427.5	905272
F_290130_2962754	"BRYANT ST"	0	0	88431.8	903049
F_290205_2966118	"BRYANT ST"	0	0	88454.7	904075
F_290213_2973843	"SMITH RD"	70	0	88457.1	906429
F_290324_2963722	"BRYANT ST"	125	0	88490.9	903344
F_290372_2971320	"MAIN RD"	0	0	88505.6	905660
F_290372_2973435	"SMITH RD"	75	0	88505.6	906305
F_290375_2966541	"BRYANT ST"	75	0	88506.5	904204
F_290378_2965741	"BRYANT ST"	89	0	88507.4	903960
F_290458_2975330	"SMITH RD"	0	0	88531.8	906882
F_290556_2971203	"MAIN RD"	477	0	88561.6	905624
F_290640_2967054	"BRYANT ST"	67	0	88587.2	904360
F_290814_2983073	"WILLCUTT RD"	169	0	88640.3	909242
F_290928_2968278	"BRYANT ST"	37	0	88675	904733
F_291117_2977183	"WILLCUTT RD"	43	0	88732.6	907447
F_291255_2985089	"WILLCUTT RD"	0	0	88774.7	909857
F_291278_2971722	"MAIN RD"	456	0	88781.7	905783
F_291331_2978974	"WILLCUTT RD"	75	0	88797.9	907993
F_291355_2973331	"SMITH RD"	0	0	88805.2	906273
F_291390_2957947	"BRYANT ST"	0	0	88815.8	901584
F_291401_2965309	"BRYANT ST"	105	0	88819.2	903828
F_291428_2960786	"BRYANT ST"	0	0	88827.4	902449
F_291519_2967362	"BRYANT ST"	61	0	88855.2	904454
F_291606_2975442	"SMITH RD"	30	0	88881.7	906917
F_291608_2978493	"WILLCUTT RD"	0	0	88882.3	907846
F_291635_2982630	"WILLCUTT RD"	151	0	88890.5	909107
F_291683_2979043	"WILLCUTT RD"	79	0	88905.2	908014
F_291721_2955379	"BRYANT ST"	317	0	88916.7	900801
F_291725_2970568	"MAIN RD"	445	0	88918	905431
F_291746_2969373	"BAGG RD"	31	0	88924.4	905067
F_291805_2953602	"RIVER RD"	0	0	88942.3	900260
F_291822_2981544	"WILLCUTT RD"	0	0	88947.5	908776
F_291840_2966214	"BRYANT ST"	87	0	88953	904104
F_291878_2979475	"WILLCUTT RD"	0	0	88964.6	908146
F_291883_2971794	"MAIN RD"	444	0	88966.1	905805
F_291909_2969968	"BAGG RD"	19	0	88974	905248
F_292028_2973961	"SMITH RD"	31	0	89010.3	906465
F_292030_2979161	"WILLCUTT RD"	74	0	89010.9	908050
F_292138_2959320	"BRYANT ST"	225	0	89043.8	902003
F_292172_2963446	"BRYANT ST"	142	0	89054.2	903260
F_292341_2970580	"MAIN RD"	437	0	89105.7	905435
F_292342_2983936	"WILLCUTT RD"	179	0	89106	909506
F_292363_2971036	"MAIN RD"	438	0	89112.4	905574
F_292381_2957701	"BRYANT ST"	0	0	89117.9	901509
F_292393_2957500	"BRYANT ST"	268	0	89121.6	901448
F_292401_2978522	"WILLCUTT RD"	0	0	89124	907855
F_292416_2957954	"BRYANT ST"	254	0	89128.6	901586
F_292429_2984559	"WILLCUTT RD"	195	0	89132.5	909695
F_292440_2979599	"WILLCUTT RD"	0	0	89135.9	908184
F_292451_2958290	"BRYANT ST"	248	0	89139.2	901689
F_292453_2976043	"WILLCUTT RD"	23	0	89139.9	907100
F_292459_2982091	"WILLCUTT RD"	0	0	89141.7	908943
F_292476_2958549	"BRYANT ST"	242	0	89146.9	901768
F_292488_2984874	"WILLCUTT RD"	199	0	89150.5	909791
F_292491_2986256	"WILLCUTT RD"	245	0	89151.4	910213
F_292496_2978901	"WILLCUTT RD"	0	0	89153	907971
F_292497_2958705	"BRYANT ST"	240	0	89153.3	901815
F_292503_2958840	"BRYANT ST"	238	0	89155.1	901856
F_292511_2985094	"WILLCUTT RD"	0	0	89157.5	909858
F_292532_2978270	"WILLCUTT RD"	62	0	89163.9	907779
F_292549_2985379	"WILLCUTT RD"	215	0	89169.1	909945
F_292550_2955196	"BRYANT ST"	0	0	89169.4	900746
F_292566_2970617	"MAIN RD"	435	0	89174.3	905446
F_292574_2959645	"BRYANT ST"	222	0	89176.7	902102
F_292588_2975354	"SMITH RD"	0	0	89181	906890
F_292597_2974607	"SMITH RD"	0	0	89183.7	906662
F_292615_2981230	"WILLCUTT RD"	0	0	89189.2	908681
F_292617_2973870	"SMITH RD"	25	0	89189.8	906437
F_292660_2970942	"MAIN RD"	432	0	89202.9	905545
F_292690_2971100	"MAIN RD"	428	0	89212.1	905593
F_292705_2980266	"WILLCUTT RD"	0	0	89216.7	908387
F_292707_2968817	"BRYANT ST"	29	0	89217.3	904897
F_292712_2969214	"BAGG RD"	33	0	89218.8	905018
F_292716_2983311	"WILLCUTT RD"	168	0	89220	909315
F_292742_2959336	"BRYANT ST"	0	0	89227.9	902007
F_292743_2970686	"MAIN RD"	429	0	89228.2	905467
F_292748_2969026	"BAGG RD"	0	0	89229.8	904961
F_292756_2962374	"MUNSON RD"	75	0	89232.2	902933
F_292791_2983828	"WILLCUTT RD"	180	0	89242.9	909473
F_292798_2982120	"WILLCUTT RD"	0	0	89245	908952
F_292817_2976818	"WILLCUTT RD"	32	0	89250.8	907336
F_292822_2961164	"BRYANT ST"	188	0	89252.3	902565
F_292823_2961319	"BRYANT ST"	0	0	89252.6	902612
F_292855_2954377	"INDIAN HOLLOW RD"	150	0	89262.4	900496
F_292856_2970570	"MAIN RD"	425	0	89262.7	905432
F_292866_2966422	"BRYANT ST"	100	0	89265.7	904167
F_292916_2973063	"NORTH RD"	0	0	89281	906191
F_292923_2964453	"BRYANT ST"	103	0	89283.1	903567
F_292926_2956646	"INDIAN HOLLOW RD"	144	0	89284	901188
F_292934_2983321	"WILLCUTT RD"	0	0	89286.5	909318
F_292937_2970990	"MAIN RD"	426	0	89287.4	905560
F_292943_2954518	"INDIAN HOLLOW RD"	148	0	89289.2	900539
F_292970_2971364	"MAIN RD"	0	0	89297.4	905674
F_292977_2984548	"FULLER RD"	9	0	89299.6	909692
F_292979_2975741	"WILLCUTT RD"	9	0	89300.2	907008
F_293031_2975497	"SMITH RD"	4	0	89316	906933
F_293038_2977715	"WILLCUTT RD"	0	0	89318.2	907609
F_293060_2974863	"SMITH RD"	0	0	89324.9	906740
F_293065_2970971	"MAIN RD"	424	0	89326.4	905554
F_293072_2970605	"MAIN RD"	419	0	89328.5	905442
F_293076_2986072	"WILLCUTT RD"	0	0	89329.7	910157
F_293176_2974075	"NORTH RD"	73	0	89360.2	906500
F_293180_2968931	"BRYANT ST"	28	0	89361.4	904932
F_293187_2971210	"MAIN RD"	422	0	89363.6	905627
F_293215_2954573	"INDIAN HOLLOW RD"	142	0	89372.1	900556
F_293243_2958478	"BRYANT ST"	234	0	89380.6	901746
F_293250_2971722	"NORTH RD"	23	0	89382.8	905783
F_293265_2962597	"MUNSON RD"	67	0	89387.4	903001
F_293292_2973725	"NORTH RD"	0	0	89395.6	906393
F_293301_2961953	"BRYANT ST"	178	0	89398.3	902805
F_293306_2977116	"PYNCHON RD"	25	0	89399.8	907427
F_293310_2975715	"WILLCUTT RD"	4	0	89401.1	907000
F_293337_2978903	"PYNCHON RD"	51	0	89409.3	907971
F_293346_2970167	"SOUTH ST"	0	0	89412	905309
F_293357_2969764	"BRYANT ST"	11	0	89415.4	905186
F_293367_2975527	"DAMON POND RD"	2	0	89418.4	906942
F_293376_2976390	"WILLCUTT RD"	18	0	89421.2	907205
F_293379_2971446	"MAIN RD"	0	0	89422.1	905699
F_293381_2972260	"NORTH RD"	31	0	89422.7	905947
F_293397_2969319	"BRYANT ST"	10	0	89427.6	905050
F_293398_2963327	"MUNSON RD"	72	0	89427.9	903224
F_293417_2983982	"FULLER RD"	17	0	89433.7	909520
F_293421_2960023	"BRYANT ST"	208	0	89434.9	902217
F_293436_2971052	"MAIN RD"	416	0	89439.5	905578
F_293437_2970638	"MAIN RD"	415	0	89439.8	905452
F_293496_2971663	"NORTH RD"	0	0	89457.8	905765
F_293502_2970396	"SOUTH ST"	0	0	89459.6	905379
F_293523_2969813	"BRYANT ST"	9	0	89466	905201
F_293535_2969115	"BRYANT ST"	0	0	89469.6	904988
F_293535_2971481	"MAIN RD"	0	0	89469.6	905709
F_293544_2961003	"BRYANT ST"	196	0	89472.4	902516
F_293551_2976841	"PYNCHON RD"	0	0	89474.5	907343
F_293582_2971242	"MAIN RD"	0	0	89484	905636
F_293612_2973749	"NORTH RD"	0	0	89493.1	906401
F_293633_2968416	"SOUTH ST"	25	0	89499.5	904775
F_293662_2962607	"MUNSON RD"	0	0	89508.4	903004
F_293663_2983154	"WILLCUTT RD"	164	0	89508.7	909267
F_293699_2961532	"BRYANT ST"	184	0	89519.6	902677
F_293699_2970174	"SOUTH ST"	9	0	89519.6	905311
F_293723_2970875	"MAIN RD"	412	0	89526.9	905525
F_293736_2975998	"WILLCUTT RD"	12	0	89530.9	907086
F_293738_2971618	"NORTH RD"	0	0	89531.5	905751
F_293745_2970559	"MAIN RD"	409	0	89533.7	905428
F_293750_2969885	"SOUTH ST"	15	0	89535.2	905223
F_293774_2971291	"NORTH RD"	15	0	89542.5	905651
F_293794_2971073	"NORTH RD"	9	0	89548.6	905585
F_293819_2960708	"BRYANT ST"	206	0	89556.2	902426
F_293851_2956167	"INDIAN HOLLOW RD"	79	0	89566	901042
F_293883_2975666	"DAMON POND RD"	11	0	89575.7	906985
F_293905_2970797	"NORTH RD"	3	0	89582.4	905501
F_293911_2970923	"NORTH RD"	5	0	89584.3	905539
F_293933_2976970	"PYNCHON RD"	0	0	89591	907382
F_293940_2969673	"BRYANT ST"	2	0	89593.1	905158
F_293968_2969551	"SOUTH ST"	21	0	89601.6	905121
F_293969_2983898	"FULLER RD"	29	0	89601.9	909494
F_293974_2962752	"MUNSON RD"	0	0	89603.5	903049
F_294025_2970528	"MAIN RD"	403	0	89619	905419
F_294031_2969869	"SOUTH ST"	16	0	89620.8	905218
F_294033_2976514	"PYNCHON RD"	14	0	89621.4	907243
F_294034_2953788	"INDIAN HOLLOW RD"	0	0	89621.7	900316
F_294034_2976355	"PYNCHON RD"	10	0	89621.7	907195
F_294046_2972267	"NORTH RD"	30	0	89625.4	905949
F_294063_2976088	"PYNCHON RD"	4	0	89630.6	907113
F_294064_2969741	"SOUTH ST"	20	0	89630.9	905179
F_294074_2970360	"SOUTH ST"	6	0	89633.9	905368
F_294075_2954760	"INDIAN HOLLOW RD"	134	0	89634.2	900613
F_294087_2970201	"SOUTH ST"	8	0	89637.9	905319
F_294094_2970709	"MAIN RD"	404	0	89640	905474
F_294097_2968620	"SOUTH ST"	29	0	89640.9	904837
F_294109_2975835	"DAMON POND RD"	21	0	89644.6	907036
F_294175_2964229	"MUNSON RD"	0	0	89664.7	903499
F_294175_2970456	"MAIN RD"	401	0	89664.7	905397
F_294177_2984361	"FULLER RD"	0	0	89665.3	909635
F_294204_2976488	"PYNCHON RD"	16	0	89673.6	907235
F_294210_2983887	"FULLER RD"	35	0	89675.4	909491
F_294212_2976147	"DAMON POND RD"	26	0	89676	907131
F_294228_2970687	"MAIN RD"	400	0	89680.9	905467
F_294265_2955059	"INDIAN HOLLOW RD"	102	0	89692.2	900704
F_294267_2971183	"NORTH RD"	6	0	89692.8	905618
F_294293_2962725	"MUNSON RD"	43	0	89700.7	903040
F_294318_2967144	"SOUTH ST"	0	0	89708.3	904387
F_294329_2976258	"DAMON POND RD"	28	0	89711.7	907165
F_294344_2968889	"SOUTH ST"	33	0	89716.2	904919
F_294359_2979255	"FARMHOUSE RD"	17	0	89720.8	908079
F_294387_2953852	"INDIAN HOLLOW RD"	0	0	89729.3	900336
F_294394_2970349	"MAIN RD"	397	0	89731.5	905364
F_294397_2970669	"MAIN RD"	398	0	89732.4	905462
F_294441_2968460	"SOUTH ST"	0	0	89745.8	904788
F_294452_2980360	"BRAY RD"	0	0	89749.1	908416
F_294485_2954890	"INDIAN HOLLOW RD"	109	0	89759.2	900652
F_294489_2963408	"MUNSON RD"	37	0	89760.4	903249
F_294497_2981992	"PYNCHON RD"	136	0	89762.9	908913
F_294517_2969315	"SOUTH ST"	26	0	89769	905049
F_294524_2969828	"SOUTH ST"	12	0	89771.1	905205
F_294525_2978600	"FARMHOUSE RD"	19	0	89771.4	907879
F_294543_2968212	"SOUTH ST"	49	0	89776.9	904713
F_294543_2972344	"NORTH RD"	0	0	89776.9	905972
F_294564_2986045	"FULLER RD"	0	0	89783.3	910148
F_294574_2964232	"MUNSON RD"	32	0	89786.3	903500
F_294594_2966037	"SOUTH ST"	0	0	89792.4	904050
F_294598_2957876	"INDIAN HOLLOW RD"	50	0	89793.6	901562
F_294603_2968063	"SOUTH ST"	53	0	89795.2	904667
F_294607_2975824	"DAMON POND RD"	27	0	89796.4	907033
F_294669_2967826	"SOUTH ST"	57	0	89815.3	904595
F_294675_2953930	"INDIAN HOLLOW RD"	0	0	89817.1	900360
