LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_271287_800995	"KENNEBAGO AV"	33	0	271287	800995
M_271311_801111	"MEMPHREMAGOG AV"	37	0	271311	801111
M_271313_801507	"EAST SOUND LN"	14	0	271313	801507
M_271321_800839	"KENNEBAGO AV"	26	0	271321	800839
M_271390_801561	"EAST SOUND LN"	32	0	271390	801561
M_271410_801155	"WEST SOUND LN"	33	0	271410	801155
M_271425_801269	"PILOT HILL FARM RD"	290	0	271425	801269
M_271430_800785	"MEMPHREMAGOG AV"	101	0	271430	800785
M_271451_801040	"WEST SOUND LN"	34	0	271451	801040
M_271472_800125	"JOHN HOFT RD"	163	0	271472	800125
M_271477_801560	"EAST SOUND LN"	36	0	271477	801560
M_271494_800189	"CRANBERRY ACRES WY"	147	0	271494	800189
M_271502_801452	"EAST SOUND LN"	31	0	271502	801452
M_271521_801320	"PILOT HILL FARM RD"	281	0	271521	801320
M_271523_801064	"WEST SOUND LN"	22	0	271523	801064
M_271529_800525	"CRANBERRY ACRES WY"	31	0	271529	800525
M_271555_800748	"WEST PASTURE LN"	61	0	271555	800748
M_271569_800046	"JOHN HOFT RD"	194	0	271569	800046
M_271571_801160	"WEST SOUND LN"	10	0	271571	801160
M_271580_800958	"PILOT HILL FARM RD"	180	0	271580	800958
M_271582_800628	"WEST PASTURE LN"	64	0	271582	800628
M_271582_801642	"CHAPPAQUONSETT RD"	550	0	271582	801642
M_271605_800438	"CRANBERRY ACRES WY"	30	0	271605	800438
M_271609_800352	"DAVID AV"	57	0	271609	800352
M_271621_801311	"EAST SOUND LN"	11	0	271621	801311
M_271638_800227	"DAVID AV"	79	0	271638	800227
M_271639_800510	"HELEN AV"	17	0	271639	800510
M_271646_800875	"PILOT HILL FARM RD"	100	0	271646	800875
M_271677_800612	"WEST PASTURE LN"	34	0	271677	800612
M_271683_800286	"DAVID AV"	74	0	271683	800286
M_271690_800220	"DAVID AV"	86	0	271690	800220
M_271707_800450	"HELEN AV"	18	0	271707	800450
M_271723_800161	"PAULA AV"	94	0	271723	800161
M_271727_800311	"PAULA AV"	59	0	271727	800311
M_271743_800358	"PAULA AV"	41	0	271743	800358
M_271745_800127	"JOHN HOFT RD"	132	0	271745	800127
M_271753_800662	"PILOT HILL FARM RD"	60	0	271753	800662
M_271767_800420	"DAVID AV"	14	0	271767	800420
M_271767_800572	"PILOT HILL FARM RD"	32	0	271767	800572
M_271785_800467	"PAULA AV"	5	0	271785	800467
M_271816_800272	"PAULA AV"	60	0	271816	800272
M_271819_800309	"PAULA AV"	48	0	271819	800309
M_271819_800352	"PAULA AV"	36	0	271819	800352
M_271820_801077	"PILOT HILL FARM RD"	185	0	271820	801077
M_271825_799895	"SHUBAEL WEEKS PA"	222	0	271825	799895
M_271829_801615	"CHAPPAQUONSETT RD"	562	0	271829	801615
M_271831_800230	"SPEED ANDREWS WY"	19	0	271831	800230
M_271831_800408	"PAULA AV"	18	0	271831	800408
M_271854_800642	"PILOT HILL FARM RD"	71	0	271854	800642
M_271857_800121	"JOHN HOFT RD"	98	0	271857	800121
M_271881_800502	"KETTLE HOLE LN"	7	0	271881	800502
M_271884_801751	"CHAPPAQUONSETT RD"	600	0	271884	801751
M_271896_800291	"SPEED ANDREWS WY"	30	0	271896	800291
M_271902_800791	"CHRISTMAS HILL LN"	35	0	271902	800791
M_271909_800366	"LAMBERTS COVE RD"	396	0	271909	800366
M_271911_800701	"PILOT HILL LN"	38	0	271911	800701
M_271923_801277	"CHAPPAQUONSETT RD"	556	0	271923	801277
M_271951_801037	"CHRISTMAS HILL LN"	74	0	271951	801037
M_271971_800423	"KETTLE HOLE LN"	71	0	271971	800423
M_271975_800828	"CHRISTMAS HILL LN"	57	0	271975	800828
M_271980_799372	"SHUBAEL WEEKS PA"	385	0	271980	799372
M_271984_800235	"JOHN HOFT RD"	47	0	271984	800235
M_271989_800526	"KETTLE HOLE LN"	70	0	271989	800526
M_272006_801525	"CHAPPAQUONSETT RD"	575	0	272006	801525
M_272006_801684	"CHAPPAQUONSETT RD"	611	0	272006	801684
M_272024_801871	"CHAPPAQUONSETT RD"	662	0	272024	801871
M_272054_800607	"PILOT HILL LN"	33	0	272054	800607
M_272066_800936	"CHRISTMAS HILL LN"	79	0	272066	800936
M_272074_800392	"KETTLE HOLE LN"	93	0	272074	800392
M_272079_800202	"JOHN HOFT RD"	24	0	272079	800202
M_272088_799427	"SHUBAEL WEEKS PA"	370	0	272088	799427
M_272093_801920	"CHAPPAQUONSETT RD"	690	0	272093	801920
M_272097_800759	"PILOT HILL LN"	57	0	272097	800759
M_272109_801599	"CHAPPAQUONSETT RD"	503	0	272109	801599
M_272117_800850	"PILOT HILL LN"	50	0	272117	800850
M_272133_800523	"KETTLE HOLE LN"	118	0	272133	800523
M_272144_800446	"KETTLE HOLE LN"	115	0	272144	800446
M_272163_800696	"PILOT HILL LN"	51	0	272163	800696
M_272170_799221	"RED COAT HILL RD"	200	0	272170	799221
M_272179_799097	"CODDING LN"	74	0	272179	799097
M_272190_800396	"LAMBERTS COVE RD"	325	0	272190	800396
M_272190_800396	"LAMBERTS COVE RD"	325A	0	272190	800396
M_272190_800396	"LAMBERTS COVE RD"	325B	0	272190	800396
M_272190_800396	"LAMBERTS COVE RD"	325C	0	272190	800396
M_272240_800573	"CHAPPAQUONSETT RD"	190	0	272240	800573
M_272269_799099	"CODDING LN"	73	0	272269	799099
M_272307_798905	"CODDING LN"	46	0	272307	798905
M_272312_799402	"RED COAT HILL RD"	127	0	272312	799402
M_272317_801553	"KUFFIES POINT WY"	124	0	272317	801553
M_272334_799048	"CODDING LN"	45	0	272334	799048
M_272361_801521	"KUFFIES POINT WY"	122	0	272361	801521
M_272369_798960	"STATE RD"	1037	0	272369	798960
M_272370_799188	"STATE RD"	969	0	272370	799188
M_272381_800103	"MOTT HILL RD"	13	0	272381	800103
M_272385_801618	"KUFFIES POINT WY"	172	0	272385	801618
M_272404_799022	"STATE RD"	1001	0	272404	799022
M_272406_801775	"KUFFIES POINT WY"	188	0	272406	801775
M_272414_800178	"LAMBERTS COVE RD"	245	0	272414	800178
M_272430_799887	"MOTT HILL RD"	49	0	272430	799887
M_272432_801679	"KUFFIES POINT WY"	169	0	272432	801679
M_272440_801658	"KUFFIES POINT WY"	179	0	272440	801658
M_272442_799097	"STATE RD"	977	0	272442	799097
M_272449_801631	"KUFFIES POINT WY"	215	0	272449	801631
M_272456_801743	"KUFFIES POINT WY"	196	0	272456	801743
M_272457_800054	"MOTT HILL RD"	20	0	272457	800054
M_272457_800609	"NORTHERN PINES RD"	206	0	272457	800609
M_272460_802086	"CHAPPAQUONSETT RD"	794	0	272460	802086
M_272465_799977	"MOTT HILL RD"	52	0	272465	799977
M_272472_799811	"MOTT HILL RD"	107	0	272472	799811
M_272479_801707	"KUFFIES POINT WY"	210	0	272479	801707
M_272495_799712	"MOTT HILL RD"	125	0	272495	799712
M_272497_801628	"KUFFIES POINT WY"	234	0	272497	801628
M_272498_801683	"KUFFIES POINT WY"	220	0	272498	801683
M_272502_799911	"MOTT HILL RD"	70	0	272502	799911
M_272517_801227	"KUFFIES POINT WY"	60	0	272517	801227
M_272535_800059	"MAYFLOWER LN"	210	0	272535	800059
M_272537_801588	"KUFFIES POINT WY"	117	0	272537	801588
M_272539_798983	"STATE RD"	1056	0	272539	798983
M_272544_799516	"DEER HILL RD"	94	0	272544	799516
M_272546_799999	"MAYFLOWER LN"	190	0	272546	799999
M_272547_799808	"MOTT HILL RD"	106	0	272547	799808
M_272552_798754	"STATE RD"	1140	0	272552	798754
M_272556_799624	"DEER HILL RD"	110	0	272556	799624
M_272564_799943	"MAYFLOWER LN"	174	0	272564	799943
M_272566_799721	"MOTT HILL RD"	128	0	272566	799721
M_272567_800288	"CHAPPAQUONSETT RD"	120	0	272567	800288
M_272571_799426	"DEER HILL RD"	70	0	272571	799426
M_272584_799883	"MAYFLOWER LN"	156	0	272584	799883
M_272592_801542	"KUFFIES POINT WY"	95	0	272592	801542
M_272604_799821	"MAYFLOWER LN"	138	0	272604	799821
M_272611_799297	"DEER HILL RD"	21	0	272611	799297
M_272612_799568	"DEER HILL RD"	97	0	272612	799568
M_272620_799103	"STATE RD"	1048	0	272620	799103
M_272626_799756	"MAYFLOWER LN"	122	0	272626	799756
M_272633_799989	"MAYFLOWER LN"	181	0	272633	799989
M_272637_799349	"DEER HILL RD"	43	0	272637	799349
M_272638_800144	"CHAPPAQUONSETT RD"	70	0	272638	800144
M_272639_802255	"HERRING CREEK RD"	681	0	272639	802255
M_272641_801500	"KUFFIES POINT WY"	75	0	272641	801500
M_272642_799500	"DEER HILL RD"	85	0	272642	799500
M_272642_800502	"WATER GATE RD"	30	0	272642	800502
M_272642_802384	"HERRING CREEK RD"	655	0	272642	802384
M_272647_800354	"CHAPPAQUONSETT RD"	103	0	272647	800354
M_272664_799900	"MAYFLOWER LN"	153	0	272664	799900
M_272667_798894	"STATE RD"	1128	0	272667	798894
M_272668_799415	"DEER HILL RD"	67	0	272668	799415
M_272673_802306	"HERRING CREEK RD"	663	0	272673	802306
M_272678_799126	"STATE RD"	1000	0	272678	799126
M_272678_801471	"KUFFIES POINT WY"	61	0	272678	801471
M_272679_799204	"PEACEGATE WY"	24	0	272679	799204
M_272687_802430	"HERRING CREEK RD"	637	0	272687	802430
M_272688_799834	"MAYFLOWER LN"	135	0	272688	799834
M_272689_798647	"HOLMES HOLE RD"	303	0	272689	798647
M_272694_799534	"MAYFLOWER LN"	32	0	272694	799534
M_272697_799601	"MAYFLOWER LN"	66	0	272697	799601
M_272707_801451	"KUFFIES POINT WY"	49	0	272707	801451
M_272711_799777	"MAYFLOWER LN"	125	0	272711	799777
M_272714_799959	"LAMBERTS COVE RD"	150	0	272714	799959
M_272718_802467	"HERRING CREEK RD"	629	0	272718	802467
M_272737_799722	"MAYFLOWER LN"	95	0	272737	799722
M_272744_802502	"HERRING CREEK RD"	607	0	272744	802502
M_272745_799013	"STATE RD"	1026	0	272745	799013
M_272746_799166	"PEACEGATE WY"	40	0	272746	799166
M_272747_799461	"MAYFLOWER LN"	23	0	272747	799461
M_272751_801076	"NORTHERN PINES RD"	299	0	272751	801076
M_272753_801424	"KUFFIES POINT WY"	35	0	272753	801424
M_272760_800080	"CHAPPAQUONSETT RD"	19	0	272760	800080
M_272762_800189	"PASTURE GATE RD"	20	0	272762	800189
M_272771_802532	"HERRING CREEK RD"	593	0	272771	802532
M_272773_799665	"MAYFLOWER LN"	75	0	272773	799665
M_272775_800547	"WATER GATE RD"	57	0	272775	800547
M_272780_799516	"MAYFLOWER LN"	39	0	272780	799516
M_272784_800035	"LAMBERTS COVE RD"	127	0	272784	800035
M_272793_799559	"MAYFLOWER LN"	45	0	272793	799559
M_272794_799088	"PEACEGATE WY"	47	0	272794	799088
M_272794_802552	"HERRING CREEK RD"	585	0	272794	802552
M_272800_799838	"LAMBERTS COVE RD"	76	0	272800	799838
M_272803_799609	"MAYFLOWER LN"	61	0	272803	799609
M_272813_801391	"NORTHERN PINES RD"	318	0	272813	801391
M_272839_802599	"HERRING CREEK RD"	561	0	272839	802599
M_272848_799741	"LAMBERTS COVE RD"	36	0	272848	799741
M_272848_802534	"HERRING CREEK RD"	564	0	272848	802534
M_272854_800105	"PASTURE GATE RD"	37	0	272854	800105
M_272857_799581	"STATE RD"	887	0	272857	799581
M_272871_800438	"WATER GATE RD"	31	0	272871	800438
M_272873_800628	"WATER GATE RD"	137	0	272873	800628
M_272885_799264	"STATE RD"	906	0	272885	799264
M_272891_799649	"LAMBERTS COVE RD"	22	0	272891	799649
M_272902_799489	"STATE RD"	892	0	272902	799489
M_272910_801411	"NORTHERN PINES RD"	321	0	272910	801411
M_272920_800527	"WATER GATE RD"	61	0	272920	800527
M_272939_799544	"STATE RD"	860	0	272939	799544
M_272940_800997	"SOUTH FARM RD"	275	0	272940	800997
M_272941_802642	"HERRING CREEK RD"	541	0	272941	802642
M_272953_800207	"PASTURE GATE RD"	56	0	272953	800207
M_272954_800630	"WATER GATE RD"	177	0	272954	800630
M_272954_801392	"HILLMANS POINT WY"	22	0	272954	801392
M_272959_799965	"LAMBERTS COVE RD"	67	0	272959	799965
M_272969_798059	"TAKEMMY PA"	280	0	272969	798059
M_272970_801114	"SOUTH FARM RD"	260	0	272970	801114
M_272995_801244	"HILLMANS POINT WY"	52	0	272995	801244
M_272996_799430	"SNAKE HOLLOW"	141	0	272996	799430
M_273004_799825	"LAMBERTS COVE RD"	31	0	273004	799825
M_273009_801154	"HILLMANS POINT WY"	94	0	273009	801154
M_273022_799618	"STATE RD"	834	0	273022	799618
M_273022_802653	"HERRING CREEK RD"	517	0	273022	802653
M_273027_799474	"SNAKE HOLLOW"	133	0	273027	799474
M_273044_802465	"HERRING CREEK RD"	486	0	273044	802465
M_273062_800489	"PASTURE GATE RD"	138	0	273062	800489
M_273068_798296	"TAKEMMY PA"	187	0	273068	798296
M_273068_798296	"TAKEMMY PA"	187A	0	273068	798296
M_273068_798296	"TAKEMMY PA"	187B	0	273068	798296
M_273068_798296	"TAKEMMY PA"	187C	0	273068	798296
M_273069_799516	"SNAKE HOLLOW"	111	0	273069	799516
M_273085_799365	"WILLIAM NORTON RD"	119	0	273085	799365
M_273089_799662	"STATE RD"	814	0	273089	799662
M_273099_800383	"PASTURE GATE RD"	133	0	273099	800383
M_273102_800272	"PASTURE GATE RD"	115	0	273102	800272
M_273105_799566	"SNAKE HOLLOW"	97	0	273105	799566
M_273106_802478	"HERRING CREEK RD"	472	0	273106	802478
M_273108_798125	"TAKEMMY PA"	230	0	273108	798125
M_273121_799402	"WILLIAM NORTON RD"	105	0	273121	799402
M_273131_799984	"PLUM COVE RD"	56	0	273131	799984
M_273144_799704	"STATE RD"	790	0	273144	799704
M_273155_799438	"WILLIAM NORTON RD"	95	0	273155	799438
M_273156_799605	"SNAKE HOLLOW"	77	0	273156	799605
M_273164_802445	"HERRING CREEK RD"	448	0	273164	802445
M_273166_799924	"PLUM COVE RD"	34	0	273166	799924
M_273181_802559	"HERRING CREEK RD"	455	0	273181	802559
M_273188_799474	"WILLIAM NORTON RD"	83	0	273188	799474
M_273188_799732	"STATE RD"	774	0	273188	799732
M_273200_799643	"SNAKE HOLLOW"	65	0	273200	799643
M_273210_802662	"ASHTONS WY"	30	0	273210	802662
M_273215_801996	"HERRING CREEK RD"	302	0	273215	801996
M_273231_799517	"WILLIAM NORTON RD"	65	0	273231	799517
M_273231_799684	"SNAKE HOLLOW"	47	0	273231	799684
M_273237_802352	"HERRING CREEK RD"	412	0	273237	802352
M_273240_799779	"STATE RD"	758	0	273240	799779
M_273255_800129	"PLUM COVE RD"	80	0	273255	800129
M_273255_802699	"ASHTONS WY"	38	0	273255	802699
M_273258_802317	"HERRING CREEK RD"	390	0	273258	802317
M_273262_799602	"SNAKE HOLLOW"	54	0	273262	799602
M_273285_799221	"HOLMES HOLE RD"	160	0	273285	799221
M_273287_799750	"SNAKE HOLLOW"	30	0	273287	799750
M_273287_801683	"HVOSLEF WY"	120	0	273287	801683
M_273299_802266	"HERRING CREEK RD"	362	0	273299	802266
M_273302_802182	"HERRING CREEK RD"	326	0	273302	802182
M_273317_802212	"HERRING CREEK RD"	358	0	273317	802212
M_273324_799791	"STATE RD"	730	0	273324	799791
M_273329_799418	"WILLIAM NORTON RD"	40	0	273329	799418
M_273329_800609	"PAGE WY"	52	0	273329	800609
M_273331_801652	"HVOSLEF WY"	108	0	273331	801652
M_273331_801737	"HVOSLEF WY"	208	0	273331	801737
M_273339_797484	"STONEY HILL RD"	145	0	273339	797484
M_273350_797568	"STONEY HILL RD"	163	0	273350	797568
M_273350_802549	"ASHTONS WY"	52	0	273350	802549
M_273351_799558	"WILLIAM NORTON RD"	37	0	273351	799558
M_273351_801986	"HERRING CREEK RD"	284	0	273351	801986
M_273353_802665	"RACHELS WY"	64	0	273353	802665
M_273354_800470	"WEST SPRING ST"	223	0	273354	800470
M_273364_800016	"WEST SPRING ST"	325	0	273364	800016
M_273368_802787	"RACHELS WY"	79	0	273368	802787
M_273386_801614	"HVOSLEF WY"	92	0	273386	801614
M_273387_799701	"HOLMES HOLE RD"	27	0	273387	799701
M_273392_800649	"PAGE WY"	60	0	273392	800649
M_273394_802606	"RACHELS WY"	42	0	273394	802606
M_273418_801538	"HVOSLEF WY"	72	0	273418	801538
M_273419_801559	"HVOSLEF WY"	78	0	273419	801559
M_273420_801582	"HVOSLEF WY"	84	0	273420	801582
M_273428_800338	"WEST SPRING ST"	253	0	273428	800338
M_273429_802848	"GOFF RD"	10	0	273429	802848
M_273430_802548	"ASHTONS WY"	74	0	273430	802548
M_273432_801349	"SERUSA LN"	45	0	273432	801349
M_273441_801525	"HVOSLEF WY"	64	0	273441	801525
M_273447_801749	"HVOSLEF WY"	115	0	273447	801749
M_273448_801488	"HVOSLEF WY"	52	0	273448	801488
M_273448_802463	"CONNIES WY"	70	0	273448	802463
M_273449_801508	"HVOSLEF WY"	60	0	273449	801508
M_273451_801421	"HVOSLEF WY"	36	0	273451	801421
M_273452_801471	"HVOSLEF WY"	48	0	273452	801471
M_273453_799041	"HOLMES HOLE RD"	88	0	273453	799041
M_273453_801453	"HVOSLEF WY"	44	0	273453	801453
M_273461_801392	"HVOSLEF WY"	18	0	273461	801392
M_273468_802708	"MINK MEADOWS RD"	161	0	273468	802708
M_273474_801013	"LAKE ST"	350	0	273474	801013
M_273475_801080	"LAKE ST"	339	0	273475	801080
M_273481_801843	"HERRING CREEK RD"	242	0	273481	801843
M_273493_802388	"CONNIES WY"	100	0	273493	802388
M_273493_802970	"GOFF RD"	71	0	273493	802970
M_273498_801360	"SERUSA LN"	33	0	273498	801360
M_273509_802892	"GOFF RD"	53	0	273509	802892
M_273513_801252	"VINCENTS WY"	40	0	273513	801252
M_273517_801209	"VINCENTS WY"	36	0	273517	801209
M_273518_800702	"BISHOPS COVE WY"	58	0	273518	800702
M_273521_801179	"VINCENTS WY"	24	0	273521	801179
M_273526_801120	"VINCENTS WY"	6	0	273526	801120
M_273526_801151	"VINCENTS WY"	18	0	273526	801151
M_273528_800334	"WEST SPRING ST"	264	0	273528	800334
M_273529_800305	"WEST SPRING ST"	270	0	273529	800305
M_273529_800742	"BISHOPS COVE WY"	68	0	273529	800742
M_273531_800449	"WEST SPRING ST"	236	0	273531	800449
M_273534_801788	"HVOSLEF WY"	97	0	273534	801788
M_273541_801434	"HVOSLEF WY"	32	0	273541	801434
M_273546_801367	"SERUSA LN"	19	0	273546	801367
M_273548_800385	"WEST SPRING ST"	250	0	273548	800385
M_273549_801685	"HVOSLEF WY"	93	0	273549	801685
M_273557_797517	"STONEY HILL RD"	85	0	273557	797517
M_273559_800482	"WEST SPRING ST"	206	0	273559	800482
M_273560_800453	"WEST SPRING ST"	220	0	273560	800453
M_273565_800115	"WEST SPRING ST"	400	0	273565	800115
M_273568_799806	"STATE RD"	529	0	273568	799806
M_273568_801311	"SERUSA LN"	6	0	273568	801311
M_273570_800339	"HEATH HEN LN"	55	0	273570	800339
M_273571_800968	"LAKE ST"	230	0	273571	800968
M_273574_799833	"VILLAGE CT"	14	0	273574	799833
M_273574_800313	"HEATH HEN LN"	61	0	273574	800313
M_273577_801584	"HVOSLEF WY"	81	0	273577	801584
M_273579_799862	"VILLAGE CT"	22	0	273579	799862
M_273581_800936	"LAKE ST"	224	0	273581	800936
M_273584_800649	"BISHOPS COVE WY"	44	0	273584	800649
M_273586_800571	"BISHOPS COVE WY"	20	0	273586	800571
M_273589_797767	"STONEY HILL RD"	61	0	273589	797767
M_273590_801374	"SERUSA LN"	7	0	273590	801374
M_273592_801262	"VINCENTS WY"	42	0	273592	801262
M_273596_801089	"LAKE ST"	289	0	273596	801089
M_273603_802774	"MINK MEADOWS RD"	100	0	273603	802774
M_273612_801658	"STONEGATE CR"	39	0	273612	801658
M_273614_797612	"STONEY HILL RD"	81	0	273614	797612
M_273616_800446	"WEST SPRING ST"	194	0	273616	800446
M_273620_802567	"BIGELOW RD"	312	0	273620	802567
M_273621_797345	"STONEY HILL RD"	104	0	273621	797345
M_273621_800416	"HEATH HEN LN"	26	0	273621	800416
M_273621_801879	"STONEGATE LN"	116	0	273621	801879
M_273624_796903	"CHECAMO RD"	103	0	273624	796903
M_273624_800883	"LAKE ST"	236	0	273624	800883
M_273626_800481	"WEST SPRING ST"	186	0	273626	800481
M_273628_799875	"VILLAGE CT"	25	0	273628	799875
M_273629_799843	"VILLAGE CT"	15	0	273629	799843
M_273629_801433	"HVOSLEF WY"	25	0	273629	801433
M_273631_799809	"VILLAGE CT"	5	0	273631	799809
M_273631_800347	"HEATH HEN LN"	52	0	273631	800347
M_273631_801397	"HVOSLEF WY"	13	0	273631	801397
M_273636_801161	"CHASE LN"	4	0	273636	801161
M_273638_801557	"STONEGATE CR"	44	0	273638	801557
M_273639_797464	"STONEY HILL RD"	80	0	273639	797464
M_273639_801811	"STONEGATE LN"	100	0	273639	801811
M_273641_797122	"STONEY HILL RD"	30	0	273641	797122
M_273641_801748	"STONEGATE LN"	84	0	273641	801748
M_273641_802262	"CONNIES WY"	166	0	273641	802262
M_273646_801126	"VINCENTS WY"	5	0	273646	801126
M_273648_801192	"NORTON AV"	310	0	273648	801192
M_273650_801365	"HVOSLEF WY"	9	0	273650	801365
M_273651_800112	"LANTERN LN"	42	0	273651	800112
M_273651_802634	"BIGELOW RD"	338	0	273651	802634
M_273652_801253	"NORTON AV"	307	0	273652	801253
M_273653_802491	"FULLER RD"	99	0	273653	802491
M_273654_798235	"BRIDLE PATH RD"	56	0	273654	798235
M_273659_800142	"LANTERN LN"	50	0	273659	800142
M_273660_801398	"HVOSLEF WY"	11	0	273660	801398
M_273661_799895	"MERCHANTS COURT"	22	0	273661	799895
M_273665_801163	"CHASE LN"	12	0	273665	801163
M_273666_801440	"WEST TASHMOO AV"	108	0	273666	801440
M_273668_799845	"STATE RD"	509	0	273668	799845
M_273668_800171	"LANTERN LN"	56	0	273668	800171
M_273669_799530	"BREAKDOWN LN"	13	0	273669	799530
M_273669_799580	"BREAKDOWN LN"	6	0	273669	799580
M_273673_800751	"FAWNDALE RD"	71	0	273673	800751
M_273673_801094	"MOONSTONE WY"	4	0	273673	801094
M_273675_796958	"CHECAMO RD"	77	0	273675	796958
M_273675_800709	"FAWNDALE RD"	53	0	273675	800709
M_273676_800200	"LANTERN LN"	64	0	273676	800200
M_273677_798063	"BRIDLE PATH RD"	48	0	273677	798063
M_273678_800671	"FAWNDALE RD"	47	0	273678	800671
M_273681_800236	"LANTERN LN"	68	0	273681	800236
M_273683_800603	"FAWNDALE RD"	25	0	273683	800603
M_273684_800571	"FAWNDALE RD"	19	0	273684	800571
M_273685_800539	"FAWNDALE RD"	7	0	273685	800539
M_273685_802059	"SANDPIPER LN"	14	0	273685	802059
M_273685_802873	"BIGELOW RD"	404	0	273685	802873
M_273687_796863	"CHECAMO RD"	97	0	273687	796863
M_273688_800459	"WEST SPRING ST"	172	0	273688	800459
M_273695_797908	"BRIDLE PATH RD"	40	0	273695	797908
M_273697_801690	"STONEGATE LN"	66	0	273697	801690
M_273698_801195	"NORTON AV"	294	0	273698	801195
M_273699_799966	"STATE RD"	457	0	273699	799966
M_273700_801165	"CHASE LN"	20	0	273700	801165
M_273703_801258	"NORTON AV"	289	0	273703	801258
M_273705_800069	"LANTERN LN"	34	0	273705	800069
M_273705_801044	"LAKE ST"	227	0	273705	801044
M_273706_800147	"LANTERN LN"	51	0	273706	800147
M_273707_800356	"GOAH WY"	70	0	273707	800356
M_273708_799496	"BREAKDOWN LN"	29	0	273708	799496
M_273710_800311	"COLONIAL DR"	111	0	273710	800311
M_273710_802406	"FULLER RD"	131	0	273710	802406
M_273713_799890	"MERCHANTS COURT"	15	0	273713	799890
M_273713_800031	"STATE RD"	461	0	273713	800031
M_273713_801130	"CHASE LN"	21	0	273713	801130
M_273714_800114	"LANTERN LN"	33	0	273714	800114
M_273714_802941	"BIGELOW RD"	426	0	273714	802941
M_273716_799760	"STATE RD"	480	0	273716	799760
M_273718_799550	"DICKSON WY"	11	0	273718	799550
M_273718_800278	"COLONIAL DR"	106	0	273718	800278
M_273719_800699	"FAWNDALE RD"	79	0	273719	800699
M_273719_801097	"MOONSTONE WY"	8	0	273719	801097
M_273719_801322	"IRENE'S WY"	208	0	273719	801322
M_273719_801909	"STONEGATE LN"	115	0	273719	801909
M_273721_800494	"WEST SPRING ST"	156	0	273721	800494
M_273721_800563	"WEST SPRING ST"	157	0	273721	800563
M_273723_800431	"WEST SPRING ST"	162	0	273723	800431
M_273726_801044	"LAKE ST"	221	0	273726	801044
M_273726_801378	"BRIARWOOD LN"	70	0	273726	801378
M_273727_800972	"LAKE ST"	218	0	273727	800972
M_273727_801350	"IRENE'S WY"	215	0	273727	801350
M_273729_801449	"WEST TASHMOO AV"	88	0	273729	801449
M_273732_799996	"STATE RD"	459	0	273732	799996
M_273732_800237	"LANTERN LN"	84	0	273732	800237
M_273734_801572	"STONEGATE CR"	32	0	273734	801572
M_273735_801418	"BRIARWOOD LN"	67	0	273735	801418
M_273736_797626	"BRIDLE PATH RD"	22	0	273736	797626
M_273737_800401	"GOAH WY"	45	0	273737	800401
M_273738_801198	"NORTON AV"	280	0	273738	801198
M_273740_800054	"LANTERN LN"	22	0	273740	800054
M_273740_801168	"CHASE LN"	34	0	273740	801168
M_273741_801099	"MOONSTONE WY"	16	0	273741	801099
M_273741_801990	"HERRING CREEK RD"	235	0	273741	801990
M_273744_800319	"COLONIAL DR"	101	0	273744	800319
M_273745_799533	"BREAKDOWN LN"	32	0	273745	799533
M_273745_802505	"FULLER RD"	110	0	273745	802505
M_273747_800354	"GOAH WY"	60	0	273747	800354
M_273750_800190	"LANTERN LN"	89	0	273750	800190
