LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_702754_2937425	"EDGEMOOR AVE"	36	0	214200	895329
F_702761_2937291	"EDGEMOOR AVE"	32R	0	214202	895288
F_702768_2938465	"OVERBROOK DR"	105	0	214204	895646
F_702771_2938731	"HIGH LEDGE AVE"	62	0	214205	895727
F_702781_2937343	"EDGEMOOR AVE"	32	0	214208	895304
F_702781_2939059	"HIGH LEDGE AVE"	75	0	214208	895827
F_702784_2937202	"EDGEMOOR AVE"	28R	0	214209	895261
F_702784_2937839	"OVERBROOK DR"	80	0	214209	895455
F_702784_2937967	"OVERBROOK DR"	84	0	214209	895494
F_702784_2939151	"MANOR AVE"	120	0	214209	895855
F_702807_2937130	"EDGEMOOR AVE"	26R	0	214216	895239
F_702807_2938600	"HIGH LEDGE AVE"	56	0	214216	895687
F_702807_2938925	"HIGH LEDGE AVE"	69	0	214216	895786
F_702810_2937721	"OVERBROOK DR"	74	0	214217	895419
F_702817_2937235	"EDGEMOOR AVE"	28	0	214219	895271
F_702817_2938331	"OVERBROOK DR"	101	0	214219	895605
F_702820_2937074	"EDGEMOOR AVE"	24R	0	214220	895222
F_702830_2937520	"EDGEMOOR AVE"	37	0	214223	895358
F_702837_2939315	"MANOR AVE"	111	0	214225	895905
F_702843_2936995	"EDGEMOOR AVE"	20R	0	214227	895198
F_702853_2937110	"EDGEMOOR AVE"	24	0	214230	895233
F_702853_2938462	"WOODSIDE AVE"	117	0	214230	895645
F_702856_2938803	"HIGH LEDGE AVE"	65	0	214231	895749
F_702863_2937406	"EDGEMOOR AVE"	35	0	214233	895323
F_702863_2938134	"OVERBROOK DR"	89	0	214233	895545
F_702873_2936884	"EDGEMOOR AVE"	14R	0	214236	895164
F_702873_2937356	"EDGEMOOR AVE"	33	0	214236	895308
F_702876_2938272	"OVERBROOK DR"	95	0	214237	895587
F_702879_2937005	"EDGEMOOR AVE"	20	0	214238	895201
F_702882_2939144	"MANOR AVE"	116	0	214239	895853
F_702886_2938728	"HIGH LEDGE AVE"	63	0	214240	895726
F_702896_2937612	"OVERBROOK DR"	68	0	214243	895386
F_702912_2936900	"EDGEMOOR AVE"	14	0	214248	895169
F_702912_2937524	"OVERBROOK DR"	64	0	214248	895359
F_702912_2938652	"HIGH LEDGE AVE"	59	0	214248	895703
F_702925_2937248	"EDGEMOOR AVE"	27	0	214252	895275
F_702932_2938905	"COLBY RD"	32	0	214254	895780
F_702938_2937868	"OVERBROOK DR"	77	0	214256	895464
F_702942_2937448	"OVERBROOK DR"	62	0	214257	895336
F_702945_2936785	"EDGEMOOR AVE"	12	0	214258	895134
F_702958_2937077	"EDGEMOOR AVE"	19	0	214262	895223
F_702964_2938541	"HIGH LEDGE AVE"	55	0	214264	895669
F_702964_2939154	"SUNNYSIDE AVE"	1	0	214264	895856
F_702968_2937330	"OVERBROOK DR"	54	0	214265	895300
F_702971_2939367	"MANOR AVE"	107	0	214266	895921
F_702981_2938423	"WOODSIDE AVE"	115	0	214269	895633
F_702991_2938806	"COLBY RD"	30	0	214272	895750
F_702997_2939066	"SUNNYSIDE AVE"	3	0	214274	895829
F_703004_2937635	"OVERBROOK DR"	67	0	214276	895393
F_703007_2937196	"OVERBROOK DR"	46	0	214277	895259
F_703007_2938255	"WOODSIDE AVE"	116	0	214277	895582
F_703014_2937770	"HILLCROFT RD"	10	0	214279	895434
F_703014_2937891	"HIGH LEDGE AVE"	28	0	214279	895471
F_703024_2938741	"COLBY RD"	28	0	214282	895730
F_703033_2936805	"EDGEMOOR AVE"	13	0	214285	895140
F_703037_2936956	"OVERBROOK DR"	36	0	214286	895186
F_703040_2937081	"OVERBROOK DR"	42	0	214287	895224
F_703046_2939331	"MANOR AVE"	105	0	214289	895910
F_703050_2936438	"EDGEMOOR CIRCLE"	1	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	10	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	12	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	14	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	16	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	18	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	3	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	4	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	5	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	6	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	7	0	214290	895028
F_703050_2936438	"EDGEMOOR CIRCLE"	8	0	214290	895028
F_703053_2938679	"COLBY RD"	26	0	214291	895711
F_703060_2938098	"HIGH LEDGE AVE"	35	0	214293	895534
F_703073_2937547	"OVERBROOK DR"	61	0	214297	895366
F_703073_2938393	"WOODSIDE AVE"	113	0	214297	895624
F_703073_2939049	"SUNNYSIDE AVE"	7	0	214297	895824
F_703083_2937648	"HIGH LEDGE AVE"	18	0	214300	895397
F_703083_2938619	"COLBY RD"	24	0	214300	895693
F_703089_2938259	"WOODSIDE AVE"	112	0	214302	895583
F_703092_2937983	"HIGH LEDGE AVE"	31	0	214303	895499
F_703096_2937468	"HIGH LEDGE AVE"	4	0	214304	895342
F_703099_2939387	"MANOR AVE"	103	0	214305	895927
F_703106_2937327	"OVERBROOK DR"	51	0	214307	895299
F_703109_2936825	"OVERBROOK DR"	30	0	214308	895146
F_703115_2938551	"COLBY RD"	20	0	214310	895672
F_703119_2937927	"HIGH LEDGE AVE"	29	0	214311	895482
F_703122_2936179	"EDGEMOOR AVE"	2	0	214312	894949
F_703138_2937212	"OVERBROOK DR"	47	0	214317	895264
F_703138_2938157	"WOODSIDE AVE"	106	0	214317	895552
F_703138_2938872	"COLBY RD"	33	0	214317	895770
F_703142_2939030	"SUNNYSIDE AVE"	11	0	214318	895818
F_703145_2936575	"EDGEMOOR CIRCLE"	28	0	214319	895070
F_703145_2937852	"HIGH LEDGE AVE"	27	0	214319	895459
F_703145_2939240	"MANOR AVE"	102	0	214319	895882
F_703148_2938478	"COLBY RD"	18	0	214320	895650
F_703151_2936074	"WORCESTER ST"	1005	0	214321	894917
F_703155_2937999	"WOODSIDE AVE"	94	0	214322	895504
F_703158_2936405	"EDGEMOOR CIRCLE"	15	0	214323	895018
F_703165_2939417	"MANOR AVE"	99	0	214325	895936
F_703174_2938072	"WOODSIDE AVE"	102	0	214328	895526
F_703184_2937081	"OVERBROOK DR"	43	0	214331	895224
F_703184_2938406	"COLBY RD"	14	0	214331	895628
F_703197_2937757	"HIGH LEDGE AVE"	21	0	214335	895430
F_703201_2938757	"COLBY RD"	25	0	214336	895735
F_703204_2937383	"HIGH LEDGE AVE"	5	0	214337	895316
F_703204_2937625	"HIGH LEDGE AVE"	15	0	214337	895390
F_703211_2939003	"SUNNYSIDE AVE"	15	0	214339	895810
F_703217_2938022	"WOODSIDE AVE"	96	0	214341	895511
F_703220_2937957	"WOODSIDE AVE"	92	0	214342	895491
F_703230_2939440	"MANOR AVE"	97	0	214345	895943
F_703234_2936418	"OVERBROOK DR"	20	0	214346	895022
F_703237_2938324	"COLBY RD"	10	0	214347	895603
F_703237_2939174	"SUNNYSIDE AVE"	12	0	214347	895862
F_703240_2936982	"OVERBROOK DR"	37	0	214348	895194
F_703247_2937881	"WOODSIDE AVE"	88	0	214350	895468
F_703247_2938846	"MAYO RD"	115R	0	214350	895762
F_703250_2938669	"MAYO RD"	119	0	214351	895708
F_703263_2937497	"HIGH LEDGE AVE"	8	0	214355	895351
F_703266_2936894	"OVERBROOK DR"	35	0	214356	895167
F_703270_2939276	"MANOR AVE"	98	0	214357	895893
F_703273_2938964	"SUNNYSIDE AVE"	17	0	214358	895798
F_703276_2936142	"WORCESTER ST"	999	0	214359	894938
F_703279_2938239	"COLBY RD"	6	0	214360	895577
F_703293_2936792	"CEDAR BROOK RD"	3	0	214364	895136
F_703302_2937770	"WOODSIDE AVE"	82	0	214367	895434
F_703302_2939463	"OAKDALE AVE"	3	0	214367	895950
F_703306_2938521	"COLBY RD"	17	0	214368	895663
F_703319_2937638	"WOODSIDE AVE"	66	0	214372	895394
F_703319_2938160	"COLBY RD"	2	0	214372	895553
F_703319_2938728	"MAYO RD"	115	0	214372	895726
F_703322_2939135	"SUNNYSIDE AVE"	16	0	214373	895850
F_703332_2938902	"SUNNYSIDE AVE"	19	0	214376	895779
F_703345_2936575	"OVERBROOK DR"	25	0	214380	895070
F_703348_2938032	"WOODSIDE AVE"	89	0	214381	895514
F_703361_2935345	"SHORE RD"	16	0	214385	894695
F_703361_2939240	"MANOR AVE"	94	0	214385	895882
F_703368_2936461	"OVERBROOK DR"	23	0	214387	895035
F_703368_2938406	"COLBY RD"	11	0	214387	895628
F_703375_2938564	"MAYO RD"	116	0	214389	895676
F_703378_2935850	"WORCESTER ST"	990	0	214390	894849
F_703378_2937209	"WOODSIDE AVE"	60	0	214390	895263
F_703378_2939308	"OAKDALE AVE"	5	0	214390	895903
F_703388_2938770	"MAYO RD"	111	0	214393	895739
F_703401_2936835	"CEDAR BROOK RD"	7	0	214397	895149
F_703401_2939161	"OAKDALE AVE"	7	0	214397	895858
F_703404_2937865	"WOODSIDE AVE"	83	0	214398	895463
F_703411_2936339	"OVERBROOK DR"	15	0	214400	894998
F_703411_2937960	"WOODSIDE AVE"	85	0	214400	895492
F_703414_2935690	"WORCESTER ST"	990R	0	214401	894800
F_703414_2938918	"SUNNYSIDE AVE"	21	0	214401	895784
F_703430_2936201	"OVERBROOK DR"	5	0	214406	894956
F_703434_2935112	"SHORE RD"	4	0	214407	894624
F_703437_2938449	"PRINCETON RD"	27	0	214408	895641
F_703440_2939062	"SUNNYSIDE AVE"	20	0	214409	895828
F_703443_2938249	"COLBY RD"	3	0	214410	895580
F_703443_2938606	"MAYO RD"	112	0	214410	895689
F_703443_2939479	"OAKDALE AVE"	4	0	214410	895955
F_703457_2935270	"SHORE RD"	20	0	214414	894672
F_703457_2938813	"MAYO RD"	107	0	214414	895752
F_703460_2934965	"MORSES POND RD"	2	0	214415	894579
F_703466_2939571	"OAKDALE AVE"	2	0	214417	895983
F_703480_2936106	"WORCESTER ST"	987	0	214421	894927
F_703486_2939348	"MANOR AVE"	88	0	214423	895915
F_703489_2936887	"STEVENS ST"	1	0	214424	895165
F_703503_2936802	"STEVENS ST"	3	0	214428	895139
F_703506_2938491	"PRINCETON RD"	23	0	214429	895654
F_703512_2938646	"MAYO RD"	108	0	214431	895701
F_703516_2938291	"PRINCETON RD"	28	0	214432	895593
F_703519_2938866	"MAYO RD"	103	0	214433	895768
F_703519_2939253	"OAKDALE AVE"	6	0	214433	895886
F_703522_2934837	"MORSES POND RD"	1	0	214434	894540
F_703525_2938006	"UPSON RD"	3	0	214435	895506
F_703532_2935099	"SHORE RD"	27	0	214437	894620
F_703535_2934748	"BUENA VISTA RD"	26	0	214438	894513
F_703535_2938127	"UPSON RD"	7	0	214438	895543
F_703539_2934965	"MORSES POND RD"	4	0	214439	894579
F_703539_2935755	"WORCESTER ST"	984	0	214439	894820
F_703539_2939509	"MANOR AVE"	85	0	214439	895964
F_703552_2939144	"OAKDALE AVE"	8	0	214443	895853
F_703562_2937415	"WOODSIDE AVE"	65	0	214446	895326
F_703575_2938534	"PRINCETON RD"	19	0	214450	895667
F_703581_2934627	"BUENA VISTA RD"	21	0	214452	894476
F_703581_2938688	"MAYO RD"	104	0	214452	895714
F_703581_2939377	"MANOR AVE"	84	0	214452	895924
F_703585_2937294	"WOODSIDE AVE"	63	0	214453	895289
F_703585_2938331	"PRINCETON RD"	24	0	214453	895605
F_703588_2939036	"OAKDALE AVE"	14	0	214454	895820
F_703594_2938908	"MAYO RD"	101	0	214456	895781
F_703598_2936313	"WORCESTER ST"	981	0	214457	894990
F_703598_2936966	"CEDAR BROOK RD"	17	0	214457	895189
F_703601_2934538	"MORSES POND RD"	37	0	214458	894449
F_703601_2935247	"SHORE RD"	26	0	214458	894665
F_703614_2939282	"MARIGOLD AVE"	7	0	214462	895895
F_703621_2937514	"BROOKMERE AVE"	3	0	214464	895356
F_703624_2934387	"POND TERRACE"	5	0	214465	894403
F_703624_2934840	"MORSES POND RD"	5	0	214465	894541
F_703627_2934748	"BUENA VISTA RD"	24	0	214466	894513
F_703630_2937622	"PARKER RD"	101	0	214467	895389
F_703634_2935089	"SHORE RD"	31	0	214468	894617
F_703640_2936858	"STEVENS ST"	4	0	214470	895156
F_703640_2938209	"UPSON RD"	15	0	214470	895568
F_703644_2937757	"PARKER RD"	99	0	214471	895430
F_703644_2938574	"PRINCETON RD"	15	0	214471	895679
F_703644_2939187	"MARIGOLD AVE"	11	0	214471	895866
F_703647_2939630	"MARIGOLD AVE"	1	0	214472	896001
F_703650_2937159	"WOODSIDE AVE"	51	0	214473	895248
F_703653_2934971	"MORSES POND RD"	10	0	214474	894581
F_703653_2938370	"PRINCETON RD"	20	0	214474	895617
F_703653_2938741	"MAYO RD"	102	0	214474	895730
F_703660_2934597	"MORSES POND RD"	31	0	214476	894467
F_703660_2936746	"SOUTH WOODSIDE AVE"	26	0	214476	895122
F_703667_2934282	"POND TERRACE"	9	0	214478	894371
F_703670_2939554	"MANOR AVE"	79	0	214479	895978
F_703673_2937412	"BROOKMERE AVE"	5	0	214480	895325
F_703676_2937287	"BROOKMERE AVE"	11	0	214481	895287
F_703680_2939079	"MARIGOLD AVE"	15	0	214482	895833
F_703683_2936999	"BEECHWOOD RD"	98	0	214483	895199
F_703683_2938944	"MAYO RD"	95	0	214483	895792
F_703690_2939413	"MARIGOLD AVE"	2	0	214485	895935
F_703699_2937885	"PARKER RD"	95	0	214488	895469
F_703703_2936664	"SOUTH WOODSIDE AVE"	24	0	214489	895097
F_703703_2938633	"PRINCETON RD"	11	0	214489	895697
F_703709_2935204	"SHORE RD"	30	0	214491	894652
F_703709_2935782	"WORCESTER ST"	978	0	214491	894828
F_703719_2934148	"PICKEREL RD"	1A	0	214494	894330
F_703722_2934643	"MORSES POND RD"	27	0	214495	894481
F_703722_2934797	"MORSES POND RD"	21	0	214495	894528
F_703722_2938413	"PRINCETON RD"	16	0	214495	895630
F_703735_2934020	"PICKEREL RD"	2B	0	214499	894291
F_703739_2939663	"EVERGREEN AVE"	102	0	214500	896011
F_703742_2939335	"MARIGOLD AVE"	6	0	214501	895911
F_703752_2934486	"MORSES POND RD"	30	0	214504	894433
F_703755_2938022	"PARKER RD"	93	0	214505	895511
F_703758_2934226	"POND TERRACE"	8	0	214506	894354
F_703762_2939276	"MARIGOLD AVE"	4	0	214507	895893
F_703765_2936887	"SOUTH WOODSIDE AVE"	32	0	214508	895165
F_703765_2939584	"MANOR AVE"	75	0	214508	895987
F_703768_2938268	"UPSON RD"	21	0	214509	895586
F_703772_2935148	"SHORE RD"	36	0	214510	894635
F_703772_2937015	"BEECHWOOD RD"	94	0	214510	895204
F_703775_2938974	"MAYO RD"	91	0	214511	895801
F_703778_2938806	"MAYO RD"	94	0	214512	895750
F_703785_2934020	"PICKEREL RD"	1	0	214514	894291
F_703785_2934991	"MORSES POND RD"	14	0	214514	894587
F_703785_2939207	"MARIGOLD AVE"	10	0	214514	895872
F_703785_2939443	"MANOR AVE"	76	0	214514	895944
F_703788_2934295	"POND TERRACE"	11	0	214515	894375
F_703795_2934128	"PICKEREL RD"	3	0	214517	894324
F_703795_2936602	"SOUTH WOODSIDE AVE"	22	0	214517	895078
F_703804_2938455	"PRINCETON RD"	14	0	214520	895643
F_703808_2937176	"PARKER RD"	123	0	214521	895253
F_703811_2937278	"PARKER RD"	119	0	214522	895284
F_703811_2937379	"PARKER RD"	115	0	214522	895315
F_703811_2937579	"PARKER RD"	105	0	214522	895376
F_703814_2937478	"PARKER RD"	111	0	214523	895345
F_703814_2939108	"MARIGOLD AVE"	16	0	214523	895842
F_703817_2937727	"PARKER RD"	98	0	214524	895421
F_703827_2938724	"PRINCETON RD"	6	0	214527	895725
F_703831_2937832	"PARKER RD"	92	0	214528	895453
F_703844_2939345	"EVERGREEN AVE"	25	0	214532	895914
F_703847_2938537	"PRINCETON RD"	12	0	214533	895668
F_703854_2934791	"MORSES POND RD"	20	0	214535	894526
F_703854_2934876	"MORSES POND RD"	16	0	214535	894552
F_703854_2936234	"WORCESTER ST"	965	0	214535	894966
F_703857_2934030	"PICKEREL RD"	9	0	214536	894294
F_703857_2938045	"PARKER RD"	91	0	214536	895518
F_703857_2939000	"MAYO RD"	87	0	214536	895809
F_703867_2938646	"PRINCETON RD"	10	0	214539	895701
F_703870_2934410	"POND TERRACE"	99	0	214540	894410
F_703870_2938826	"MAYO RD"	90	0	214540	895756
F_703877_2934108	"PICKEREL RD"	4	0	214542	894318
F_703880_2939236	"EVERGREEN AVE"	10	0	214543	895881
F_703886_2936553	"SOUTH WOODSIDE AVE"	20	0	214545	895063
F_703886_2939656	"MANOR AVE"	69	0	214545	896009
F_703890_2935056	"SHORE RD"	40	0	214546	894607
F_703890_2938337	"UPSON RD"	25	0	214546	895607
F_703909_2934499	"MORSES POND RD"	30R	0	214552	894437
F_703909_2936723	"SOUTH WOODSIDE AVE"	25	0	214552	895115
F_703909_2939141	"EVERGREEN AVE"	6	0	214552	895852
F_703913_2937816	"PARKER RD"	90	0	214553	895448
F_703916_2934617	"MORSES POND RD"	26	0	214554	894473
F_703916_2934715	"MORSES POND RD"	24	0	214554	894503
F_703916_2936933	"SOUTH WOODSIDE AVE"	2	0	214554	895179
F_703922_2937041	"BEECHWOOD RD"	90	0	214556	895212
F_703929_2937688	"PARKER RD"	102	0	214558	895409
F_703936_2934824	"SHORE RD"	49	0	214560	894536
F_703939_2938531	"UPSON RD"	32	0	214561	895666
F_703942_2938042	"PARKER RD"	87	0	214562	895517
F_703942_2939495	"MANOR AVE"	70	0	214562	895960
F_703945_2935791	"WORCESTER ST"	962	0	214563	894831
F_703945_2938846	"MAYO RD"	86	0	214563	895762
F_703945_2939026	"MAYO RD"	85	0	214563	895817
F_703949_2937189	"BEECHWOOD RD"	89	0	214564	895257
F_703952_2937284	"PARKER RD"	118	0	214565	895286
F_703952_2937383	"PARKER RD"	114	0	214565	895316
F_703955_2937478	"PARKER RD"	110	0	214566	895345
F_703962_2934046	"PICKEREL RD"	8A	0	214568	894299
F_703962_2937586	"PARKER RD"	106	0	214568	895378
F_703965_2934968	"SHORE RD"	46	0	214569	894580
F_703968_2936500	"SOUTH WOODSIDE AVE"	18	0	214570	895047
F_703968_2938383	"UPSON RD"	29	0	214570	895621
F_703968_2939738	"PINEVALE AVE"	20	0	214570	896034
F_703972_2939400	"EVERGREEN AVE"	30	0	214571	895931
F_703985_2938652	"UPSON RD"	36	0	214575	895703
F_703991_2936769	"FROST CIRCLE"	3	0	214577	895129
F_703991_2939659	"MANOR AVE"	67	0	214577	896010
F_703998_2937793	"PARKER RD"	88	0	214579	895441
F_704008_2936927	"FROST CIRCLE"	4	0	214582	895177
F_704021_2936654	"SOUTH WOODSIDE AVE"	15	0	214586	895094
F_704021_2937038	"BEECHWOOD RD"	86	0	214586	895211
F_704021_2938065	"PARKER RD"	85	0	214586	895524
F_704021_2938869	"MAYO RD"	84	0	214586	895769
F_704024_2939318	"EVERGREEN AVE"	11	0	214587	895906
F_704031_2939200	"EVERGREEN AVE"	7	0	214589	895870
F_704034_2934929	"SHORE RD"	50	0	214590	894568
F_704037_2939525	"PINEVALE AVE"	16	0	214591	895969
F_704041_2935965	"WORCESTER ST"	958	0	214592	894884
F_704050_2937179	"BEECHWOOD RD"	85	0	214595	895254
F_704050_2938429	"UPSON RD"	33	0	214595	895635
F_704054_2937248	"LEEWOOD RD"	45	0	214596	895275
F_704054_2937333	"LEEWOOD RD"	41	0	214596	895301
F_704057_2937432	"LEEWOOD RD"	37	0	214597	895331
F_704060_2937586	"LEEWOOD RD"	35	0	214598	895378
F_704064_2934085	"PICKEREL RD"	8	0	214599	894311
F_704064_2936169	"WORCESTER ST"	951	0	214599	894946
F_704067_2936457	"SOUTH WOODSIDE AVE"	16	0	214600	895034
F_704067_2939436	"PINEVALE AVE"	12	0	214600	895942
F_704083_2939072	"MAYO RD"	79	0	214605	895831
F_704087_2933104	"COLLEGE RD"	43	0	214606	894012
F_704087_2937786	"PARKER RD"	86	0	214606	895439
F_704087_2938754	"UPSON RD"	46	0	214606	895734
F_704093_2938052	"PARKER RD"	81	0	214608	895520
F_704096_2938895	"MAYO RD"	80	0	214609	895777
F_704100_2939781	"PINEVALE AVE"	1	0	214610	896047
F_704103_2935969	"WORCESTER ST"	956	0	214611	894885
F_704103_2938633	"UPSON RD"	40	0	214611	895697
F_704106_2939318	"PINEVALE AVE"	6	0	214612	895906
F_704113_2932944	"COLLEGE RD"	40	0	214614	893963
F_704113_2937038	"BEECHWOOD RD"	82	0	214614	895211
F_704123_2936920	"FROST CIRCLE"	6	0	214617	895175
F_704126_2939702	"MANOR AVE"	61	0	214618	896023
F_704136_2938472	"UPSON RD"	37	0	214621	895648
F_704142_2939203	"PINEVALE AVE"	8	0	214623	895871
F_704146_2934863	"SHORE RD"	64	0	214624	894548
F_704152_2938121	"PARKER RD"	77	0	214626	895541
F_704155_2937661	"LEEWOOD RD"	31	0	214627	895401
F_704159_2936730	"SOUTH WOODSIDE AVE"	10	0	214628	895117
F_704162_2932803	"COLLEGE RD"	38R	0	214629	893920
F_704165_2937819	"PARKER RD"	82	0	214630	895449
F_704169_2936513	"SOUTH WOODSIDE AVE"	14	0	214631	895051
F_704172_2939102	"MAYO RD"	73	0	214632	895840
F_704172_2939571	"MANOR AVE"	60	0	214632	895983
F_704175_2938918	"MAYO RD"	76	0	214633	895784
F_704178_2932921	"COLLEGE RD"	38	0	214634	893956
F_704178_2936612	"SOUTH WOODSIDE AVE"	12	0	214634	895081
F_704182_2934259	"PICKEREL RD"	18	0	214635	894364
F_704182_2937294	"NOBSCOT RD"	8	0	214635	895289
F_704185_2937196	"LEEWOOD RD"	46	0	214636	895259
F_704192_2933121	"COLLEGE RD"	39	0	214638	894017
F_704192_2936366	"OTTAWAY CIRCLE"	14	0	214638	895006
F_704195_2939814	"FENMERE AVE"	1	0	214639	896057
F_704198_2932760	"COLLEGE RD"	32R	0	214640	893907
F_704205_2938793	"UPSON RD"	48	0	214642	895746
F_704208_2939450	"PINEVALE AVE"	3	0	214643	895946
F_704211_2934154	"PICKEREL RD"	10	0	214644	894332
F_704214_2937435	"NOBSCOT RD"	9	0	214645	895332
F_704214_2937533	"LEEWOOD RD"	30	0	214645	895362
F_704218_2937048	"BEECHWOOD RD"	74	0	214646	895214
F_704221_2938518	"UPSON RD"	41	0	214647	895662
F_704221_2939735	"MANOR AVE"	59	0	214647	896033
F_704234_2938157	"PARKER RD"	75	0	214651	895552
F_704241_2936927	"FROST CIRCLE"	8	0	214653	895177
F_704241_2937845	"PARKER RD"	78	0	214653	895457
F_704241_2939594	"MANOR AVE"	58	0	214653	895990
F_704244_2939345	"PINEVALE AVE"	5	0	214654	895914
F_704247_2939128	"MAYO RD"	69	0	214655	895848
F_704251_2937694	"LEEWOOD RD"	29	0	214656	895411
F_704251_2938944	"MAYO RD"	72	0	214656	895792
F_704254_2936723	"FROST CIRCLE"	9	0	214657	895115
F_704257_2936457	"OTTAWAY CIRCLE"	18	0	214658	895034
F_704260_2932616	"COLLEGE RD"	10	0	214659	893863
F_704260_2932901	"COLLEGE RD"	32	0	214659	893950
F_704260_2937199	"BEECHWOOD RD"	71	0	214659	895260
F_704264_2934308	"PICKEREL RD"	11	0	214660	894379
F_704267_2934171	"PICKEREL RD"	14	0	214661	894337
F_704270_2937301	"NOBSCOT RD"	6	0	214662	895291
F_704270_2939259	"PINEVALE AVE"	7	0	214662	895888
F_704277_2932717	"COLLEGE RD"	16	0	214664	893894
F_704290_2939607	"MANOR AVE"	56	0	214668	895994
F_704296_2939505	"FENMERE AVE"	15	0	214670	895963
F_704303_2933117	"COLLEGE RD"	35	0	214672	894016
F_704306_2938577	"UPSON RD"	45	0	214673	895680
F_704306_2938826	"UPSON RD"	50	0	214673	895756
F_704313_2936300	"OTTAWAY CIRCLE"	10	0	214675	894986
F_704316_2937871	"PARKER RD"	76	0	214676	895465
F_704319_2938144	"PARKER RD"	71	0	214677	895548
F_704319_2939433	"FENMERE AVE"	17	0	214677	895941
F_704323_2932829	"COLLEGE RD"	24	0	214678	893928
F_704323_2939154	"MAYO RD"	65	0	214678	895856
F_704326_2938967	"MAYO RD"	68	0	214679	895799
