LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_37653_884156	"OX BOW RD"	30	0	37653	884156
M_37658_883401	"OX BOW RD"	0	0	37658	883401
M_37662_881653	"TYRELL RD"	0	0	37662	881653
M_37662_884379	"OX BOW RD"	34	0	37662	884379
M_37671_881955	"HILLSDALE RD"	243	0	37671	881955
M_37675_879952	"JUG END RD"	0	0	37675	879952
M_37691_883931	"OX BOW RD"	18	0	37691	883931
M_37691_885293	"MILLARD RD"	0	0	37691	885293
M_37699_882920	"BLUNT RD"	91	0	37699	882920
M_37704_883699	"OX BOW RD"	15	0	37704	883699
M_37743_881100	"JUG END RD"	0	0	37743	881100
M_37745_880789	"MT WASHINGTON RD"	0	0	37745	880789
M_37766_881932	"TYRELL RD"	15	0	37766	881932
M_37770_883905	"OX BOW RD"	14	0	37770	883905
M_37783_884931	"MILLARD RD"	42	0	37783	884931
M_37796_884246	"MILLARD RD"	0	0	37796	884246
M_37813_883580	"OX BOW RD"	7	0	37813	883580
M_37819_883734	"OX BOW RD"	8	0	37819	883734
M_37834_882044	"HILLSDALE RD"	242	0	37834	882044
M_37838_882237	"HILLSDALE RD"	244	0	37838	882237
M_37847_882525	"BLUNT RD"	0	0	37847	882525
M_37847_885729	"SHUN TOLL RD"	0	0	37847	885729
M_37863_880158	"MT WASHINGTON RD"	133	0	37863	880158
M_37868_884442	"MILLARD RD"	39	0	37868	884442
M_37888_881890	"TYRELL RD"	10	0	37888	881890
M_37899_883848	"OX BOW RD"	6	0	37899	883848
M_37906_884315	"MILLARD RD"	29	0	37906	884315
M_37917_883371	"BLUNT RD"	83	0	37917	883371
M_37954_880720	"MT WASHINGTON RD"	150	0	37954	880720
M_37960_885649	"SHUN TOLL RD"	0	0	37960	885649
M_37969_882020	"HILLSDALE RD"	236	0	37969	882020
M_37972_886139	"SHUN TOLL RD"	94	0	37972	886139
M_37983_880433	"MT WASHINGTON RD"	133	0	37983	880433
M_37986_883629	"OX BOW RD"	3	0	37986	883629
M_37992_883818	"PROSPECT LAKE RD"	104	0	37992	883818
M_38003_885294	"SHUN TOLL RD"	0	0	38003	885294
M_38013_880611	"MT WASHINGTON RD"	0	0	38013	880611
M_38016_884113	"MILLARD RD"	5	0	38016	884113
M_38017_884869	"MILLARD RD"	0	0	38017	884869
M_38021_881296	"JUG END RD"	20	0	38021	881296
M_38028_884272	"MILLARD RD"	0	0	38028	884272
M_38031_880343	"MT WASHINGTON RD"	133	0	38031	880343
M_38036_885434	"SHUN TOLL RD"	65	0	38036	885434
M_38041_879849	"JUG END RD"	86	0	38041	879849
M_38041_880258	"MT WASHINGTON RD"	0	0	38041	880258
M_38050_878633	"BROOKVALE RD"	0	0	38050	878633
M_38051_884587	"MILLARD RD"	0	0	38051	884587
M_38060_882117	"HILLSDALE RD"	234	0	38060	882117
M_38063_883495	"BLUNT RD"	87	0	38063	883495
M_38065_884377	"MILLARD RD"	25	0	38065	884377
M_38069_880389	"MT WASHINGTON RD"	133	0	38069	880389
M_38074_883923	"PROSPECT LAKE RD"	96	0	38074	883923
M_38076_884844	"MILLARD RD"	36	0	38076	884844
M_38081_883388	"BLUNT RD"	83	0	38081	883388
M_38083_881835	"TYRELL RD"	3	0	38083	881835
M_38086_883169	"OX BOW RD"	0	0	38086	883169
M_38089_881759	"TYRELL RD"	5	0	38089	881759
M_38099_879715	"JUG END RD"	92	0	38099	879715
M_38111_884297	"MILLARD RD"	0	0	38111	884297
M_38128_883652	"BLUNT RD"	94	0	38128	883652
M_38129_880625	"MT WASHINGTON RD"	146	0	38129	880625
M_38140_880899	"JUG END RD"	40	0	38140	880899
M_38140_882871	"RIDGE RD"	14	0	38140	882871
M_38145_881803	"TYRELL RD"	1	0	38145	881803
M_38151_884757	"MILLARD RD"	34	0	38151	884757
M_38153_880076	"JUG END RD"	0	0	38153	880076
M_38155_885802	"SHUN TOLL RD"	87	0	38155	885802
M_38156_886925	"WHITES HILL RD"	0	0	38156	886925
M_38160_884659	"MILLARD RD"	28	0	38160	884659
M_38168_881934	"HILLSDALE RD"	224	0	38168	881934
M_38169_882156	"BLUNT RD"	9	0	38169	882156
M_38172_883869	"PROSPECT LAKE RD"	0	0	38172	883869
M_38191_882639	"BLUNT RD"	0	0	38191	882639
M_38192_878856	"BROOKVALE RD"	0	0	38192	878856
M_38195_882052	"BLUNT RD"	7	0	38195	882052
M_38205_882270	"BLUNT RD"	13	0	38205	882270
M_38212_884036	"MILLARD RD"	1	0	38212	884036
M_38216_883508	"BLUNT RD"	88	0	38216	883508
M_38217_880351	"MT WASHINGTON RD"	144	0	38217	880351
M_38223_882794	"RIDGE RD"	0	0	38223	882794
M_38223_883780	"PROSPECT LAKE RD"	0	0	38223	883780
M_38225_880167	"MT WASHINGTON RD"	127	0	38225	880167
M_38225_884565	"MILLARD RD"	26	0	38225	884565
M_38232_886411	"SHUN TOLL RD"	76	0	38232	886411
M_38237_884294	"MILLARD RD"	16	0	38237	884294
M_38238_882405	"BLUNT RD"	21	0	38238	882405
M_38238_883385	"OX BOW RD"	0	0	38238	883385
M_38249_881803	"HILLSDALE RD"	1	0	38249	881803
M_38251_883119	"BLUNT RD"	71	0	38251	883119
M_38260_878691	"HILLTOP RD"	18	0	38260	878691
M_38261_884135	"MILLARD RD"	10	0	38261	884135
M_38267_883546	"BLUNT RD"	86	0	38267	883546
M_38269_880743	"JUG END RD"	50	0	38269	880743
M_38275_881705	"JUG END RD"	6	0	38275	881705
M_38276_878818	"HILLTOP RD"	11	0	38276	878818
M_38278_885138	"MILLARD RD"	40	0	38278	885138
M_38281_882259	"BLUNT RD"	15	0	38281	882259
M_38285_884399	"MILLARD RD"	22	0	38285	884399
M_38288_879832	"JUG END RD"	88	0	38288	879832
M_38297_882309	"BLUNT RD"	19	0	38297	882309
M_38297_887001	"WHITES HILL RD"	87	0	38297	887001
M_38303_885584	"SHUN TOLL RD"	67	0	38303	885584
M_38304_882678	"RIDGE RD"	5	0	38304	882678
M_38310_882855	"RIDGE RD"	6	0	38310	882855
M_38316_878851	"HILLTOP RD"	9	0	38316	878851
M_38323_884025	"PROSPECT LAKE RD"	88	0	38323	884025
M_38335_878962	"BROOKVALE RD"	0	0	38335	878962
M_38335_882066	"BLUNT RD"	10	0	38335	882066
M_38341_879995	"JUG END RD"	82	0	38341	879995
M_38348_882796	"RIDGE RD"	4	0	38348	882796
M_38354_881885	"HILLSDALE RD"	216	0	38354	881885
M_38355_878735	"HILLTOP RD"	20	0	38355	878735
M_38371_880531	"JUG END RD"	58	0	38371	880531
M_38374_878873	"HILLTOP RD"	7	0	38374	878873
M_38375_884154	"LAKESIDE DR"	3	0	38375	884154
M_38378_880176	"JUG END RD"	74	0	38378	880176
M_38379_880787	"JUG END RD"	46	0	38379	880787
M_38381_882589	"BLUNT RD"	29	0	38381	882589
M_38387_880282	"JUG END RD"	72	0	38387	880282
M_38391_882215	"BLUNT RD"	14	0	38391	882215
M_38393_881664	"JUG END RD"	9	0	38393	881664
M_38396_878799	"BROOKVALE RD"	8	0	38396	878799
M_38396_882661	"BLUNT RD"	35	0	38396	882661
M_38401_882305	"BLUNT RD"	18	0	38401	882305
M_38405_884376	"SECOND ST"	0	0	38405	884376
M_38412_882741	"BLUNT RD"	39	0	38412	882741
M_38413_884395	"SECOND ST"	1	0	38413	884395
M_38414_883941	"PROSPECT LAKE RD"	79	0	38414	883941
M_38416_882139	"BLUNT RD"	12	0	38416	882139
M_38416_886854	"WHITES HILL RD"	87	0	38416	886854
M_38425_878977	"BROOKVALE RD"	3	0	38425	878977
M_38427_882053	"BLUNT RD"	6	0	38427	882053
M_38430_884258	"LAKESIDE DR"	11	0	38430	884258
M_38430_884432	"SECOND ST"	3	0	38430	884432
M_38434_882809	"BLUNT RD"	41	0	38434	882809
M_38434_884306	"LAKESIDE DR"	0	0	38434	884306
M_38438_884345	"LAKESIDE DR"	19	0	38438	884345
M_38439_878673	"BROOKVALE RD"	0	0	38439	878673
M_38444_881419	"JUG END RD"	0	0	38444	881419
M_38447_883157	"BLUNT RD"	71	0	38447	883157
M_38449_878883	"BROOKVALE RD"	7	0	38449	878883
M_38449_879903	"MT WASHINGTON RD"	0	0	38449	879903
M_38458_884477	"SECOND ST"	7	0	38458	884477
M_38460_884381	"LAKESIDE DR"	21	0	38460	884381
M_38461_880024	"MT WASHINGTON RD"	119	0	38461	880024
M_38470_882523	"BLUNT RD"	30	0	38470	882523
M_38471_880284	"JUG END RD"	70	0	38471	880284
M_38471_881595	"HILLSDALE RD"	207	0	38471	881595
M_38473_884403	"LAKESIDE DR"	23	0	38473	884403
M_38481_884514	"SECOND ST"	9	0	38481	884514
M_38484_878777	"BROOKVALE RD"	15	0	38484	878777
M_38484_882743	"BLUNT RD"	0	0	38484	882743
M_38490_882838	"BLUNT RD"	43	0	38490	882838
M_38490_882998	"BLUNT RD"	59	0	38490	882998
M_38494_884437	"LAKESIDE DR"	0	0	38494	884437
M_38495_879755	"JUG END RD"	89	0	38495	879755
M_38498_881040	"JUG END RD"	31	0	38498	881040
M_38498_882397	"BLUNT RD"	26	0	38498	882397
M_38502_884303	"LAKESIDE DR"	18	0	38502	884303
M_38502_884324	"LAKESIDE DR"	20	0	38502	884324
M_38504_882654	"BLUNT RD"	0	0	38504	882654
M_38505_884565	"SECOND ST"	17	0	38505	884565
M_38509_878654	"BROOKVALE RD"	0	0	38509	878654
M_38509_880333	"JUG END RD"	66	0	38509	880333
M_38510_884358	"LAKESIDE DR"	0	0	38510	884358
M_38511_884265	"LAKESIDE DR"	16	0	38511	884265
M_38513_884788	"SECOND ST"	0	0	38513	884788
M_38514_886091	"SHUN TOLL RD"	68	0	38514	886091
M_38517_884383	"LAKESIDE DR"	24	0	38517	884383
M_38519_884612	"SECOND ST"	21	0	38519	884612
M_38521_880142	"JUG END RD"	73	0	38521	880142
M_38522_881499	"HILLSDALE RD"	203	0	38522	881499
M_38523_884039	"PROSPECT LAKE RD"	0	0	38523	884039
M_38526_884483	"LAKESIDE DR"	33	0	38526	884483
M_38530_884406	"LAKESIDE DR"	26	0	38530	884406
M_38530_884653	"SECOND ST"	25	0	38530	884653
M_38535_884139	"LAKESIDE DR"	8	0	38535	884139
M_38537_881202	"JUG END RD"	0	0	38537	881202
M_38542_878745	"BROOKVALE RD"	0	0	38542	878745
M_38543_882206	"BLUNT RD"	0	0	38543	882206
M_38544_882862	"BLUNT RD"	45	0	38544	882862
M_38546_884428	"LAKESIDE DR"	28	0	38546	884428
M_38548_884523	"LAKESIDE DR"	0	0	38548	884523
M_38553_884724	"SECOND ST"	29	0	38553	884724
M_38554_884940	"SECOND ST."	0	0	38554	884940
M_38558_884547	"LAKESIDE DR"	35	0	38558	884547
M_38559_882690	"BLUNT RD"	42	0	38559	882690
M_38562_882745	"BLUNT RD"	44	0	38562	882745
M_38562_887007	"WHITES HILL RD"	87	0	38562	887007
M_38564_884449	"LAKESIDE DR"	30	0	38564	884449
M_38565_880023	"MT WASHINGTON RD"	117	0	38565	880023
M_38566_884571	"LAKESIDE DR"	0	0	38566	884571
M_38568_881366	"HILLSDALE RD"	199	0	38568	881366
M_38568_882289	"BLUNT RD"	20	0	38568	882289
M_38571_884597	"LAKESIDE DR"	41	0	38571	884597
M_38572_882482	"BLUNT RD"	34	0	38572	882482
M_38572_884791	"SECOND ST"	31	0	38572	884791
M_38577_880235	"JUG END RD"	67	0	38577	880235
M_38578_884050	"PROSPECT LAKE RD"	76	0	38578	884050
M_38578_884624	"LAKESIDE DR"	43	0	38578	884624
M_38581_884471	"LAKESIDE DR"	0	0	38581	884471
M_38583_880428	"JUG END RD"	61	0	38583	880428
M_38584_884650	"LAKESIDE DR"	45	0	38584	884650
M_38585_884838	"SECOND ST"	35	0	38585	884838
M_38594_881625	"HILLSDALE RD"	204	0	38594	881625
M_38596_880948	"BOTT HILL RD"	21	0	38596	880948
M_38596_884689	"LAKESIDE DR"	0	0	38596	884689
M_38598_880468	"JUG END RD"	59	0	38598	880468
M_38599_879735	"JUG END RD"	103	0	38599	879735
M_38599_884888	"SECOND ST"	37	0	38599	884888
M_38603_882891	"BLUNT RD"	49	0	38603	882891
M_38604_884504	"LAKESIDE DR"	34	0	38604	884504
M_38605_884715	"LAKESIDE DR"	0	0	38605	884715
M_38607_885249	"SHUN TOLL RD"	55	0	38607	885249
M_38609_884942	"SECOND ST"	0	0	38609	884942
M_38615_884529	"LAKESIDE DR"	0	0	38615	884529
M_38619_884756	"LAKESIDE DR"	51	0	38619	884756
M_38621_884059	"PROSPECT LAKE RD"	74	0	38621	884059
M_38623_884568	"LAKESIDE DR"	38	0	38623	884568
M_38624_880317	"JUG END RD"	65	0	38624	880317
M_38624_886753	"WHITES HILL RD"	87	0	38624	886753
M_38629_885838	"SHUN TOLL RD"	66	0	38629	885838
M_38630_881369	"HILLSDALE RD"	195	0	38630	881369
M_38630_884622	"LAKESIDE DR"	42	0	38630	884622
M_38631_884794	"LAKESIDE DR"	0	0	38631	884794
M_38639_884820	"SECOND ST"	36	0	38639	884820
M_38643_884675	"LAKESIDE DR"	0	0	38643	884675
M_38643_884991	"SECOND ST"	45	0	38643	884991
M_38644_881581	"HILLSDALE RD"	202	0	38644	881581
M_38645_881723	"HILLSDALE RD"	206	0	38645	881723
M_38646_885554	"SHUN TOLL RD"	59	0	38646	885554
M_38647_884070	"PROSPECT LAKE RD"	72	0	38647	884070
M_38652_880237	"JUG END RD"	69	0	38652	880237
M_38652_884872	"LAKESIDE DR"	59	0	38652	884872
M_38654_880396	"JUG END RD"	0	0	38654	880396
M_38654_884702	"LAKESIDE DR"	48	0	38654	884702
M_38656_881151	"BOTT HILL RD"	8	0	38656	881151
M_38658_880145	"MT WASHINGTON RD"	110	0	38658	880145
M_38659_880027	"MT WASHINGTON RD"	0	0	38659	880027
M_38661_884932	"SECOND ST"	42	0	38661	884932
M_38667_884727	"LAKESIDE DR"	0	0	38667	884727
M_38670_884088	"PROSPECT LAKE RD"	0	0	38670	884088
M_38677_884752	"LAKESIDE DR"	52	0	38677	884752
M_38679_882507	"BLUNT RD"	0	0	38679	882507
M_38685_884779	"LAKESIDE DR"	54	0	38685	884779
M_38691_880941	"BOTT HILL RD"	17	0	38691	880941
M_38692_881987	"HILLSDALE RD"	212	0	38692	881987
M_38692_884106	"PROSPECT LAKE RD"	0	0	38692	884106
M_38692_884805	"LAKESIDE DR"	56	0	38692	884805
M_38694_882632	"BLUNT RD"	46	0	38694	882632
M_38700_884847	"LAKESIDE DR"	58	0	38700	884847
M_38703_879669	"JUG END RD"	107	0	38703	879669
M_38704_879474	"JUG END RD"	110	0	38704	879474
M_38704_881364	"BOTT HILL RD"	4	0	38704	881364
M_38706_884888	"LAKESIDE DR"	62	0	38706	884888
M_38708_880028	"MT WASHINGTON RD"	109	0	38708	880028
M_38710_886948	"WHITES HILL RD"	0	0	38710	886948
M_38713_884929	"LAKESIDE DR"	0	0	38713	884929
M_38716_884956	"LAKESIDE DR"	66	0	38716	884956
M_38719_884115	"PROSPECT LAKE RD"	68	0	38719	884115
M_38720_881656	"HILLSDALE RD"	200	0	38720	881656
M_38720_884984	"LAKESIDE DR"	68	0	38720	884984
M_38731_881025	"BOTT HILL RD"	0	0	38731	881025
M_38742_884126	"PROSPECT LAKE RD"	0	0	38742	884126
M_38744_880834	"BOTT HILL RD"	0	0	38744	880834
M_38753_881437	"TACONIC LN"	0	0	38753	881437
M_38754_881771	"TACONIC LN"	22	0	38754	881771
M_38761_879929	"MT WASHINGTON RD"	0	0	38761	879929
M_38767_886705	"WHITES HILL RD"	87	0	38767	886705
M_38769_881525	"TACONIC LN"	30	0	38769	881525
M_38776_881315	"HILLSDALE RD"	189	0	38776	881315
M_38777_884144	"PROSPECT LAKE RD"	66	0	38777	884144
M_38793_880526	"JUG END RD"	0	0	38793	880526
M_38796_886333	"SHUN TOLL RD"	0	0	38796	886333
M_38805_881224	"BOTT HILL RD"	5	0	38805	881224
M_38807_880381	"MT WASHINGTON RD"	0	0	38807	880381
M_38807_881104	"BOTT HILL RD"	9	0	38807	881104
M_38812_881761	"TACONIC LN"	22	0	38812	881761
M_38812_884170	"PROSPECT LAKE RD"	64	0	38812	884170
M_38813_881408	"HILLSDALE RD"	188	0	38813	881408
M_38814_880209	"MT WASHINGTON RD"	104	0	38814	880209
M_38819_881471	"TACONIC LN"	0	0	38819	881471
M_38825_884185	"PROSPECT LAKE RD"	0	0	38825	884185
M_38832_881593	"TACONIC LN"	28	0	38832	881593
M_38844_881727	"TACONIC LN"	0	0	38844	881727
M_38847_884001	"PROSPECT LAKE RD"	61	0	38847	884001
M_38853_885324	"SHUN TOLL RD"	0	0	38853	885324
M_38865_881401	"HILLSDALE RD"	186	0	38865	881401
M_38868_881756	"TACONIC LN"	0	0	38868	881756
M_38875_886838	"WHITES HILL RD"	87	0	38875	886838
M_38880_881513	"TACONIC LN"	27	0	38880	881513
M_38886_881058	"BOTT HILL RD"	0	0	38886	881058
M_38896_879723	"FARM LN"	0	0	38896	879723
M_38896_881651	"TACONIC LN"	24	0	38896	881651
M_38900_884366	"PROSPECT LAKE RD"	54	0	38900	884366
M_38901_881254	"HILLSDALE RD"	185	0	38901	881254
M_38904_880655	"JUG END RD"	57	0	38904	880655
M_38917_881141	"HILLSDALE RD"	187	0	38917	881141
M_38919_881802	"TACONIC LN"	22	0	38919	881802
M_38923_881395	"HILLSDALE RD"	184	0	38923	881395
M_38926_881687	"TACONIC LN"	0	0	38926	881687
M_38941_881549	"TACONIC LN"	21	0	38941	881549
M_38952_883203	"BALDWIN HILL E/W"	100	0	38952	883203
M_38959_884524	"PROSPECT LAKE RD"	50	0	38959	884524
M_38963_884043	"PROSPECT LAKE RD"	57	0	38963	884043
M_38974_881424	"HILLSDALE RD"	180	0	38974	881424
M_38975_881746	"TACONIC LN"	20	0	38975	881746
M_38976_886659	"WHITES HILL RD"	87	0	38976	886659
M_38981_880303	"MT WASHINGTON RD"	98	0	38981	880303
M_38982_879578	"JUG END RD"	121	0	38982	879578
M_38986_884177	"PROSPECT LAKE RD"	55	0	38986	884177
M_38987_886873	"WHITES HILL RD"	87	0	38987	886873
M_38992_880008	"MT WASHINGTON RD"	97	0	38992	880008
M_38992_880945	"BOTT HILL RD"	0	0	38992	880945
M_38999_881615	"TACONIC LN"	16	0	38999	881615
M_38999_882625	"BALDWIN HILL N/S"	0	0	38999	882625
M_39004_879428	"JUG END RD"	124	0	39004	879428
M_39016_885838	"SHUN TOLL RD"	50	0	39016	885838
M_39018_880146	"MT WASHINGTON RD"	96	0	39018	880146
M_39019_881168	"HILLSDALE RD"	181	0	39019	881168
M_39027_879576	"JUG END RD"	123	0	39027	879576
M_39032_879833	"FARM LN"	12	0	39032	879833
M_39036_881564	"TACONIC LN"	15	0	39036	881564
M_39044_878070	"JUG END RD"	96	0	39044	878070
M_39044_881728	"TACONIC LN"	18	0	39044	881728
M_39053_881410	"TACONIC LN"	5	0	39053	881410
M_39054_881635	"TACONIC LN"	0	0	39054	881635
M_39056_879714	"FARM LN"	16	0	39056	879714
M_39058_881465	"TACONIC LN"	7	0	39058	881465
M_39060_881353	"TACONIC LN"	1	0	39060	881353
M_39061_881519	"TACONIC LN"	11	0	39061	881519
M_39063_878508	"JUG END RD"	0	0	39063	878508
M_39067_883520	"BALDWIN HILL N/S"	131	0	39067	883520
M_39067_885217	"MILL RD"	19	0	39067	885217
M_39068_879574	"JUG END RD"	125	0	39068	879574
M_39069_879892	"FARM LN"	10	0	39069	879892
M_39069_884486	"PROSPECT LAKE RD"	46	0	39069	884486
M_39070_879119	"JUG END RD"	0	0	39070	879119
M_39084_879940	"FARM LN"	8	0	39084	879940
M_39089_879318	"GUILDER HOLLOW RD"	10	0	39089	879318
M_39101_879394	"GUILDER HOLLOW RD"	6	0	39101	879394
M_39109_884488	"PROSPECT LAKE RD"	44	0	39109	884488
M_39109_886895	"WHITES HILL RD"	25	0	39109	886895
M_39111_879593	"JUG END RD"	125	0	39111	879593
M_39113_880024	"MT WASHINGTON RD"	91	0	39113	880024
M_39113_881694	"TACONIC LN"	0	0	39113	881694
M_39116_881165	"HILLSDALE RD"	177	0	39116	881165
M_39116_884903	"MILL RD"	15	0	39116	884903
M_39121_886793	"WHITES HILL RD"	0	0	39121	886793
M_39143_881630	"TACONIC LN"	14	0	39143	881630
M_39148_881376	"TACONIC LN"	4	0	39148	881376
M_39153_880283	"MT WASHINGTON RD"	0	0	39153	880283
M_39154_879563	"JUG END RD"	129	0	39154	879563
M_39157_884656	"MILL RD"	7	0	39157	884656
M_39165_881465	"TACONIC LN"	8	0	39165	881465
M_39176_881551	"TACONIC LN"	10	0	39176	881551
M_39178_884772	"MILL RD"	9	0	39178	884772
M_39180_880821	"HILLSDALE RD"	175	0	39180	880821
M_39200_884808	"MILL RD"	11	0	39200	884808
M_39219_879587	"JUG END RD"	133	0	39219	879587
M_39220_886610	"EGREMONT PLAIN RD"	299	0	39220	886610
M_39221_879478	"GUILDER HOLLOW RD"	7	0	39221	879478
M_39225_879426	"GUILDER HOLLOW RD"	0	0	39225	879426
M_39225_886492	"EGREMONT PLAIN RD"	0	0	39225	886492
M_39230_879378	"GUILDER HOLLOW RD"	9	0	39230	879378
M_39234_879291	"GUILDER HOLLOW RD"	11	0	39234	879291
M_39238_886882	"WHITES HILL RD"	23	0	39238	886882
M_39239_880035	"MT WASHINGTON RD"	87	0	39239	880035
M_39242_879760	"FARM LN"	15	0	39242	879760
M_39253_881179	"HILLSDALE RD"	171	0	39253	881179
M_39276_880204	"MT WASHINGTON RD"	0	0	39276	880204
M_39276_882814	"PHILLIPS RD"	0	0	39276	882814
M_39276_886755	"WHITES HILL RD"	0	0	39276	886755
M_39280_884633	"PROSPECT LAKE RD"	38	0	39280	884633
M_39280_885568	"SHUN TOLL RD"	26	0	39280	885568
M_39287_880766	"MT WASHINGTON RD"	0	0	39287	880766
M_39291_880045	"MT WASHINGTON RD"	83	0	39291	880045
M_39296_881421	"HILLSDALE RD"	164	0	39296	881421
M_39303_880993	"HILLSDALE RD"	0	0	39303	880993
M_39303_881789	"HILLSDALE RD"	162	0	39303	881789
M_39308_884592	"PROSPECT LAKE RD"	34	0	39308	884592
M_39323_884631	"MILL RD"	1	0	39323	884631
M_39323_886143	"EGREMONT PLAIN RD"	0	0	39323	886143
M_39331_886349	"EGREMONT PLAIN RD"	0	0	39331	886349
M_39343_879670	"JUG END RD"	135	0	39343	879670
M_39347_880054	"MT WASHINGTON RD"	81	0	39347	880054
M_39355_879966	"FARM LN"	5	0	39355	879966
M_39358_879910	"FARM LN"	7	0	39358	879910
M_39364_879839	"FARM LN"	15	0	39364	879839
M_39384_886816	"WHITES HILL RD"	9	0	39384	886816
M_39387_884743	"MILL RD"	0	0	39387	884743
M_39391_879402	"JUG END RD"	140	0	39391	879402
M_39395_884188	"BALDWIN HILL N/S"	0	0	39395	884188
M_39397_880696	"HILLSDALE RD"	173	0	39397	880696
M_39397_881140	"HILLSDALE RD"	163	0	39397	881140
M_39404_880064	"MT WASHINGTON RD"	79	0	39404	880064
M_39413_881220	"HILLSDALE RD"	163	0	39413	881220
M_39413_884651	"PROSPECT LAKE RD"	24	0	39413	884651
M_39432_879608	"JUG END RD"	139	0	39432	879608
M_39432_880924	"HILLSDALE RD"	0	0	39432	880924
M_39448_879108	"JUG END RD"	0	0	39448	879108
M_39453_880492	"BOTT HILL RD"	0	0	39453	880492
M_39458_886537	"EGREMONT PLAIN RD"	0	0	39458	886537
M_39461_880073	"MT WASHINGTON RD"	77	0	39461	880073
M_39469_881349	"HILLSDALE RD"	160	0	39469	881349
M_39469_882300	"PHILLIPS RD"	0	0	39469	882300
M_39470_881253	"HILLSDALE RD"	161	0	39470	881253
M_39478_885395	"SHUN TOLL RD"	16	0	39478	885395
M_39488_884749	"PROSPECT LAKE RD"	22	0	39488	884749
M_39489_886858	"EGREMONT PLAIN RD"	309	0	39489	886858
M_39501_884951	"MILL ROAD"	0	0	39501	884951
M_39508_886792	"EGREMONT PLAIN RD"	307	0	39508	886792
M_39522_880260	"MT WASHINGTON RD"	74	0	39522	880260
M_39533_886700	"EGREMONT PLAIN RD"	303	0	39533	886700
