LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_765030_3011040	"REDFIELD RD"	64	0	233182	917767
F_765036_3008857	"HOPKINS ST"	42	0	233183	917101
F_765038_3011757	"PARKER CIR"	9	0	233184	917985
F_765049_3009276	"HOPKINS ST"	57	0	233187	917229
F_765055_3008389	"PROSPECT ST"	205	0	233189	916959
F_765066_3011161	"KAREN RD"	15	0	233193	917804
F_765074_3011471	"PUTNAM AVE"	65	0	233195	917898
F_765081_3011875	"PARKER CIR"	7	0	233197	918021
F_765090_3010985	"REDFIELD RD"	68	0	233200	917750
F_765116_3011993	"PARKER RD"	168	0	233208	918057
F_765123_3011104	"KAREN RD"	19	0	233210	917786
F_765126_3011323	"KAREN RD"	14	0	233211	917853
F_765137_3008836	"HOPKINS ST"	40	0	233214	917095
F_765142_3011513	"PUTNAM AVE"	63	0	233216	917911
F_765147_3010930	"REDFIELD RD"	70	0	233217	917733
F_765159_3011668	"PARKER CIR"	10	0	233221	917958
F_765166_3009341	"HOPKINS ST"	53	0	233223	917249
F_765169_3008333	"PROSPECT ST"	201	0	233224	916942
F_765173_3009214	"HOPKINS ST"	49	0	233225	917210
F_765178_3008735	"HOPKINS ST"	34	0	233227	917064
F_765180_3011939	"PARKER CIR"	1	0	233227	918041
F_765181_3011047	"KAREN RD"	23	0	233228	917769
F_765183_3011262	"KAREN RD"	18	0	233228	917834
F_765200_3009110	"HOPKINS ST"	47	0	233233	917179
F_765206_3010875	"REDFIELD RD"	74	0	233235	917717
F_765215_3011350	"PUTNAM AVE"	68	0	233238	917861
F_765218_3011566	"PUTNAM AVE"	59	0	233239	917927
F_765223_3008996	"HOPKINS ST"	43	0	233240	917144
F_765226_3008645	"HOPKINS ST"	30	0	233241	917037
F_765229_3011750	"PARKER CIR"	6	0	233242	917983
F_765237_3011205	"KAREN RD"	20	0	233245	917817
F_765238_3010991	"KAREN RD"	25	0	233245	917752
F_765267_3010815	"REDFIELD RD"	76	0	233254	917698
F_765275_3011389	"PUTNAM AVE"	62	0	233256	917873
F_765278_3008354	"PROSPECT ST"	195	0	233257	916948
F_765287_3008530	"HOPKINS ST"	24	0	233260	917002
F_765293_3011148	"KAREN RD"	24	0	233262	917800
F_765293_3011840	"PARKER CIR"	2	0	233262	918011
F_765294_3010936	"KAREN RD"	29	0	233262	917735
F_765307_3011634	"PUTNAM AVE"	57	0	233266	917948
F_765309_3008897	"HOPKINS ST"	39	0	233267	917114
F_765315_3009509	"BROOK ST"	0	0	233268	917300
F_765320_3010750	"REDFIELD RD"	80	0	233270	917678
F_765322_3011465	"PUTNAM AVE"	56	0	233271	917896
F_765330_3008175	"PROSPECT ST"	190	0	233273	916894
F_765332_3009092	"BROOK ST"	31	0	233274	917173
F_765334_3008994	"BROOK ST"	29	0	233274	917143
F_765341_3012239	"PARKER RD"	0	0	233276	918132
F_765344_3011243	"GRIFFEN DR"	19	0	233277	917829
F_765345_3009188	"BROOK ST"	33	0	233278	917202
F_765348_3012102	"PARKER RD"	167	0	233279	918091
F_765349_3011090	"KAREN RD"	26	0	233279	917782
F_765350_3010877	"KAREN RD"	31	0	233279	917717
F_765355_3008411	"BROOK ST"	0	0	233281	916966
F_765360_3009294	"BROOK ST"	35	0	233282	917235
F_765367_3010687	"REDFIELD RD"	84	0	233284	917659
F_765370_3008330	"PROSPECT ST"	0	0	233285	916941
F_765372_3008813	"HOPKINS ST"	35	0	233286	917088
F_765375_3011773	"PARKER RD"	158	0	233287	917990
F_765382_3009409	"BROOK ST"	41	0	233289	917270
F_765384_3011417	"PUTNAM AVE"	52	0	233290	917882
F_765401_3011323	"GRIFFEN DR"	15	0	233295	917853
F_765403_3010817	"KAREN RD"	35	0	233295	917699
F_765404_3011031	"KAREN RD"	30	0	233296	917764
F_765408_3011592	"PUTNAM AVE"	53	0	233297	917935
F_765415_3010625	"REDFIELD RD"	86	0	233299	917640
F_765426_3011134	"GRIFFEN DR"	21	0	233302	917795
F_765427_3009524	"BROOK ST"	45	0	233303	917305
F_765428_3008502	"BROOK ST"	7	0	233303	916993
F_765441_3011713	"PARKER RD"	156	0	233307	917972
F_765445_3008427	"BROOK ST"	5	0	233308	916970
F_765456_3010753	"KAREN RD"	39	0	233311	917679
F_765458_3010975	"KAREN RD"	32	0	233312	917747
F_765459_3008343	"PROSPECT ST"	189	0	233312	916945
F_765461_3011382	"PUTNAM AVE"	50	0	233313	917871
F_765464_3010563	"REDFIELD RD"	90	0	233314	917621
F_765465_3012096	"PARKER RD"	165	0	233314	918089
F_765484_3009630	"BROOK ST"	51	0	233320	917337
F_765485_3011531	"PUTNAM AVE"	51	0	233320	917916
F_765493_3008933	"BROOK ST"	22	0	233323	917125
F_765496_3011068	"GRIFFEN DR"	25	0	233324	917775
F_765500_3011233	"GRIFFEN DR"	18	0	233325	917826
F_765502_3009042	"BROOK ST"	26	0	233325	917158
F_765504_3011663	"PARKER RD"	152	0	233326	917957
F_765513_3010639	"PUTNAM AVE"	8	0	233329	917645
F_765515_3010923	"KAREN RD"	36	0	233329	917731
F_765517_3008867	"BROOK ST"	18	0	233330	917104
F_765520_3012031	"PARKER RD"	161	0	233331	918069
F_765528_3008723	"BROOK ST"	12	0	233333	917061
F_765528_3009159	"BROOK ST"	32	0	233333	917193
F_765534_3008818	"BROOK ST"	16	0	233335	917090
F_765544_3009730	"BROOK ST"	59	0	233338	917368
F_765547_3010714	"KAREN RD"	41	0	233339	917667
F_765553_3011481	"PUTNAM AVE"	49	0	233341	917901
F_765557_3011182	"GRIFFEN DR"	24	0	233342	917810
F_765562_3011016	"GRIFFEN DR"	27	0	233344	917760
F_765566_3011613	"PARKER RD"	150	0	233345	917941
F_765567_3011297	"PUTNAM AVE"	42	0	233345	917845
F_765571_3011980	"PARKER RD"	157	0	233347	918053
F_765573_3011821	"PARKER RD"	153	0	233347	918005
F_765578_3009273	"BROOK ST"	38	0	233349	917228
F_765581_3008758	"LAYTON AVE"	4	0	233350	917071
F_765584_3010839	"KAREN RD"	40	0	233350	917706
F_765585_3008998	"LANTERN LN"	8	0	233351	917144
F_765592_3008626	"HOPKINS ST"	23	0	233353	917031
F_765606_3009363	"BROOK ST"	42	0	233357	917256
F_765613_3010912	"PUTNAM AVE"	20	0	233359	917728
F_765621_3011136	"GRIFFEN DR"	28	0	233362	917796
F_765622_3008176	"PROSPECT ST"	182	0	233362	916894
F_765624_3008784	"LAYTON AVE"	6	0	233363	917079
F_765628_3011563	"PARKER RD"	148	0	233364	917926
F_765630_3009178	"LANTERN LN"	13	0	233364	917199
F_765635_3009450	"BROOK ST"	48	0	233366	917282
F_765637_3011247	"PUTNAM AVE"	40	0	233367	917830
F_765639_3008403	"PROSPECT ST"	0	0	233367	916963
F_765642_3008593	"HOPKINS ST"	19	0	233368	917021
F_765648_3010987	"PUTNAM AVE"	24	0	233370	917751
F_765659_3008920	"LANTERN LN"	6	0	233373	917121
F_765668_3009528	"BROOK ST"	52	0	233376	917306
F_765671_3011391	"PUTNAM AVE"	41	0	233377	917874
F_765672_3008816	"LAYTON AVE"	8	0	233377	917089
F_765681_3008660	"LAYTON AVE"	3	0	233380	917041
F_765681_3011921	"PARKER RD"	151	0	233380	918035
F_765682_3010777	"PUTNAM AVE"	0	0	233380	917687
F_765693_3011750	"PARKER RD"	149	0	233384	917983
F_765696_3011111	"PUTNAM AVE"	30	0	233385	917788
F_765710_3009605	"BROOK ST"	56	0	233389	917329
F_765713_3011204	"PUTNAM AVE"	32	0	233390	917817
F_765725_3008850	"LAYTON AVE"	10	0	233393	917099
F_765728_3008175	"PROSPECT ST"	180	0	233394	916894
F_765729_3009984	"BROOK ST"	62	0	233395	917445
F_765747_3008704	"LAYTON AVE"	5	0	233400	917055
F_765752_3009227	"VALE VIEW RD"	42	0	233402	917214
F_765756_3008568	"HOPKINS ST"	15	0	233403	917013
F_765756_3009427	"VALE VIEW RD"	45	0	233403	917275
F_765756_3011658	"PARKER RD"	147	0	233403	917955
F_765759_3009131	"LANTERN LN"	7	0	233404	917185
F_765760_3010199	"OUTLOOK RD"	0	0	233404	917510
F_765761_3011450	"PARKER RD"	144	0	233404	917892
F_765771_3011314	"PUTNAM AVE"	45	0	233407	917850
F_765774_3009816	"BROOK ST"	58	0	233408	917394
F_765804_3009031	"LANTERN LN"	5	0	233418	917154
F_765804_3009728	"MORRISON RD WEST"	69	0	233418	917367
F_765816_3009570	"MORRISON RD WEST"	64	0	233421	917319
F_765834_3008906	"LANTERN LN"	3	0	233427	917116
F_765835_3008173	"PROSPECT ST"	178	0	233427	916893
F_765848_3011372	"PARKER RD"	140	0	233431	917868
F_765857_3011598	"PARKER RD"	141	0	233434	917937
F_765861_3011788	"PARKER RD"	0	0	233435	917995
F_765863_3009181	"VALE VIEW RD"	38	0	233436	917200
F_765865_3009360	"VALE VIEW RD"	39	0	233436	917255
F_765866_3008545	"HOPKINS ST"	9	0	233436	917006
F_765878_3010251	"OUTLOOK RD"	63	0	233440	917526
F_765879_3010179	"OUTLOOK RD"	65	0	233440	917504
F_765888_3010337	"OUTLOOK RD"	61	0	233443	917553
F_765892_3012519	"PARKER RD"	0	0	233444	918218
F_765894_3010066	"OUTLOOK RD"	71	0	233445	917470
F_765899_3010539	"ELM ST"	0	0	233446	917614
F_765905_3009513	"MORRISON RD WEST"	60	0	233448	917301
F_765908_3009713	"MORRISON RD WEST"	65	0	233449	917362
F_765910_3009091	"VALE VIEW RD"	32	0	233450	917173
F_765911_3008754	"LANTERN LN"	1	0	233450	917070
F_765923_3009905	"OUTLOOK RD"	77	0	233454	917421
F_765924_3008227	"PROSPECT ST"	172	0	233454	916909
F_765931_3010432	"OUTLOOK RD"	55	0	233456	917582
F_765931_3010581	"ELM ST"	0	0	233456	917627
F_765934_3008965	"VALE VIEW RD"	26	0	233457	917134
F_765952_3008630	"VALE VIEW RD"	12	0	233463	917032
F_765954_3008845	"VALE VIEW RD"	20	0	233463	917098
F_765956_3011894	"PARKER RD"	0	0	233464	918027
F_765966_3008485	"HOPKINS ST"	1	0	233467	916988
F_765972_3008107	"PARK AVE"	96	0	233469	916873
F_765977_3009272	"VALE VIEW RD"	35	0	233470	917228
F_765984_3009467	"MORRISON RD WEST"	56	0	233472	917287
F_766006_3010496	"OUTLOOK RD"	53	0	233479	917601
F_766007_3010642	"ELM ST"	149	0	233479	917646
F_766012_3009673	"MORRISON RD WEST"	61	0	233481	917350
F_766021_3008233	"PROSPECT ST"	168	0	233484	916911
F_766026_3010848	"ELM ST"	148	0	233485	917708
F_766028_3009803	"OUTLOOK RD"	79	0	233486	917390
F_766037_3013261	"NORTH AVE"	0	0	233489	918444
F_766053_3009400	"MORRISON RD WEST"	52	0	233493	917267
F_766062_3008457	"PROSPECT ST"	165	0	233496	916980
F_766064_3009188	"VALE VIEW RD"	31	0	233497	917202
F_766067_3010060	"OUTLOOK RD"	66	0	233498	917468
F_766071_3009967	"OUTLOOK RD"	72	0	233499	917440
F_766072_3010144	"OUTLOOK RD"	64	0	233499	917494
F_766077_3010232	"OUTLOOK RD"	62	0	233501	917521
F_766091_3010888	"ELM ST"	146	0	233505	917720
F_766092_3010328	"OUTLOOK RD"	54	0	233505	917550
F_766106_3010525	"OUTLOOK RD"	51	0	233510	917610
F_766107_3010690	"ELM ST"	147	0	233510	917660
F_766109_3009084	"VALE VIEW RD"	27	0	233510	917171
F_766111_3008306	"PROSPECT ST"	0	0	233511	916934
F_766113_3009642	"MORRISON RD WEST"	57	0	233512	917341
F_766119_3008071	"BELLEVUE RD"	14	0	233514	916862
F_766127_3009338	"MORRISON RD WEST"	48	0	233516	917248
F_766132_3013015	"NORTH AVE"	0	0	233518	918369
F_766133_3008982	"VALE VIEW RD"	23	0	233518	917140
F_766139_3011124	"PARKER RD"	116	0	233520	917792
F_766145_3008889	"VALE VIEW RD"	19	0	233521	917111
F_766146_3013360	"NORTH AVE"	0	0	233522	918474
F_766149_3008786	"VALE VIEW RD"	15	0	233523	917080
F_766156_3008685	"VALE VIEW RD"	11	0	233525	917049
F_766159_3010895	"ELM ST"	144	0	233526	917723
F_766162_3009783	"OUTLOOK RD"	81	0	233527	917384
F_766177_3008577	"VALE VIEW RD"	7	0	233531	917016
F_766181_3009960	"OUTLOOK RD"	80	0	233532	917438
F_766188_3008035	"BELLEVUE RD"	16	0	233535	916851
F_766188_3008255	"PARK AVE"	99	0	233535	916918
F_766190_3010688	"ELM ST"	143	0	233535	917660
F_766196_3008162	"BELLEVUE RD"	4	0	233537	916890
F_766196_3010052	"OUTLOOK RD"	86	0	233537	917466
F_766200_3009285	"MORRISON RD WEST"	44	0	233538	917232
F_766201_3010136	"OUTLOOK RD"	90	0	233539	917491
F_766201_3010520	"OUTLOOK RD"	47	0	233539	917608
F_766203_3008449	"PROSPECT ST"	157	0	233539	916977
F_766203_3010322	"OUTLOOK RD"	46	0	233539	917548
F_766207_3010224	"OUTLOOK RD"	40	0	233540	917518
F_766220_3011080	"PARKER RD"	114	0	233544	917779
F_766230_3009624	"MORRISON RD WEST"	51	0	233547	917335
F_766239_3013152	"NORTH AVE"	0	0	233550	918411
F_766248_3009214	"MORRISON RD WEST"	40	0	233553	917210
F_766251_3010889	"ELM ST"	142	0	233554	917721
F_766252_3009805	"OUTLOOK RD"	83	0	233554	917390
F_766263_3010690	"ELM ST"	141	0	233557	917660
F_766276_3008137	"BELLEVUE RD"	61	0	233561	916882
F_766277_3009135	"MORRISON RD WEST"	36	0	233562	917186
F_766277_3011001	"PARKER RD"	112	0	233562	917755
F_766283_3008270	"PROSPECT ST"	158	0	233564	916923
F_766289_3010480	"OUTLOOK RD"	45	0	233565	917596
F_766292_3009037	"MORRISON RD WEST"	30	0	233566	917156
F_766299_3008917	"MORRISON RD WEST"	26	0	233568	917120
F_766300_3011205	"PARKER RD"	115	0	233569	917817
F_766309_3009537	"MORRISON RD WEST"	49	0	233571	917309
F_766310_3011552	"PARKER RD"	0	0	233572	917923
F_766311_3008803	"MORRISON RD WEST"	24	0	233572	917085
F_766335_3009828	"OUTLOOK RD"	85	0	233579	917397
F_766339_3008507	"PROSPECT ST"	151	0	233581	916995
F_766340_3008116	"SHUMWAY CIR"	59	0	233581	916876
F_766351_3008706	"MORRISON RD WEST"	20	0	233584	917055
F_766351_3010625	"MEMORY LN"	5	0	233584	917640
F_766351_3010739	"MEMORY LN"	1	0	233584	917675
F_766353_3010881	"ELM ST"	138	0	233585	917718
F_766356_3010001	"OUTLOOK RD"	89	0	233586	917450
F_766363_3010414	"OUTLOOK RD"	43	0	233588	917576
F_766364_3011614	"PARKER RD"	0	0	233588	917942
F_766368_3008266	"PROSPECT ST"	154	0	233589	916921
F_766368_3010960	"PARKER RD"	108	0	233589	917742
F_766371_3009440	"MORRISON RD WEST"	45	0	233590	917279
F_766389_3010220	"OUTLOOK RD"	35	0	233596	917517
F_766393_3010326	"OUTLOOK RD"	39	0	233597	917549
F_766413_3010519	"MEMORY LN"	9	0	233603	917608
F_766416_3008116	"SHUMWAY CIR"	21	0	233604	916876
F_766419_3008001	"SHUMWAY CIR"	20	0	233605	916841
F_766419_3009336	"MORRISON RD WEST"	41	0	233605	917247
F_766435_3011698	"PARKER RD"	0	0	233610	917967
F_766440_3008258	"PROSPECT ST"	152	0	233611	916919
F_766452_3010888	"PARKER RD"	102	0	233615	917720
F_766456_3009226	"MORRISON RD WEST"	37	0	233616	917214
F_766465_3008459	"PROSPECT ST"	149	0	233619	916980
F_766468_3008982	"MORRISON RD WEST"	29	0	233620	917140
F_766472_3009897	"STRATHMORE RD"	7	0	233621	917418
F_766475_3011077	"PARKER RD"	107	0	233622	917778
F_766477_3009817	"STRATHMORE RD"	11	0	233623	917394
F_766479_3010017	"STRATHMORE RD"	1	0	233623	917455
F_766482_3008676	"MORRISON RD WEST"	18	0	233624	917046
F_766486_3009724	"STRATHMORE RD"	13	0	233625	917366
F_766491_3008124	"SHUMWAY CIR"	9	0	233627	916878
F_766496_3011488	"PARKER RD"	0	0	233628	917903
F_766505_3009073	"MORRISON RD WEST"	31	0	233631	917167
F_766506_3009634	"STRATHMORE RD"	17	0	233631	917338
F_766507_3008582	"MORRISON RD WEST"	10	0	233632	917018
F_766507_3008907	"MORRISON RD WEST"	25	0	233632	917117
F_766512_3008264	"PROSPECT ST"	148	0	233633	916921
F_766519_3011792	"PARKER RD"	0	0	233635	917996
F_766523_3011252	"PARKER RD"	111	0	233637	917831
F_766526_3009554	"STRATHMORE RD"	21	0	233638	917314
F_766536_3010738	"ELM ST"	133	0	233641	917675
F_766537_3010485	"MEMORY LN"	6	0	233641	917598
F_766541_3009471	"STRATHMORE RD"	0	0	233642	917289
F_766543_3011025	"PARKER RD"	103	0	233643	917762
F_766549_3008457	"PROSPECT ST"	145	0	233645	916980
F_766549_3010296	"OUTLOOK RD"	27	0	233645	917540
F_766555_3009388	"STRATHMORE RD"	27	0	233646	917263
F_766555_3010614	"MEMORY LN"	2	0	233646	917637
F_766558_3007989	"SHUMWAY CIR"	14	0	233647	916837
F_766569_3009288	"STRATHMORE RD"	31	0	233651	917233
F_766573_3008127	"SHUMWAY CIR"	7	0	233652	916879
F_766591_3008254	"MORRISON RD"	1	0	233657	916918
F_766608_3008840	"SHEFFIELD RD"	29	0	233663	917096
F_766611_3010971	"PARKER RD"	99	0	233664	917746
F_766625_3011929	"PARKER RD"	0	0	233668	918038
F_766627_3010713	"PARKER RD"	94	0	233668	917667
F_766629_3009132	"STRATHMORE RD"	37	0	233669	917185
F_766629_3010188	"OUTLOOK RD"	25	0	233669	917507
F_766647_3008092	"MORRISON RD"	3	0	233674	916868
F_766649_3009016	"STRATHMORE RD"	39	0	233675	917150
F_766658_3009971	"STRATHMORE RD"	6	0	233678	917441
F_766660_3009879	"STRATHMORE RD"	10	0	233678	917413
F_766664_3011128	"MCDONALD FARM RD"	8	0	233680	917794
F_766667_3010046	"STRATHMORE RD"	2	0	233681	917464
F_766671_3007979	"SHUMWAY CIR"	12	0	233682	916834
F_766671_3010632	"PARKER RD"	90	0	233682	917642
F_766676_3012322	"PARKER RD"	0	0	233683	918158
F_766683_3010929	"PARKER RD"	95	0	233685	917733
F_766698_3009771	"STRATHMORE RD"	14	0	233690	917380
F_766704_3010558	"PARKER RD"	86	0	233692	917620
F_766708_3008412	"PROSPECT ST"	137	0	233693	916966
F_766709_3008224	"PROSPECT ST"	140	0	233693	916909
F_766715_3010366	"MILES LN"	2	0	233695	917561
F_766719_3009675	"STRATHMORE RD"	18	0	233696	917351
F_766721_3008938	"SHEFFIELD RD"	25	0	233697	917126
F_766733_3011552	"PARKER RD"	0	0	233701	917923
F_766736_3008550	"MORRISON RD WEST"	7	0	233702	917008
F_766736_3009585	"STRATHMORE RD"	20	0	233702	917323
F_766746_3010494	"PARKER RD"	82	0	233705	917600
F_766747_3009495	"STRATHMORE RD"	22	0	233705	917296
F_766749_3010180	"OUTLOOK RD"	17	0	233706	917505
F_766750_3010281	"MILES LN"	1	0	233706	917535
F_766757_3008723	"SHEFFIELD RD"	30	0	233708	917061
F_766761_3007924	"MORRISON RD"	15	0	233709	916817
F_766764_3009378	"STRATHMORE RD"	30	0	233710	917260
F_766764_3010909	"MCDONALD FARM RD"	4	0	233710	917727
F_766771_3008100	"MORRISON RD"	10	0	233712	916871
F_766775_3009952	"OUTLOOK RD"	18	0	233713	917435
F_766781_3011948	"PARKER RD"	0	0	233715	918044
F_766787_3008220	"PROSPECT ST"	138	0	233717	916907
F_766793_3011230	"MCDONALD FARM RD"	9	0	233719	917825
F_766799_3009233	"STRATHMORE RD"	32	0	233721	917216
F_766810_3010732	"ELM ST"	111	0	233724	917673
F_766813_3007677	"MORRISON AVE"	0	0	233725	916742
F_766817_3008412	"PROSPECT ST"	135	0	233726	916966
F_766823_3007805	"MORRISON AVE"	25	0	233728	916781
F_766829_3009155	"STRATHMORE RD"	36	0	233730	917192
F_766834_3009791	"FRIEND ST"	48	0	233731	917386
F_766835_3010450	"PARKER RD"	78	0	233732	917587
F_766854_3007900	"MORRISON RD"	23	0	233738	916810
F_766854_3009065	"STRATHMORE RD"	38	0	233738	917165
F_766854_3009680	"FRIEND ST"	44	0	233738	917352
F_766855_3008087	"MORRISON RD"	14	0	233738	916867
F_766862_3007661	"MORRISON AVE"	28	0	233740	916737
F_766864_3008227	"PROSPECT ST"	136	0	233741	916909
F_766868_3012381	"ELM ST"	0	0	233742	918176
F_766872_3009961	"OUTLOOK RD"	16	0	233743	917438
F_766878_3009586	"FRIEND ST"	40	0	233745	917324
F_766878_3010172	"OUTLOOK RD"	11	0	233745	917502
F_766880_3011007	"MCDONALD FARM RD"	5	0	233745	917757
F_766896_3008784	"SHEFFIELD RD"	18	0	233750	917079
F_766899_3009487	"FRIEND ST"	36	0	233751	917293
F_766905_3008481	"PROSPECT ST"	131	0	233753	916987
F_766905_3008964	"SHEFFIELD RD"	19	0	233753	917134
F_766911_3010889	"ELM ST"	108	0	233755	917721
F_766915_3010720	"ELM ST"	107	0	233756	917669
F_766917_3007539	"PARK AVE"	41	0	233757	916700
F_766921_3009384	"FRIEND ST"	32	0	233758	917262
F_766924_3008677	"SHEFFIELD RD"	12	0	233759	917047
F_766929_3007384	"PARK AVE"	0	0	233760	916652
F_766930_3007830	"MORRISON AVE"	21	0	233761	916788
F_766937_3007675	"MORRISON AVE"	24	0	233763	916741
F_766938_3014509	"NORTH AVE"	619	0	233763	918824
F_766945_3008223	"PROSPECT ST"	132	0	233765	916908
F_766949_3010601	"ALPINE CIR"	2	0	233767	917633
F_766950_3011981	"ELM ST"	0	0	233767	918054
F_766953_3009242	"FRIEND ST"	26	0	233768	917219
F_766971_3010337	"MILES LN"	0	0	233773	917553
F_766974_3009151	"FRIEND ST"	22	0	233774	917191
F_766976_3009912	"OUTLOOK RD"	0	0	233775	917423
F_766977_3010010	"OUTLOOK RD"	10	0	233775	917453
F_766980_3011248	"EDWARDS AVE"	18	0	233776	917830
F_766981_3007236	"CONVERSE ST"	81	0	233776	916607
F_766986_3008594	"SHEFFIELD RD"	8	0	233778	917021
F_766987_3009820	"FRIEND ST"	45	0	233778	917395
F_766992_3010194	"OUTLOOK RD"	3	0	233780	917509
F_767001_3009047	"FRIEND ST"	20	0	233782	917159
F_767003_3008081	"MORRISON RD"	20	0	233783	916865
F_767004_3011150	"EDWARDS AVE"	14	0	233783	917800
F_767008_3009702	"FRIEND ST"	43	0	233785	917359
F_767012_3010888	"ELM ST"	106	0	233786	917720
F_767015_3007367	"PARK AVE"	42	0	233787	916647
F_767020_3009609	"FRIEND ST"	39	0	233788	917331
F_767021_3008472	"PROSPECT ST"	127	0	233788	916984
F_767021_3012941	"NORTH AVE"	618	0	233788	918346
F_767023_3007691	"MORRISON RD"	31	0	233789	916746
F_767025_3007966	"MORRISON RD"	22	0	233790	916830
F_767025_3011068	"EDWARDS AVE"	8	0	233790	917775
F_767029_3010718	"ELM ST"	105	0	233791	917669
F_767036_3007221	"CONVERSE ST"	77	0	233793	916603
F_767038_3008252	"PROSPECT ST"	128	0	233794	916917
F_767045_3009517	"FRIEND ST"	35	0	233796	917303
F_767045_3010986	"EDWARDS AVE"	4	0	233796	917750
F_767049_3007061	"CONVERSE ST"	0	0	233797	916554
F_767060_3012345	"ELM ST"	0	0	233800	918165
F_767061_3010463	"ALPINE CIR"	1	0	233801	917591
F_767068_3009427	"FRIEND ST"	31	0	233803	917275
F_767070_3008969	"FRIEND ST"	16	0	233803	917136
F_767070_3009979	"OUTLOOK RD"	6	0	233803	917443
F_767071_3007563	"PARK AVE"	39	0	233804	916707
F_767074_3007875	"MORRISON RD"	26	0	233805	916802
F_767082_3010610	"ALPINE CIR"	6	0	233807	917636
F_767083_3008868	"SHEFFIELD RD"	17	0	233807	917105
F_767089_3010192	"OUTLOOK RD"	1	0	233809	917508
F_767091_3009282	"FRIEND ST"	25	0	233810	917231
F_767108_3010889	"ELM ST"	102	0	233815	917721
F_767115_3009197	"FRIEND ST"	21	0	233817	917205
F_767117_3012185	"ELM ST"	0	0	233818	918116
F_767118_3007238	"CONVERSE ST"	71	0	233818	916608
F_767120_3008790	"SHEFFIELD RD"	13	0	233819	917081
F_767121_3007047	"CONVERSE ST"	72	0	233819	916550
F_767123_3007389	"PARK AVE"	38	0	233820	916654
F_767124_3011474	"ELM CREST RD"	35	0	233820	917899
F_767135_3007767	"MORRISON RD"	30	0	233823	916769
F_767141_3009119	"FRIEND ST"	19	0	233825	917181
F_767150_3007957	"MORRISON AVE"	11	0	233828	916827
F_767150_3009501	"EUSTIS AVE"	71	0	233828	917298
F_767151_3008533	"SHEFFIELD RD"	3	0	233828	917003
F_767152_3009853	"PARKER RD"	50	0	233828	917405
F_767161_3008227	"PROSPECT ST"	124	0	233831	916909
F_767162_3010382	"PARKER RD"	67	0	233831	917566
F_767162_3011321	"EDWARDS AVE"	17	0	233831	917852
F_767168_3009981	"PARKER RD"	54	0	233833	917444
F_767170_3010462	"ALPINE CIR"	5	0	233834	917591
F_767173_3009759	"PARKER RD"	46	0	233835	917376
F_767173_3010726	"ELM ST"	101	0	233835	917671
F_767176_3007706	"MORRISON RD"	32	0	233836	916751
F_767178_3012700	"NORTH AVE"	614	0	233836	918273
F_767179_3008730	"SHEFFIELD RD"	11	0	233837	917063
F_767182_3009295	"EUSTIS AVE"	72	0	233838	917235
