LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_260292_838821	"CHAPPDA LANE"	1	0	260292	838821
M_260293_834891	"FELLOWSHIP CIR"	10	0	260293	834891
M_260294_832778	"REED RD"	1	0	260294	832778
M_260294_836275	"COUNTY RD"	638	0	260294	836275
M_260294_836387	"COUNTY RD"	648	0	260294	836387
M_260294_836465	"WINDY HILL DR"	2	0	260294	836465
M_260295_837846	"PIERCEVILLE RD"	0	0	260295	837846
M_260296_836331	"COUNTY RD"	644	0	260296	836331
M_260296_836778	"FONSECA WY"	6	0	260296	836778
M_260297_834764	"FELLOWSHIP CIR"	14	0	260297	834764
M_260299_832607	"COUNTY RD"	196	0	260299	832607
M_260301_834846	"FELLOWSHIP CIR"	12	0	260301	834846
M_260305_836592	"COUNTY RD"	658	0	260305	836592
M_260309_836107	"COUNTY RD"	628	0	260309	836107
M_260309_839105	"COUNTY RD"	852	0	260309	839105
M_260311_832569	"COUNTY RD"	188	0	260311	832569
M_260311_836532	"COUNTY RD"	656	0	260311	836532
M_260317_835077	"COUNTY RD"	192	0	260317	835077
M_260317_838446	"MAIN ST"	1146	0	260317	838446
M_260318_837054	"BETHEL WAY"	18	0	260318	837054
M_260319_835436	"FEARING HILL RD"	155	0	260319	835436
M_260320_839050	"COUNTY RD"	848	0	260320	839050
M_260325_834461	"COUNTY RD"	518	0	260325	834461
M_260329_835319	"FEARING HILL RD"	154	0	260329	835319
M_260330_837458	"PAPER MILL RD"	82	0	260330	837458
M_260333_836676	"COUNTY RD"	660	0	260333	836676
M_260336_835653	"COUNTY RD"	584	0	260336	835653
M_260337_839157	"COUNTY RD"	856	0	260337	839157
M_260342_835218	"MAKI WAY"	13	0	260342	835218
M_260342_838371	"MAIN ST"	0	0	260342	838371
M_260344_832528	"COUNTY RD"	182	0	260344	832528
M_260345_835865	"COUNTY RD"	596	0	260345	835865
M_260345_837631	"PIERCEVILLE RD"	39	0	260345	837631
M_260346_832611	"COUNTY RD"	0	0	260346	832611
M_260346_836981	"BETHEL WAY"	14	0	260346	836981
M_260350_837542	"PAPER MILL RD"	83	0	260350	837542
M_260352_837148	"BETHEL WAY"	19	0	260352	837148
M_260354_832005	"COUNTY RD"	146	0	260354	832005
M_260354_836787	"FONSECA WY"	10	0	260354	836787
M_260357_831919	"COUNTY RD"	138	0	260357	831919
M_260358_831864	"COUNTY RD"	134	0	260358	831864
M_260358_839089	"COUNTY RD"	0	0	260358	839089
M_260360_836924	"BETHEL WAY"	10	0	260360	836924
M_260362_831944	"COUNTY RD"	140	0	260362	831944
M_260362_835709	"COUNTY RD"	590	0	260362	835709
M_260362_835800	"COUNTY RD"	592	0	260362	835800
M_260363_832506	"COUNTY RD"	180	0	260363	832506
M_260365_835524	"COUNTY RD"	580	0	260365	835524
M_260369_835920	"FARMER'S LN"	3	0	260369	835920
M_260370_836361	"WINDY HILL DR"	3	0	260370	836361
M_260370_839136	"CRAN HWY"	2195	0	260370	839136
M_260371_835858	"WHITE PINE AVE"	2	0	260371	835858
M_260375_835329	"FEARING HILL RD"	152	0	260375	835329
M_260376_838501	"MAIN ST"	1155	0	260376	838501
M_260377_834830	"HARVEST CIR"	0	0	260377	834830
M_260379_836477	"WINDY HILL DR"	4	0	260379	836477
M_260379_838397	"MAIN ST"	1140	0	260379	838397
M_260381_835053	"MAKI WAY"	20	0	260381	835053
M_260383_835949	"FARMER'S LN"	5	0	260383	835949
M_260384_836055	"COUNTY RD"	620	0	260384	836055
M_260388_834546	"COUNTY RD"	0	0	260388	834546
M_260390_832063	"COUNTY RD"	148	0	260390	832063
M_260393_833271	"COUNTY RD"	320	0	260393	833271
M_260393_834993	"AUTUMN DR"	11	0	260393	834993
M_260393_837499	"PAPER MILL RD"	81	0	260393	837499
M_260394_834928	"AUTUMN DR"	10	0	260394	834928
M_260395_835193	"MAKI WAY"	14	0	260395	835193
M_260395_835638	"CROSS RD"	26	0	260395	835638
M_260397_835808	"WHITE PINE AVE"	1	0	260397	835808
M_260399_836862	"COUNTY RD"	680	0	260399	836862
M_260400_832115	"COUNTY RD"	150	0	260400	832115
M_260403_835109	"MAKI WAY"	18	0	260403	835109
M_260403_837372	"PAPER MILL RD"	72	0	260403	837372
M_260403_837372	"PAPER MILL RD"	74	0	260403	837372
M_260404_839083	"RAE AVE"	5	0	260404	839083
M_260404_839231	"CRAN HWY"	2196	0	260404	839231
M_260405_835922	"FARMER'S LN"	1	0	260405	835922
M_260405_836283	"WINDY HILL EST"	0	0	260405	836283
M_260406_839268	"COUNTY RD"	866	0	260406	839268
M_260409_832817	"REED RD"	8	0	260409	832817
M_260409_837074	"BETHEL WAY"	17	0	260409	837074
M_260409_837570	"PIERCEVILLE RD"	36	0	260409	837570
M_260410_834074	"COUNTY RD"	0	0	260410	834074
M_260410_839113	"RAE AVE"	3	0	260410	839113
M_260411_835967	"FARMER'S LN"	7	0	260411	835967
M_260411_836576	"COUNTY RD"	0	0	260411	836576
M_260417_839157	"RAE AVE"	1	0	260417	839157
M_260420_838077	"PIERCEVILLE RD"	0	0	260420	838077
M_260423_835744	"CROSS RD"	29	0	260423	835744
M_260424_836354	"WINDY HILL DR"	5	0	260424	836354
M_260425_837472	"PAPER MILL RD"	79	0	260425	837472
M_260426_834865	"HARVEST CIR"	57	0	260426	834865
M_260426_839255	"COUNTY RD"	866	0	260426	839255
M_260431_834404	"COUNTY RD"	0	0	260431	834404
M_260432_832179	"COUNTY RD"	156	0	260432	832179
M_260432_835802	"WHITE PINE AVE"	3	0	260432	835802
M_260433_835876	"WHITE PINE AVE"	4	0	260433	835876
M_260435_835599	"CROSS RD"	24	0	260435	835599
M_260435_836682	"COUNTY RD"	0	0	260435	836682
M_260436_836482	"WINDY HILL DR"	6	0	260436	836482
M_260437_835984	"FARMER'S LN"	9	0	260437	835984
M_260437_838358	"MAIN ST"	1130	0	260437	838358
M_260438_835296	"FEARING HILL RD"	150	0	260438	835296
M_260444_837712	"PIERCEVILLE RD"	0	0	260444	837712
M_260444_837712	"PIERCEVILLE RD"	19	0	260444	837712
M_260447_839325	"COUNTY RD"	872	0	260447	839325
M_260449_834691	"MAKI WAY"	50	0	260449	834691
M_260451_837310	"PAPER MILL RD"	68	0	260451	837310
M_260451_837310	"PAPER MILL RD"	70	0	260451	837310
M_260453_831942	"COUNTY RD"	142	0	260453	831942
M_260454_837014	"BETHEL WAY"	15	0	260454	837014
M_260455_835919	"WALTER AVE"	0	0	260455	835919
M_260456_833886	"COUNTY RD"	0	0	260456	833886
M_260456_834781	"HARVEST CIR"	55	0	260456	834781
M_260457_835011	"HARVEST CIR"	13	0	260457	835011
M_260459_835849	"WHITE PINE AVE"	6	0	260459	835849
M_260461_837596	"PIERCEVILLE RD"	34	0	260461	837596
M_260463_835569	"CROSS RD"	22	0	260463	835569
M_260463_836818	"FONSECA WY"	14	0	260463	836818
M_260463_837867	"PIERCEVILLE RD"	0	0	260463	837867
M_260463_837867	"PIERCEVILLE RD"	17	0	260463	837867
M_260467_836215	"COUNTY RD"	634	0	260467	836215
M_260468_839463	"COUNTY RD"	878	0	260468	839463
M_260470_835704	"CROSS RD"	27	0	260470	835704
M_260470_836914	"BETHEL WAY"	11	0	260470	836914
M_260471_835884	"HELEN ST"	2	0	260471	835884
M_260472_837452	"PAPER MILL RD"	75-75A	0	260472	837452
M_260472_837452	"PAPER MILL RD"	75A	0	260472	837452
M_260472_837452	"PAPER MILL RD"	75B	0	260472	837452
M_260473_836763	"FONSECA WY"	11	0	260473	836763
M_260474_835403	"FEARING HILL RD"	148	0	260474	835403
M_260474_835935	"WALTER AVE"	0	0	260474	835935
M_260475_835788	"WHITE PINE AVE"	7	0	260475	835788
M_260476_836015	"FARMER'S LN"	11	0	260476	836015
M_260478_836345	"WINDY HILL DR"	7	0	260478	836345
M_260478_838330	"MAIN ST"	1124	0	260478	838330
M_260480_836966	"BETHEL WAY"	13	0	260480	836966
M_260485_836477	"WINDY HILL DR"	8	0	260485	836477
M_260485_839155	"CRAN HWY"	2201	0	260485	839155
M_260488_838185	"MARSAN AVE"	0	0	260488	838185
M_260491_835910	"HELEN ST"	4	0	260491	835910
M_260491_836048	"FARMER'S LN"	13	0	260491	836048
M_260494_839100	"RAE AVE"	4	0	260494	839100
M_260495_835529	"OLD FEARING HILL RD"	2	0	260495	835529
M_260495_837422	"PAPER MILL RD"	73	0	260495	837422
M_260496_832103	"BLACKMORE PD RD"	238	0	260496	832103
M_260496_837565	"PIERCEVILLE RD"	0	0	260496	837565
M_260497_835677	"CROSS RD"	25	0	260497	835677
M_260498_839541	"COUNTY RD"	892	0	260498	839541
M_260501_839289	"CRAN HWY"	2200	0	260501	839289
M_260502_834906	"HARVEST CIR"	60	0	260502	834906
M_260505_835838	"WHITE PINE AVE"	8	0	260505	835838
M_260506_835790	"WHITE PINE AVE"	9	0	260506	835790
M_260508_837619	"PIERCEVILLE RD"	32	0	260508	837619
M_260509_832644	"COUNTY RD"	186	0	260509	832644
M_260509_839432	"ROUTE 58"	0	0	260509	839432
M_260510_836024	"WALTER AVE"	0	0	260510	836024
M_260510_836333	"WINDY HILL EST"	0	0	260510	836333
M_260513_835871	"HELEN ST"	1	0	260513	835871
M_260517_835971	"WALTER AVE"	5	0	260517	835971
M_260519_838302	"MAIN ST"	1120	0	260519	838302
M_260519_839608	"COUNTY RD"	906	0	260519	839608
M_260521_837272	"PAPER MILL RD"	64	0	260521	837272
M_260521_837272	"PAPER MILL RD"	66	0	260521	837272
M_260523_835472	"OLD FEARING HILL RD"	1	0	260523	835472
M_260525_834843	"HARVEST CIR"	54	0	260525	834843
M_260525_837400	"PAPER MILL RD"	71	0	260525	837400
M_260526_836055	"FARMER'S LN"	15	0	260526	836055
M_260527_835310	"FEARING HILL RD"	142	0	260527	835310
M_260528_836556	"WINDY HILL EST"	0	0	260528	836556
M_260528_836660	"COUNTY RD"	0	0	260528	836660
M_260529_831956	"COUNTY RD"	0	0	260529	831956
M_260530_832426	"BLACKMORE POND RD"	249	0	260530	832426
M_260532_835023	"HARVEST CIR"	15	0	260532	835023
M_260533_835945	"HELEN ST"	6	0	260533	835945
M_260533_837529	"DONNA RD"	14	0	260533	837529
M_260536_835783	"WHITE PINE AVE"	11	0	260536	835783
M_260536_835833	"WHITE PINE AVE"	10	0	260536	835833
M_260537_839670	"COUNTY RD"	910	0	260537	839670
M_260541_836476	"WINDY HILL DR"	10	0	260541	836476
M_260541_839139	"CRAN HWY"	2203	0	260541	839139
M_260542_836088	"FARMER'S LN"	17	0	260542	836088
M_260542_836337	"WINDY HILL DR"	9	0	260542	836337
M_260544_837636	"PIERCEVILLE RD"	115	0	260544	837636
M_260547_832129	"BLACKMORE PD RD"	236	0	260547	832129
M_260547_840070	"BYRNE CIR"	2	0	260547	840070
M_260551_834790	"HARVEST CIR"	46	0	260551	834790
M_260552_835668	"CROSS RD"	19	0	260552	835668
M_260553_836001	"WALTER AVE"	7	0	260553	836001
M_260555_835903	"HELEN ST"	3	0	260555	835903
M_260556_836601	"COUNTY RD"	0	0	260556	836601
M_260556_838186	"MARSAN AVE"	0	0	260556	838186
M_260558_832977	"COUNTY RD"	260	0	260558	832977
M_260558_835138	"HARVEST CIR"	15	0	260558	835138
M_260559_834393	"COUNTY RD"	0	0	260559	834393
M_260559_836062	"WALTER AVE"	0	0	260559	836062
M_260562_835828	"WHITE PINE AVE"	0	0	260562	835828
M_260562_837372	"PAPER MILL RD"	67	0	260562	837372
M_260565_835776	"WHITE PINE AVE"	13	0	260565	835776
M_260568_835974	"HELEN ST"	8	0	260568	835974
M_260569_834930	"HARVEST CIR"	16	0	260569	834930
M_260569_838526	"MAIN ST"	0	0	260569	838526
M_260570_833709	"COUNTY RD"	0	0	260570	833709
M_260571_837932	"PIERCEVILLE RD"	0	0	260571	837932
M_260577_836090	"FARMER'S LN"	19	0	260577	836090
M_260578_835476	"FEARING HILL RD"	139	0	260578	835476
M_260578_836718	"COUNTY RD"	0	0	260578	836718
M_260581_835822	"WHITE PINE AVE"	12	0	260581	835822
M_260583_838051	"PIERCEVILLE RD"	7	0	260583	838051
M_260583_839974	"BYRNE CIR"	1	0	260583	839974
M_260585_837993	"PIERCEVILLE RD"	9	0	260585	837993
M_260586_834597	"MAKI WAY"	53	0	260586	834597
M_260586_837953	"PIERCEVILLE RD"	11	0	260586	837953
M_260588_835873	"WHITE PINE AVE"	0	0	260588	835873
M_260588_837343	"PAPER MILL RD"	65	0	260588	837343
M_260589_836493	"WINDY HILL DR"	12	0	260589	836493
M_260589_837474	"DONNA RD"	12	0	260589	837474
M_260591_838147	"PIERCEVILLE RD"	5	0	260591	838147
M_260592_835933	"HELEN ST"	5	0	260592	835933
M_260592_839123	"CRAN HWY"	2209	0	260592	839123
M_260594_837230	"PAPER MILL RD"	60	0	260594	837230
M_260594_837230	"PAPER MILL RD"	62	0	260594	837230
M_260594_837568	"DONNA RD"	9	0	260594	837568
M_260595_832833	"COUNTY RD"	230	0	260595	832833
M_260595_835770	"WHITE PINE AVE"	15	0	260595	835770
M_260596_836345	"WINDY HILL DR"	0	0	260596	836345
M_260597_831789	"BLACKMORE PD RD"	0	0	260597	831789
M_260597_837909	"PIERCEVILLE RD"	13	0	260597	837909
M_260598_836012	"HELEN ST"	10	0	260598	836012
M_260599_834509	"COUNTY RD"	0	0	260599	834509
M_260600_832007	"COUNTY RD"	0	0	260600	832007
M_260602_837877	"PIERCEVILLE RD"	15	0	260602	837877
M_260603_836111	"FARMER'S LN"	21	0	260603	836111
M_260604_840076	"BYRNE CIR"	4	0	260604	840076
M_260606_835376	"FEARING HILL RD"	138	0	260606	835376
M_260609_834667	"HARVEST CIR"	47	0	260609	834667
M_260609_835814	"WHITE PINE AVE"	14	0	260609	835814
M_260610_836081	"WALTER AVE"	16	0	260610	836081
M_260612_834872	"HARVEST CIR"	26	0	260612	834872
M_260613_835843	"WHITE PINE AVE"	0	0	260613	835843
M_260614_835519	"OLD FEARING HILL RD"	14	0	260614	835519
M_260617_835573	"OLD FEARING HILL RD"	17	0	260617	835573
M_260618_835900	"WHITE PINE AVE"	0	0	260618	835900
M_260621_837336	"PAPER MILL RD"	63	0	260621	837336
M_260622_839318	"CRAN HWY"	2206	0	260622	839318
M_260625_835480	"FEARING HILL RD"	137	0	260625	835480
M_260626_839103	"CRAN HWY"	2211	0	260626	839103
M_260628_835762	"WHITE PINE AVE"	17	0	260628	835762
M_260628_836999	"PAPER MILL RD"	0	0	260628	836999
M_260628_839012	"CRAN HWY"	2215	0	260628	839012
M_260630_835958	"HELEN ST"	7	0	260630	835958
M_260631_837443	"DONNA RD"	10	0	260631	837443
M_260632_836118	"FARMER'S LN"	23	0	260632	836118
M_260634_838836	"CRAN HWY"	0	0	260634	838836
M_260636_838124	"PIERCEVILLE RD"	1	0	260636	838124
M_260638_832261	"BLACKMORE PD RD"	232	0	260638	832261
M_260638_837664	"PIERCEVILLE RD"	24	0	260638	837664
M_260640_834817	"HARVEST CIR"	38	0	260640	834817
M_260640_835807	"WHITE PINE AVE"	16	0	260640	835807
M_260640_835927	"WHITE PINE AVE"	0	0	260640	835927
M_260641_835042	"HARVEST CIR"	19	0	260641	835042
M_260642_841947	"CARVER RD"	0	0	260642	841947
M_260645_836011	"HELEN ST"	12	0	260645	836011
M_260646_836500	"WINDY HILL DR"	14	0	260646	836500
M_260648_837324	"PAPER MILL RD"	61	0	260648	837324
M_260649_836353	"WINDY HILL DR"	13	0	260649	836353
M_260653_837192	"PAPER MILL RD"	56	0	260653	837192
M_260653_837192	"PAPER MILL RD"	58	0	260653	837192
M_260657_835430	"FEARING HILL RD"	134	0	260657	835430
M_260657_837559	"DONNA RD"	7	0	260657	837559
M_260658_838005	"WEST ST"	3	0	260658	838005
M_260660_836052	"HELEN ST"	14	0	260660	836052
M_260661_833138	"COUNTY RD"	0	0	260661	833138
M_260663_836124	"FARMER'S LN"	25	0	260663	836124
M_260664_836649	"COUNTY RD"	0	0	260664	836649
M_260666_837884	"PIERCEVILLE RD"	14	0	260666	837884
M_260667_834138	"COUNTY RD"	0	0	260667	834138
M_260669_834680	"HARVEST CIR"	0	0	260669	834680
M_260669_835575	"OLD FEARING HILL RD"	15	0	260669	835575
M_260669_837417	"DONNA RD"	8	0	260669	837417
M_260670_834631	"HARVEST CIR"	0	0	260670	834631
M_260670_839943	"BYRNE CIR"	3	0	260670	839943
M_260671_835800	"WHITE PINE AVE"	18	0	260671	835800
M_260673_835673	"WHITE PINE AVE"	19	0	260673	835673
M_260673_837803	"PIERCEVILLE RD"	18	0	260673	837803
M_260674_835486	"FEARING HILL RD"	133	0	260674	835486
M_260674_837957	"WEST ST"	5	0	260674	837957
M_260675_834535	"COUNTY RD"	0	0	260675	834535
M_260675_835970	"HELEN ST"	9	0	260675	835970
M_260675_837852	"PIERCEVILLE RD"	16	0	260675	837852
M_260676_837309	"PAPER MILL RD"	59	0	260676	837309
M_260677_839191	"CRAN HWY"	2214	0	260677	839191
M_260678_838196	"MAIN ST"	1108	0	260678	838196
M_260679_835950	"RICHARD AVE"	0	0	260679	835950
M_260680_835751	"WHITE PINE AVE"	21	0	260680	835751
M_260682_838048	"WEST ST"	2	0	260682	838048
M_260684_834967	"HARVEST CIR"	23	0	260684	834967
M_260685_839048	"CRAN HWY"	2217	0	260685	839048
M_260687_835517	"OLD FEARING HILL RD"	8	0	260687	835517
M_260689_838086	"PIERCEVILLE RD"	4A	0	260689	838086
M_260692_836130	"FARMER'S LN"	27	0	260692	836130
M_260692_837925	"WEST ST"	7	0	260692	837925
M_260693_835568	"OLD FEARING HILL RD"	0	0	260693	835568
M_260694_838111	"PIERCEVILLE RD"	4B	0	260694	838111
M_260696_834141	"COUNTY RD"	0	0	260696	834141
M_260699_832279	"BLACKMORE PD RD"	0	0	260699	832279
M_260700_840124	"BEACH STREET EXT"	0	0	260700	840124
M_260702_837502	"DONNA RD"	5	0	260702	837502
M_260703_835793	"WHITE PINE AVE"	20	0	260703	835793
M_260703_836361	"WINDY HILL DR"	15	0	260703	836361
M_260704_840062	"BYRNE CIR"	6	0	260704	840062
M_260706_833364	"COUNTY RD"	0	0	260706	833364
M_260707_834713	"HARVEST CIR"	43	0	260707	834713
M_260708_837161	"PAPER MILL RD"	52	0	260708	837161
M_260708_837161	"PAPER MILL RD"	54	0	260708	837161
M_260709_837722	"WEST ST"	22	0	260709	837722
M_260710_836490	"WINDY HILL DR"	16	0	260710	836490
M_260713_833035	"COUNTY RD"	0	0	260713	833035
M_260713_835744	"WHITE PINE AVE"	23	0	260713	835744
M_260713_837390	"DONNA RD"	6	0	260713	837390
M_260713_839209	"CRAN HWY"	2218	0	260713	839209
M_260716_835831	"HELEN ST"	19	0	260716	835831
M_260716_837288	"PAPER MILL RD"	55	0	260716	837288
M_260717_835452	"FEARING HILL RD"	130	0	260717	835452
M_260719_838156	"PIERCEVILLE RD"	0	0	260719	838156
M_260720_837909	"WEST ST"	9	0	260720	837909
M_260722_835966	"HELEN ST"	11	0	260722	835966
M_260722_836067	"HELEN ST"	16	0	260722	836067
M_260722_838054	"WEST ST"	4	0	260722	838054
M_260723_835879	"HELEN ST"	17	0	260723	835879
M_260723_836137	"FARMER'S LN"	29	0	260723	836137
M_260724_837828	"WEST ST"	17	0	260724	837828
M_260725_831817	"BLACKMORE PD RD"	0	0	260725	831817
M_260726_832693	"BLACKMORE PD RD"	0	0	260726	832693
M_260726_839993	"BYRNE CIR"	7	0	260726	839993
