LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_882450_2653691	"ALBATROSS ST"	26	0	268971	808847
F_882471_2653886	"BAR NECK RD"	25	0	268978	808906
F_882472_2653747	"BAR NECK RD"	26	0	268978	808864
F_882481_2654533	"GOSNOLD RD"	46	0	268981	809103
F_882519_2654152	"BIGELOW ST"	3	0	268992	808987
F_882530_2653863	"ALBATROSS ST"	34	0	268996	808899
F_882533_2653958	"ALBATROSS ST"	38	0	268997	808928
F_882534_2654232	"BIGELOW ST"	7	0	268997	809012
F_882539_2654576	"GOSNOLD RD"	50	0	268998	809116
F_882545_2654311	"BIGELOW ST"	11	0	269000	809036
F_882546_2653124	"WATER ST"	0	0	269001	808674
F_882553_2654014	"SPENCER BAIRD RD"	0	0	269003	808945
F_882561_2654397	"GOSNOLD RD"	45	0	269005	809062
F_882563_2653621	"ALBATROSS ST"	23	0	269006	808825
F_882568_2654812	"GARDINER RD"	0	0	269007	809188
F_882580_2653663	"ALBATROSS ST"	25	0	269011	808838
F_882590_2654627	"GOSNOLD RD"	54	0	269014	809132
F_882598_2653708	"ALBATROSS ST"	27	0	269016	808852
F_882599_2653386	"ALBATROSS ST"	17	0	269017	808754
F_882607_2654127	"SPENCER BAIRD RD"	3	0	269019	808980
F_882616_2654910	"GARDINER RD"	46	0	269022	809218
F_882620_2654697	"GARDINER RD"	30	0	269023	809153
F_882633_2654216	"GARDINER RD"	10	0	269027	809007
F_882638_2653826	"NORTH ST"	17	0	269029	808888
F_882650_2654335	"GARDINER RD"	14	0	269032	809043
F_882657_2653644	"NORTH ST"	12	0	269034	808832
F_882657_2654465	"GOSNOLD RD"	49	0	269034	809083
F_882695_2653815	"NORTH ST"	13	0	269046	808884
F_882706_2655010	"GARDINER RD"	50	0	269049	809249
F_882724_2654079	"MILLFIELD ST"	63	0	269055	808965
F_882739_2653809	"NORTH ST"	11	0	269059	808883
F_882763_2655106	"GARDINER RD"	54	0	269067	809278
F_882768_2653602	"MBL ST"	24	0	269068	808820
F_882769_2654622	"GARDINER RD"	29	0	269069	809130
F_882772_2654341	"GARDINER RD"	15	0	269069	809045
F_882774_2654430	"GARDINER RD"	19	0	269070	809072
F_882780_2654492	"GARDINER RD"	23	0	269072	809091
F_882786_2654083	"MILLFIELD ST"	59	0	269074	808966
F_882787_2654209	"GARDINER RD"	9	0	269074	809005
F_882789_2654154	"GARDINER RD"	5	0	269075	808988
F_882789_2654263	"GARDINER RD"	11	0	269075	809021
F_882792_2654549	"GARDINER RD"	25	0	269076	809108
F_882793_2654771	"GARDINER RD"	37	0	269076	809176
F_882804_2653005	"WATER ST"	100	0	269079	808638
F_882837_2654920	"GARDINER RD"	0	0	269089	809221
F_882837_2655263	"GARDINER RD"	58	0	269089	809326
F_882854_2654091	"MILLFIELD ST"	57	0	269094	808969
F_882874_2653853	"NORTH ST"	5	0	269101	808896
F_882899_2655233	"GARDINER RD"	60	0	269108	809317
F_882915_2654090	"MILLFIELD ST"	55	0	269113	808968
F_882921_2653206	"WATER ST"	137	0	269115	808699
F_882932_2653609	"NORTH ST"	0	0	269118	808822
F_882969_2655003	"GARDINER RD"	55	0	269129	809247
F_882980_2654095	"MILLFIELD ST"	51	0	269133	808970
F_882993_2655090	"GARDINER RD"	61	0	269137	809273
F_882995_2654838	"PARK RD"	0	0	269137	809196
F_883005_2655398	"GARDINER RD"	66	0	269140	809367
F_883047_2654113	"MILLFIELD ST"	49	0	269153	808975
F_883047_2655180	"GARDINER RD"	67	0	269153	809300
F_883053_2652704	"WATER ST"	86	0	269155	808546
F_883055_2653968	"MILLFIELD ST"	48	0	269156	808931
F_883105_2654118	"MILLFIELD ST"	45	0	269171	808977
F_883123_2652985	"WATER ST"	97	0	269176	808631
F_883133_2653964	"MILLFIELD ST"	46	0	269179	808930
F_883137_2655198	"GARDINER RD"	73	0	269181	809306
F_883140_2655038	"PARK RD"	15	0	269182	809257
F_883173_2654076	"MILLFIELD ST"	41	0	269192	808964
F_883177_2655214	"GARDINER RD"	0	0	269193	809311
F_883180_2655390	"GARDINER RD"	78	0	269194	809364
F_883184_2653005	"WATER ST"	93	0	269195	808638
F_883194_2654184	"PARK RD"	18	0	269198	808997
F_883219_2654844	"PARK RD"	0	0	269206	809198
F_883220_2652974	"WATER ST"	89	0	269206	808628
F_883226_2655252	"PARK RD"	1	0	269208	809322
F_883232_2655203	"PARK RD"	5	0	269210	809307
F_883240_2653957	"MILLFIELD ST"	36	0	269212	808928
F_883241_2655140	"PARK RD"	9	0	269212	809288
F_883249_2652941	"WATER ST"	87	0	269215	808618
F_883255_2655414	"GARDINER RD"	0	0	269217	809372
F_883256_2655027	"PARK RD"	11	0	269217	809254
F_883275_2652786	"WATER ST"	72	0	269223	808571
F_883287_2654087	"MILLFIELD ST"	37	0	269226	808967
F_883294_2652898	"WATER ST"	77	0	269229	808605
F_883309_2652752	"WATER ST"	68	0	269233	808560
F_883327_2655436	"GARDINER RD"	88	0	269239	809379
F_883329_2652257	"RAILROAD AVE"	36	0	269239	808410
F_883350_2654148	"BELL TOWER LN"	10	0	269246	808986
F_883351_2652763	"WATER ST"	66	0	269246	808564
F_883352_2655246	"PARK RD"	4	0	269246	809321
F_883357_2652852	"WATER ST"	71	0	269248	808591
F_883367_2655149	"PARK RD"	8	0	269251	809291
F_883369_2652611	"WATER ST"	44	0	269251	808517
F_883373_2655115	"PARK RD"	10	0	269253	809281
F_883389_2655035	"PARK RD"	12	0	269258	809256
F_883406_2652725	"WATER ST"	56	0	269263	808552
F_883417_2654473	"BELL TOWER LN"	0	0	269266	809085
F_883430_2654025	"MILLFIELD ST"	29	0	269270	808948
F_883450_2655237	"GARDINER RD"	87	0	269276	809318
F_883458_2652551	"LUSCOMBE AVE"	9	0	269279	808499
F_883461_2653866	"MILLFIELD ST"	24	0	269279	808900
F_883475_2655452	"GARDINER RD"	96	0	269284	809383
F_883480_2652389	"LUSCOMBE AVE"	29	0	269285	808450
F_883481_2652469	"LUSCOMBE AVE"	21	0	269286	808474
F_883486_2654008	"MILLFIELD ST"	25	0	269287	808943
F_883498_2652245	"RAILROAD AVE"	0	0	269291	808406
F_883498_2652642	"WATER ST"	0	0	269291	808527
F_883503_2651834	"JUNIPER POINT RD"	21	0	269292	808281
F_883514_2651500	"JUNIPER POINT RD"	29	0	269296	808179
F_883518_2651679	"JUNIPER POINT RD"	0	0	269297	808233
F_883524_2652029	"COWDRY RD"	12	0	269299	808340
F_883525_2651982	"JUNIPER POINT RD OFF"	0	0	269299	808326
F_883529_2654001	"MILLFIELD ST"	23	0	269300	808941
F_883533_2653839	"MILLFIELD ST"	0	0	269301	808892
F_883537_2652619	"WATER ST"	38	0	269303	808520
F_883545_2652096	"RAILROAD AVE OFF"	0	0	269305	808360
F_883555_2651606	"JUNIPER POINT RD"	25	0	269308	808211
F_883566_2653834	"MILLFIELD ST"	22	0	269311	808890
F_883569_2652794	"WATER ST"	45	0	269312	808573
F_883575_2653995	"MILLFIELD ST"	21	0	269314	808939
F_883579_2652394	"RAILROAD AVE"	29	0	269315	808451
F_883587_2652433	"LUSCOMBE AVE"	20	0	269318	808463
F_883616_2653820	"MILLFIELD ST"	18	0	269327	808886
F_883617_2652550	"WATER ST"	28	0	269327	808499
F_883631_2654935	"BUZZARDS BAY AVE"	50	0	269331	809226
F_883633_2653988	"MILLFIELD ST"	17	0	269332	808937
F_883640_2651822	"JUNIPER POINT RD"	15	0	269334	808277
F_883650_2651907	"JUNIPER POINT RD"	0	0	269337	808303
F_883659_2652873	"SCHOOL ST"	10	0	269340	808597
F_883663_2652446	"RAILROAD AVE"	19	0	269341	808467
F_883689_2652531	"WATER ST"	22	0	269349	808493
F_883690_2653812	"MILLFIELD ST"	16	0	269349	808884
F_883694_2652017	"COWDRY RD"	0	0	269350	808336
F_883696_2655572	"GARDINER RD"	100	0	269351	809420
F_883704_2652929	"SCHOOL ST"	14	0	269354	808614
F_883710_2652235	"RAILROAD AVE"	33	0	269355	808403
F_883711_2653977	"MILLFIELD ST"	15	0	269356	808934
F_883711_2655245	"GARDINER RD"	103	0	269356	809320
F_883717_2651318	"JUNIPER POINT RD"	39	0	269357	808123
F_883734_2652496	"WATER ST"	16	0	269363	808482
F_883737_2651963	"JUNIPER POINT RD"	0	0	269364	808320
F_883745_2652641	"SCHOOL ST"	1	0	269366	808527
F_883749_2652424	"RAILROAD AVE"	9	0	269367	808460
F_883756_2653032	"SCHOOL ST"	24	0	269369	808646
F_883767_2651799	"JUNIPER POINT RD"	11	0	269373	808270
F_883779_2652449	"WATER ST"	10	0	269376	808468
F_883780_2655133	"BUZZARDS BAY AVE"	56	0	269377	809286
F_883792_2653802	"MILLFIELD ST"	8	0	269380	808880
F_883809_2653232	"SCHOOL ST"	0	0	269386	808707
F_883816_2652422	"WATER ST"	2	0	269388	808460
F_883816_2654006	"MILLFIELD ST"	9	0	269388	808943
F_883818_2653517	"SCHOOL ST"	46	0	269388	808794
F_883834_2651708	"JUNIPER POINT RD"	0	0	269393	808242
F_883836_2653708	"SCHOOL ST"	56	0	269394	808852
F_883853_2655379	"BUZZARDS BAY AVE"	65	0	269399	809361
F_883866_2651551	"BUTLER ST"	16	0	269403	808194
F_883866_2653653	"SCHOOL ST"	0	0	269403	808835
F_883868_2650961	"HINCKLEY RD"	37	0	269404	808015
F_883868_2652807	"SCHOOL ST"	11	0	269404	808577
F_883887_2654167	"QUISSETT AVE"	4	0	269409	808992
F_883891_2652506	"WATER ST"	3	0	269411	808485
F_883897_2652870	"SCHOOL ST"	15	0	269412	808596
F_883900_2652646	"SCHOOL ST"	5	0	269413	808528
F_883901_2653752	"SCHOOL ST"	58	0	269414	808865
F_883908_2653816	"SCHOOL ST"	62	0	269416	808885
F_883909_2654310	"QUISSETT AVE"	12	0	269416	809035
F_883910_2654599	"SPRING ST"	0	0	269416	809123
F_883912_2656549	"GANSETT RD"	98	0	269417	809718
F_883916_2654927	"BUZZARDS BAY AVE"	46	0	269418	809223
F_883920_2653981	"MILLFIELD ST"	0	0	269419	808935
F_883921_2653002	"MAURY LN"	6	0	269420	808637
F_883924_2655726	"GARDINER RD"	122	0	269421	809467
F_883926_2651454	"HINCKLEY RD"	15	0	269421	808165
F_883930_2651972	"JUNIPER POINT RD"	0	0	269422	808323
F_883938_2655429	"GARDINER RD"	115	0	269425	809376
F_883940_2651716	"BUTLER ST"	0	0	269425	808245
F_883946_2656335	"GANSETT RD"	90	0	269427	809653
F_883950_2655224	"BUZZARDS BAY AVE"	57	0	269428	809314
F_883952_2651314	"HINCKLEY RD"	0	0	269429	808122
F_883959_2651823	"JUNIPER POINT RD"	12	0	269431	808277
F_883959_2654819	"BUZZARDS BAY AVE"	0	0	269431	809190
F_883963_2656904	"GANSETT RD"	108	0	269432	809826
F_883969_2655345	"BUZZARDS BAY AVE"	61	0	269434	809351
F_883972_2652480	"WOODS HOLE RD"	581	0	269435	808478
F_883972_2656717	"GANSETT RD"	102	0	269435	809769
F_883974_2655875	"GARDINER RD"	138	0	269436	809512
F_883979_2654550	"BUZZARDS BAY AVE OFF"	0	0	269437	809108
F_883984_2652158	"LITTLE HARBOR RD"	0	0	269439	808379
F_883984_2652158	"LITTLE HARBOR RD"	9	0	269439	808379
F_883984_2654646	"SPRING ST"	0	0	269439	809138
F_883985_2650563	"HINCKLEY RD"	64	0	269439	807893
F_883986_2652796	"MAURY LN"	9	0	269439	808574
F_883988_2652233	"LITTLE HARBOR RD"	5	0	269440	808402
F_883997_2653505	"SCHOOL ST"	49	0	269443	808790
F_884003_2655959	"GARDINER RD"	144	0	269445	809538
F_884005_2652289	"LITTLE HARBOR RD"	3	0	269445	808419
F_884006_2656133	"GANSETT RD"	88	0	269446	809591
F_884008_2654049	"QUISSETT AVE"	8	0	269446	808956
F_884018_2655427	"GARDINER RD"	117	0	269449	809376
F_884022_2655157	"BUZZARDS BAY AVE"	51	0	269450	809293
F_884029_2652015	"LITTLE HARBOR RD"	15	0	269453	808336
F_884042_2651931	"JUNIPER POINT RD"	8	0	269457	808310
F_884042_2653215	"MAURY LN"	14	0	269457	808702
F_884047_2654787	"BUZZARDS BAY AVE"	36	0	269458	809181
F_884049_2654312	"QUISSETT AVE"	14	0	269459	809036
F_884051_2655048	"BUZZARDS BAY AVE"	45	0	269459	809260
F_884052_2653756	"SCHOOL ST"	59	0	269460	808866
F_884052_2655655	"GARDINER RD"	124	0	269460	809445
F_884056_2653613	"SCHOOL ST"	53	0	269461	808823
F_884058_2652477	"WOODS HOLE RD"	579	0	269461	808477
F_884060_2654129	"QUISSETT AVE"	10	0	269462	808980
F_884074_2653830	"SCHOOL ST"	63	0	269466	808889
F_884088_2655469	"WHITMAN RD"	60	0	269471	809389
F_884091_2654726	"BUZZARDS BAY AVE"	32	0	269471	809162
F_884097_2651835	"LITTLE HARBOR RD"	0	0	269473	808281
F_884097_2653669	"SCHOOL ST"	55	0	269473	808840
F_884109_2652151	"LITTLE HARBOR RD"	0	0	269477	808377
F_884115_2652519	"WOODS HOLE RD"	0	0	269479	808489
F_884115_2654624	"BUZZARDS BAY AVE"	26	0	269479	809131
F_884117_2655093	"ORCHARD ST"	8	0	269479	809274
F_884118_2651737	"LITTLE HARBOR RD"	29	0	269480	808251
F_884130_2651636	"LITTLE HARBOR RD"	31	0	269483	808220
F_884130_2654916	"BUZZARDS BAY AVE"	37	0	269483	809220
F_884131_2654375	"BUZZARDS BAY AVE"	10	0	269484	809055
F_884136_2653929	"QUISSETT AVE"	9	0	269485	808919
F_884145_2654432	"BUZZARDS BAY AVE OFF"	0	0	269488	809072
F_884145_2657104	"GANSETT RD"	122	0	269488	809887
F_884149_2651464	"LITTLE HARBOR RD"	30	0	269489	808168
F_884149_2652525	"WOODS HOLE RD OFF"	0	0	269489	808491
F_884153_2655193	"ORCHARD ST"	10	0	269490	809304
F_884164_2652777	"MAURY LN"	15	0	269494	808568
F_884164_2653121	"MAURY LN"	0	0	269494	808673
F_884172_2654531	"BUZZARDS BAY AVE"	22	0	269496	809103
F_884176_2655611	"GARDINER RD"	129	0	269497	809432
F_884183_2654857	"BUZZARDS BAY AVE"	33	0	269500	809202
F_884189_2652536	"WOODS HOLE RD"	573	0	269501	808495
F_884197_2655392	"WHITMAN RD"	54	0	269504	809365
F_884199_2655117	"ORCHARD ST"	10	0	269504	809281
F_884217_2654803	"BUZZARDS BAY AVE"	31	0	269510	809186
F_884223_2653969	"QUISSETT AVE"	15	0	269512	808931
F_884238_2653806	"QUISSETT AVE"	3	0	269516	808882
F_884241_2654385	"BUZZARDS BAY AVE"	12	0	269517	809058
F_884242_2654999	"HIGH ST"	40	0	269518	809245
F_884252_2655583	"WHITMAN RD"	55	0	269521	809423
F_884254_2655688	"GARDINER RD"	133	0	269521	809455
F_884255_2652357	"LITTLE HARBOR RD"	4	0	269521	808440
F_884258_2654736	"BUZZARDS BAY AVE"	27	0	269522	809165
F_884268_2654317	"BUZZARDS BAY AVE"	8	0	269525	809037
F_884273_2655198	"HIGH ST"	41	0	269527	809306
F_884277_2654664	"BUZZARDS BAY AVE"	23	0	269528	809143
F_884278_2655756	"GARDINER RD"	137	0	269528	809476
F_884283_2654932	"HIGH ST"	34	0	269530	809225
F_884287_2654212	"QUISSETT AVE"	26	0	269531	809005
F_884292_2654289	"BUZZARDS BAY AVE"	6	0	269533	809029
F_884296_2654028	"QUISSETT AVE"	17	0	269534	808949
F_884297_2655828	"GARDINER RD"	141	0	269534	809498
F_884305_2654615	"BUZZARDS BAY AVE"	19	0	269537	809128
F_884309_2655361	"WHITMAN RD"	50	0	269538	809356
F_884309_2655900	"GARDINER RD"	145	0	269538	809520
F_884325_2654865	"HIGH ST"	32	0	269543	809204
F_884326_2657290	"GANSETT RD"	136	0	269543	809944
F_884331_2655558	"MAST RD"	4	0	269545	809416
F_884335_2653734	"CRICKET LN"	7	0	269546	808860
F_884354_2654069	"QUISSETT AVE"	21	0	269552	808962
F_884355_2658071	"GANSETT RD"	0	0	269552	810182
F_884364_2654684	"MIDDLE ST"	10	0	269555	809149
F_884364_2655652	"MAST RD"	8	0	269555	809444
F_884364_2656089	"GANSETT RD"	80	0	269555	809578
F_884366_2654798	"HIGH ST"	28	0	269555	809184
F_884367_2654475	"BUZZARDS BAY AVE"	15	0	269556	809086
F_884368_2653892	"CRICKET LN"	9	0	269556	808908
F_884381_2655084	"HIGH ST"	37	0	269560	809271
F_884392_2655718	"MAST RD"	12	0	269563	809464
F_884393_2655301	"WHITMAN RD"	44	0	269564	809337
F_884405_2656464	"GANSETT RD"	81	0	269567	809692
F_884408_2654124	"QUISSETT AVE"	25	0	269568	808979
F_884413_2655790	"MAST RD"	16	0	269570	809486
F_884414_2653819	"CRICKET LN"	13	0	269570	808886
F_884415_2654763	"HIGH ST"	24	0	269570	809173
F_884425_2654373	"BUZZARDS BAY AVE"	5	0	269573	809055
F_884425_2655020	"HIGH ST"	33	0	269573	809252
F_884434_2655861	"MAST RD"	18	0	269576	809508
F_884436_2657462	"GANSETT RD"	148	0	269577	809996
F_884445_2654713	"MIDDLE ST"	12	0	269579	809158
F_884447_2652630	"WOODS HOLE RD"	565	0	269580	808523
F_884450_2657670	"GANSETT RD"	166	0	269581	810059
F_884466_2654306	"BUZZARDS BAY AVE"	1	0	269586	809034
F_884468_2655519	"MAST RD"	5	0	269586	809404
F_884469_2654951	"HIGH ST"	29	0	269587	809231
F_884470_2654165	"QUISSETT AVE"	27	0	269587	808991
F_884472_2653080	"WOODS HOLE RD"	569	0	269588	808660
F_884486_2654075	"CRICKET LN"	6	0	269592	808964
F_884493_2654601	"BOWDITCH RD"	15	0	269594	809124
F_884499_2655139	"HYATT RD"	28	0	269596	809288
F_884505_2655247	"HYATT RD"	34	0	269598	809321
F_884510_2655617	"MAST RD"	0	0	269599	809434
F_884512_2654882	"HIGH ST"	23	0	269600	809210
F_884520_2656783	"GANSETT RD"	109	0	269602	809789
F_884524_2652651	"WOODS HOLE RD"	563	0	269603	808530
F_884532_2655341	"WHITMAN RD"	38	0	269606	809350
F_884534_2653953	"CRICKET LN"	12	0	269607	808926
F_884536_2654531	"BOWDITCH RD"	11	0	269607	809103
F_884544_2655021	"HYATT RD"	26	0	269610	809252
F_884544_2655696	"MAST RD"	13	0	269610	809458
F_884552_2654817	"HIGH ST"	21	0	269612	809190
F_884577_2654464	"BOWDITCH RD"	5	0	269620	809082
F_884577_2655777	"MAST RD"	17	0	269620	809482
F_884591_2654381	"BOWDITCH RD"	1	0	269624	809057
F_884592_2654753	"HIGH ST"	19	0	269624	809170
F_884596_2658331	"GANSETT RD OFF"	0	0	269625	810261
F_884597_2655517	"BROOKS RD"	6	0	269626	809403
F_884603_2654105	"HARBOR HILL RD"	0	0	269628	808973
F_884605_2654930	"HYATT RD"	20	0	269628	809224
F_884606_2653422	"COW BELL LN"	0	0	269628	808765
F_884613_2652605	"WOODS HOLE RD"	559	0	269631	808516
F_884623_2657989	"GANSETT RD"	188	0	269634	810157
F_884633_2657812	"GANSETT RD"	186	0	269637	810103
F_884634_2654686	"HIGH ST"	15	0	269637	809150
F_884642_2656006	"GANSETT RD"	58	0	269639	809552
F_884646_2654412	"QUISSETT AVE"	44	0	269641	809066
F_884650_2655657	"BROOKS RD"	16	0	269642	809446
F_884660_2654859	"HYATT RD"	16	0	269645	809203
F_884670_2654213	"QUISSETT AVE"	41	0	269648	809006
F_884677_2654616	"HIGH ST"	11	0	269650	809129
F_884679_2655109	"HYATT RD"	29	0	269651	809279
F_884687_2655205	"HYATT RD"	33	0	269653	809308
F_884687_2657654	"GANSETT RD ROW"	0	0	269653	810055
F_884689_2655739	"BROOKS RD"	20	0	269654	809471
F_884708_2656388	"GANSETT RD"	61	0	269660	809669
F_884710_2655025	"HYATT RD"	19	0	269660	809253
F_884720_2653953	"HARBOR HILL RD"	94	0	269663	808926
F_884720_2654549	"HIGH ST"	5	0	269663	809108
F_884736_2653832	"HARBOR HILL RD"	82	0	269668	808890
F_884737_2654769	"HYATT RD"	10	0	269668	809175
F_884739_2657686	"GANSETT RD"	0	0	269669	810064
F_884747_2654466	"HIGH ST"	3	0	269671	809083
F_884747_2655357	"WHITMAN RD"	29	0	269671	809354
F_884749_2657633	"GANSETT RD"	0	0	269672	810048
F_884756_2653686	"HARBOR HILL RD"	74	0	269674	808845
F_884767_2652618	"WOODS HOLE RD"	555	0	269678	808520
F_884770_2657586	"GANSETT RD"	0	0	269678	810034
F_884773_2655468	"BROOKS RD"	7	0	269679	809388
F_884776_2656955	"GANSETT RD"	0	0	269680	809842
F_884787_2654266	"QUISSETT AVE"	45	0	269684	809022
F_884792_2655540	"BROOKS RD"	11	0	269685	809410
F_884793_2654501	"QUISSETT AVE"	54	0	269685	809094
F_884799_2655115	"WHITMAN RD"	20	0	269687	809281
F_884803_2654684	"HYATT RD"	4	0	269688	809149
F_884811_2654939	"HYATT RD"	11	0	269691	809227
F_884827_2655633	"BROOKS RD"	17	0	269696	809439
F_884841_2654119	"HARBOR HILL RD"	93	0	269700	808977
F_884841_2654604	"QUISSETT AVE"	60	0	269700	809125
F_884844_2653552	"HARBOR HILL RD"	0	0	269701	808804
F_884853_2655289	"WHITMAN RD"	21	0	269704	809334
F_884863_2652852	"WOODS HOLE RD"	551	0	269707	808591
F_884873_2653229	"FERN LN"	5	0	269710	808706
F_884874_2655068	"WHITMAN RD"	0	0	269710	809266
F_884907_2655887	"GANSETT RD"	40	0	269720	809516
F_884915_2655375	"AGASSIZ RD"	0	0	269723	809360
F_884917_2653396	"HARBOR HILL RD"	0	0	269723	808757
F_884922_2655250	"AGASSIZ RD"	6	0	269725	809322
F_884926_2654839	"QUISSETT AVE"	70	0	269726	809197
F_884927_2655448	"AGASSIZ RD"	10	0	269726	809382
F_884931_2651188	"CHURCH ST OFF"	0	0	269728	808084
F_884933_2654043	"MOWING WAY"	26	0	269728	808954
F_884940_2655554	"AGASSIZ RD"	18	0	269730	809414
F_884945_2655023	"WHITMAN RD"	16	0	269732	809253
F_884946_2657400	"GANSETT RD"	0	0	269732	809977
