LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_244907_944921	"RIVER ST"	11	0	244907	944921
M_244909_946513	"MOODY ST"	42	0	244909	946513
M_244912_945653	"OAK TR"	8	0	244912	945653
M_244913_945328	"FOREST ST"	9	0	244913	945328
M_244914_944789	"KNOBB HILL"	2	0	244914	944789
M_244919_944484	"MAIN ST"	3R	0	244919	944484
M_244921_944734	"KNOBB HILL"	1	0	244921	944734
M_244925_945681	"OAK TR"	6	0	244925	945681
M_244929_946482	"MOODY ST"	40	0	244929	946482
M_244933_945033	"WEST ST"	7	0	244933	945033
M_244935_946576	"SPRING HILL RD"	9	0	244935	946576
M_244940_944841	"RIVER ST"	3	0	244940	944841
M_244940_944911	"RIVER ST"	9	0	244940	944911
M_244948_945702	"OAK TR"	4	0	244948	945702
M_244955_945222	"MAIN ST"	45	0	244955	945222
M_244956_945775	"GROVE ST"	9	0	244956	945775
M_244959_944880	"RIVER ST"	5	0	244959	944880
M_244959_945433	"FOREST ST"	10	0	244959	945433
M_244959_945869	"GROVE ST"	12	0	244959	945869
M_244964_945318	"FOREST ST"	7	0	244964	945318
M_244968_945544	"FOREST ST"	OFF	0	244968	945544
M_244973_946148	"MOODY ST"	21	0	244973	946148
M_244973_946617	"SPRING HILL RD"	13	0	244973	946617
M_244974_945380	"FOREST ST"	6	0	244974	945380
M_244978_946262	"MOODY ST"	27	0	244978	946262
M_244983_944927	"RIVER ST"	7	0	244983	944927
M_244985_945718	"OAK TR"	2	0	244985	945718
M_244985_945759	"GROVE ST"	7	0	244985	945759
M_244999_945316	"FOREST ST"	3	0	244999	945316
M_245001_944717	"MAIN ST"	25	0	245001	944717
M_245004_946464	"MOODY ST"	38	0	245004	946464
M_245005_946640	"SPRING HILL RD"	15	0	245005	946640
M_245020_945076	"WEST ST"	1	0	245020	945076
M_245021_944767	"MAIN ST"	27	0	245021	944767
M_245021_945304	"FOREST ST"	1	0	245021	945304
M_245023_945377	"FOREST ST"	4	0	245023	945377
M_245025_944958	"MAIN ST"	35	0	245025	944958
M_245027_945749	"GROVE ST"	5	0	245027	945749
M_245027_945844	"GROVE ST"	10	0	245027	945844
M_245028_944991	"MAIN ST"	37	0	245028	944991
M_245028_946108	"MOODY ST"	19	0	245028	946108
M_245029_944691	"MAIN ST"	23	0	245029	944691
M_245031_945623	"OAK TR"	7	0	245031	945623
M_245032_945532	"MAIN ST"	67	0	245032	945532
M_245033_944401	"MAIN ST"	3	0	245033	944401
M_245033_945031	"MAIN ST"	41	0	245033	945031
M_245033_945467	"FOREST ST"	10	0	245033	945467
M_245037_945164	"MAIN ST"	43	0	245037	945164
M_245039_944916	"MAIN ST"	31	0	245039	944916
M_245046_944351	"MAIN ST"	1	0	245046	944351
M_245048_945651	"OAK TR"	5	0	245048	945651
M_245048_946683	"SPRING HILL RD"	17	0	245048	946683
M_245051_945357	"FOREST ST"	2	0	245051	945357
M_245052_945418	"MAIN ST"	53	0	245052	945418
M_245052_946094	"MOODY ST"	17	0	245052	946094
M_245056_945820	"GROVE ST"	8	0	245056	945820
M_245057_945302	"MAIN ST"	47	0	245057	945302
M_245057_946003	"MOODY ST"	13	0	245057	946003
M_245058_946579	"SPRING HILL CT"	4	0	245058	946579
M_245060_944509	"MAIN ST"	17	0	245060	944509
M_245063_946354	"MOODY ST"	34	0	245063	946354
M_245065_944652	"MAIN ST"	21	0	245065	944652
M_245065_945677	"OAK TR"	3	0	245065	945677
M_245071_946065	"MOODY ST"	15	0	245071	946065
M_245073_945360	"MAIN ST"	49	0	245073	945360
M_245073_945975	"MOODY ST"	11	0	245073	945975
M_245080_945701	"OAK TR"	1	0	245080	945701
M_245082_945454	"MAIN ST"	59	0	245082	945454
M_245084_945429	"MAIN ST"	55	0	245084	945429
M_245085_945382	"MAIN ST"	51	0	245085	945382
M_245086_945805	"GROVE ST"	6	0	245086	945805
M_245089_945903	"MOODY ST"	7R	0	245089	945903
M_245090_946248	"MOODY ST"	24	0	245090	946248
M_245092_945730	"GROVE ST"	3	0	245092	945730
M_245098_945559	"MAIN ST"	65	0	245098	945559
M_245100_944608	"MAIN ST"	19	0	245100	944608
M_245100_945478	"MAIN ST"	61	0	245100	945478
M_245101_946633	"SPRING HILL CT"	3	0	245101	946633
M_245108_944832	"MAIN ST"	38	0	245108	944832
M_245108_945115	"MAIN ST"	46	0	245108	945115
M_245113_945578	"MAIN ST"	69	0	245113	945578
M_245113_945600	"MAIN ST"	71	0	245113	945600
M_245114_945784	"GROVE ST"	4	0	245114	945784
M_245119_946195	"MOODY ST"	18	0	245119	946195
M_245120_946690	"SPRING HILL CT"	2	0	245120	946690
M_245121_945376	"MAIN ST"	52	0	245121	945376
M_245123_945976	"MOODY ST"	9	0	245123	945976
M_245124_945617	"MAIN ST"	73	0	245124	945617
M_245126_945515	"MAIN ST"	63	0	245126	945515
M_245126_945696	"GROVE ST"	1	0	245126	945696
M_245127_945067	"MAIN ST"	42	0	245127	945067
M_245132_944310	"CHUTE RD"	1	0	245132	944310
M_245133_945285	"MAIN ST"	50	0	245133	945285
M_245135_945629	"MAIN ST"	75	0	245135	945629
M_245136_946151	"MOODY ST"	16	0	245136	946151
M_245137_945407	"MAIN ST"	54	0	245137	945407
M_245139_945650	"MAIN ST"	77	0	245139	945650
M_245140_944893	"MAIN ST"	40	0	245140	944893
M_245144_944394	"MAIN ST"	6	0	245144	944394
M_245146_945761	"GROVE ST"	2	0	245146	945761
M_245150_945879	"MOODY ST"	5	0	245150	945879
M_245150_945951	"MOODY ST"	7	0	245150	945951
M_245154_946495	"MOODY ST"	36R	0	245154	946495
M_245155_944689	"MAIN ST"	34	0	245155	944689
M_245155_945447	"MAIN ST"	56	0	245155	945447
M_245160_944623	"MAIN ST"	30	0	245160	944623
M_245161_944432	"MAIN ST"	8	0	245161	944432
M_245163_944659	"MAIN ST"	32	0	245163	944659
M_245165_945682	"MAIN ST"	83	0	245165	945682
M_245167_945643	"MAIN ST"	79	0	245167	945643
M_245169_944531	"MAIN ST"	16	0	245169	944531
M_245169_946727	"SPRING HILL RD"	29	0	245169	946727
M_245170_945654	"MAIN ST"	81	0	245170	945654
M_245174_944513	"MAIN ST"	14	0	245174	944513
M_245177_945531	"CENTRAL ST"	2	0	245177	945531
M_245178_945850	"MOODY ST"	3	0	245178	945850
M_245182_944281	"CHUTE RD"	5	0	245182	944281
M_245182_944611	"MAIN ST"	28	0	245182	944611
M_245183_944974	"MAIN ST"	42R	0	245183	944974
M_245183_945736	"MAIN ST"	85	0	245183	945736
M_245185_945494	"CENTRAL ST"	2A	0	245185	945494
M_245187_944371	"MAIN ST"	4	0	245187	944371
M_245189_944551	"MAIN ST"	24	0	245189	944551
M_245193_945433	"LUNT ST"	1	0	245193	945433
M_245193_945786	"MAIN ST"	89	0	245193	945786
M_245197_944462	"MAIN ST"	10-12	0	245197	944462
M_245199_946836	"SPRING HILL RD"	31	0	245199	946836
M_245201_946047	"MOODY ST"	10	0	245201	946047
M_245203_944267	"CHUTE RD"	7	0	245203	944267
M_245203_945333	"LUNT ST"	0	0	245203	945333
M_245207_945574	"CENTRAL ST"	1	0	245207	945574
M_245211_945640	"MAIN ST"	58	0	245211	945640
M_245215_945821	"MOODY ST"	1	0	245215	945821
M_245217_944538	"MYERS LN"	4	0	245217	944538
M_245218_946241	"MOODY ST"	20	0	245218	946241
M_245220_944319	"CHUTE RD"	OFF	0	245220	944319
M_245223_944619	"MYERS LN"	3	0	245223	944619
M_245227_945557	"CENTRAL ST"	3	0	245227	945557
M_245230_945672	"MAIN ST"	60	0	245230	945672
M_245232_945185	"MAIN ST"	48	0	245232	945185
M_245232_945953	"MOODY ST"	4	0	245232	945953
M_245233_945462	"LUNT ST"	7	0	245233	945462
M_245237_946866	"SPRING HILL RD"	33	0	245237	946866
M_245239_945928	"MOODY ST"	2	0	245239	945928
M_245244_945702	"MAIN ST"	62	0	245244	945702
M_245245_944770	"MAIN ST"	36	0	245245	944770
M_245246_944501	"MYERS LN"	6	0	245246	944501
M_245246_945601	"CENTRAL ST"	1R	0	245246	945601
M_245249_945877	"MAIN ST"	93	0	245249	945877
M_245250_945488	"CENTRAL ST"	4	0	245250	945488
M_245251_945549	"CENTRAL ST"	5	0	245251	945549
M_245257_944567	"MYERS LN"	8	0	245257	944567
M_245260_945413	"LUNT ST"	4	0	245260	945413
M_245261_945374	"LUNT ST"	2	0	245261	945374
M_245261_945797	"MAIN ST"	64	0	245261	945797
M_245273_945917	"MAIN ST"	95	0	245273	945917
M_245278_945464	"LUNT ST"	9	0	245278	945464
M_245279_945530	"CENTRAL ST"	7	0	245279	945530
M_245284_946865	"MOULTON ST"	3	0	245284	946865
M_245285_945636	"CHURCH ST"	2	0	245285	945636
M_245289_944609	"MYERS LN"	10	0	245289	944609
M_245290_945863	"MAIN ST"	70	0	245290	945863
M_245291_945395	"LUNT ST"	OFF	0	245291	945395
M_245291_945740	"CHURCH ST"	1	0	245291	945740
M_245291_945954	"MAIN ST"	97	0	245291	945954
M_245294_945418	"LUNT ST"	8	0	245294	945418
M_245297_946401	"MAIN ST"	115	0	245297	946401
M_245303_944965	"MAIN ST"	44	0	245303	944965
M_245304_945043	"MAIN ST"	OFF	0	245304	945043
M_245311_945883	"MAIN ST"	72	0	245311	945883
M_245313_945585	"CHURCH ST"	6	0	245313	945585
M_245318_945436	"CENTRAL ST"	6	0	245318	945436
M_245319_945677	"CHURCH ST"	3	0	245319	945677
M_245319_946086	"MAIN ST"	105R	0	245319	946086
M_245322_946895	"MOULTON ST"	5	0	245322	946895
M_245324_945968	"MAIN ST"	99	0	245324	945968
M_245327_945812	"MAIN ST"	68	0	245327	945812
M_245335_945515	"LUNT ST"	11	0	245335	945515
M_245335_945894	"MAIN ST"	76	0	245335	945894
M_245339_946765	"MAIN ST"	151A	0	245339	946765
M_245346_944722	"MYERS LN"	7	0	245346	944722
M_245348_944146	"LARKIN RD"	64	0	245348	944146
M_245348_945401	"CENTRAL ST"	8	0	245348	945401
M_245351_944206	"LARKIN RD"	62	0	245351	944206
M_245351_945645	"CHURCH ST"	9	0	245351	945645
M_245353_945977	"MAIN ST"	101	0	245353	945977
M_245355_946941	"MOULTON ST"	9	0	245355	946941
M_245357_945714	"CHURCH ST"	3R	0	245357	945714
M_245357_945904	"MAIN ST"	78	0	245357	945904
M_245362_945324	"KENT WY"	4	0	245362	945324
M_245363_945249	"KENT WY"	6	0	245363	945249
M_245365_946813	"MOULTON ST"	OFF	0	245365	946813
M_245371_944857	"MAIN ST"	OFF	0	245371	944857
M_245373_945467	"CENTRAL ST"	11	0	245373	945467
M_245376_946002	"MAIN ST"	103	0	245376	946002
M_245382_945914	"MAIN ST"	80	0	245382	945914
M_245382_946165	"MAIN ST"	111	0	245382	946165
M_245384_945691	"CHURCH ST"	7	0	245384	945691
M_245386_946980	"MOULTON ST"	15	0	245386	946980
M_245387_945376	"CENTRAL ST"	12	0	245387	945376
M_245400_945591	"CHURCH ST"	11	0	245400	945591
M_245408_944181	"LARKIN RD"	61	0	245408	944181
M_245416_946009	"MAIN ST"	105	0	245416	946009
M_245417_945164	"KENT WY"	10	0	245417	945164
M_245419_945351	"CENTRAL ST"	14	0	245419	945351
M_245421_945477	"CHURCH ST"	17	0	245421	945477
M_245421_947011	"MOULTON ST"	19	0	245421	947011
M_245423_945882	"MAIN ST"	84	0	245423	945882
M_245425_946643	"MAIN ST"	139R	0	245425	946643
M_245427_946373	"MAIN ST"	123	0	245427	946373
M_245429_946563	"MAIN ST"	135	0	245429	946563
M_245439_944222	"LARKIN RD"	57	0	245439	944222
M_245441_945629	"DOWNFALL RD"	3	0	245441	945629
M_245443_944149	"LARKIN RD"	63	0	245443	944149
M_245445_945705	"DOWNFALL RD"	5	0	245445	945705
M_245449_947045	"MOULTON ST"	21	0	245449	947045
M_245453_945538	"CHURCH ST"	15	0	245453	945538
M_245453_945958	"MAIN ST"	86	0	245453	945958
M_245455_946045	"MAIN ST"	107	0	245455	946045
M_245455_946184	"MAIN ST"	113	0	245455	946184
M_245459_945052	"KENT WY"	12	0	245459	945052
M_245460_944117	"LARKIN RD"	65	0	245460	944117
M_245460_946969	"MAIN ST"	151	0	245460	946969
M_245464_946505	"MAIN ST"	133	0	245464	946505
M_245468_946101	"MAIN ST"	109	0	245468	946101
M_245469_945331	"CENTRAL ST"	16	0	245469	945331
M_245471_946272	"MAIN ST"	119	0	245471	946272
M_245473_946301	"MAIN ST"	121	0	245473	946301
M_245474_946246	"MAIN ST"	117	0	245474	946246
M_245478_947074	"MAIN ST"	153	0	245478	947074
M_245479_946399	"MAIN ST"	125	0	245479	946399
M_245490_945490	"CENTRAL ST"	15	0	245490	945490
M_245493_944351	"LARKIN RD"	54	0	245493	944351
M_245495_946457	"MAIN ST"	127	0	245495	946457
M_245497_945307	"KENT WY"	3	0	245497	945307
M_245503_946857	"MAIN ST"	149	0	245503	946857
M_245504_944497	"LARKIN RD"	OFF	0	245504	944497
M_245504_945767	"DOWNFALL RD"	11	0	245504	945767
M_245512_946904	"MAIN ST"	147	0	245512	946904
M_245513_945702	"DOWNFALL RD"	9	0	245513	945702
M_245514_944242	"LARKIN RD"	53	0	245514	944242
M_245516_945971	"MAIN ST"	88	0	245516	945971
M_245518_945434	"CENTRAL ST"	17	0	245518	945434
M_245523_945598	"JOHNSON LN"	2	0	245523	945598
M_245524_945288	"KENT WY"	5	0	245524	945288
M_245528_946824	"MAIN ST"	145	0	245528	946824
M_245533_946465	"MAIN ST"	129	0	245533	946465
M_245537_946503	"MAIN ST"	131	0	245537	946503
M_245539_946778	"MAIN ST"	143	0	245539	946778
M_245542_945264	"KENT WY"	OFF	0	245542	945264
M_245543_946728	"MAIN ST"	141	0	245543	946728
M_245545_946648	"MAIN ST"	137	0	245545	946648
M_245546_946005	"MAIN ST"	90	0	245546	946005
M_245549_946324	"MAIN ST"	118	0	245549	946324
M_245549_946691	"MAIN ST"	139	0	245549	946691
M_245553_946264	"MAIN ST"	114	0	245553	946264
M_245561_945645	"JOHNSON LN"	1	0	245561	945645
M_245562_945826	"DOWNFALL RD"	19	0	245562	945826
M_245563_944148	"LARKIN RD"	55	0	245563	944148
M_245565_946228	"MAIN ST"	108	0	245565	946228
M_245566_945555	"JOHNSON LN"	4	0	245566	945555
M_245567_946043	"MAIN ST"	102	0	245567	946043
M_245569_947107	"MAIN ST"	154	0	245569	947107
M_245572_945763	"DOWNFALL RD"	15	0	245572	945763
M_245573_946194	"MAIN ST"	106	0	245573	946194
M_245575_947154	"SOUTH ST"	31	0	245575	947154
M_245580_946474	"MAIN ST"	122	0	245580	946474
M_245592_946518	"MAIN ST"	122A	0	245592	946518
M_245592_946567	"MAIN ST"	124-26	0	245592	946567
M_245594_946992	"MAIN ST"	148	0	245594	946992
M_245598_945462	"JOHNSON LN"	8	0	245598	945462
M_245599_946908	"MAIN ST"	144	0	245599	946908
M_245604_946672	"MAIN ST"	134	0	245604	946672
M_245605_945683	"LENWAY RD"	1	0	245605	945683
M_245606_947170	"SOUTH ST"	33	0	245606	947170
M_245607_946458	"HICKORY LN"	4	0	245607	946458
M_245608_945521	"JOHNSON LN"	6	0	245608	945521
M_245608_946098	"MAIN ST"	104	0	245608	946098
M_245617_946391	"MAIN ST"	120	0	245617	946391
M_245617_947030	"MAIN ST"	150	0	245617	947030
M_245620_946868	"MAIN ST"	142	0	245620	946868
M_245621_945597	"LENWAY RD"	2	0	245621	945597
M_245624_945844	"DOWNFALL RD"	21	0	245624	945844
M_245630_946433	"HICKORY LN"	6	0	245630	946433
M_245633_944791	"PARKER RIVER DR"	12	0	245633	944791
M_245635_944840	"PARKER RIVER DR"	10	0	245635	944840
M_245636_946514	"HICKORY LN"	3	0	245636	946514
M_245638_944270	"LARKIN RD"	39	0	245638	944270
M_245642_944738	"PARKER RIVER DR"	14	0	245642	944738
M_245644_943984	"LARKIN RD"	75	0	245644	943984
M_245644_947208	"SOUTH ST"	37	0	245644	947208
M_245646_944880	"PARKER RIVER DR"	8	0	245646	944880
M_245654_944690	"PARKER RIVER DR"	16	0	245654	944690
M_245655_944634	"PARKER RIVER DR"	18	0	245655	944634
M_245657_944917	"PARKER RIVER DR"	6	0	245657	944917
M_245657_945719	"LENWAY RD"	3	0	245657	945719
M_245660_946487	"HICKORY LN"	5	0	245660	946487
M_245662_945634	"LENWAY RD"	4	0	245662	945634
M_245665_945483	"JOHNSON LN"	10	0	245665	945483
M_245667_945566	"JOHNSON LN"	3	0	245667	945566
M_245673_945877	"DOWNFALL RD"	23	0	245673	945877
M_245675_944376	"LARKIN RD"	38	0	245675	944376
M_245676_944296	"LARKIN RD"	37	0	245676	944296
M_245678_946923	"COURTNEY DR"	1	0	245678	946923
M_245679_944955	"PARKER RIVER DR"	4	0	245679	944955
M_245680_946463	"HICKORY LN"	7	0	245680	946463
M_245681_946563	"MAIN ST"	130	0	245681	946563
M_245690_947223	"SOUTH ST"	39	0	245690	947223
M_245692_947109	"MAIN ST"	152	0	245692	947109
M_245702_947013	"COURTNEY DR"	2	0	245702	947013
M_245704_944570	"PARKER RIVER DR"	20	0	245704	944570
M_245704_946749	"MAIN ST"	138	0	245704	946749
M_245707_945750	"LENWAY RD"	5	0	245707	945750
M_245707_946323	"MAIN ST"	OFF	0	245707	946323
M_245709_945666	"LENWAY RD"	6	0	245709	945666
M_245716_947245	"SOUTH ST"	41	0	245716	947245
M_245723_944994	"CENTRAL CT"	11	0	245723	944994
M_245723_945531	"JOHNSON LN"	12	0	245723	945531
M_245735_946197	"MAIN ST"	OFF	0	245735	946197
M_245739_945953	"DOWNFALL RD"	29	0	245739	945953
M_245741_947310	"SOUTH ST"	45	0	245741	947310
M_245745_944129	"LARKIN RD"	35	0	245745	944129
M_245755_944860	"PARKER RIVER DR"	5	0	245755	944860
M_245755_945626	"JOHNSON LN"	14	0	245755	945626
M_245759_945782	"LENWAY RD"	7	0	245759	945782
M_245762_945698	"LENWAY RD"	8	0	245762	945698
M_245765_943929	"LARKIN RD"	79	0	245765	943929
M_245779_944897	"PARKER RIVER DR"	3	0	245779	944897
M_245780_944953	"CENTRAL CT"	9	0	245780	944953
M_245786_946889	"COURTNEY DR"	3	0	245786	946889
M_245787_944471	"MILLSTONE LN"	5	0	245787	944471
M_245793_944826	"PARKER RIVER DR"	7	0	245793	944826
M_245797_945055	"CENTRAL CT"	10	0	245797	945055
M_245799_946163	"CHURCH ST"	OFF	0	245799	946163
M_245803_944569	"PARKER RIVER DR"	19	0	245803	944569
M_245803_946041	"DOWNFALL RD"	31	0	245803	946041
M_245806_947049	"COURTNEY DR"	4	0	245806	947049
M_245814_945037	"CENTRAL CT"	8	0	245814	945037
M_245814_945810	"LENWAY RD"	9	0	245814	945810
M_245820_944313	"LARKIN RD"	31	0	245820	944313
M_245821_943891	"LARKIN RD"	83	0	245821	943891
M_245822_944795	"PARKER RIVER DR"	9	0	245822	944795
M_245824_945740	"LENWAY RD"	10	0	245824	945740
M_245834_944951	"CENTRAL CT"	5	0	245834	944951
M_245834_946549	"MAIN ST"	136	0	245834	946549
M_245836_945013	"CENTRAL CT"	6	0	245836	945013
M_245840_946901	"COURTNEY DR"	5	0	245840	946901
M_245847_944761	"PARKER RIVER DR"	11	0	245847	944761
M_245850_946095	"DOWNFALL RD"	33	0	245850	946095
M_245853_945088	"CENTRAL ST"	26	0	245853	945088
M_245853_945821	"DOWNFALL RD"	32	0	245853	945821
M_245863_944614	"PARKER RIVER DR"	17	0	245863	944614
M_245867_943895	"LARKIN RD"	85	0	245867	943895
M_245867_944722	"PARKER RIVER DR"	13	0	245867	944722
M_245868_945365	"FRUIT ST"	20	0	245868	945365
M_245873_944941	"CENTRAL CT"	3	0	245873	944941
M_245876_945066	"CENTRAL ST"	28	0	245876	945066
M_245886_945859	"DOWNFALL RD"	36	0	245886	945859
M_245890_945046	"CENTRAL ST"	30	0	245890	945046
M_245891_944673	"PARKER RIVER DR"	15	0	245891	944673
M_245894_946977	"COURTNEY DR"	6	0	245894	946977
M_245903_945456	"FRUIT ST"	28	0	245903	945456
M_245907_945267	"FRUIT ST"	14	0	245907	945267
M_245910_944245	"LARKIN RD"	23	0	245910	944245
M_245910_945113	"CENTRAL ST"	19	0	245910	945113
M_245916_944515	"LARKIN RD"	18	0	245916	944515
M_245918_943840	"LARKIN RD"	87	0	245918	943840
M_245928_945510	"FRUIT ST"	30	0	245928	945510
M_245932_945416	"FRUIT ST"	26	0	245932	945416
M_245935_945013	"CENTRAL ST"	32	0	245935	945013
M_245936_946354	"MAIN ST"	OFF	0	245936	946354
M_245957_945554	"FRUIT ST"	32	0	245957	945554
M_245960_944854	"CENTRAL ST"	34	0	245960	944854
M_245964_945325	"FRUIT ST"	16	0	245964	945325
M_245984_945579	"ROGERS LN"	2	0	245984	945579
M_245986_946180	"DOWNFALL RD"	35	0	245986	946180
M_245989_945164	"FRUIT ST"	6	0	245989	945164
M_245996_944549	"LARKIN RD"	14	0	245996	944549
M_246002_944392	"LARKIN RD"	15	0	246002	944392
M_246004_945525	"ROGERS LN"	4	0	246004	945525
M_246005_945049	"CENTRAL ST"	23	0	246005	945049
M_246014_947205	"SOUTH ST"	49	0	246014	947205
M_246019_945698	"FRUIT ST"	41	0	246019	945698
M_246022_945478	"ROGERS LN"	6R	0	246022	945478
M_246026_945381	"FRUIT ST"	18	0	246026	945381
M_246029_944263	"LARKIN RD"	11	0	246029	944263
M_246032_945619	"FRUIT ST"	42	0	246032	945619
M_246034_944637	"MILLSTONE LN"	3	0	246034	944637
M_246036_944909	"CENTRAL ST"	36	0	246036	944909
M_246036_946744	"MAIN ST"	140	0	246036	946744
M_246038_944982	"CENTRAL ST"	27	0	246038	944982
M_246041_943810	"FATHERLAND DR"	23	0	246041	943810
M_246043_944161	"LARKIN RD"	9	0	246043	944161
M_246043_944698	"MILLSTONE LN"	2	0	246043	944698
M_246057_944879	"CENTRAL ST"	38	0	246057	944879
M_246061_944576	"LARKIN RD"	10	0	246061	944576
M_246061_945586	"FRUIT ST"	OFF	0	246061	945586
M_246066_945779	"WAYSIDE AV"	6	0	246066	945779
M_246070_945718	"FRUIT ST"	45	0	246070	945718
M_246071_945517	"ROGERS LN"	6	0	246071	945517
M_246072_945636	"FRUIT ST"	44	0	246072	945636
M_246083_944918	"CENTRAL ST"	33	0	246083	944918
M_246083_945045	"CENTRAL ST"	25	0	246083	945045
M_246092_944617	"MILLSTONE LN"	1	0	246092	944617
M_246094_944795	"CENTRAL ST"	44	0	246094	944795
M_246094_947493	"SOUTH ST"	71	0	246094	947493
M_246098_945653	"FRUIT ST"	46	0	246098	945653
M_246103_945275	"FRUIT ST"	10	0	246103	945275
M_246106_943714	"FATHERLAND DR"	25	0	246106	943714
M_246107_944878	"CENTRAL ST"	35	0	246107	944878
M_246113_945833	"WAYSIDE AV"	8	0	246113	945833
M_246119_944693	"LARKIN RD"	2	0	246119	944693
M_246120_945016	"CENTRAL ST"	29	0	246120	945016
M_246123_945325	"FRUIT ST"	12	0	246123	945325
M_246126_943678	"FATHERLAND DR"	27	0	246126	943678
M_246127_945671	"FRUIT ST"	48	0	246127	945671
M_246130_943898	"FATHERLAND DR"	21	0	246130	943898
M_246131_945925	"WAYSIDE AV"	10	0	246131	945925
M_246137_947525	"SOUTH ST"	73	0	246137	947525
M_246138_945752	"FRUIT ST"	49	0	246138	945752
M_246139_944962	"CENTRAL ST"	31	0	246139	944962
M_246142_944484	"LARKIN RD"	5	0	246142	944484
M_246145_943642	"FATHERLAND DR"	29	0	246145	943642
M_246149_944727	"CENTRAL ST"	46	0	246149	944727
M_246156_944817	"CENTRAL ST"	37	0	246156	944817
M_246158_944564	"LARKIN RD"	3	0	246158	944564
M_246158_945688	"FRUIT ST"	50	0	246158	945688
M_246167_946462	I-95	OFF	0	246167	946462
M_246168_947567	"SOUTH ST"	77	0	246168	947567
M_246170_945496	"ROGERS LN"	8	0	246170	945496
M_246171_944609	"LARKIN RD"	1	0	246171	944609
M_246173_945969	"WAYSIDE AV"	12	0	246173	945969
M_246185_943964	"FATHERLAND DR"	19	0	246185	943964
M_246185_944868	"CENTRAL ST"	41	0	246185	944868
M_246185_945618	"ROGERS LN"	12	0	246185	945618
M_246187_943616	"FATHERLAND DR"	31	0	246187	943616
M_246188_945711	"FRUIT ST"	52	0	246188	945711
