LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_195891_907196	"EDGEHILL RD"	52	0	195891	907196
M_195892_908511	"KETTELL PLAIN RD"	26	0	195892	908511
M_195901_907057	"EDGEHILL RD"	79	0	195901	907057
M_195905_909854	"OLD BOLTON RD"	168	0	195905	909854
M_195914_907362	"EDGEHILL RD"	OFF	0	195914	907362
M_195914_908825	"MAPLE ST"	110	0	195914	908825
M_195915_906541	"WALCOTT ST"	158	0	195915	906541
M_195926_906932	"WALCOTT ST"	100	0	195926	906932
M_195934_909928	"OLD BOLTON RD"	161	0	195934	909928
M_195936_908447	"KETTELL PLAIN RD"	27	0	195936	908447
M_195939_907225	"EDGEHILL RD"	44	0	195939	907225
M_195939_908864	"MAPLE ST"	104	0	195939	908864
M_195941_907144	"EDGEHILL RD"	80	0	195941	907144
M_195944_909053	"MAPLE ST"	85	0	195944	909053
M_195946_909759	"OLD BOLTON RD"	144	0	195946	909759
M_195961_909542	"OLD BOLTON RD"	118	0	195961	909542
M_195964_909670	"OLD BOLTON RD"	136	0	195964	909670
M_195965_907373	"EDGEHILL RD"	33	0	195965	907373
M_195972_909312	"OLD BOLTON RD"	98	0	195972	909312
M_195975_909616	"OLD BOLTON RD"	124	0	195975	909616
M_195978_908675	"MAPLE ST"	116	0	195978	908675
M_195987_909854	"OLD BOLTON RD"	159	0	195987	909854
M_195991_907153	"EDGEHILL RD"	24	0	195991	907153
M_195995_909397	"OLD BOLTON RD"	102	0	195995	909397
M_195997_909112	"MAPLE ST"	31	0	195997	909112
M_195997_909468	"OLD BOLTON RD"	110	0	195997	909468
M_196018_908998	"MAPLE ST"	42	0	196018	908998
M_196019_909773	"GREAT RD"	854	0	196019	909773
M_196025_906810	"WALCOTT ST"	84	0	196025	906810
M_196025_907075	"EDGEHILL RD"	14	0	196025	907075
M_196027_908840	"MAPLE ST"	94	0	196027	908840
M_196030_909192	"MAPLE ST"	23	0	196030	909192
M_196033_909986	"GREAT RD"	873	0	196033	909986
M_196043_909702	"OLD BOLTON RD"	135	0	196043	909702
M_196050_907038	"WALCOTT ST"	81	0	196050	907038
M_196051_908303	"KETTELL PLAIN RD"	85	0	196051	908303
M_196055_907204	"EDGEHILL RD"	23	0	196055	907204
M_196067_909634	"OLD BOLTON RD"	125	0	196067	909634
M_196068_909296	"MAPLE ST"	7	0	196068	909296
M_196078_909517	"OLD BOLTON RD"	111	0	196078	909517
M_196079_909573	"OLD BOLTON RD"	119	0	196079	909573
M_196083_907172	"EDGEHILL RD"	21	0	196083	907172
M_196086_908970	"MAPLE ST"	32	0	196086	908970
M_196090_909480	"OLD BOLTON RD"	105	0	196090	909480
M_196092_909072	"MAPLE ST"	30	0	196092	909072
M_196101_907080	"EDGEHILL RD"	7	0	196101	907080
M_196104_909447	"OLD BOLTON RD"	97	0	196104	909447
M_196105_907136	"EDGEHILL RD"	13	0	196105	907136
M_196105_908226	"KETTELL PLAIN RD"	87	0	196105	908226
M_196121_909131	"MAPLE ST"	28	0	196121	909131
M_196128_909409	"OLD BOLTON RD"	91	0	196128	909409
M_196139_908283	"KETTELL PLAIN RD"	79	0	196139	908283
M_196139_908334	"KETTELL PLAIN RD"	75	0	196139	908334
M_196140_909195	"MAPLE ST"	20	0	196140	909195
M_196151_907081	"WALCOTT ST"	61	0	196151	907081
M_196154_908191	"KETTELL PLAIN RD"	89	0	196154	908191
M_196156_909255	"MAPLE ST"	14	0	196156	909255
M_196159_908481	"KETTELL PLAIN RD"	60	0	196159	908481
M_196162_906596	"WALCOTT ST"	OFF	0	196162	906596
M_196162_909687	"GREAT RD"	819	0	196162	909687
M_196170_909305	"OLD BOLTON RD"	82	0	196170	909305
M_196179_909504	"OLD BOLTON RD"	85	0	196179	909504
M_196180_909400	"OLD BOLTON RD"	81	0	196180	909400
M_196187_908645	"MAPLE ST"	114	0	196187	908645
M_196195_907114	"WALCOTT ST"	53	0	196195	907114
M_196196_908422	"KETTELL PLAIN RD"	68	0	196196	908422
M_196197_907035	"WALCOTT ST"	60	0	196197	907035
M_196201_907462	"WALCOTT ST"	33	0	196201	907462
M_196209_906906	"WALCOTT ST"	70	0	196209	906906
M_196215_908859	"MAPLE ST"	OFF	0	196215	908859
M_196219_907203	"WALCOTT ST"	45	0	196219	907203
M_196224_908200	"KETTELL PLAIN RD"	88	0	196224	908200
M_196226_910267	"DELANEY ST"	65	0	196226	910267
M_196229_909644	"GREAT RD"	815	0	196229	909644
M_196231_909294	"OLD BOLTON RD"	74	0	196231	909294
M_196240_908312	"KETTELL PLAIN RD"	78	0	196240	908312
M_196244_909160	"OLD BOLTON RD"	70	0	196244	909160
M_196246_909390	"OLD BOLTON RD"	75	0	196246	909390
M_196254_908257	"KETTELL PLAIN RD"	84	0	196254	908257
M_196258_907080	"MITCHELL RD"	38	0	196258	907080
M_196275_910468	"OCTOBER LN"	20	0	196275	910468
M_196275_910675	"OCTOBER LN"	27	0	196275	910675
M_196277_907039	"MITCHELL RD"	32	0	196277	907039
M_196280_908099	"KETTELL PLAIN RD"	OFF	0	196280	908099
M_196287_910779	"OCTOBER LN"	9	0	196287	910779
M_196288_911863	"HARVARD RD"	468	0	196288	911863
M_196301_910607	"OCTOBER LN"	26	0	196301	910607
M_196306_909294	"OLD BOLTON RD"	66	0	196306	909294
M_196307_909375	"OLD BOLTON RD"	67	0	196307	909375
M_196313_907122	"MITCHELL RD"	37	0	196313	907122
M_196323_906945	"MITCHELL RD"	26	0	196323	906945
M_196328_910738	"OCTOBER LN"	17	0	196328	910738
M_196344_907146	"WALCOTT ST"	40	0	196344	907146
M_196356_909109	"OLD BOLTON RD"	60	0	196356	909109
M_196365_906732	"BILLADELL RD"	22	0	196365	906732
M_196365_907098	"MITCHELL RD"	25	0	196365	907098
M_196373_910150	"ZANDER WY"	7	0	196373	910150
M_196378_910617	"OCTOBER LN"	14	0	196378	910617
M_196379_907167	"WALCOTT ST"	34	0	196379	907167
M_196379_910361	"DELANEY ST"	43	0	196379	910361
M_196397_911025	"HARVARD RD"	332	0	196397	911025
M_196408_910897	"HARVARD RD"	318	0	196408	910897
M_196409_910964	"HARVARD RD"	324	0	196409	910964
M_196411_909496	"GREAT RD"	785	0	196411	909496
M_196416_906823	"HUDSON RD"	343	0	196416	906823
M_196417_907016	"MITCHELL RD"	20	0	196417	907016
M_196420_907163	"WALCOTT ST"	26	0	196420	907163
M_196423_907100	"MITCHELL RD"	19	0	196423	907100
M_196426_910206	"ZANDER WY"	8	0	196426	910206
M_196431_910571	"HARVARD RD"	288	0	196431	910571
M_196433_907412	"SANDY BROOK DR"	30	0	196433	907412
M_196436_910853	"HARVARD RD"	308	0	196436	910853
M_196439_907354	"SANDY BROOK DR"	26	0	196439	907354
M_196439_907451	"SANDY BROOK DR"	36	0	196439	907451
M_196439_910796	"HARVARD RD"	304	0	196439	910796
M_196451_912837	"TAYLOR RD"	517	0	196451	912837
M_196456_909488	"GREAT RD"	779	0	196456	909488
M_196457_907021	"MITCHELL RD"	12	0	196457	907021
M_196457_907502	"SANDY BROOK DR"	38	0	196457	907502
M_196467_910704	"OCTOBER LN"	6	0	196467	910704
M_196467_912804	"TAYLOR RD"	513	0	196467	912804
M_196468_911088	"HARVARD RD"	339	0	196468	911088
M_196471_909767	"HILEY BROOK RD"	61	0	196471	909767
M_196471_911163	"HARVARD RD"	353	0	196471	911163
M_196473_907287	"SANDY BROOK DR"	20	0	196473	907287
M_196473_910104	"ZANDER WY"	17	0	196473	910104
M_196473_911519	"HARVARD RD"	393	0	196473	911519
M_196477_907099	"MITCHELL RD"	13	0	196477	907099
M_196478_906864	"HUDSON RD"	349	0	196478	906864
M_196478_907161	"WALCOTT ST"	16	0	196478	907161
M_196478_911225	"HARVARD RD"	361	0	196478	911225
M_196484_910293	"DELANEY ST"	32	0	196484	910293
M_196485_911293	"KIRKLAND DR"	4	0	196485	911293
M_196485_911347	"HARVARD RD"	375	0	196485	911347
M_196486_906600	"BILLADELL RD"	6	0	196486	906600
M_196499_912765	"TAYLOR RD"	507	0	196499	912765
M_196500_906821	"HUDSON RD"	355	0	196500	906821
M_196500_909492	"GREAT RD"	773	0	196500	909492
M_196501_909400	"OLD BOLTON RD"	49	0	196501	909400
M_196502_910433	"DELANEY ST"	15	0	196502	910433
M_196506_911729	"HARVARD RD"	427	0	196506	911729
M_196510_907356	"SANDY BROOK DR"	21	0	196510	907356
M_196510_907414	"SANDY BROOK DR"	35	0	196510	907414
M_196512_912708	"TAYLOR RD"	499	0	196512	912708
M_196516_907274	"SANDY BROOK DR"	18	0	196516	907274
M_196518_906771	"HUDSON RD"	363	0	196518	906771
M_196519_907027	"MITCHELL RD"	4	0	196519	907027
M_196523_909830	"HILEY BROOK RD"	45	0	196523	909830
M_196528_907473	"SANDY BROOK DR"	42	0	196528	907473
M_196528_909662	"LANTERN LN"	70	0	196528	909662
M_196529_910153	"ZANDER WY"	18	0	196529	910153
M_196531_910638	"HARVARD RD"	282	0	196531	910638
M_196536_909547	"HILEY BROOK RD"	79	0	196536	909547
M_196537_907159	"WALCOTT ST"	12	0	196537	907159
M_196537_911326	"KIRKLAND DR"	10	0	196537	911326
M_196538_907094	"HUDSON RD"	323	0	196538	907094
M_196542_910228	"DELANEY ST"	40	0	196542	910228
M_196542_912681	"TAYLOR RD"	493	0	196542	912681
M_196543_910338	"DELANEY ST"	22	0	196543	910338
M_196543_911221	"KIRKLAND DR"	9	0	196543	911221
M_196545_906712	"HUDSON RD"	375	0	196545	906712
M_196548_906645	"HUDSON RD"	383	0	196548	906645
M_196549_909590	"HILEY BROOK RD"	75	0	196549	909590
M_196551_910504	"DELANEY ST"	11	0	196551	910504
M_196561_909487	"GREAT RD"	761	0	196561	909487
M_196565_907393	"SANDY BROOK DR"	49	0	196565	907393
M_196565_910592	"HARVARD RD"	276	0	196565	910592
M_196566_907332	"SANDY BROOK DR"	11	0	196566	907332
M_196569_907456	"SANDY BROOK DR"	46	0	196569	907456
M_196569_912656	"TAYLOR RD"	487	0	196569	912656
M_196571_911351	"KIRKLAND DR"	16	0	196571	911351
M_196576_907160	"HUDSON RD"	309	0	196576	907160
M_196577_911977	"KIRKLAND DR"	205	0	196577	911977
M_196584_907258	"SANDY BROOK DR"	6	0	196584	907258
M_196584_910357	"DELANEY ST"	14	0	196584	910357
M_196585_909637	"HILEY BROOK RD"	69	0	196585	909637
M_196586_909405	"OLD BOLTON RD"	33	0	196586	909405
M_196588_911235	"KIRKLAND DR"	15	0	196588	911235
M_196591_910538	"HARVARD RD"	266	0	196591	910538
M_196594_907002	"HUDSON RD"	334	0	196594	907002
M_196596_911046	"HARVARD RD"	331	0	196596	911046
M_196597_912027	"GARNER RD"	19	0	196597	912027
M_196600_911887	"KIRKLAND DR"	204	0	196600	911887
M_196601_910717	"SYLVAN DR"	6	0	196601	910717
M_196603_911375	"KIRKLAND DR"	24	0	196603	911375
M_196604_906926	"HUDSON RD"	344	0	196604	906926
M_196606_907612	"HUDSON RD"	255	0	196606	907612
M_196612_907439	"SANDY BROOK DR"	52	0	196612	907439
M_196613_910447	"DELANEY ST"	6	0	196613	910447
M_196616_906519	"HUDSON RD"	396	0	196616	906519
M_196616_912063	"GARNER RD"	31	0	196616	912063
M_196620_907305	"SANDY BROOK DR"	5	0	196620	907305
M_196621_912616	"TAYLOR RD"	475	0	196621	912616
M_196622_907068	"HUDSON RD"	326	0	196622	907068
M_196626_911260	"KIRKLAND DR"	21	0	196626	911260
M_196627_907336	"HUDSON RD"	291	0	196627	907336
M_196628_907372	"SANDY BROOK DR"	57	0	196628	907372
M_196629_906635	"INDIAN RIDGE RD"	5	0	196629	906635
M_196631_911400	"KIRKLAND DR"	32	0	196631	911400
M_196632_912095	"GARNER RD"	35	0	196632	912095
M_196635_909336	"OLD BOLTON RD"	28	0	196635	909336
M_196636_911985	"KIRKLAND DR"	195	0	196636	911985
M_196637_909492	"GREAT RD"	755	0	196637	909492
M_196637_909587	"LANTERN LN"	60	0	196637	909587
M_196637_910658	"SYLVAN DR"	7	0	196637	910658
M_196638_910242	"CIDER MILL RD"	19	0	196638	910242
M_196638_912847	"HOUGHTON LN"	142	0	196638	912847
M_196639_910407	"HARVARD RD"	248	0	196639	910407
M_196641_907127	"HUDSON RD"	320	0	196641	907127
M_196642_910731	"SYLVAN DR"	10	0	196642	910731
M_196647_909690	"HILEY BROOK RD"	66	0	196647	909690
M_196648_911885	"KIRKLAND DR"	196	0	196648	911885
M_196649_906969	"FRANCES CR"	11	0	196649	906969
M_196653_907421	"HUDSON RD"	279	0	196653	907421
M_196653_912124	"GARNER RD"	39	0	196653	912124
M_196658_906789	"HUDSON RD"	370	0	196658	906789
M_196662_909756	"HILEY BROOK RD"	50	0	196662	909756
M_196663_911285	"KIRKLAND DR"	27	0	196663	911285
M_196664_909888	"HILEY BROOK RD"	41	0	196664	909888
M_196664_911427	"KIRKLAND DR"	38	0	196664	911427
M_196669_910588	"SYLVAN DR"	19	0	196669	910588
M_196673_909419	"GREAT RD"	752	0	196673	909419
M_196674_912594	"TAYLOR RD"	471	0	196674	912594
M_196675_909575	"LANTERN LN"	54	0	196675	909575
M_196675_912286	"NO NAME RD"	8	0	196675	912286
M_196677_911995	"KIRKLAND DR"	189	0	196677	911995
M_196678_908957	"GREAT RD"	688	0	196678	908957
M_196680_907936	"HUDSON RD"	217	0	196680	907936
M_196680_912149	"NO NAME RD"	1	0	196680	912149
M_196681_910718	"SYLVAN DR"	14	0	196681	910718
M_196682_910296	"CIDER MILL RD"	7	0	196682	910296
M_196685_910512	"HARVARD RD"	255	0	196685	910512
M_196687_912814	"HOUGHTON LN"	116	0	196687	912814
M_196688_910357	"HARVARD RD"	244	0	196688	910357
M_196689_909354	"OLD BOLTON RD"	24	0	196689	909354
M_196691_910635	"SYLVAN DR"	15	0	196691	910635
M_196693_908050	"HUDSON RD"	209	0	196693	908050
M_196693_909493	"GREAT RD"	749	0	196693	909493
M_196694_906609	"INDIAN RIDGE RD"	15	0	196694	906609
M_196694_911890	"KIRKLAND DR"	190	0	196694	911890
M_196695_908204	"HUDSON RD"	199	0	196695	908204
M_196696_907163	"RANDALL RD"	210	0	196696	907163
M_196697_907809	"HUDSON RD"	225	0	196697	907809
M_196699_909668	"LANTERN LN"	55	0	196699	909668
M_196699_910142	"CIDER MILL RD"	20	0	196699	910142
M_196699_911310	"KIRKLAND DR"	33	0	196699	911310
M_196701_906930	"FRANCES CR"	25	0	196701	906930
M_196702_907250	"RANDALL RD"	211	0	196702	907250
M_196702_911452	"KIRKLAND DR"	46	0	196702	911452
M_196705_906706	"INDIAN RIDGE RD"	14	0	196705	906706
M_196709_907309	"HUDSON RD"	294	0	196709	907309
M_196710_912171	"NO NAME RD"	3	0	196710	912171
M_196711_907057	"FRANCES CR"	14	0	196711	907057
M_196713_907357	"HUDSON RD"	286	0	196713	907357
M_196717_912014	"KIRKLAND DR"	183	0	196717	912014
M_196719_910701	"SYLVAN DR"	22	0	196719	910701
M_196720_912550	"TAYLOR RD"	469	0	196720	912550
M_196721_910477	"HARVARD RD"	251	0	196721	910477
M_196722_909960	"HILEY BROOK RD"	23	0	196722	909960
M_196723_907429	"HUDSON RD"	280	0	196723	907429
M_196724_909560	"LANTERN LN"	50	0	196724	909560
M_196727_911342	"KIRKLAND DR"	39	0	196727	911342
M_196729_906746	"HUDSON RD"	372	0	196729	906746
M_196730_910619	"SYLVAN DR"	21	0	196730	910619
M_196730_910776	"SYLVAN DR"	42	0	196730	910776
M_196739_911895	"KIRKLAND DR"	184	0	196739	911895
M_196740_906603	"INDIAN RIDGE RD"	21	0	196740	906603
M_196741_912192	"NO NAME RD"	7	0	196741	912192
M_196741_912335	"NO NAME RD"	16	0	196741	912335
M_196742_907164	"RANDALL RD"	204	0	196742	907164
M_196747_912419	"TAYLOR RD"	447	0	196747	912419
M_196748_911478	"KIRKLAND DR"	54	0	196748	911478
M_196749_910447	"HARVARD RD"	245	0	196749	910447
M_196750_909635	"LANTERN LN"	49	0	196750	909635
M_196754_909490	"GREAT RD"	741	0	196754	909490
M_196754_910212	"CIDER MILL RD"	12	0	196754	910212
M_196757_910719	"SYLVAN DR"	32	0	196757	910719
M_196760_912033	"KIRKLAND DR"	177	0	196760	912033
M_196761_910591	"SYLVAN DR"	23	0	196761	910591
M_196761_911238	"LOWELL DR"	17	0	196761	911238
M_196765_912820	"HOUGHTON LN"	94	0	196765	912820
M_196768_911390	"KIRKLAND DR"	47	0	196768	911390
M_196770_912214	"NO NAME RD"	13	0	196770	912214
M_196771_907570	"HUDSON RD"	256	0	196771	907570
M_196771_907636	"HUDSON RD"	248	0	196771	907636
M_196771_910006	"HILEY BROOK RD"	19	0	196771	910006
M_196774_907290	"RANDALL RD"	197	0	196774	907290
M_196778_906935	"FRANCES CR"	33	0	196778	906935
M_196778_910756	"SYLVAN DR"	38	0	196778	910756
M_196779_906683	"INDIAN RIDGE RD"	20	0	196779	906683
M_196779_909316	"OLD BOLTON RD"	12	0	196779	909316
M_196780_910815	"SYLVAN DR"	44	0	196780	910815
M_196782_911338	"LOWELL DR"	9	0	196782	911338
M_196788_907166	"RANDALL RD"	198	0	196788	907166
M_196788_907705	"HUDSON RD"	242	0	196788	907705
M_196790_912403	"TAYLOR RD"	437	0	196790	912403
M_196791_910603	"SYLVAN DR"	25	0	196791	910603
M_196793_908189	"HUDSON RD"	197	0	196793	908189
M_196794_909551	"LANTERN LN"	44	0	196794	909551
M_196796_907021	"FRANCES CR"	26	0	196796	907021
M_196798_910128	"HARVARD RD"	206	0	196798	910128
M_196800_912234	"NO NAME RD"	19	0	196800	912234
M_196801_910263	"CIDER MILL RD"	6	0	196801	910263
M_196801_912631	"TAYLOR RD"	435	0	196801	912631
M_196803_907465	"HUDSON RD"	274	0	196803	907465
M_196804_912049	"KIRKLAND DR"	171	0	196804	912049
M_196805_910626	"SYLVAN DR"	27	0	196805	910626
M_196806_909853	"HILEY BROOK RD"	30	0	196806	909853
M_196807_907814	"HUDSON RD"	230	0	196807	907814
M_196807_911912	"CONANT DR"	65	0	196807	911912
M_196809_909719	"HILEY BROOK RD"	44	0	196809	909719
M_196810_910856	"SYLVAN DR"	52	0	196810	910856
M_196812_910669	"SYLVAN DR"	31	0	196812	910669
M_196816_908000	"HUDSON RD"	203	0	196816	908000
M_196817_912273	"TAYLOR RD"	430	0	196817	912273
M_196819_909952	"HILEY BROOK RD"	16	0	196819	909952
M_196820_909497	"GREAT RD"	731	0	196820	909497
M_196823_910194	"HARVARD RD"	212	0	196823	910194
M_196826_911862	"CONANT DR"	59	0	196826	911862
M_196830_911205	"LOWELL DR"	23	0	196830	911205
M_196831_907642	"EDSON ST"	13	0	196831	907642
M_196835_907292	"RANDALL RD"	185	0	196835	907292
M_196835_910408	"HARVARD RD"	233	0	196835	910408
M_196836_910697	"SYLVAN DR"	35	0	196836	910697
M_196836_912816	"HOUGHTON LN"	70	0	196836	912816
M_196837_907161	"RANDALL RD"	194	0	196837	907161
M_196841_911828	"CONANT DR"	53	0	196841	911828
M_196843_907767	"EDSON ST"	6	0	196843	907767
M_196844_906638	"INDIAN RIDGE RD"	4	0	196844	906638
M_196846_911510	"CONANT DR"	8	0	196846	911510
M_196846_912382	"TAYLOR RD"	431	0	196846	912382
M_196848_912056	"KIRKLAND DR"	165	0	196848	912056
M_196849_910733	"SYLVAN DR"	39	0	196849	910733
M_196850_907843	"HUDSON RD"	218	0	196850	907843
M_196852_910774	"SYLVAN DR"	43	0	196852	910774
M_196854_907569	"EDSON ST"	23	0	196854	907569
M_196857_911409	"KIRKLAND DR"	57	0	196857	911409
M_196858_910881	"SYLVAN DR"	53	0	196858	910881
M_196867_911918	"KIRKLAND DR"	158	0	196867	911918
M_196868_911801	"CONANT DR"	47	0	196868	911801
M_196870_912274	"TAYLOR RD"	428	0	196870	912274
M_196871_911368	"LOWELL DR"	10	0	196871	911368
M_196873_906909	"FRANCES CR"	31	0	196873	906909
M_196876_910360	"HARVARD RD"	227	0	196876	910360
M_196879_909495	"GREAT RD"	723	0	196879	909495
M_196880_908084	"HUDSON RD"	189	0	196880	908084
M_196882_911186	"LOWELL DR"	29	0	196882	911186
M_196886_907944	"HUDSON RD"	206	0	196886	907944
M_196888_907883	"HUDSON RD"	210	0	196888	907883
M_196888_911331	"LOWELL DR"	18	0	196888	911331
M_196892_911273	"LOWELL DR"	28	0	196892	911273
M_196895_907279	"RANDALL RD"	181	0	196895	907279
M_196896_909317	"GREAT RD"	724	0	196896	909317
M_196896_912823	"HOUGHTON LN"	52	0	196896	912823
M_196897_908308	"HUDSON RD"	155	0	196897	908308
M_196897_912005	"KIRKLAND DR"	159	0	196897	912005
M_196898_911772	"CONANT DR"	41	0	196898	911772
M_196900_908165	"HUDSON RD"	179	0	196900	908165
M_196903_912421	"TAYLOR RD"	425	0	196903	912421
M_196912_907571	"EDSON ST"	29	0	196912	907571
M_196912_907980	"HUDSON RD"	200	0	196912	907980
M_196912_911895	"KIRKLAND DR"	152	0	196912	911895
M_196913_907466	"SEVEN STAR LN"	22	0	196913	907466
M_196913_909826	"HILEY BROOK RD"	26	0	196913	909826
M_196915_912276	"TAYLOR RD"	422	0	196915	912276
M_196916_907371	"SEVEN STAR LN"	12	0	196916	907371
M_196923_910078	"HARVARD RD"	185	0	196923	910078
M_196926_911738	"CONANT DR"	35	0	196926	911738
M_196929_911407	"KIRKLAND DR"	63	0	196929	911407
M_196931_912134	"ELIOT DR"	31	0	196931	912134
M_196934_912662	"TAYLOR RD"	433	0	196934	912662
M_196936_911283	"LOWELL DR"	36	0	196936	911283
M_196937_907133	"RANDALL RD"	186	0	196937	907133
M_196939_908016	"HUDSON RD"	196	0	196939	908016
M_196941_912040	"ELIOT DR"	43	0	196941	912040
M_196942_911864	"KIRKLAND DR"	144	0	196942	911864
M_196943_907637	"EDSON ST"	34	0	196943	907637
M_196943_911181	"LOWELL DR"	35	0	196943	911181
M_196943_912082	"ELIOT DR"	37	0	196943	912082
M_196944_911694	"CONANT DR"	31	0	196944	911694
M_196946_909399	"GREAT RD"	722	0	196946	909399
M_196949_908194	"HUDSON RD"	173	0	196949	908194
M_196949_909480	"GREAT RD"	717	0	196949	909480
M_196951_911977	"KIRKLAND DR"	153	0	196951	911977
M_196954_911645	"CONANT DR"	27	0	196954	911645
M_196954_912174	"ELIOT DR"	25	0	196954	912174
M_196956_907470	"SEVEN STAR LN"	19	0	196956	907470
M_196956_911597	"CONANT DR"	21	0	196956	911597
M_196959_911550	"CONANT DR"	13	0	196959	911550
M_196961_907534	"EDSON ST"	39	0	196961	907534
M_196963_912285	"TAYLOR RD"	416	0	196963	912285
M_196965_908051	"HUDSON RD"	190	0	196965	908051
M_196967_911311	"LOWELL DR"	42	0	196967	911311
M_196967_911505	"CONANT DR"	7	0	196967	911505
M_196967_911829	"KIRKLAND DR"	136	0	196967	911829
M_196972_911421	"KIRKLAND DR"	69	0	196972	911421
M_196980_912419	"TAYLOR RD"	413	0	196980	912419
M_196986_907411	"SEVEN STAR LN"	15	0	196986	907411
M_196990_907338	"SEVEN STAR LN"	9	0	196990	907338
M_196994_911795	"KIRKLAND DR"	128	0	196994	911795
M_196995_911210	"LOWELL DR"	41	0	196995	911210
M_196999_911329	"LOWELL DR"	50	0	196999	911329
M_197000_910088	"HARVARD RD"	179	0	197000	910088
M_197001_912738	"FIELDSTONE DR"	1	0	197001	912738
M_197002_907850	"CRANBERRY CR"	15	0	197002	907850
M_197002_908104	"HUDSON RD"	180	0	197002	908104
M_197008_912285	"TAYLOR RD"	408	0	197008	912285
M_197010_907500	"EDSON ST"	41	0	197010	907500
M_197010_912193	"ELIOT DR"	19	0	197010	912193
M_197012_907655	"EDSON ST"	38	0	197012	907655
M_197014_911434	"KIRKLAND DR"	75	0	197014	911434
M_197014_911755	"KIRKLAND DR"	122	0	197014	911755
M_197015_910980	"DUNSTER DR"	91	0	197015	910980
M_197016_909960	"HARVARD RD"	172	0	197016	909960
M_197016_911028	"DUNSTER DR"	87	0	197016	911028
M_197023_908367	"HUDSON RD"	147	0	197023	908367
M_197023_911715	"KIRKLAND DR"	116	0	197023	911715
M_197024_907911	"CRANBERRY CR"	29	0	197024	907911
M_197028_907376	"RANDALL RD"	159	0	197028	907376
M_197029_908302	"HUDSON RD"	151	0	197029	908302
M_197030_911673	"KIRKLAND DR"	108	0	197030	911673
M_197032_912224	"ELIOT DR"	13	0	197032	912224
M_197033_911347	"LOWELL DR"	58	0	197033	911347
M_197035_911628	"KIRKLAND DR"	100	0	197035	911628
M_197036_911534	"KIRKLAND DR"	82	0	197036	911534
M_197037_908132	"HUDSON RD"	174	0	197037	908132
M_197038_911582	"KIRKLAND DR"	90	0	197038	911582
M_197040_910403	"HARVARD RD"	215	0	197040	910403
M_197043_911228	"LOWELL DR"	49	0	197043	911228
M_197045_911060	"DUNSTER DR"	83	0	197045	911060
M_197051_911925	"KIRKLAND DR"	143	0	197051	911925
M_197053_907468	"EDSON ST"	47	0	197053	907468
M_197054_912283	"TAYLOR RD"	402	0	197054	912283
M_197055_911961	"ELIOT DR"	52	0	197055	911961
