LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_233701_836093	"S MAIN ST"	160	0	233701	836093
M_233708_837479	"HIGHLAND RIDGE RD"	14	0	233708	837479
M_233712_838603	"CLIFF DR"	69	0	233712	838603
M_233716_838636	"CLIFF DR"	67	0	233716	838636
M_233719_837523	"OAKLAWN RD"	3	0	233719	837523
M_233719_838668	"CLIFF DR"	65	0	233719	838668
M_233723_838572	"CLIFF DR"	71	0	233723	838572
M_233723_838701	"CLIFF DR"	63	0	233723	838701
M_233729_837572	"OAKLAWN RD"	5	0	233729	837572
M_233737_838733	"CLIFF DR"	61	0	233737	838733
M_233743_838549	"CLIFF DR"	73	0	233743	838549
M_233744_837354	"WOODLAWN RD"	8	0	233744	837354
M_233751_837825	"NARROWS RD"	71	0	233751	837825
M_233752_835005	"S MAIN ST"	0	0	233752	835005
M_233756_837402	"HIGHLAND RIDGE RD"	11	0	233756	837402
M_233758_838762	"CLIFF DR"	59	0	233758	838762
M_233761_838622	"CLIFF DR"	70	0	233761	838622
M_233763_838525	"CLIFF DR"	75	0	233763	838525
M_233765_837076	"SETH CHACE LN"	0	0	233765	837076
M_233765_838655	"CLIFF DR"	66	0	233765	838655
M_233768_838684	"CLIFF DR"	0	0	233768	838684
M_233770_837288	"WOODLAWN RD"	0	0	233770	837288
M_233776_838359	"CLIFF DR"	83	0	233776	838359
M_233777_838390	"CLIFF DR"	81	0	233777	838390
M_233777_838581	"CLIFF DR"	72	0	233777	838581
M_233778_838709	"CLIFF DR"	62	0	233778	838709
M_233779_838500	"CLIFF DR"	77	0	233779	838500
M_233780_837462	"HIGHLAND RIDGE RD"	12	0	233780	837462
M_233786_838235	"S HILLSIDE ST"	30	0	233786	838235
M_233786_838471	"CLIFF DR"	79	0	233786	838471
M_233786_838776	"CLIFF DR"	57	0	233786	838776
M_233791_837506	"OAKLAWN RD"	4	0	233791	837506
M_233793_837807	"NARROWS RD"	69	0	233793	837807
M_233796_835495	"S MAIN ST"	0	0	233796	835495
M_233796_835683	"S MAIN ST"	0	0	233796	835683
M_233797_838731	"CLIFF DR"	60	0	233797	838731
M_233798_838195	"S HILLSIDE ST"	28	0	233798	838195
M_233799_838601	"VALLEY ST"	14	0	233799	838601
M_233801_835996	"S MAIN ST"	165	0	233801	835996
M_233801_838664	"VALLEY ST"	9	0	233801	838664
M_233805_837555	"OAKLAWN RD"	6	0	233805	837555
M_233810_838544	"CLIFF DR"	74	0	233810	838544
M_233811_838796	"CLIFF DR"	55	0	233811	838796
M_233818_837387	"HIGHLAND RIDGE RD"	9	0	233818	837387
M_233819_838145	"S HILLSIDE ST"	22	0	233819	838145
M_233821_838749	"WASHINGTON ST"	1	0	233821	838749
M_233824_838372	"CLIFF DR"	82	0	233824	838372
M_233827_838715	"WASHINGTON ST"	3	0	233827	838715
M_233829_838488	"CLIFF DR"	78	0	233829	838488
M_233833_838631	"VALLEY ST"	12	0	233833	838631
M_233834_838682	"VALLEY ST"	7	0	233834	838682
M_233834_838815	"CLIFF DR"	53	0	233834	838815
M_233835_836199	"S MAIN ST"	150	0	233835	836199
M_233835_837786	"NARROWS RD"	67	0	233835	837786
M_233836_837273	"WOODLAWN RD"	0	0	233836	837273
M_233837_837452	"HIGHLAND RIDGE RD"	10	0	233837	837452
M_233839_838206	"N HILLSIDE ST"	16	0	233839	838206
M_233842_838251	"N HILLSIDE ST"	15	0	233842	838251
M_233843_837192	"NARROWS RD"	33	0	233843	837192
M_233850_838089	"S HILLSIDE ST"	18	0	233850	838089
M_233859_838169	"S HILLSIDE ST"	17	0	233859	838169
M_233859_838832	"CLIFF DR"	51	0	233859	838832
M_233861_838696	"WASHINGTON ST"	5	0	233861	838696
M_233869_837324	"WOODLAWN RD"	4	0	233869	837324
M_233870_838199	"N HILLSIDE ST"	14	0	233870	838199
M_233874_838749	"WASHINGTON ST"	2	0	233874	838749
M_233878_838121	"S HILLSIDE ST"	15	0	233878	838121
M_233879_837767	"NARROWS RD"	65	0	233879	837767
M_233880_837373	"HIGHLAND RIDGE RD"	7	0	233880	837373
M_233882_838618	"VALLEY ST"	2	0	233882	838618
M_233884_838849	"CLIFF DR"	49	0	233884	838849
M_233888_838242	"N HILLSIDE ST"	13	0	233888	838242
M_233888_838655	"VALLEY ST"	6	0	233888	838655
M_233889_838780	"CLIFF DR"	52	0	233889	838780
M_233892_838450	"LARK LN"	1	0	233892	838450
M_233894_837633	"NARROWS RD"	53	0	233894	837633
M_233896_838160	"W PUBLIC ST"	0	0	233896	838160
M_233900_838192	"N HILLSIDE ST"	12	0	233900	838192
M_233901_838051	"S HILLSIDE ST"	14	0	233901	838051
M_233902_837437	"HIGHLAND RIDGE RD"	8	0	233902	837437
M_233905_838106	"S HILLSIDE ST"	13	0	233905	838106
M_233906_837256	"WOODLAWN RD"	0	0	233906	837256
M_233906_838412	"LARK LN"	0	0	233906	838412
M_233911_835866	"S MAIN ST"	0	0	233911	835866
M_233912_838703	"VALLEY ST"	3	0	233912	838703
M_233912_838871	"CLIFF DR"	0	0	233912	838871
M_233914_836175	"S MAIN ST"	147	0	233914	836175
M_233917_837050	"SETH CHACE LN"	1	0	233917	837050
M_233917_838743	"CENTRAL AV"	43	0	233917	838743
M_233917_838812	"CLIFF DR"	48	0	233917	838812
M_233924_837753	"NARROWS RD"	63	0	233924	837753
M_233924_838593	"CENTRAL AV"	39	0	233924	838593
M_233927_837310	"GREENLAWN RD"	4	0	233927	837310
M_233930_835223	"S MAIN ST"	0	0	233930	835223
M_233930_838185	"N HILLSIDE ST"	10	0	233930	838185
M_233931_836930	"ORCHARD ST"	10	0	233931	836930
M_233933_838231	"N HILLSIDE ST"	11	0	233933	838231
M_233934_838467	"LARK LN"	3	0	233934	838467
M_233939_837359	"HIGHLAND RIDGE RD"	5	0	233939	837359
M_233939_838717	"VALLEY ST"	1	0	233939	838717
M_233941_838784	"NEVADA AV"	1	0	233941	838784
M_233941_840184	"FRIEND ST"	19	0	233941	840184
M_233943_837954	"BEACH AREA/MARSHLA"	0	0	233943	837954
M_233943_838075	"S HILLSIDE ST"	11	0	233943	838075
M_233943_838149	"W PUBLIC ST"	7	0	233943	838149
M_233947_838103	"W PUBLIC ST"	8	0	233947	838103
M_233948_838425	"LARK LN"	4	0	233948	838425
M_233950_837498	"HIGHLAND RIDGE RD"	0	0	233950	837498
M_233950_838831	"CLIFF DR"	46	0	233950	838831
M_233953_837425	"HIGHLAND RIDGE RD"	6	0	233953	837425
M_233959_838179	"N HILLSIDE ST"	8	0	233959	838179
M_233960_838025	"S HILLSIDE ST"	12	0	233960	838025
M_233966_838801	"NEVADA AV"	3	0	233966	838801
M_233968_837738	"NARROWS RD"	61	0	233968	837738
M_233976_838869	"CLIFF DR"	43	0	233976	838869
M_233979_836182	"S MAIN ST"	145	0	233979	836182
M_233981_836227	"S MAIN ST"	141	0	233981	836227
M_233981_837118	"NARROWS RD"	29	0	233981	837118
M_233984_838063	"S HILLSIDE ST"	9	0	233984	838063
M_233985_838220	"N HILLSIDE ST"	7	0	233985	838220
M_233985_838724	"CALIFORNIA AV"	1	0	233985	838724
M_233989_837269	"GREENLAWN RD"	5	0	233989	837269
M_233990_837073	"NARROWS RD"	27	0	233990	837073
M_233991_838763	"NEVADA AV"	4	0	233991	838763
M_233991_838818	"NEVADA AV"	5	0	233991	838818
M_233995_838137	"GLEN ST"	3	0	233995	838137
M_233997_836986	"ORCHARD ST"	2	0	233997	836986
M_233999_838626	"CENTRAL AV"	35	0	233999	838626
M_234001_838169	"GLEN ST"	1	0	234001	838169
M_234003_837728	"NARROWS RD"	59	0	234003	837728
M_234003_838090	"W PUBLIC ST"	4	0	234003	838090
M_234004_838319	"GULL LN"	5	0	234004	838319
M_234007_837342	"HIGHLAND RIDGE RD"	3	0	234007	837342
M_234013_838057	"S HILLSIDE ST"	7	0	234013	838057
M_234016_838278	"GULL LN"	0	0	234016	838278
M_234019_838784	"NEVADA AV"	6	0	234019	838784
M_234020_837404	"HIGHLAND RIDGE RD"	4	0	234020	837404
M_234021_838004	"S HILLSIDE ST"	6	0	234021	838004
M_234021_838698	"CALIFORNIA AV"	2	0	234021	838698
M_234026_838664	"BERKLEY AV"	1	0	234026	838664
M_234027_837059	"NARROWS RD"	27	0	234027	837059
M_234030_838163	"N HILLSIDE ST"	4	0	234030	838163
M_234033_837835	"NARROWS RD"	62	0	234033	837835
M_234034_838129	"W PUBLIC ST"	3	0	234034	838129
M_234034_838327	"GULL LN"	3	0	234034	838327
M_234034_838575	"CENTRAL AV"	31	0	234034	838575
M_234036_838759	"CLIFF DR"	40	0	234036	838759
M_234038_838837	"CLIFF DR"	39	0	234038	838837
M_234041_837234	"NARROWS RD"	35	0	234041	837234
M_234042_838421	"ASSONET BLV"	62	0	234042	838421
M_234043_838050	"ASSONET BLV"	1	0	234043	838050
M_234044_838206	"N HILLSIDE ST"	3	0	234044	838206
M_234045_838286	"GULL LN"	4	0	234045	838286
M_234047_838080	"ASSONET BLV"	3	0	234047	838080
M_234050_838393	"ASSONET BLV"	0	0	234050	838393
M_234052_838682	"BERKLEY AV"	3	0	234052	838682
M_234054_837285	"NARROWS RD"	37	0	234054	837285
M_234058_838615	"HOLLYWOOD AV"	1	0	234058	838615
M_234060_838156	"ASSONET BLV"	7	0	234060	838156
M_234060_838725	"CALIFORNIA AV"	6	0	234060	838725
M_234061_837562	"NARROWS RD"	0	0	234061	837562
M_234062_838261	"ASSONET BLV"	13	0	234062	838261
M_234062_838349	"ASSONET BLV"	17	0	234062	838349
M_234063_838123	"ASSONET BLV"	0	0	234063	838123
M_234065_836862	"NARROWS RD"	0	0	234065	836862
M_234065_837330	"NARROWS RD"	39	0	234065	837330
M_234068_838802	"CLIFF DR"	0	0	234068	838802
M_234069_840577	"FRIEND ST"	0	0	234069	840577
M_234071_838232	"ASSONET BLV"	11	0	234071	838232
M_234072_837671	"NARROWS RD"	55	0	234072	837671
M_234075_838645	"BERKLEY AV"	4	0	234075	838645
M_234076_838294	"ASSONET BLV"	15	0	234076	838294
M_234077_838511	"CENTRAL AV"	25	0	234077	838511
M_234077_838699	"BERKLEY AV"	5	0	234077	838699
M_234080_837390	"HIGHLAND RIDGE RD"	2	0	234080	837390
M_234082_837996	"S HILLSIDE ST"	2	0	234082	837996
M_234090_837137	"NARROWS RD"	30	0	234090	837137
M_234090_838062	"ASSONET BLV"	4	0	234090	838062
M_234091_837434	"NARROWS RD"	47	0	234091	837434
M_234092_838619	"HOLLYWOOD AV"	3	0	234092	838619
M_234092_838719	"CLIFF DR"	30	0	234092	838719
M_234093_837065	"NARROWS RD"	26	0	234093	837065
M_234094_837738	"NARROWS RD"	57	0	234094	837738
M_234094_838397	"ASSONET BLV"	20	0	234094	838397
M_234094_838566	"HOLLYWOOD AV"	2	0	234094	838566
M_234096_838094	"ASSONET BLV"	6	0	234096	838094
M_234096_838762	"CLIFF DR"	33	0	234096	838762
M_234100_838152	"E PUBLIC ST"	1	0	234100	838152
M_234100_838662	"BERKLEY AV"	6	0	234100	838662
M_234101_838431	"LARK LN"	2	0	234101	838431
M_234102_836272	"S MAIN ST"	137	0	234102	836272
M_234102_838368	"ASSONET BLV"	18	0	234102	838368
M_234103_838034	"ASSONET BLV"	2	0	234103	838034
M_234104_837486	"NARROWS RD"	49	0	234104	837486
M_234110_838233	"ASSONET BLV"	10	0	234110	838233
M_234110_838338	"ASSONET BLV"	16	0	234110	838338
M_234118_836416	"S MAIN ST"	134	0	234118	836416
M_234118_837548	"NARROWS RD"	51	0	234118	837548
M_234118_838309	"ASSONET BLV"	0	0	234118	838309
M_234118_838637	"HOLLYWOOD AV"	5	0	234118	838637
M_234120_837042	"NARROWS RD"	22	0	234120	837042
M_234120_838584	"HOLLYWOOD AV"	4	0	234120	838584
M_234121_838185	"IDA WAY"	2	0	234121	838185
M_234121_838743	"CLIFF DR"	31	0	234121	838743
M_234122_838525	"CENTRAL AV"	26	0	234122	838525
M_234123_838278	"ASSONET BLV"	0	0	234123	838278
M_234126_838679	"CLIFF DR"	28	0	234126	838679
M_234127_837247	"NARROWS RD"	36	0	234127	837247
M_234128_838100	"E PUBLIC ST"	0	0	234128	838100
M_234128_838390	"CENTRAL AV"	17	0	234128	838390
M_234128_840365	"FRIEND ST"	17	0	234128	840365
M_234130_838148	"E PUBLIC ST"	5	0	234130	838148
M_234135_837329	"NARROWS RD"	40	0	234135	837329
M_234140_838346	"CENTRAL AV"	15	0	234140	838346
M_234143_838654	"HOLLYWOOD AV"	7	0	234143	838654
M_234144_840475	"FRIEND ST"	18	0	234144	840475
M_234146_838604	"BUENA VISTA AV"	31	0	234146	838604
M_234147_838724	"CLIFF DR"	29	0	234147	838724
M_234148_838252	"IDA WAY"	6	0	234148	838252
M_234148_838317	"CENTRAL AV"	13	0	234148	838317
M_234148_838476	"CENTRAL AV"	24	0	234148	838476
M_234152_838558	"BUENA VISTA AV"	27	0	234152	838558
M_234156_838287	"CENTRAL AV"	11	0	234156	838287
M_234158_837183	"NARROWS RD"	34	0	234158	837183
M_234158_838104	"E PUBLIC ST"	0	0	234158	838104
M_234159_838154	"E PUBLIC ST"	7	0	234159	838154
M_234160_838204	"IDA WAY"	5	0	234160	838204
M_234161_838433	"CENTRAL AV"	20	0	234161	838433
M_234166_837044	"NARROWS RD"	18	0	234166	837044
M_234167_838702	"CLIFF DR"	27	0	234167	838702
M_234171_838396	"CENTRAL AV"	18	0	234171	838396
M_234171_840171	"FRIEND ST"	0	0	234171	840171
M_234172_838505	"BUENA VISTA AV"	25	0	234172	838505
M_234173_837369	"NARROWS RD"	44	0	234173	837369
M_234178_838367	"CENTRAL AV"	16	0	234178	838367
M_234180_840348	"FRIEND ST"	0	0	234180	840348
M_234185_838460	"BUENA VISTA AV"	21	0	234185	838460
M_234187_838169	"CENTRAL AV"	3	0	234187	838169
M_234188_838109	"E PUBLIC ST"	8	0	234188	838109
M_234191_838670	"CLIFF DR"	25	0	234191	838670
M_234193_838017	"CAUSEWAY RD"	0	0	234193	838017
M_234193_838431	"BUENA VISTA AV"	19	0	234193	838431
M_234194_838603	"BUENA VISTA AV"	30	0	234194	838603
M_234196_837794	"CAUSEWAY RD"	2	0	234196	837794
M_234197_840461	"FRIEND ST"	16	0	234197	840461
M_234198_838293	"CENTRAL AV"	10	0	234198	838293
M_234200_837896	"CAUSEWAY RD"	6	0	234200	837896
M_234202_838340	"BUENA VISTA AV"	13	0	234202	838340
M_234203_837274	"NARROWS RD"	38	0	234203	837274
M_234205_838387	"BUENA VISTA AV"	15	0	234205	838387
M_234206_838553	"BUENA VISTA AV"	28	0	234206	838553
M_234209_836207	"S MAIN ST"	125	0	234209	836207
M_234210_838249	"CENTRAL AV"	8	0	234210	838249
M_234213_838525	"BUENA VISTA AV"	26	0	234213	838525
M_234217_838219	"CENTRAL AV"	6	0	234217	838219
M_234218_838114	"E PUBLIC ST"	10	0	234218	838114
M_234221_838497	"BUENA VISTA AV"	24	0	234221	838497
M_234225_838190	"CENTRAL AV"	4	0	234225	838190
M_234225_838313	"BUENA VISTA AV"	11	0	234225	838313
M_234228_836439	"S MAIN ST"	124	0	234228	836439
M_234228_838467	"BUENA VISTA AV"	22	0	234228	838467
M_234230_836718	"NARROWS RD"	9	0	234230	836718
M_234232_838283	"BUENA VISTA AV"	9	0	234232	838283
M_234232_838596	"CLIFF DR"	22	0	234232	838596
M_234233_838160	"CENTRAL AV"	2	0	234233	838160
M_234236_838437	"BUENA VISTA AV"	20	0	234236	838437
M_234237_838559	"BAKER ST"	27	0	234237	838559
M_234240_838253	"BUENA VISTA AV"	7	0	234240	838253
M_234244_838408	"BUENA VISTA AV"	18	0	234244	838408
M_234248_838118	"E PUBLIC ST"	12	0	234248	838118
M_234248_838224	"BUENA VISTA AV"	5	0	234248	838224
M_234248_838516	"BAKER ST"	25	0	234248	838516
M_234252_838378	"BUENA VISTA AV"	16	0	234252	838378
M_234256_838638	"CLIFF DR"	19	0	234256	838638
M_234259_838180	"BUENA VISTA AV"	3	0	234259	838180
M_234260_838349	"BUENA VISTA AV"	14	0	234260	838349
M_234260_838472	"BAKER ST"	23	0	234260	838472
M_234261_840363	"FRIEND ST"	11	0	234261	840363
M_234267_837733	"NARROWS RD"	58	0	234267	837733
M_234267_838319	"BUENA VISTA AV"	12	0	234267	838319
M_234267_838442	"BAKER ST"	0	0	234267	838442
M_234275_838413	"BAKER ST"	17	0	234275	838413
M_234279_837815	"CAUSEWAY RD"	4	0	234279	837815
M_234279_838123	"E PUBLIC ST"	14	0	234279	838123
M_234282_838559	"CLIFF DR"	18	0	234282	838559
M_234283_836494	"S MAIN ST"	118	0	234283	836494
M_234287_838245	"BUENA VISTA AV"	6	0	234287	838245
M_234287_838368	"BAKER ST"	13	0	234287	838368
M_234290_838292	"BUENA VISTA AV"	10	0	234290	838292
M_234298_838201	"BUENA VISTA AV"	4	0	234298	838201
M_234298_838324	"BAKER ST"	11	0	234298	838324
M_234298_838493	"BAKER ST"	20	0	234298	838493
M_234301_840327	"FRIEND ST"	9	0	234301	840327
M_234303_836391	"S MAIN ST"	121	0	234303	836391
M_234306_838172	"E PUBLIC ST"	15	0	234306	838172
M_234309_837397	"NARROWS RD"	50	0	234309	837397
M_234309_838128	"E PUBLIC ST"	16	0	234309	838128
M_234311_836544	"S MAIN ST"	114	0	234311	836544
M_234313_838264	"BAKER ST"	7	0	234313	838264
M_234314_838097	"POINT ST"	3	0	234314	838097
M_234314_838434	"BAKER ST"	18	0	234314	838434
M_234314_838616	"CLIFF DR"	15	0	234314	838616
M_234315_838558	"CLIFF DR"	16	0	234315	838558
M_234315_840459	"FRIEND ST"	0	0	234315	840459
M_234319_837131	"NARROWS RD"	10	0	234319	837131
M_234325_838220	"BAKER ST"	5	0	234325	838220
M_234330_838061	"POINT ST"	5	0	234330	838061
M_234331_836411	"S MAIN ST"	119	0	234331	836411
M_234332_838483	"BEACH ST"	17	0	234332	838483
M_234333_838360	"BAKER ST"	12	0	234333	838360
M_234333_840591	"FRIEND ST"	0	0	234333	840591
M_234336_838176	"E PUBLIC ST"	17	0	234336	838176
M_234337_838602	"CLIFF DR"	13	0	234337	838602
M_234338_837503	"NARROWS RD"	52	0	234338	837503
M_234340_838330	"BAKER ST"	10	0	234340	838330
M_234340_838392	"BEACH ST"	13	0	234340	838392
M_234342_840782	"N MAIN ST"	127	0	234342	840782
M_234344_837563	"NARROWS RD"	54	0	234344	837563
M_234347_838424	"BEACH ST"	15	0	234347	838424
M_234352_836621	"S MAIN ST"	112	0	234352	836621
M_234352_838286	"BAKER ST"	8	0	234352	838286
M_234355_838134	"E PUBLIC ST"	18	0	234355	838134
M_234357_838105	"POINT ST"	4	0	234357	838105
M_234360_839795	"WESTCOTT ISLAND"	0	0	234360	839795
M_234362_836425	"S MAIN ST"	117	0	234362	836425
M_234362_837653	"NARROWS RD"	56	0	234362	837653
M_234363_838365	"BEACH ST"	11	0	234363	838365
M_234363_838522	"CLIFF DR"	8	0	234363	838522
M_234364_838241	"BAKER ST"	4	0	234364	838241
M_234365_838577	"CLIFF DR"	11	0	234365	838577
M_234371_838335	"BEACH ST"	9	0	234371	838335
M_234378_838305	"BEACH ST"	7	0	234378	838305
M_234381_838210	"E PUBLIC ST"	19	0	234381	838210
M_234381_838497	"CLIFF DR"	6	0	234381	838497
M_234384_838449	"BEACH ST"	12	0	234384	838449
M_234386_838151	"E PUBLIC ST"	20	0	234386	838151
M_234386_838560	"CLIFF DR"	9	0	234386	838560
M_234389_836457	"S MAIN ST"	115	0	234389	836457
M_234390_838261	"BEACH ST"	0	0	234390	838261
M_234391_836795	"S MAIN/NARROWS RD"	0	0	234391	836795
M_234392_836950	"NARROWS RD"	6	0	234392	836950
M_234401_838478	"CLIFF DR"	4	0	234401	838478
M_234407_838538	"CLIFF DR"	7	0	234407	838538
M_234408_836500	"S MAIN ST"	113	0	234408	836500
M_234409_838176	"E PUBLIC ST"	22	0	234409	838176
M_234409_838416	"EVANS ST"	1	0	234409	838416
M_234410_838355	"BEACH ST"	6	0	234410	838355
M_234424_838452	"CLIFF DR"	2	0	234424	838452
M_234427_840269	"FRIEND ST"	7	0	234427	840269
M_234436_838378	"EVANS ST"	4	0	234436	838378
M_234440_836561	"S MAIN ST"	111	0	234440	836561
M_234440_838287	"BEACH ST"	2	0	234440	838287
M_234444_838348	"SHORT ST"	3	0	234444	838348
M_234444_839703	"WESTCOTT ISLAND"	0	0	234444	839703
M_234448_838511	"CLIFF DR"	5	0	234448	838511
M_234448_839845	"WESTCOTT ISLAND"	0	0	234448	839845
M_234452_838430	"EVANS ST"	5	0	234452	838430
M_234456_836924	"NARROWS RD"	4	0	234456	836924
M_234460_838216	"E PUBLIC ST"	35	0	234460	838216
M_234470_838377	"EVANS ST"	6	0	234470	838377
M_234474_840068	"FRIEND ST"	3	0	234474	840068
M_234476_838065	"COVE LN"	10	0	234476	838065
M_234477_837000	"S MAIN ST"	90	0	234477	837000
M_234478_836655	"COPICUT RD"	0	0	234478	836655
M_234482_838146	"COVE LN"	6	0	234482	838146
M_234482_838488	"CLIFF DR"	1	0	234482	838488
M_234484_836901	"NARROWS RD"	2	0	234484	836901
M_234487_838448	"CLIFF DR"	1	0	234487	838448
M_234489_838106	"COVE LN"	8	0	234489	838106
M_234503_838280	"SHORT ST"	6	0	234503	838280
M_234509_840511	"N MAIN ST"	115	0	234509	840511
M_234519_836670	"S MAIN ST"	103	0	234519	836670
M_234519_836920	"S MAIN ST"	94	0	234519	836920
M_234523_838354	"BRYANT'S NECK"	0	0	234523	838354
M_234536_836725	"S MAIN ST"	101	0	234536	836725
M_234538_838434	"EVANS ST"	8	0	234538	838434
M_234545_837048	"S MAIN ST"	86	0	234545	837048
M_234545_840310	"FRIEND ST"	5	0	234545	840310
M_234548_836768	"S MAIN ST"	99	0	234548	836768
M_234548_836963	"S MAIN ST"	92	0	234548	836963
M_234556_836344	"COPICUT RD"	16	0	234556	836344
M_234556_839824	"N MAIN ST"	0	0	234556	839824
M_234561_837094	"S MAIN ST"	82	0	234561	837094
M_234562_839877	"WESTCOTT ISLAND"	0	0	234562	839877
M_234573_836800	"S MAIN ST"	97	0	234573	836800
M_234573_836845	"S MAIN ST"	95	0	234573	836845
M_234582_837170	"S MAIN ST"	80	0	234582	837170
M_234585_840364	"FRIEND ST"	0	0	234585	840364
M_234591_836895	"S MAIN ST"	93	0	234591	836895
M_234594_836448	"COPICUT RD"	0	0	234594	836448
M_234608_836943	"S MAIN ST"	91	0	234608	836943
M_234625_836962	"S MAIN ST"	89	0	234625	836962
M_234639_837096	"S MAIN ST"	80	0	234639	837096
M_234640_837262	"S MAIN ST"	76	0	234640	837262
M_234645_836987	"S MAIN ST"	87	0	234645	836987
