LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_286513_821047	"PHEASANT HILL CIRCLE"	74	0	286513	821047
M_286520_821285	"PHEASANT HILL CIRCLE"	144	0	286520	821285
M_286524_821071	"PHEASANT HILL CIRCLE"	82	0	286524	821071
M_286525_821255	"PHEASANT HILL CIRCLE"	140	0	286525	821255
M_286531_821226	"PHEASANT HILL CIRCLE"	130	0	286531	821226
M_286535_821094	"PHEASANT HILL CIRCLE"	90	0	286535	821094
M_286539_821201	"PHEASANT HILL CIRCLE"	122	0	286539	821201
M_286540_820933	"FALMOUTH ROAD/RTE 28"	5012	0	286540	820933
M_286545_821122	"PHEASANT HILL CIRCLE"	98	0	286545	821122
M_286546_821173	"PHEASANT HILL CIRCLE"	114	0	286546	821173
M_286551_817393	"CLAMSHELL COVE ROAD"	222	0	286551	817393
M_286555_817356	"CLAMSHELL COVE ROAD"	230	0	286555	817356
M_286562_817317	"CLAMSHELL COVE ROAD"	242	0	286562	817317
M_286570_817280	"CLAMSHELL COVE ROAD"	252	0	286570	817280
M_286579_820945	"FALMOUTH ROAD/RTE 28"	4996	0	286579	820945
M_286582_817440	"CLAMSHELL COVE ROAD"	204	0	286582	817440
M_286583_817244	"CLAMSHELL COVE ROAD"	262	0	286583	817244
M_286592_816875	"CLAMSHELL COVE ROAD"	370	0	286592	816875
M_286594_821060	"FALMOUTH ROAD/RTE 28"	4966	0	286594	821060
M_286596_817481	"CLAMSHELL COVE ROAD"	190	0	286596	817481
M_286603_817520	"CLAMSHELL COVE ROAD"	176	0	286603	817520
M_286604_817560	"CLAMSHELL COVE ROAD"	162	0	286604	817560
M_286612_817607	"CLAMSHELL COVE ROAD"	140	0	286612	817607
M_286615_817199	"CLAMSHELL COVE ROAD"	278	0	286615	817199
M_286616_817697	"CLAMSHELL POINT LANE"	100	0	286616	817697
M_286620_820960	"FALMOUTH ROAD/RTE 28"	4978	0	286620	820960
M_286621_817650	"CLAMSHELL COVE ROAD"	130	0	286621	817650
M_286621_817748	"CLAMSHELL POINT LANE"	86	0	286621	817748
M_286623_817336	"CLAMSHELL COVE ROAD"	239	0	286623	817336
M_286626_817798	"CLAMSHELL POINT LANE"	72	0	286626	817798
M_286629_817380	"CLAMSHELL COVE ROAD"	221	0	286629	817380
M_286635_817280	"CLAMSHELL COVE ROAD"	259	0	286635	817280
M_286644_817420	"CLAMSHELL COVE ROAD"	207	0	286644	817420
M_286645_817856	"CLAMSHELL POINT LANE"	60	0	286645	817856
M_286659_817321	"CRAWFORD ROAD"	101	0	286659	817321
M_286660_817128	"CLAMSHELL COVE ROAD"	288	0	286660	817128
M_286660_817462	"CLAMSHELL COVE ROAD"	193	0	286660	817462
M_286671_817502	"CLAMSHELL COVE ROAD"	179	0	286671	817502
M_286674_817713	"CLAMSHELL COVE ROAD"	110	0	286674	817713
M_286675_817372	"CRAWFORD ROAD"	81	0	286675	817372
M_286675_820986	"FALMOUTH ROAD/RTE 28"	4956	0	286675	820986
M_286680_817883	"CLAMSHELL POINT LANE"	50	0	286680	817883
M_286681_817761	"CLAMSHELL POINT LANE"	81	0	286681	817761
M_286684_817228	"CLAMSHELL COVE ROAD"	285	0	286684	817228
M_286685_817099	"CLAMSHELL COVE ROAD"	324	0	286685	817099
M_286686_817540	"COTUIT COVE ROAD"	11	0	286686	817540
M_286686_817636	"CLAMSHELL COVE ROAD"	131	0	286686	817636
M_286689_817802	"CLAMSHELL POINT LANE"	61	0	286689	817802
M_286690_817414	"CRAWFORD ROAD"	67	0	286690	817414
M_286694_817592	"COTUIT COVE ROAD"	10	0	286694	817592
M_286695_817271	"CRAWFORD ROAD"	112	0	286695	817271
M_286699_816995	"TRACEY ROAD"	110	0	286699	816995
M_286711_817308	"CRAWFORD ROAD"	98	0	286711	817308
M_286712_817666	"CLAMSHELL COVE ROAD"	115	0	286712	817666
M_286715_817475	"CRAWFORD ROAD"	43	0	286715	817475
M_286715_821007	"FALMOUTH ROAD/RTE 28"	4942	0	286715	821007
M_286719_817748	"CLAMSHELL COVE ROAD"	98	0	286719	817748
M_286720_817197	"TRACEY ROAD"	12	0	286720	817197
M_286728_817348	"CRAWFORD ROAD"	82	0	286728	817348
M_286729_817877	"CLAMSHELL POINT LANE"	40	0	286729	817877
M_286730_817808	"CLAMSHELL POINT LANE"	37	0	286730	817808
M_286737_817242	"TRACEY ROAD"	24	0	286737	817242
M_286742_817090	"CLAMSHELL COVE ROAD"	329	0	286742	817090
M_286743_817616	"COTUIT COVE ROAD"	34	0	286743	817616
M_286743_817690	"CLAMSHELL COVE ROAD"	101	0	286743	817690
M_286744_817144	"TRACEY ROAD"	7	0	286744	817144
M_286745_817387	"CRAWFORD ROAD"	68	0	286745	817387
M_286746_816995	"TRACEY ROAD"	108	0	286746	816995
M_286749_817546	"COTUIT COVE ROAD"	31	0	286749	817546
M_286754_821215	"FALMOUTH ROAD/RTE 28"	4936	0	286754	821215
M_286756_821033	"FALMOUTH ROAD/RTE 28"	4930	0	286756	821033
M_286761_817426	"CRAWFORD ROAD"	54	0	286761	817426
M_286761_824299	"WAKEBY ROAD"	936	0	286761	824299
M_286765_817795	"CLAMSHELL POINT LANE"	17	0	286765	817795
M_286773_817076	"TRACEY ROAD"	87	0	286773	817076
M_286773_817759	"CLAMSHELL COVE ROAD"	82	0	286773	817759
M_286775_816973	"TRACEY ROAD"	104	0	286775	816973
M_286778_817465	"CRAWFORD ROAD"	40	0	286778	817465
M_286778_817632	"COTUIT COVE ROAD"	48	0	286778	817632
M_286779_817190	"TRACEY ROAD"	31	0	286779	817190
M_286779_817699	"CLAMSHELL COVE ROAD"	85	0	286779	817699
M_286780_817141	"TRACEY ROAD"	65	0	286780	817141
M_286783_817252	"TRACEY ROAD"	32	0	286783	817252
M_286795_817505	"CRAWFORD ROAD"	26	0	286795	817505
M_286797_817845	"CLAMSHELL POINT LANE"	14	0	286797	817845
M_286803_821053	"FALMOUTH ROAD/RTE 28"	4910	0	286803	821053
M_286808_824292	"GALLAGHER LANE"	15	0	286808	824292
M_286810_817650	"COTUIT COVE ROAD"	60	0	286810	817650
M_286812_817546	"CRAWFORD ROAD"	12	0	286812	817546
M_286814_816964	"TRACEY ROAD"	98	0	286814	816964
M_286814_824370	"GALLAGHER LANE"	35	0	286814	824370
M_286822_817719	"CLAMSHELL COVE ROAD"	71	0	286822	817719
M_286825_817059	"TRACEY ROAD"	90	0	286825	817059
M_286825_817109	"TRACEY ROAD"	74	0	286825	817109
M_286831_817155	"TRACEY ROAD"	58	0	286831	817155
M_286834_817247	"TRACEY ROAD"	40	0	286834	817247
M_286839_817591	"COTUIT COVE ROAD"	59	0	286839	817591
M_286840_817202	"TRACEY ROAD"	46	0	286840	817202
M_286844_817669	"COTUIT COVE ROAD"	72	0	286844	817669
M_286847_821076	"FALMOUTH ROAD/RTE 28"	4890	0	286847	821076
M_286852_817755	"CLAMSHELL COVE ROAD"	61	0	286852	817755
M_286855_817857	"CLAMSHELL COVE ROAD"	36	0	286855	817857
M_286863_817796	"CLAMSHELL COVE ROAD"	41	0	286863	817796
M_286865_824424	"GALLAGHER LANE"	40	0	286865	824424
M_286870_824291	"GALLAGHER LANE"	12	0	286870	824291
M_286884_817693	"COTUIT COVE ROAD"	92	0	286884	817693
M_286897_817533	"COTUIT COVE ROAD"	9999	0	286897	817533
M_286899_817741	"COTUIT COVE ROAD"	112	0	286899	817741
M_286901_817792	"CLAMSHELL COVE ROAD"	23	0	286901	817792
M_286902_824377	"GALLAGHER LANE"	34	0	286902	824377
M_286903_817856	"CLAMSHELL COVE ROAD"	22	0	286903	817856
M_286915_824301	"WAKEBY ROAD"	882	0	286915	824301
M_286934_817784	"COTUIT COVE ROAD"	128	0	286934	817784
M_286941_821140	"FALMOUTH ROAD/RTE 28"	4850	0	286941	821140
M_286948_817081	"TRACEY ROAD"	9999	0	286948	817081
M_286953_817878	"CLAMSHELL COVE ROAD"	12	0	286953	817878
M_286956_817992	"SANTUIT ROAD"	0	0	286956	817992
M_286972_818051	"SANTUIT ROAD"	765	0	286972	818051
M_286973_821349	"FALMOUTH ROAD/RTE 28"	4788	0	286973	821349
M_286998_821036	"FALMOUTH ROAD/RTE 28"	4855	0	286998	821036
M_286998_821192	"FALMOUTH ROAD/RTE 28"	4830	0	286998	821192
M_287002_818073	"SANTUIT ROAD"	755	0	287002	818073
M_287019_824463	"WAKEBY ROAD"	0	0	287019	824463
M_287035_818202	"POPONESSETT ROAD"	652	0	287035	818202
M_287036_818162	"POPONESSETT ROAD"	664	0	287036	818162
M_287038_818109	"POPONESSETT ROAD"	682	0	287038	818109
M_287040_818235	"POPONESSETT ROAD"	640	0	287040	818235
M_287040_821231	"FALMOUTH ROAD/RTE 28"	4810	0	287040	821231
M_287041_821057	"FALMOUTH ROAD/RTE 28"	4841	0	287041	821057
M_287044_818267	"POPONESSETT ROAD"	628	0	287044	818267
M_287045_818035	"SANTUIT ROAD"	750	0	287045	818035
M_287056_818314	"POPONESSETT ROAD"	624	0	287056	818314
M_287077_824674	"SANDWICH-BARN. TOWN LINE"	0	0	287077	824674
M_287079_817402	"CRAWFORD ROAD"	9999	0	287079	817402
M_287083_821094	"FALMOUTH ROAD/RTE 28"	4821	0	287083	821094
M_287084_821247	"FALMOUTH ROAD/RTE 28"	4790	0	287084	821247
M_287091_821450	"ROUTE 130"	9999	0	287091	821450
M_287093_818011	"POPONESSETT ROAD"	700	0	287093	818011
M_287095_818126	"POPONESSETT ROAD"	679	0	287095	818126
M_287097_818168	"POPONESSETT ROAD"	663	0	287097	818168
M_287101_818208	"POPONESSETT ROAD"	647	0	287101	818208
M_287103_821372	"FALMOUTH ROAD/RTE 28"	4748	0	287103	821372
M_287108_818252	"POPONESSETT ROAD"	625	0	287108	818252
M_287113_824794	"SANDWICH-BARN. TOWN LINE"	0	0	287113	824794
M_287115_818318	"POPONESSETT ROAD"	614	0	287115	818318
M_287118_821307	"FALMOUTH ROAD/RTE 28"	4782	0	287118	821307
M_287124_824021	"WAKEBY ROAD"	0	0	287124	824021
M_287135_818081	"SANTUIT ROAD"	724	0	287135	818081
M_287139_818161	"SANTUIT ROAD"	701	0	287139	818161
M_287139_821151	"FALMOUTH ROAD/RTE 28"	4803	0	287139	821151
M_287146_821400	"FALMOUTH ROAD/RTE 28"	4740	0	287146	821400
M_287150_818245	"POPONESSETT ROAD"	605	0	287150	818245
M_287158_824876	"DOVE LANE"	7	0	287158	824876
M_287160_821366	"FALMOUTH ROAD/RTE 28"	4742	0	287160	821366
M_287165_824846	"DOVE LANE"	23	0	287165	824846
M_287169_818316	"POPONESSETT ROAD"	592	0	287169	818316
M_287171_818197	"SANTUIT ROAD"	685	0	287171	818197
M_287181_817933	"POPONESSETT ROAD"	760	0	287181	817933
M_287181_821298	"FALMOUTH ROAD/RTE 28"	4766	0	287181	821298
M_287183_818041	"POPONESSETT ROAD"	721	0	287183	818041
M_287185_824317	"WAKEBY ROAD"	800	0	287185	824317
M_287189_824909	"DOVE LANE"	8	0	287189	824909
M_287192_824561	"WAKEBY ROAD"	810	0	287192	824561
M_287193_817787	"SANTUIT ROAD"	0	0	287193	817787
M_287201_818125	"SANTUIT ROAD"	694	0	287201	818125
M_287202_821413	"ROUTE 130"	39	0	287202	821413
M_287204_821202	"FALMOUTH ROAD/RTE 28"	4765	0	287204	821202
M_287209_818240	"POPONESSETT ROAD"	595	0	287209	818240
M_287212_824941	"SANDWICH-BARN. TOWN LINE"	0	0	287212	824941
M_287216_824880	"DOVE LANE"	26	0	287216	824880
M_287218_821342	"FALMOUTH ROAD/RTE 28"	4738	0	287218	821342
M_287224_818000	"POPONESSETT ROAD"	741	0	287224	818000
M_287225_818323	"POPONESSETT ROAD"	580	0	287225	818323
M_287233_824321	"WAKEBY ROAD"	780	0	287233	824321
M_287234_824970	"SANDWICH-BARN. TOWN LINE"	9999	0	287234	824970
M_287237_824803	"DOVE LANE"	43	0	287237	824803
M_287238_824915	"CARDINAL LANE"	98	0	287238	824915
M_287242_824212	"WAKEBY ROAD"	779	0	287242	824212
M_287248_821462	"ROUTE 130"	42	0	287248	821462
M_287249_818100	"FULLERS MARSH ROAD"	35	0	287249	818100
M_287250_821365	"ROUTE 130"	21	0	287250	821365
M_287252_818176	"SANTUIT ROAD"	666	0	287252	818176
M_287252_818267	"SANTUIT ROAD"	645	0	287252	818267
M_287256_824754	"MOCKINGBIRD LANE"	111	0	287256	824754
M_287257_821265	"FALMOUTH ROAD/RTE 28"	4741	0	287257	821265
M_287257_825001	"SANDWICH-BARN. TOWN LINE"	9999	0	287257	825001
M_287258_821809	"ELMWOOD CIRCLE"	20	0	287258	821809
M_287261_824945	"CARDINAL LANE"	86	0	287261	824945
M_287262_821750	"ELMWOOD CIRCLE"	15	0	287262	821750
M_287265_824715	"MOCKINGBIRD LANE"	121	0	287265	824715
M_287266_821693	"MELISSA LANE"	40	0	287266	821693
M_287267_816615	"PEPPERCORN LANE"	160	0	287267	816615
M_287271_817969	"FULLERS MARSH ROAD"	85	0	287271	817969
M_287271_818048	"FULLERS MARSH ROAD"	51	0	287271	818048
M_287275_816273	"BAILEY ROAD"	36	0	287275	816273
M_287277_821565	"ROUTE 130"	20	0	287277	821565
M_287278_818329	"POPONESSETT ROAD"	562	0	287278	818329
M_287278_824317	"WAKEBY ROAD"	770	0	287278	824317
M_287280_816059	"BAILEY ROAD"	30	0	287280	816059
M_287280_824870	"CARDINAL LANE"	103	0	287280	824870
M_287281_825034	"SANDWICH-BARN. TOWN LINE"	0	0	287281	825034
M_287282_821366	"FALMOUTH ROAD/RTE 28"	9999	0	287282	821366
M_287284_824211	"WAKEBY ROAD"	765	0	287284	824211
M_287284_824976	"CARDINAL LANE"	72	0	287284	824976
M_287287_824684	"MOCKINGBIRD LANE"	133	0	287287	824684
M_287289_821639	"MELISSA LANE"	39	0	287289	821639
M_287302_825064	"SANDWICH-BARN. TOWN LINE"	9999	0	287302	825064
M_287306_818359	"SANTUIT ROAD"	611	0	287306	818359
M_287306_821024	"SCHOONER DRIVE"	52	0	287306	821024
M_287306_824902	"CARDINAL LANE"	87	0	287306	824902
M_287307_816390	"BAILEY ROAD"	42	0	287307	816390
M_287307_825007	"CARDINAL LANE"	60	0	287307	825007
M_287309_821278	"FALMOUTH ROAD/RTE 28"	0	0	287309	821278
M_287311_824138	"BISCAYNE DRIVE"	35	0	287311	824138
M_287312_818205	"FULLERS MARSH ROAD"	10	0	287312	818205
M_287320_824642	"MOCKINGBIRD LANE"	145	0	287320	824642
M_287320_824739	"MOCKINGBIRD LANE"	112	0	287320	824739
M_287322_820978	"SCHOONER DRIVE"	53	0	287322	820978
M_287325_821420	"FALMOUTH ROAD/RTE 28"	4698	0	287325	821420
M_287325_824212	"WAKEBY ROAD"	749	0	287325	824212
M_287325_824848	"MOCKINGBIRD LANE"	83	0	287325	824848
M_287326_818150	"FULLERS MARSH ROAD"	30	0	287326	818150
M_287326_821851	"ELMWOOD CIRCLE"	3	0	287326	821851
M_287327_818387	"SANTUIT ROAD"	599	0	287327	818387
M_287327_824095	"BISCAYNE DRIVE"	51	0	287327	824095
M_287328_825093	"SANDWICH-BARN. TOWN LINE"	9999	0	287328	825093
M_287329_824933	"CARDINAL LANE"	75	0	287329	824933
M_287330_817949	"WAQUOIT ROAD"	350	0	287330	817949
M_287330_818261	"SANTUIT ROAD"	640	0	287330	818261
M_287331_821135	"MAIN STREET (COTUIT)"	53	0	287331	821135
M_287331_825039	"CARDINAL LANE"	48	0	287331	825039
M_287332_823648	"HOLLOW ROAD"	9999	0	287332	823648
M_287336_821722	"MELISSA LANE"	24	0	287336	821722
M_287337_818025	"FULLERS MARSH ROAD"	68	0	287337	818025
M_287340_821785	"ELMWOOD CIRCLE"	1	0	287340	821785
M_287341_821324	"FALMOUTH ROAD/RTE 28"	4701	0	287341	821324
M_287343_818085	"FULLERS MARSH ROAD"	50	0	287343	818085
M_287343_818421	"SANTUIT ROAD"	585	0	287343	818421
M_287344_818667	"BAY ROAD"	132	0	287344	818667
M_287344_824773	"MOCKINGBIRD LANE"	98	0	287344	824773
M_287345_817592	"PINQUICKSET COVE CIR"	98	0	287345	817592
M_287345_818710	"BAY ROAD"	116	0	287345	818710
M_287345_818741	"BAY ROAD"	108	0	287345	818741
M_287345_818776	"BAY ROAD"	102	0	287345	818776
M_287345_824051	"BISCAYNE DRIVE"	65	0	287345	824051
M_287345_824348	"WAKEBY ROAD"	750	0	287345	824348
M_287345_824705	"MOCKINGBIRD LANE"	140	0	287345	824705
M_287347_818636	"BAY ROAD"	140	0	287347	818636
M_287350_816687	"PEPPERCORN LANE"	144	0	287350	816687
M_287350_824881	"MOCKINGBIRD LANE"	69	0	287350	824881
M_287351_817380	"PINQUICKSET COVE CIR"	122	0	287351	817380
M_287352_818607	"BAY ROAD"	150	0	287352	818607
M_287352_821874	"SANDALWOOD DRIVE"	155	0	287352	821874
M_287352_824964	"CARDINAL LANE"	63	0	287352	824964
M_287352_825117	"SANDWICH-BARN. TOWN LINE"	9999	0	287352	825117
M_287356_818457	"SANTUIT ROAD"	573	0	287356	818457
M_287356_818576	"BAY ROAD"	160	0	287356	818576
M_287358_820821	"TY-DEE LANE"	80	0	287358	820821
M_287359_820656	"TROUT BROOK ROAD"	126	0	287359	820656
M_287359_825069	"CARDINAL LANE"	36	0	287359	825069
M_287361_818535	"BAY ROAD"	172	0	287361	818535
M_287361_820962	"SCHOONER DRIVE"	45	0	287361	820962
M_287361_821632	"LORRAINE CIRCLE"	15	0	287361	821632
M_287362_818333	"SANTUIT ROAD"	620	0	287362	818333
M_287362_821526	"ROUTE 130"	16	0	287362	821526
M_287362_824005	"BISCAYNE DRIVE"	81	0	287362	824005
M_287367_821909	"SANDALWOOD DRIVE"	169	0	287367	821909
M_287368_816545	"VINEYARD ROAD"	300	0	287368	816545
M_287368_816769	"PEPPERCORN LANE"	114	0	287368	816769
M_287369_823775	"CHOPTEAGUE LANE"	133	0	287369	823775
M_287369_824641	"MOCKINGBIRD LANE"	157	0	287369	824641
M_287370_818494	"SANTUIT ROAD"	561	0	287370	818494
M_287370_824809	"MOCKINGBIRD LANE"	86	0	287370	824809
M_287371_821759	"SANDALWOOD DRIVE"	131	0	287371	821759
M_287374_817469	"PINQUICKSET COVE CIR"	110	0	287374	817469
M_287374_820710	"TROUT BROOK ROAD"	116	0	287374	820710
M_287374_824912	"MOCKINGBIRD LANE"	57	0	287374	824912
M_287375_820763	"SMOKEHOUSE LANE"	95	0	287375	820763
M_287376_817290	"PINQUICKSET COVE CIR"	144	0	287376	817290
M_287376_824994	"CARDINAL LANE"	49	0	287376	824994
M_287376_825142	"SANDWICH-BARN. TOWN LINE"	9999	0	287376	825142
M_287378_823522	"HOLLOW ROAD"	9999	0	287378	823522
M_287378_824742	"FLICKER LANE"	21	0	287378	824742
M_287379_818049	"WAQUOIT ROAD"	329	0	287379	818049
M_287379_821244	"MAIN STREET (COTUIT)"	31	0	287379	821244
M_287380_823949	"BISCAYNE DRIVE"	95	0	287380	823949
M_287381_824431	"LONG POND ROAD"	295	0	287381	824431
M_287382_820604	"TROUT BROOK ROAD"	144	0	287382	820604
M_287382_823490	"HOLLOW ROAD"	9999	0	287382	823490
M_287383_818179	"PINE RIDGE ROAD"	312	0	287383	818179
M_287383_820425	"FURLONG WAY"	113	0	287383	820425
M_287384_821944	"SANDALWOOD DRIVE"	181	0	287384	821944
M_287386_824208	"BISCAYNE DRIVE"	20	0	287386	824208
M_287386_824700	"MOCKINGBIRD LANE"	164	0	287386	824700
M_287387_817105	"PINQUICKSET COVE CIR"	190	0	287387	817105
M_287387_817976	"WAQUOIT ROAD"	334	0	287387	817976
M_287388_821716	"SANDALWOOD DRIVE"	117	0	287388	821716
M_287390_817160	"PINQUICKSET COVE CIR"	180	0	287390	817160
