LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_921073_2689631	"POND CIR"	99	0	280744	819801
F_921086_2688189	"POND CIR"	5	0	280748	819362
F_921094_2689003	"POND CIR"	50	0	280750	819610
F_921103_2689725	"POND CIR"	95	0	280753	819830
F_921103_2689969	"OWL LN"	13	0	280753	819904
F_921104_2689312	"POND CIR"	112	0	280753	819704
F_921138_2687816	"JAMES CIR"	135	0	280763	819248
F_921140_2688629	"POND CIR"	37	0	280764	819496
F_921140_2689117	"POND CIR"	54	0	280764	819645
F_921140_2689399	"POND CIR"	108	0	280764	819730
F_921153_2690809	"WHEELER RD"	32	0	280768	820160
F_921168_2687678	"JAMES CIR"	141	0	280773	819206
F_921174_2689482	"POND CIR"	104	0	280774	819756
F_921180_2689888	"OWL LN"	9	0	280776	819880
F_921181_2688167	"JAMES CIR"	123	0	280777	819355
F_921194_2689249	"POND CIR"	60	0	280780	819685
F_921204_2687573	"JAMES CIR"	147	0	280784	819174
F_921207_2687466	"JAMES CIR"	151	0	280784	819141
F_921208_2689573	"POND CIR"	88	0	280785	819783
F_921212_2688710	"POND CIR"	41	0	280786	819520
F_921219_2688837	"POND CIR"	45	0	280788	819559
F_921229_2689813	"OWL LN"	5	0	280791	819857
F_921242_2687348	"JAMES CIR"	155	0	280795	819105
F_921242_2690358	"HOOPPOLE RD"	46	0	280795	820023
F_921242_2690891	"WHEELER RD"	42	0	280795	820185
F_921243_2689366	"POND CIR"	72	0	280795	819720
F_921253_2694523	"WHEELER RD"	248	0	280798	821292
F_921256_2688926	"POND CIR"	49	0	280799	819586
F_921257_2694446	"WHEELER RD"	244	0	280800	821269
F_921260_2694603	"WHEELER RD"	252	0	280801	821317
F_921272_2694706	"WHEELER RD"	256	0	280804	821348
F_921276_2694374	"WHEELER RD"	240	0	280805	821247
F_921279_2689474	"POND CIR"	78	0	280806	819753
F_921280_2689743	"POND CIR"	93	0	280807	819835
F_921283_2688229	"JAMES CIR"	119	0	280808	819374
F_921296_2689026	"POND CIR"	55	0	280812	819617
F_921298_2694301	"WHEELER RD"	236	0	280812	821225
F_921303_2688013	"JAMES CIR"	118	0	280814	819308
F_921312_2694226	"WHEELER RD"	234	0	280816	821202
F_921318_2687935	"JAMES CIR"	132	0	280818	819284
F_921331_2690970	"WHEELER RD"	50	0	280822	820209
F_921333_2689673	"POND CIR"	89	0	280823	819814
F_921335_2689121	"POND CIR"	59	0	280823	819646
F_921337_2687863	"JAMES CIR"	136	0	280824	819262
F_921344_2694119	"WHEELER RD"	226	0	280826	821169
F_921347_2686800	"COUNTY RD"	55	0	280827	818938
F_921353_2689881	"HOOPPOLE RD"	45	0	280829	819877
F_921357_2687791	"JAMES CIR"	138	0	280830	819240
F_921367_2687311	"JAMES CIR"	163	0	280833	819094
F_921373_2694008	"WHEELER RD"	222	0	280835	821135
F_921374_2688290	"JAMES CIR"	113	0	280835	819392
F_921375_2689215	"POND CIR"	63	0	280836	819674
F_921378_2687596	"JAMES CIR"	146	0	280837	819181
F_921378_2687715	"JAMES CIR"	142	0	280837	819217
F_921386_2689601	"POND CIR"	83	0	280839	819792
F_921392_2693933	"WHEELER RD"	218	0	280841	821112
F_921396_2691069	"WHEELER RD"	56	0	280842	820239
F_921407_2686488	"COUNTY RD"	52	0	280845	818843
F_921409_2688019	"JAMES CIR"	114	0	280846	819310
F_921411_2689307	"POND CIR"	71	0	280847	819702
F_921418_2693853	"WHEELER RD"	214	0	280849	821088
F_921426_2690017	"HOOPPOLE RD"	53	0	280851	819919
F_921426_2695199	"ASHUMET AVE"	265	0	280851	821498
F_921443_2694873	"WHEELER RD"	264	0	280856	821399
F_921444_2693775	"WHEELER RD"	212	0	280857	821064
F_921445_2686687	"COUNTY RD"	49	0	280857	818904
F_921456_2689515	"POND CIR"	79	0	280860	819766
F_921458_2687613	"FLORENCE AVE"	33	0	280861	819186
F_921466_2691168	"WHEELER RD"	64	0	280863	820270
F_921471_2686371	"COUNTY RD"	44	0	280865	818808
F_921475_2693699	"WHEELER RD"	208	0	280866	821041
F_921476_2688265	"JAMES CIR"	107	0	280866	819385
F_921488_2687940	"TERRY AVE"	18	0	280870	819286
F_921488_2689413	"POND CIR"	0	0	280870	819735
F_921492_2686179	"DIXON DR"	42	0	280871	818749
F_921493_2688047	"JAMES CIR"	110	0	280872	819318
F_921500_2687285	"JAMES CIR"	169	0	280874	819086
F_921509_2693626	"WHEELER RD"	204	0	280877	821019
F_921512_2690107	"HOOPPOLE RD"	59	0	280877	819946
F_921515_2687870	"TERRY AVE"	16	0	280878	819264
F_921518_2690770	"HOOPPOLE RD"	90	0	280879	820148
F_921519_2688941	"SUNSET CIR"	79	0	280880	819591
F_921519_2689035	"SUNSET CIR"	75	0	280880	819620
F_921524_2694468	"WHEELER RD"	243	0	280881	821275
F_921526_2687654	"FLORENCE AVE"	29	0	280882	819199
F_921528_2685997	"DIXON DR"	36	0	280882	818694
F_921528_2686754	"DEBORAH BOTTLE RD"	8	0	280882	818924
F_921531_2686287	"COUNTY RD"	40	0	280883	818782
F_921536_2694383	"WHEELER RD"	239	0	280885	821250
F_921536_2694627	"WHEELER RD"	255	0	280885	821324
F_921537_2691277	"WHEELER RD"	72	0	280885	820303
F_921541_2687800	"TERRY AVE"	12	0	280886	819243
F_921542_2693557	"WHEELER RD"	200	0	280887	820998
F_921543_2694304	"WHEELER RD"	235	0	280887	821226
F_921547_2688820	"SUNSET CIR"	83	0	280888	819554
F_921548_2688707	"SUNSET CIR"	89	0	280888	819520
F_921549_2691216	"WHEELER RD"	68	0	280889	820284
F_921551_2694547	"WHEELER RD"	249	0	280889	821300
F_921558_2691938	"WHEELER RD"	106	0	280891	820504
F_921559_2694230	"WHEELER RD"	231	0	280892	821203
F_921560_2694698	"ASHUMET AVE"	82	0	280892	821346
F_921562_2687475	"JAMES CIR"	166	0	280893	819144
F_921563_2689134	"SUNSET CIR"	71	0	280893	819650
F_921563_2694854	"WHEELER RD"	263	0	280893	821393
F_921566_2692021	"WHEELER RD"	110	0	280894	820530
F_921570_2691856	"WHEELER RD"	100	0	280895	820479
F_921576_2685823	"DIXON DR"	30	0	280897	818640
F_921576_2694157	"WHEELER RD"	227	0	280897	821181
F_921581_2693491	"WHEELER RD"	196	0	280898	820978
F_921582_2688244	"JAMES CIR"	103	0	280899	819378
F_921586_2691364	"WHEELER RD"	76	0	280900	820329
F_921587_2686537	"DEBORAH BOTTLE RD"	3	0	280900	818858
F_921593_2694083	"WHEELER RD"	223	0	280902	821158
F_921600_2691758	"WHEELER RD"	96	0	280904	820449
F_921601_2690186	"HOOPPOLE RD"	63	0	280905	819970
F_921604_2687259	"JAMES CIR"	175	0	280905	819078
F_921604_2689238	"SUNSET CIR"	65	0	280905	819681
F_921606_2692111	"WHEELER RD"	114	0	280906	820557
F_921608_2687738	"TERRY AVE"	8	0	280907	819224
F_921610_2695564	"WHEELER RD"	0	0	280907	821610
F_921611_2694007	"WHEELER RD"	219	0	280908	821135
F_921618_2693427	"WHEELER RD"	192	0	280910	820958
F_921622_2688075	"TERRY AVE"	23	0	280911	819327
F_921623_2685668	"DIXON DR"	24	0	280911	818593
F_921628_2691467	"WHEELER RD"	82	0	280913	820361
F_921628_2694839	"ASHUMET AVE"	81	0	280913	821389
F_921629_2688643	"SUNSET CIR"	93	0	280913	819500
F_921630_2691664	"WHEELER RD"	90	0	280913	820421
F_921634_2693931	"WHEELER RD"	215	0	280915	821112
F_921640_2687651	"FLORENCE AVE"	23	0	280916	819198
F_921640_2689365	"SUNSET CIR"	0	0	280916	819720
F_921642_2691572	"WHEELER RD"	86	0	280917	820393
F_921656_2686144	"DIXON DR"	37	0	280921	818738
F_921656_2692198	"WHEELER RD"	120	0	280921	820584
F_921656_2693362	"WHEELER RD"	188	0	280921	820938
F_921657_2686450	"COUNTY RD"	43	0	280922	818832
F_921659_2694643	"ASHUMET AVE"	78	0	280922	821329
F_921664_2685537	"DIXON DR"	20	0	280924	818553
F_921664_2688297	"JAMES CIR"	97	0	280924	819395
F_921666_2693856	"WHEELER RD"	213	0	280924	821089
F_921672_2686735	"DEBORAH BOTTLE RD"	12	0	280926	818918
F_921693_2688108	"JAMES CIR"	100	0	280933	819337
F_921693_2694363	"HIGHLAND ST"	92	0	280933	821243
F_921694_2690286	"HOOPPOLE RD"	65	0	280933	820001
F_921696_2687997	"TERRY AVE"	17	0	280934	819303
F_921700_2685285	"RENEES CIR"	10	0	280935	818477
F_921701_2694271	"HIGHLAND ST"	88	0	280935	821215
F_921702_2693783	"WHEELER RD"	205	0	280935	821067
F_921702_2694825	"ASHUMET AVE"	77	0	280935	821384
F_921704_2692286	"WHEELER RD"	124	0	280936	820610
F_921705_2686062	"COUNTY RD"	30	0	280936	818713
F_921705_2691106	"HOOPPOLE RD"	100	0	280936	820251
F_921705_2693298	"WHEELER RD"	184	0	280936	820919
F_921708_2687234	"JAMES CIR"	181	0	280937	819071
F_921709_2685923	"DIXON DR"	31	0	280937	818671
F_921714_2689001	"SUNSET CIR"	74	0	280939	819609
F_921716_2694446	"HIGHLAND ST"	96	0	280940	821269
F_921719_2685445	"RENEES CIR"	6	0	280941	818525
F_921726_2687930	"TERRY AVE"	15	0	280943	819283
F_921728_2688857	"SUNSET CIR"	82	0	280943	819565
F_921730_2693230	"WHEELER RD"	182	0	280944	820898
F_921730_2694153	"HIGHLAND ST"	84	0	280944	821179
F_921732_2688418	"SUNSET CIR"	2	0	280944	819431
F_921733_2688577	"SUNSET CIR"	16	0	280945	819480
F_921733_2694631	"ASHUMET AVE"	74	0	280945	821325
F_921735_2689372	"SUNSET CIR"	59	0	280945	819722
F_921736_2686346	"COUNTY RD"	39	0	280946	818800
F_921737_2694517	"HIGHLAND ST"	100	0	280946	821290
F_921747_2692386	"WHEELER RD"	130	0	280949	820641
F_921747_2693719	"WHEELER RD"	201	0	280949	821047
F_921748_2689089	"SUNSET CIR"	70	0	280949	819636
F_921751_2686522	"DEBORAH BOTTLE RD"	9	0	280950	818854
F_921754_2688163	"JAMES CIR"	96	0	280951	819354
F_921757_2687862	"TERRY AVE"	9	0	280952	819262
F_921757_2694037	"HIGHLAND ST"	78	0	280952	821144
F_921762_2687780	"TERRY AVE"	7	0	280954	819237
F_921771_2685793	"DIXON DR"	25	0	280956	818631
F_921773_2693170	"WHEELER RD"	178	0	280957	820880
F_921784_2689175	"SUNSET CIR"	64	0	280960	819662
F_921786_2693952	"HIGHLAND ST"	72	0	280961	821118
F_921791_2685978	"COUNTY RD"	26	0	280962	818688
F_921792_2687711	"FLORENCE AVE"	15	0	280963	819216
F_921799_2692482	"WHEELER RD"	134	0	280965	820670
F_921803_2688825	"SUNSET CIR"	22	0	280966	819555
F_921807_2694618	"HIGHLAND ST"	104	0	280967	821321
F_921811_2687209	"JAMES CIR"	187	0	280969	819063
F_921812_2693609	"PINECREST AVE"	67	0	280969	821014
F_921813_2686244	"COUNTY RD"	33	0	280969	818769
F_921813_2689338	"SUNSET CIR"	55	0	280969	819712
F_921814_2685223	"RENEES CIR"	12	0	280969	818458
F_921818_2694805	"ASHUMET AVE"	71	0	280971	821378
F_921819_2696095	"FALMOUTH-SANDWICH RD"	0	0	280971	821771
F_921821_2687497	"FLORENCE AVE"	26	0	280972	819151
F_921822_2685651	"DIXON DR"	17	0	280972	818588
F_921823_2688215	"JAMES CIR"	92	0	280972	819370
F_921825_2688092	"JAMES CIR"	86	0	280973	819332
F_921826_2693869	"HIGHLAND ST"	70	0	280973	821093
F_921830_2693104	"WHEELER RD"	172	0	280974	820860
F_921841_2692565	"WHEELER RD"	140	0	280978	820695
F_921841_2692942	"WHEELER RD"	160	0	280978	820810
F_921843_2691423	"HOOPPOLE RD"	112	0	280978	820347
F_921847_2688973	"SUNSET CIR"	32	0	280980	819601
F_921853_2693542	"WHEELER RD"	191	0	280981	820993
F_921854_2692844	"WHEELER RD"	154	0	280982	820780
F_921857_2688014	"JAMES CIR"	84	0	280983	819308
F_921859_2692744	"WHEELER RD"	150	0	280983	820750
F_921863_2692649	"WHEELER RD"	144	0	280984	820721
F_921867_2693025	"WHEELER RD"	166	0	280986	820836
F_921868_2686949	"NATHAN ELLIS HWY"	0	0	280986	818984
F_921868_2687042	"JAMES CIR"	205	0	280986	819012
F_921871_2687783	"FLORENCE AVE"	11	0	280987	819238
F_921873_2693796	"HIGHLAND ST"	66	0	280987	821071
F_921883_2685856	"COUNTY RD"	20	0	280991	818651
F_921887_2694448	"HIGHLAND ST"	97	0	280992	821269
F_921891_2686531	"DEBORAH BOTTLE RD"	15	0	280993	818856
F_921891_2689295	"SUNSET CIR"	51	0	280993	819699
F_921893_2693478	"WHEELER RD"	187	0	280994	820974
F_921894_2691705	"HOOPPOLE RD"	132	0	280994	820433
F_921894_2694255	"HIGHLAND ST"	87	0	280994	821211
F_921897_2689101	"SUNSET CIR"	38	0	280995	819640
F_921900_2684635	"KRISTINA LN"	15	0	280996	818278
F_921904_2684959	"KRISTINA LN"	7	0	280997	818377
F_921907_2687186	"JAMES CIR"	191	0	280998	819056
F_921909_2684829	"KRISTINA LN"	9	0	280998	818338
F_921909_2691872	"HOOPPOLE RD"	140	0	280998	820484
F_921923_2685070	"KRISTINA LN"	5	0	281003	818411
F_921926_2685352	"RENEES CIR"	14	0	281004	818497
F_921926_2694119	"HIGHLAND ST"	81	0	281004	821169
F_921928_2687818	"FLORENCE AVE"	7	0	281004	819249
F_921930_2690293	"HOOPPOLE RD"	71	0	281005	820003
F_921931_2687942	"JAMES CIR"	76	0	281005	819286
F_921933_2688683	"SUNSET CIR"	17	0	281006	819512
F_921933_2693414	"WHEELER RD"	185	0	281006	820954
F_921933_2694591	"ASHUMET AVE"	64	0	281006	821313
F_921935_2686035	"COUNTY RD"	27	0	281006	818705
F_921936_2685739	"COUNTY RD"	14	0	281007	818615
F_921938_2693687	"PINECREST AVE"	58	0	281007	821037
F_921939_2692007	"HOOPPOLE RD"	148	0	281008	820525
F_921943_2688590	"SUNSET CIR"	13	0	281009	819484
F_921954_2688516	"SUNSET CIR"	9	0	281012	819461
F_921958_2693990	"HIGHLAND ST"	73	0	281013	821130
F_921965_2688442	"SUNSET CIR"	5	0	281015	819439
F_921973_2693350	"WHEELER RD"	181	0	281018	820935
F_921973_2694418	"WOODLAND AVE"	61	0	281018	821260
F_921974_2688818	"SUNSET CIR"	27	0	281018	819553
F_921975_2694763	"ASHUMET AVE"	63	0	281019	821365
F_921976_2685622	"DIXON DR"	7	0	281019	818579
F_921977_2689242	"SUNSET CIR"	47	0	281019	819683
F_921979_2688368	"SUNSET CIR"	1	0	281020	819416
F_921993_2686284	"NATHAN ELLIS HWY"	500	0	281024	818781
F_921995_2687164	"JAMES CIR"	195	0	281025	819049
F_921995_2692142	"HOOPPOLE RD"	156	0	281025	820567
F_921996_2688272	"JAMES CIR"	0	0	281025	819387
F_921999_2687385	"JAMES CIR"	188	0	281026	819117
F_922000_2693589	"HIGHLAND ST"	56	0	281026	821008
F_922010_2693897	"HIGHLAND ST"	65	0	281029	821101
F_922012_2685401	"DIXON DR"	8	0	281030	818512
F_922012_2688180	"JAMES CIR"	87	0	281030	819359
F_922012_2693286	"WHEELER RD"	177	0	281030	820915
F_922019_2694563	"ASHUMET AVE"	60	0	281032	821304
F_922021_2687849	"FLORENCE AVE"	3	0	281033	819258
F_922029_2688966	"SUNSET CIR"	33	0	281035	819598
F_922036_2688118	"JAMES CIR"	83	0	281037	819340
F_922039_2694178	"WOODLAND AVE"	54	0	281038	821187
F_922040_2683999	"KRISTINA LN"	17	0	281038	818085
F_922046_2685946	"COUNTY RD"	23	0	281040	818678
F_922054_2692282	"HOOPPOLE RD"	162	0	281043	820609
F_922058_2693218	"WHEELER RD"	171	0	281044	820894
F_922068_2694732	"ASHUMET AVE"	59	0	281047	821356
F_922071_2686627	"DEBORAH BOTTLE RD"	21	0	281048	818886
F_922079_2693461	"HIGHLAND ST"	46	0	281050	820969
F_922081_2687709	"FLORENCE AVE"	4	0	281051	819215
F_922085_2687599	"JEANNE AVE"	15	0	281052	819182
F_922085_2688035	"JAMES CIR"	79	0	281052	819315
F_922086_2689174	"SUNSET CIR"	43	0	281052	819662
F_922093_2693134	"WHEELER RD"	169	0	281055	820869
F_922093_2694379	"WOODLAND AVE"	53	0	281055	821248
F_922096_2689075	"SUNSET CIR"	39	0	281055	819632
F_922098_2694536	"ASHUMET AVE"	54	0	281056	821296
F_922101_2693992	"PINECREST AVE"	45	0	281057	821130
F_922108_2693760	"PINECREST AVE"	48	0	281059	821060
F_922112_2692413	"WHEELER RD"	135	0	281060	820649
F_922116_2685456	"DIXON DR"	4	0	281062	818529
F_922122_2687533	"JEANNE AVE"	11	0	281063	819162
F_922125_2695561	"HIGHLAND ST"	0	0	281064	821609
F_922126_2687133	"JAMES CIR"	203	0	281065	819040
F_922128_2684467	"KRISTINA LN"	18	0	281065	818227
F_922139_2685151	"KRISTINA LN"	4	0	281069	818436
F_922146_2685939	"HOLLY FARM DR"	19	0	281071	818676
F_922147_2684217	"THORNBERRY CIR"	61	0	281071	818151
F_922149_2687948	"JAMES CIR"	73	0	281072	819288
F_922157_2694704	"ASHUMET AVE"	55	0	281074	821347
F_922158_2694145	"WOODLAND AVE"	46	0	281074	821177
F_922159_2687467	"JEANNE AVE"	7	0	281075	819142
F_922159_2693333	"HIGHLAND ST"	40	0	281075	820930
F_922165_2685749	"HOLLY FARM DR"	24	0	281076	818618
F_922169_2687688	"JAMES CIR"	62	0	281078	819209
F_922176_2693013	"HIGHLAND ST"	20	0	281080	820832
F_922177_2694511	"ASHUMET AVE"	52	0	281080	821289
F_922179_2693635	"HIGHLAND ST"	31	0	281081	821022
F_922190_2692865	"HIGHLAND ST"	12	0	281084	820787
F_922192_2692555	"WHEELER RD"	143	0	281085	820692
F_922197_2687387	"JEANNE AVE"	1	0	281086	819117
F_922201_2692716	"WHEELER RD"	149	0	281087	820741
F_922204_2687897	"JAMES CIR"	69	0	281088	819273
F_922213_2684626	"KRISTINA LN"	16	0	281091	818276
F_922213_2693982	"PINECREST AVE"	41	0	281091	821127
F_922213_2694341	"WOODLAND AVE"	49	0	281091	821237
F_922218_2687635	"JAMES CIR"	58	0	281093	819193
F_922219_2683798	"THORNBERRY CIR"	73	0	281093	818023
F_922221_2685629	"COUNTY RD"	7	0	281094	818581
F_922224_2693785	"PINECREST AVE"	40	0	281094	821067
F_922227_2684027	"THORNBERRY CIR"	65	0	281095	818093
F_922228_2693222	"HIGHLAND ST"	30	0	281096	820896
F_922231_2683693	"THORNBERRY CIR"	79	0	281097	817991
F_922241_2683909	"THORNBERRY CIR"	69	0	281100	818057
F_922242_2693129	"HIGHLAND ST"	26	0	281100	820867
F_922243_2694677	"ASHUMET AVE"	49	0	281100	821339
F_922247_2685985	"HOLLY FARM DR"	15	0	281101	818690
F_922258_2694485	"ASHUMET AVE"	46	0	281105	821281
F_922266_2683594	"THORNBERRY CIR"	83	0	281107	817961
F_922268_2687331	"JAMES CIR"	202	0	281108	819100
F_922269_2687583	"JAMES CIR"	54	0	281108	819177
F_922270_2694115	"WOODLAND AVE"	44	0	281108	821168
F_922273_2685207	"OLD BARNSTABLE RD"	780	0	281109	818453
F_922281_2685758	"HOLLY FARM DR"	18	0	281112	818621
F_922288_2683091	"THORNBERRY CIR"	107	0	281114	817808
F_922288_2687092	"JAMES CIR"	209	0	281114	819027
F_922289_2687820	"JAMES CIR"	63	0	281114	819249
F_922290_2684744	"KRISTINA LN"	10	0	281115	818312
F_922291_2683499	"THORNBERRY CIR"	89	0	281115	817932
F_922298_2693951	"PINECREST AVE"	39	0	281117	821118
F_922299_2694315	"WOODLAND AVE"	45	0	281117	821229
