LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_55408_935419	"OBLONG RD"	0	0	55408	935419
M_55420_940411	"BERLIN RD"	395	0	55420	940411
M_55422_936398	"OBLONG RD"	0	0	55422	936398
M_55425_934931	"HANCOCK RD"	710	0	55425	934931
M_55431_935186	"HANCOCK RD"	671	0	55431	935186
M_55444_937326	"OBLONG RD"	943	0	55444	937326
M_55453_937383	"OBLONG RD"	0	0	55453	937383
M_55460_933598	"HANCOCK RD"	1000	0	55460	933598
M_55463_937256	"OBLONG RD"	981	0	55463	937256
M_55469_936580	"OBLONG RD"	0	0	55469	936580
M_55496_934138	"HANCOCK RD"	988	0	55496	934138
M_55580_935431	"HANCOCK RD"	585	0	55580	935431
M_55610_940380	"BERLIN RD"	331	0	55610	940380
M_55616_937605	"OBLONG RD"	875	0	55616	937605
M_55631_937074	"OBLONG RD"	0	0	55631	937074
M_55649_935918	"SLOAN RD"	554	0	55649	935918
M_55665_937938	"OBLONG RD"	0	0	55665	937938
M_55667_934826	"HANCOCK RD"	544	0	55667	934826
M_55714_935381	"HANCOCK RD"	555	0	55714	935381
M_55737_938412	"OBLONG RD"	753	0	55737	938412
M_55789_944153	"NORTHWEST HILL RD"	0	0	55789	944153
M_55816_940424	"BERLIN RD"	270	0	55816	940424
M_55822_937624	"OBLONG RD"	800	0	55822	937624
M_55883_940089	"BERLIN RD"	191	0	55883	940089
M_55886_935315	"HANCOCK RD"	523	0	55886	935315
M_55943_936827	"SLOAN RD"	565	0	55943	936827
M_55975_935146	"HANCOCK RD"	478	0	55975	935146
M_56025_935268	"HANCOCK RD"	475	0	56025	935268
M_56028_940721	"TREADWELL HOLLOW RD"	121	0	56028	940721
M_56047_939389	"OBLONG RD"	0	0	56047	939389
M_56056_934970	"HANCOCK RD"	420	0	56056	934970
M_56063_935130	"HANCOCK RD"	446	0	56063	935130
M_56067_937630	"OBLONG RD"	0	0	56067	937630
M_56077_937943	"OBLONG RD"	695	0	56077	937943
M_56103_935206	"HANCOCK RD"	429	0	56103	935206
M_56105_935782	"SLOAN RD"	271	0	56105	935782
M_56150_935158	"HANCOCK RD"	0	0	56150	935158
M_56158_934601	"OLD MILL RD"	147	0	56158	934601
M_56168_940433	"TREADWELL HOLLOW RD"	85	0	56168	940433
M_56170_933117	"NEW ASHFORD RD"	0	0	56170	933117
M_56193_935230	"HANCOCK RD"	387	0	56193	935230
M_56209_935056	"OLD MILL RD"	32	0	56209	935056
M_56243_941979	"PETERSBURG RD"	0	0	56243	941979
M_56247_935373	"HANCOCK RD"	295	0	56247	935373
M_56282_937572	"OBLONG RD"	0	0	56282	937572
M_56301_935176	"HANCOCK RD"	402	0	56301	935176
M_56308_933960	"HANCOCK RD"	0	0	56308	933960
M_56321_942955	"PETERSBURG RD"	0	0	56321	942955
M_56332_938152	"OBLONG RD"	553	0	56332	938152
M_56341_940743	"TREADWELL HOLLOW RD"	0	0	56341	940743
M_56362_935543	"HANCOCK RD"	0	0	56362	935543
M_56367_935392	"HANCOCK RD"	319	0	56367	935392
M_56380_935712	"HANCOCK RD"	255	0	56380	935712
M_56387_939322	"OBLONG RD"	0	0	56387	939322
M_56390_935131	"OLD MILL RD"	100	0	56390	935131
M_56397_940386	"TREADWELL HOLLOW RD"	0	0	56397	940386
M_56412_935279	"HANCOCK RD"	316	0	56412	935279
M_56414_935899	"SLOAN RD"	231	0	56414	935899
M_56418_938946	"OBLONG RD"	0	0	56418	938946
M_56432_942335	"PETERSBURG RD"	0	0	56432	942335
M_56444_938504	"OBLONG RD"	0	0	56444	938504
M_56445_942648	"PETERSBURG RD"	0	0	56445	942648
M_56464_939756	"TORREY WOODS RD"	0	0	56464	939756
M_56488_935567	"HANCOCK RD"	259	0	56488	935567
M_56498_934676	"OLD MILL RD"	237	0	56498	934676
M_56510_938731	"OBLONG RD"	239	0	56510	938731
M_56527_936296	"SLOAN RD"	0	0	56527	936296
M_56582_935965	"SLOAN RD"	197	0	56582	935965
M_56588_938101	"OBLONG RD"	485	0	56588	938101
M_56640_935893	"SLOAN RD"	179	0	56640	935893
M_56661_937673	"OBLONG RD"	580	0	56661	937673
M_56661_938156	"OBLONG RD"	475	0	56661	938156
M_56680_936656	"SLOAN RD"	188	0	56680	936656
M_56703_938218	"OBLONG RD"	425	0	56703	938218
M_56741_934544	"OLD MILL RD"	0	0	56741	934544
M_56744_935930	"SLOAN RD"	0	0	56744	935930
M_56745_936150	"SLOAN RD"	160	0	56745	936150
M_56745_938285	"OBLONG RD"	395	0	56745	938285
M_56768_938348	"OBLONG RD"	365	0	56768	938348
M_56775_935750	"HANCOCK RD"	153	0	56775	935750
M_56781_939276	"OBLONG RD"	85	0	56781	939276
M_56794_939086	"OBLONG RD"	147	0	56794	939086
M_56803_938417	"OBLONG RD"	0	0	56803	938417
M_56818_942595	"PETERSBURG RD"	748	0	56818	942595
M_56823_935888	"SLOAN RD"	111	0	56823	935888
M_56823_938161	"OBLONG RD"	0	0	56823	938161
M_56851_944760	"NORTHWEST HILL RD"	1249	0	56851	944760
M_56852_936333	"SLOAN RD"	0	0	56852	936333
M_56853_938938	"OBLONG RD"	149	0	56853	938938
M_56862_936048	"SLOAN RD"	118	0	56862	936048
M_56876_938235	"OBLONG RD"	386	0	56876	938235
M_56881_938812	"OBLONG RD"	235	0	56881	938812
M_56891_935637	"HANCOCK RD"	112	0	56891	935637
M_56894_932625	"NEW ASHFORD RD"	0	0	56894	932625
M_56913_938334	"OBLONG RD"	356	0	56913	938334
M_56917_936141	"SLOAN RD"	126	0	56917	936141
M_56929_935323	"NEW ASHFORD RD"	137	0	56929	935323
M_56931_935885	"SLOAN RD"	83	0	56931	935885
M_56932_942912	"PETERSBURG RD"	750	0	56932	942912
M_56944_933694	"NEW ASHFORD RD"	0	0	56944	933694
M_56969_935806	"HANCOCK RD"	75	0	56969	935806
M_56969_945299	"NORTHWEST HILL RD"	0	0	56969	945299
M_56975_934086	"NEW ASHFORD RD"	0	0	56975	934086
M_56978_938262	"WOODCOCK RD"	304	0	56978	938262
M_56980_945210	"NORTHWEST HILL RD"	0	0	56980	945210
M_56990_938516	"OBLONG RD"	300	0	56990	938516
M_56992_945125	"NORTHWEST HILL RD"	0	0	56992	945125
M_57000_940433	"BEE HILL RD"	0	0	57000	940433
M_57003_935725	"HANCOCK RD"	92	0	57003	935725
M_57015_942694	"PETERSBURG RD"	0	0	57015	942694
M_57016_936074	"SLOAN RD"	54	0	57016	936074
M_57017_935856	"HANCOCK RD"	61	0	57017	935856
M_57021_938073	"WOODCOCK RD"	265	0	57021	938073
M_57029_935909	"SLOAN RD"	51	0	57029	935909
M_57033_938366	"OBLONG RD"	326	0	57033	938366
M_57035_937794	"WOODCOCK RD"	207	0	57035	937794
M_57039_938448	"OBLONG RD"	324	0	57039	938448
M_57049_938608	"OBLONG RD"	244	0	57049	938608
M_57059_939300	"OBLONG RD"	41	0	57059	939300
M_57075_935862	"HANCOCK RD"	41	0	57075	935862
M_57081_943673	"NORTHWEST HILL RD"	0	0	57081	943673
M_57088_935892	"SLOAN RD"	29	0	57088	935892
M_57088_938736	"OBLONG RD"	206	0	57088	938736
M_57101_935864	"HANCOCK RD"	33	0	57101	935864
M_57108_942623	"PETERSBURG RD"	660	0	57108	942623
M_57122_938896	"OBLONG RD"	186	0	57122	938896
M_57129_935885	"SLOAN RD"	19	0	57129	935885
M_57145_936016	"COLD SPRING RD"	2143	0	57145	936016
M_57152_937125	"COLD SPRING RD"	1781	0	57152	937125
M_57153_942470	"PETERSBURG RD"	0	0	57153	942470
M_57156_939606	"TORREY WOODS RD"	190	0	57156	939606
M_57160_938290	"SWEETBROOK RD"	67	0	57160	938290
M_57172_936438	"COLD SPRING RD"	0	0	57172	936438
M_57180_944593	"NORTHWEST HILL RD"	1241	0	57180	944593
M_57183_935853	"NEW ASHFORD RD"	0	0	57183	935853
M_57193_934615	"NEW ASHFORD RD"	467	0	57193	934615
M_57197_936162	"COLD SPRING RD"	2087	0	57197	936162
M_57199_935801	"NEW ASHFORD RD"	29	0	57199	935801
M_57200_939095	"OBLONG RD"	54	0	57200	939095
M_57201_935765	"NEW ASHFORD RD"	47	0	57201	935765
M_57204_935705	"NEW ASHFORD RD"	0	0	57204	935705
M_57205_935059	"NEW ASHFORD RD"	285	0	57205	935059
M_57212_934891	"NEW ASHFORD RD"	381	0	57212	934891
M_57216_942172	"PETERSBURG RD"	571	0	57216	942172
M_57217_934997	"NEW ASHFORD RD"	341	0	57217	934997
M_57219_935826	"NEW ASHFORD RD"	25	0	57219	935826
M_57225_939262	"OBLONG RD"	40	0	57225	939262
M_57225_945239	"NORTHWEST HILL RD"	1360	0	57225	945239
M_57230_934789	"NEW ASHFORD RD"	0	0	57230	934789
M_57231_944351	"NORTHWEST HILL RD"	1023	0	57231	944351
M_57247_938553	"SWEETBROOK RD"	155	0	57247	938553
M_57258_945304	"NORTHWEST HILL RD"	1384	0	57258	945304
M_57271_944843	"NORTHWEST HILL RD"	1237	0	57271	944843
M_57280_935984	"GREEN RIVER RD"	0	0	57280	935984
M_57283_939450	"TORREY WOODS RD"	150	0	57283	939450
M_57285_935892	"NEW ASHFORD RD"	4	0	57285	935892
M_57300_936537	"COLD SPRING RD"	1993	0	57300	936537
M_57316_933408	"NEW ASHFORD RD"	0	0	57316	933408
M_57320_939266	"TORREY WOODS RD"	0	0	57320	939266
M_57329_942661	"PETERSBURG RD"	0	0	57329	942661
M_57330_936628	"COLD SPRING RD"	1945	0	57330	936628
M_57331_945093	"NORTHWEST HILL RD"	1306	0	57331	945093
M_57333_935735	"NEW ASHFORD RD"	62	0	57333	935735
M_57344_937875	"WOODCOCK RD"	137	0	57344	937875
M_57348_935017	"NEW ASHFORD RD"	321	0	57348	935017
M_57352_945206	"NORTHWEST HILL RD"	1330	0	57352	945206
M_57356_938614	"SWEETBROOK RD"	0	0	57356	938614
M_57368_938100	"WOODCOCK RD"	164	0	57368	938100
M_57373_945017	"NORTHWEST HILL RD"	0	0	57373	945017
M_57375_944399	"NORTHWEST HILL RD"	1081	0	57375	944399
M_57387_938815	"SWEETBROOK RD"	231	0	57387	938815
M_57394_944939	"NORTHWEST HILL RD"	0	0	57394	944939
M_57409_939379	"TORREY WOODS RD"	0	0	57409	939379
M_57412_944854	"NORTHWEST HILL RD"	1214	0	57412	944854
M_57436_935018	"NEW ASHFORD RD"	305	0	57436	935018
M_57441_944743	"NORTHWEST HILL RD"	1190	0	57441	944743
M_57442_936881	"COLD SPRING RD"	1851	0	57442	936881
M_57444_939057	"TORREY WOODS RD"	0	0	57444	939057
M_57445_938320	"SWEETBROOK RD"	0	0	57445	938320
M_57447_935827	"NEW ASHFORD RD"	32	0	57447	935827
M_57453_937408	"COLD SPRING RD"	0	0	57453	937408
M_57482_932751	"NEW ASHFORD RD"	0	0	57482	932751
M_57484_935731	"NEW ASHFORD RD"	42	0	57484	935731
M_57485_938058	"WOODCOCK RD"	130	0	57485	938058
M_57492_935519	"NEW ASHFORD RD"	152	0	57492	935519
M_57509_938513	"SWEETBROOK RD"	0	0	57509	938513
M_57522_938602	"SWEETBROOK RD"	236	0	57522	938602
M_57527_937037	"COLD SPRING RD"	1793	0	57527	937037
M_57527_937594	"COLD SPRING RD"	1611	0	57527	937594
M_57531_938147	"HARMON POND RD"	45	0	57531	938147
M_57537_942382	"PETERSBURG RD"	0	0	57537	942382
M_57539_942032	"PETERSBURG RD"	0	0	57539	942032
M_57545_935306	"NEW ASHFORD RD"	216	0	57545	935306
M_57549_942491	"PETERSBURG RD"	470	0	57549	942491
M_57577_938242	"HARMON POND RD"	85	0	57577	938242
M_57582_935070	"NEW ASHFORD RD"	300	0	57582	935070
M_57587_940224	"TACONIC TRAIL"	615	0	57587	940224
M_57597_935010	"NEW ASHFORD RD"	310	0	57597	935010
M_57615_936719	"GREEN RIVER RD"	0	0	57615	936719
M_57659_942641	"PETERSBURG RD"	410	0	57659	942641
M_57678_934927	"NEW ASHFORD RD"	340	0	57678	934927
M_57678_937971	"WOODCOCK RD"	52	0	57678	937971
M_57691_937772	"COLD SPRING RD"	1561	0	57691	937772
M_57694_942331	"PETERSBURG RD"	401	0	57694	942331
M_57711_938915	"TACONIC TRAIL"	0	0	57711	938915
M_57720_938727	"SWEETBROOK RD"	0	0	57720	938727
M_57730_936711	"GREEN RIVER RD"	2189	0	57730	936711
M_57731_940387	"TACONIC TRAIL"	660	0	57731	940387
M_57733_938544	"SWEETBROOK RD"	300	0	57733	938544
M_57740_944996	"NORTHWEST HILL RD"	0	0	57740	944996
M_57742_944400	"NORTHWEST HILL RD"	0	0	57742	944400
M_57744_940022	"BEE HILL RD"	644	0	57744	940022
M_57746_936432	"GREEN RIVER RD"	0	0	57746	936432
M_57749_938063	"WOODCOCK RD"	44	0	57749	938063
M_57751_939211	"OLD FARM WY"	45	0	57751	939211
M_57755_937970	"WOODCOCK RD"	32	0	57755	937970
M_57758_936814	"GREEN RIVER RD"	2167	0	57758	936814
M_57777_940897	"BEE HILL RD"	0	0	57777	940897
M_57791_939069	"OLD FARM WY"	0	0	57791	939069
M_57798_936950	"GREEN RIVER RD"	0	0	57798	936950
M_57808_937931	"COLD SPRING RD"	1489	0	57808	937931
M_57820_940035	"BEE HILL RD"	0	0	57820	940035
M_57828_938244	"COLD SPRING RD"	1405	0	57828	938244
M_57830_944569	"NORTHWEST HILL RD"	0	0	57830	944569
M_57832_939356	"OLD FARM WY"	0	0	57832	939356
M_57836_940145	"BEE HILL RD"	0	0	57836	940145
M_57838_937996	"COLD SPRING RD"	1471	0	57838	937996
M_57839_936856	"GREEN RIVER RD"	2148	0	57839	936856
M_57853_938062	"COLD SPRING RD"	1441	0	57853	938062
M_57885_940102	"BEE HILL RD"	603	0	57885	940102
M_57892_935280	"NEW ASHFORD RD"	0	0	57892	935280
M_57895_942378	"PETERSBURG RD"	0	0	57895	942378
M_57896_937483	"COLD SPRING RD"	0	0	57896	937483
M_57900_937684	"COLD SPRING RD"	1550	0	57900	937684
M_57900_942588	"PETERSBURG RD"	330	0	57900	942588
M_57903_940005	"BEE HILL RD"	604	0	57903	940005
M_57908_938507	"COLD SPRING RD"	1315	0	57908	938507
M_57918_935877	"GREEN RIVER RD"	2480	0	57918	935877
M_57920_938208	"COLD SPRING RD"	1395	0	57920	938208
M_57920_938277	"COLD SPRING RD"	1375	0	57920	938277
M_57925_936249	"GREEN RIVER RD"	0	0	57925	936249
M_57930_939013	"OLD FARM WY"	2	0	57930	939013
M_57940_938333	"COLD SPRING RD"	1349	0	57940	938333
M_57941_937950	"COLD SPRING RD"	0	0	57941	937950
M_57945_939818	"BEE HILL RD"	600	0	57945	939818
M_57956_937979	"COLD SPRING RD"	1454	0	57956	937979
M_57963_937884	"SCOTT HILL RD"	140	0	57963	937884
M_57965_938014	"COLD SPRING RD"	1448	0	57965	938014
M_57977_938756	"COLD SPRING RD"	1201	0	57977	938756
M_57988_937105	"GREEN RIVER RD"	2008	0	57988	937105
M_57988_942625	"PETERSBURG RD"	300	0	57988	942625
M_57999_938471	"COLD SPRING RD"	1301	0	57999	938471
M_57999_939293	"OLD FARM WY"	80	0	57999	939293
M_58018_938610	"COLD SPRING RD"	1267	0	58018	938610
M_58021_933138	"NEW ASHFORD RD"	1071	0	58021	933138
M_58033_932856	"NEW ASHFORD RD"	0	0	58033	932856
M_58040_932810	"NEW ASHFORD RD"	1131	0	58040	932810
M_58045_937619	"GREEN RIVER RD"	0	0	58045	937619
M_58048_932901	"NEW ASHFORD RD"	1099	0	58048	932901
M_58052_932666	"NEW ASHFORD RD"	1135	0	58052	932666
M_58059_939057	"OLD FARM WY"	60	0	58059	939057
M_58062_937752	"SCOTT HILL RD"	145	0	58062	937752
M_58079_938225	"COLD SPRING RD"	1382	0	58079	938225
M_58086_940264	"BEE HILL RD"	555	0	58086	940264
M_58091_933906	"NEW ASHFORD RD"	720	0	58091	933906
M_58101_939223	"OLD FARM WY"	0	0	58101	939223
M_58108_937044	"RIVER VIEW RD"	0	0	58108	937044
M_58109_939844	"BEE HILL RD"	0	0	58109	939844
M_58109_941682	"MAIN ST"	0	0	58109	941682
M_58111_933487	"NEW ASHFORD RD"	893	0	58111	933487
M_58113_938322	"COLD SPRING RD"	1332	0	58113	938322
M_58115_938067	"STONE HILL RD"	0	0	58115	938067
M_58120_938564	"COLD SPRING RD"	1262	0	58120	938564
M_58129_938888	"COLD SPRING RD"	1161	0	58129	938888
M_58131_944964	"NORTHWEST HILL RD"	800	0	58131	944964
M_58153_938404	"COLD SPRING RD"	1322	0	58153	938404
M_58154_933775	"NEW ASHFORD RD"	780	0	58154	933775
M_58155_940050	"BEE HILL RD"	0	0	58155	940050
M_58157_938989	"TACONIC TRAIL"	0	0	58157	938989
M_58160_937812	"SCOTT HILL RD"	106	0	58160	937812
M_58182_937886	"STONE HILL RD"	52	0	58182	937886
M_58187_943812	"NORTHWEST HILL RD"	0	0	58187	943812
M_58190_938521	"COLD SPRING RD"	1270	0	58190	938521
M_58196_934684	"NEW ASHFORD RD"	374	0	58196	934684
M_58197_938743	"COLD SPRING RD"	1194	0	58197	938743
M_58210_938806	"COLD SPRING RD"	1168	0	58210	938806
M_58210_942331	"PETERSBURG RD"	211	0	58210	942331
M_58228_939691	"OLD FARM WY"	0	0	58228	939691
M_58229_940443	"BEE HILL RD"	0	0	58229	940443
M_58230_938960	"COLD SPRING RD"	0	0	58230	938960
M_58232_936659	"GREEN RIVER RD"	0	0	58232	936659
M_58251_938848	"COLD SPRING RD"	1146	0	58251	938848
M_58259_933675	"ROARING BROOK RD"	14	0	58259	933675
M_58262_940564	"BEE HILL RD"	0	0	58262	940564
M_58267_937269	"RIVER VIEW RD"	0	0	58267	937269
M_58276_932529	"NEW ASHFORD RD"	0	0	58276	932529
M_58289_942528	"NORTHWEST HILL RD"	91	0	58289	942528
M_58291_940625	"BEE HILL RD"	0	0	58291	940625
M_58302_939198	"COLD SPRING RD"	1039	0	58302	939198
M_58310_938308	"STONE HILL RD"	139	0	58310	938308
M_58314_939406	"COLD SPRING RD"	0	0	58314	939406
M_58317_933574	"ROARING BROOK RD"	21	0	58317	933574
M_58320_937721	"SCOTT HILL RD"	39	0	58320	937721
M_58320_938652	"COLD SPRING RD"	1186	0	58320	938652
M_58327_940699	"BEE HILL RD"	0	0	58327	940699
M_58331_937648	"GREEN RIVER RD"	1828	0	58331	937648
M_58337_938162	"STONE HILL RD"	135	0	58337	938162
M_58337_944676	"PURPLE MOUNTAIN PASS"	0	0	58337	944676
M_58340_938938	"COLD SPRING RD"	0	0	58340	938938
M_58344_933706	"ROARING BROOK RD"	34	0	58344	933706
M_58344_937800	"SCOTT HILL RD"	54	0	58344	937800
M_58364_944129	"NORTHWEST HILL RD"	0	0	58364	944129
M_58365_937726	"SCOTT HILL RD"	15	0	58365	937726
M_58367_940769	"BEE HILL RD"	261	0	58367	940769
M_58368_933428	"NEW ASHFORD RD"	900	0	58368	933428
M_58368_937071	"RIVER VIEW RD"	0	0	58368	937071
M_58373_938477	"STONE HILL RD"	235	0	58373	938477
M_58391_940810	"BEE HILL RD"	245	0	58391	940810
M_58395_941116	"BEE HILL RD"	175	0	58395	941116
M_58404_937939	"STONE HILL RD"	130	0	58404	937939
M_58404_939131	"COLD SPRING RD"	1020	0	58404	939131
M_58404_939284	"COLD SPRING RD"	0	0	58404	939284
M_58422_940850	"BEE HILL RD"	223	0	58422	940850
M_58431_933729	"ROARING BROOK RD"	62	0	58431	933729
M_58432_933603	"ROARING BROOK RD"	45	0	58432	933603
M_58434_939337	"COLD SPRING RD"	988	0	58434	939337
M_58435_937274	"RIVER VIEW RD"	275	0	58435	937274
M_58439_943711	"NORTHWEST HILL RD"	633	0	58439	943711
M_58445_940891	"BEE HILL RD"	0	0	58445	940891
M_58450_942142	"PETERSBURG RD"	101	0	58450	942142
M_58451_938283	"STONE HILL RD"	239	0	58451	938283
M_58460_938676	"COLD SPRING RD"	0	0	58460	938676
M_58466_940289	"COLD SPRING RD"	671	0	58466	940289
M_58468_939650	"COLD SPRING RD"	895	0	58468	939650
M_58476_933157	"NEW ASHFORD RD"	990	0	58476	933157
M_58487_937785	"GREEN RIVER RD"	1739	0	58487	937785
M_58489_939796	"COLD SPRING RD"	839	0	58489	939796
M_58490_939397	"COLD SPRING RD"	0	0	58490	939397
M_58495_944254	"PURPLE MOUNTAIN PASS"	75	0	58495	944254
M_58520_936465	"ELM TREE LOOP"	580	0	58520	936465
M_58525_935712	"DEER RIDGE RUN"	0	0	58525	935712
M_58526_939855	"COLD SPRING RD"	811	0	58526	939855
M_58529_933721	"ROARING BROOK RD"	106	0	58529	933721
M_58530_938454	"STONE HILL RD"	265	0	58530	938454
M_58542_933603	"ROARING BROOK RD"	125	0	58542	933603
M_58548_938129	"STONE HILL RD"	148	0	58548	938129
M_58550_939955	"COLD SPRING RD"	777	0	58550	939955
M_58551_942187	"PETERSBURG RD"	84	0	58551	942187
M_58555_935166	"POTTER RD"	409	0	58555	935166
M_58557_936233	"ELM TREE LOOP"	0	0	58557	936233
M_58575_944397	"PURPLE MOUNTAIN PASS"	0	0	58575	944397
M_58576_939557	"COLD SPRING RD"	910	0	58576	939557
M_58582_938620	"STONE HILL RD"	0	0	58582	938620
M_58583_937724	"GREEN RIVER RD"	1707	0	58583	937724
M_58590_938373	"STONE HILL RD"	0	0	58590	938373
M_58591_937563	"GREEN RIVER RD"	0	0	58591	937563
M_58592_932512	"NEW ASHFORD RD"	0	0	58592	932512
M_58595_937911	"GREEN RIVER RD"	0	0	58595	937911
M_58595_944531	"PURPLE MOUNTAIN PASS"	0	0	58595	944531
M_58608_943988	"NORTHWEST HILL RD"	0	0	58608	943988
