LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_186709_889333	"GLEN ST"	28	0	186709	889333
M_186709_889371	"ARCH ST"	4	0	186709	889371
M_186711_890295	"ARCH ST"	54	0	186711	890295
M_186717_888717	"NOURSE ST"	0	0	186717	888717
M_186720_889112	"GLEN ST"	0	0	186720	889112
M_186725_890484	"ARCH ST"	57	0	186725	890484
M_186727_889486	"ARCH ST"	10	0	186727	889486
M_186728_892162	"TURNPIKE RD"	350	0	186728	892162
M_186731_889266	"GLEN ST"	27	0	186731	889266
M_186731_890595	"FISHER ST"	160	0	186731	890595
M_186740_889529	"ARCH ST"	12	0	186740	889529
M_186750_890244	"ARCH ST"	52	0	186750	890244
M_186751_890396	"ARCH ST"	53	0	186751	890396
M_186752_890033	"GLEN ST"	0	0	186752	890033
M_186752_890994	"GLEASON ST"	16	0	186752	890994
M_186762_889363	"ARCH ST"	3	0	186762	889363
M_186763_889326	"ARCH ST"	1	0	186763	889326
M_186763_889399	"ARCH ST"	5	0	186763	889399
M_186763_891164	"GLEASON ST"	19	0	186763	891164
M_186768_889432	"ARCH ST"	7	0	186768	889432
M_186770_889998	"ARCH ST"	0	0	186770	889998
M_186775_889260	"GLEN ST"	29	0	186775	889260
M_186780_889468	"ARCH ST"	9	0	186780	889468
M_186790_890592	"FISHER ST"	0	0	186790	890592
M_186792_890342	"ARCH ST"	51	0	186792	890342
M_186793_889500	"ARCH ST"	11	0	186793	889500
M_186795_888892	"NOURSE ST"	0	0	186795	888892
M_186795_889917	"ARCH ST"	38	0	186795	889917
M_186796_889889	"ARCH ST"	34	0	186796	889889
M_186800_889323	"GLEN ST"	32	0	186800	889323
M_186800_889364	"HYDER ST"	37	0	186800	889364
M_186804_889412	"HYDER ST"	35	0	186804	889412
M_186806_889829	"ARCH ST"	26	0	186806	889829
M_186808_889529	"ARCH ST"	15	0	186808	889529
M_186808_890455	"ARCH ST"	55	0	186808	890455
M_186813_890967	"GLEASON ST"	14A	0	186813	890967
M_186813_890967	"GLEASON ST"	14B	0	186813	890967
M_186814_889456	"HYDER ST"	33	0	186814	889456
M_186818_889256	"GLEN ST"	31	0	186818	889256
M_186823_889974	"ARCH ST"	40	0	186823	889974
M_186832_889556	"ARCH ST"	17	0	186832	889556
M_186835_889496	"HYDER ST"	31	0	186835	889496
M_186839_890551	"BEETON PT"	3	0	186839	890551
M_186840_890041	"ARCH ST"	42	0	186840	890041
M_186846_889742	"ARCH ST"	22	0	186846	889742
M_186849_890663	"BEETON PT"	2	0	186849	890663
M_186850_889683	"ARCH ST"	20	0	186850	889683
M_186851_889320	"GLEN ST"	34	0	186851	889320
M_186852_889356	"HYDER ST"	38	0	186852	889356
M_186855_889866	"ARCH ST"	32	0	186855	889866
M_186856_889393	"HYDER ST"	36	0	186856	889393
M_186856_889830	"ARCH ST"	30	0	186856	889830
M_186858_889529	"HYDER ST"	29	0	186858	889529
M_186865_889257	"GLEN ST"	33	0	186865	889257
M_186866_889426	"HYDER ST"	34	0	186866	889426
M_186867_889595	"ARCH ST"	19	0	186867	889595
M_186869_890782	"FISHER ST"	143	0	186869	890782
M_186870_890505	"BEETON PT"	5	0	186870	890505
M_186875_889098	"GLEN ST"	45	0	186875	889098
M_186877_892168	"TURNPIKE RD"	346	0	186877	892168
M_186881_889456	"HYDER ST"	32	0	186881	889456
M_186885_890191	"ARCH ST"	0	0	186885	890191
M_186888_889630	"ARCH ST"	21	0	186888	889630
M_186892_889205	"GLEN ST"	43	0	186892	889205
M_186892_889323	"GLEN ST"	36	0	186892	889323
M_186893_889568	"ERIC DR"	1	0	186893	889568
M_186897_890623	"BEETON PT"	4	0	186897	890623
M_186898_889487	"HYDER ST"	30	0	186898	889487
M_186899_888467	"GLEN ST"	0	0	186899	888467
M_186899_890058	"ARCH ST"	41	0	186899	890058
M_186900_890341	"ARCH ST"	49	0	186900	890341
M_186900_890880	"CHARLESTOWN MEADOW DR"	101	0	186900	890880
M_186906_890013	"ARCH ST"	39	0	186906	890013
M_186907_889670	"ARCH ST"	23	0	186907	889670
M_186909_889264	"GLEN ST"	35	0	186909	889264
M_186909_889878	"ARCH ST"	33	0	186909	889878
M_186909_889916	"ARCH ST"	35	0	186909	889916
M_186909_889957	"ARCH ST"	37	0	186909	889957
M_186910_889839	"ARCH ST"	31	0	186910	889839
M_186911_889750	"ARCH ST"	27	0	186911	889750
M_186911_889788	"ARCH ST"	29	0	186911	889788
M_186912_889711	"ARCH ST"	25	0	186912	889711
M_186912_890135	"ARCH ST"	43	0	186912	890135
M_186915_889599	"HYDER ST"	25	0	186915	889599
M_186922_890435	"BEETON PT"	7	0	186922	890435
M_186923_890720	"FISHER ST"	152	0	186923	890720
M_186928_889437	"HYDER ST"	28.5	0	186928	889437
M_186930_888514	"GLEN ST"	74	0	186930	888514
M_186931_889533	"HYDER ST"	28	0	186931	889533
M_186932_889343	"GLEN ST"	38	0	186932	889343
M_186934_889630	"HYDER ST"	23	0	186934	889630
M_186945_889664	"HYDER ST"	21	0	186945	889664
M_186946_889958	"HYDER ST"	3	0	186946	889958
M_186947_888476	"GLEN ST"	0	0	186947	888476
M_186947_889840	"HYDER ST"	9	0	186947	889840
M_186947_889880	"HYDER ST"	7	0	186947	889880
M_186947_889920	"HYDER ST"	5	0	186947	889920
M_186948_889787	"HYDER ST"	11	0	186948	889787
M_186949_889703	"HYDER ST"	19	0	186949	889703
M_186949_889746	"HYDER ST"	17	0	186949	889746
M_186951_890022	"HYDER ST"	4	0	186951	890022
M_186954_892493	"TURNPIKE RD"	305	0	186954	892493
M_186960_889281	"GLEN ST"	40	0	186960	889281
M_186960_889569	"HYDER ST"	26	0	186960	889569
M_186962_891559	"SMITH VALVE PARKWAY"	59	0	186962	891559
M_186964_890701	"FISHER ST"	0	0	186964	890701
M_186967_889358	"JASPER ST EXT"	2	0	186967	889358
M_186967_890488	"BEETON PT"	6	0	186967	890488
M_186982_889174	"GLEN ST"	44	0	186982	889174
M_186983_889409	"CAROLYN DR"	4	0	186983	889409
M_186984_889228	"GLEN ST"	42	0	186984	889228
M_186984_889609	"HYDER ST"	24	0	186984	889609
M_186986_889453	"CAROLYN DR"	6	0	186986	889453
M_186990_889500	"CAROLYN DR"	8	0	186990	889500
M_186993_889300	"JASPER ST EXT"	3	0	186993	889300
M_186994_890541	"NICHOLS TR"	3	0	186994	890541
M_186996_889986	"HYDER ST"	8	0	186996	889986
M_186998_889916	"HYDER ST"	10	0	186998	889916
M_186999_889655	"HYDER ST"	22	0	186999	889655
M_186999_889841	"HYDER ST"	14	0	186999	889841
M_186999_889880	"HYDER ST"	12	0	186999	889880
M_187001_889788	"HYDER ST"	16	0	187001	889788
M_187001_890650	"NICHOLS TR"	2	0	187001	890650
M_187002_889375	"CAROLYN DR"	2	0	187002	889375
M_187002_889546	"CAROLYN DR"	10	0	187002	889546
M_187005_892298	"TURNPIKE RD"	338	0	187005	892298
M_187016_889703	"HYDER ST"	20	0	187016	889703
M_187017_889745	"HYDER ST"	18	0	187017	889745
M_187019_889583	"CAROLYN DR"	12	0	187019	889583
M_187023_888876	"GLEN ST"	54	0	187023	888876
M_187025_888632	"GLEN ST"	68	0	187025	888632
M_187025_891232	"GLEASON ST"	0	0	187025	891232
M_187026_888540	"GLEN ST"	72	0	187026	888540
M_187029_889301	"JASPER ST EXT"	5	0	187029	889301
M_187029_890771	"FISHER ST"	146	0	187029	890771
M_187035_888788	"GLEN ST"	60	0	187035	888788
M_187035_892422	"TURNPIKE RD"	336	0	187035	892422
M_187037_888674	"GLEN ST"	66	0	187037	888674
M_187037_889626	"CAROLYN DR"	14	0	187037	889626
M_187040_888915	"NOURSE ST"	100	0	187040	888915
M_187042_889902	"LINDA ST"	30	0	187042	889902
M_187047_888594	"GLEN ST"	70	0	187047	888594
M_187050_889501	"CAROLYN DR"	7	0	187050	889501
M_187051_889469	"CAROLYN DR"	5	0	187051	889469
M_187053_888712	"GLEN ST"	64	0	187053	888712
M_187053_889434	"CAROLYN DR"	3	0	187053	889434
M_187054_889996	"LINDA ST"	35	0	187054	889996
M_187056_889398	"CAROLYN DR"	1	0	187056	889398
M_187062_889528	"CAROLYN DR"	9	0	187062	889528
M_187065_889667	"CAROLYN DR"	16	0	187065	889667
M_187066_889310	"JASPER ST EXT"	7	0	187066	889310
M_187067_890538	"NICHOLS TR"	5	0	187067	890538
M_187078_890801	"FISHER ST"	142	0	187078	890801
M_187079_889854	"LINDA ST"	26	0	187079	889854
M_187081_889560	"CAROLYN DR"	11	0	187081	889560
M_187083_889811	"LINDA ST"	24	0	187083	889811
M_187083_889892	"LINDA ST"	28	0	187083	889892
M_187091_888844	"GLEN ST"	58	0	187091	888844
M_187095_891030	"GLEASON ST"	1-9	0	187095	891030
M_187099_888770	"GLEN ST"	62	0	187099	888770
M_187099_889397	"LINDA ST"	2	0	187099	889397
M_187099_889760	"LINDA ST"	22	0	187099	889760
M_187100_889595	"CAROLYN DR"	15	0	187100	889595
M_187103_889436	"LINDA ST"	4	0	187103	889436
M_187103_892526	"TURNPIKE RD"	303	0	187103	892526
M_187104_889310	"JASPER ST EXT"	9	0	187104	889310
M_187107_889476	"LINDA ST"	6	0	187107	889476
M_187109_889699	"CAROLYN DR"	18	0	187109	889699
M_187117_891635	"OTIS ST"	0	0	187117	891635
M_187118_889627	"CAROLYN DR"	17	0	187118	889627
M_187119_889515	"LINDA ST"	8	0	187119	889515
M_187123_890824	"FISHER ST"	138	0	187123	890824
M_187124_890143	"ARCH ST"	0	0	187124	890143
M_187124_890602	"NICHOLS TR"	4	0	187124	890602
M_187132_889991	"LINDA ST"	33	0	187132	889991
M_187141_889551	"LINDA ST"	10	0	187141	889551
M_187146_889734	"LINDA ST"	20	0	187146	889734
M_187153_889380	"LINDA ST"	1	0	187153	889380
M_187156_889695	"LINDA ST"	18	0	187156	889695
M_187158_889295	"JASPER ST EXT"	11	0	187158	889295
M_187158_889421	"LINDA ST"	3	0	187158	889421
M_187161_889642	"CAROLYN DR"	19	0	187161	889642
M_187164_889459	"LINDA ST"	5	0	187164	889459
M_187170_889497	"LINDA ST"	7	0	187170	889497
M_187170_890691	"FISHER ST"	0	0	187170	890691
M_187172_889578	"LINDA ST"	12	0	187172	889578
M_187173_889609	"LINDA ST"	14	0	187173	889609
M_187177_891558	"OTIS ST"	0	0	187177	891558
M_187186_892221	"TURNPIKE RD"	330	0	187186	892221
M_187192_889950	"LINDA ST"	31	0	187192	889950
M_187193_889835	"LINDA ST"	27	0	187193	889835
M_187193_889880	"LINDA ST"	29	0	187193	889880
M_187198_889797	"LINDA ST"	25	0	187198	889797
M_187199_891726	"SMITH VALVE PARKWAY"	57	0	187199	891726
M_187208_889075	"NOURSE ST"	83	0	187208	889075
M_187208_889759	"LINDA ST"	23	0	187208	889759
M_187216_889723	"LINDA ST"	21	0	187216	889723
M_187216_890870	"FISHER ST"	134	0	187216	890870
M_187222_889684	"LINDA ST"	19	0	187222	889684
M_187234_892547	"TURNPIKE RD"	299	0	187234	892547
M_187235_889269	"JASPER ST EXT"	17	0	187235	889269
M_187238_889645	"LINDA ST"	17	0	187238	889645
M_187241_891953	"OTIS ST"	64	0	187241	891953
M_187242_889529	"LINDA ST"	9	0	187242	889529
M_187245_890421	"FISHER ST"	0	0	187245	890421
M_187250_890670	"FISHER ST"	0	0	187250	890670
M_187263_891113	"FISHER ST"	125	0	187263	891113
M_187266_889608	"LINDA ST"	15	0	187266	889608
M_187271_889562	"LINDA ST"	11	0	187271	889562
M_187294_891494	"FISHER ST"	0	0	187294	891494
M_187302_892405	"OTIS ST"	76	0	187302	892405
M_187304_891729	"OTIS ST"	0	0	187304	891729
M_187307_889777	"LINDA ST"	0	0	187307	889777
M_187310_890940	"FISHER ST"	123	0	187310	890940
M_187314_889512	"LINDA ST"	0	0	187314	889512
M_187321_888696	"JASPER ST"	0	0	187321	888696
M_187322_889551	"LINDA ST"	0	0	187322	889551
M_187324_891650	"OTIS ST"	0	0	187324	891650
M_187347_892574	"TURNPIKE RD"	297	0	187347	892574
M_187361_889517	"NOURSE ST"	0	0	187361	889517
M_187367_892339	"OTIS ST"	74	0	187367	892339
M_187378_889969	"LINDA ST"	0	0	187378	889969
M_187378_890136	"LINDA ST"	0	0	187378	890136
M_187379_889655	"GLEN ST"	0	0	187379	889655
M_187389_892644	"TURNPIKE RD"	295	0	187389	892644
M_187395_889813	"LINDA ST"	0	0	187395	889813
M_187419_889259	"NOURSE ST"	77	0	187419	889259
M_187429_889883	"GLEN ST"	0	0	187429	889883
M_187433_892204	"OTIS ST"	66	0	187433	892204
M_187440_890892	"FISHER ST"	0	0	187440	890892
M_187441_892358	"OTIS ST"	0	0	187441	892358
M_187447_892416	"TURNPIKE RD"	312	0	187447	892416
M_187462_890236	"LINDA ST"	0	0	187462	890236
M_187475_890053	"LINDA ST"	0	0	187475	890053
M_187484_888816	"NOURSE ST"	80	0	187484	888816
M_187488_890531	"ARCH ST"	0	0	187488	890531
M_187490_890955	"FISHER ST"	0	0	187490	890955
M_187534_892613	"TURNPIKE RD"	293	0	187534	892613
M_187549_889916	"LINDA ST"	0	0	187549	889916
M_187551_890166	"LINDA ST"	0	0	187551	890166
M_187551_892074	"OTIS ST"	58-64	0	187551	892074
M_187555_889518	"OLDE HICKORY PT"	6	0	187555	889518
M_187561_890119	"LINDA ST"	0	0	187561	890119
M_187565_890332	"NOURSE ST"	0	0	187565	890332
M_187566_892306	"OTIS ST"	75	0	187566	892306
M_187582_891686	"OTIS ST"	50	0	187582	891686
M_187585_892426	"TURNPIKE RD"	310	0	187585	892426
M_187597_890946	"FISHER ST"	0	0	187597	890946
M_187614_889198	"COPPERBEECH CR"	5	0	187614	889198
M_187616_889849	"GLEN ST"	0	0	187616	889849
M_187620_889278	"COPPERBEECH CR"	3	0	187620	889278
M_187631_889009	"NOURSE ST"	73	0	187631	889009
M_187653_891967	"OTIS ST"	54	0	187653	891967
M_187663_888543	"JASPER ST"	0	0	187663	888543
M_187663_890870	"FISHER ST"	0	0	187663	890870
M_187665_889022	"NOURSE ST"	71	0	187665	889022
M_187667_891034	"SMITH VALVE PARKWAY"	50	0	187667	891034
M_187669_890387	"FISHER ST"	0	0	187669	890387
M_187674_890278	"FISHER ST"	0	0	187674	890278
M_187679_888520	"JASPER ST"	14	0	187679	888520
M_187686_889109	"COPPERBEECH CR"	4	0	187686	889109
M_187689_892566	"TURNPIKE RD"	291	0	187689	892566
M_187694_890639	"FISHER ST"	0	0	187694	890639
M_187697_888485	"JASPER ST"	12	0	187697	888485
M_187697_889276	"COPPERBEECH CR"	1	0	187697	889276
M_187702_888776	"JASPER ST"	0	0	187702	888776
M_187707_889046	"NOURSE ST"	69	0	187707	889046
M_187707_889869	"NOURSE ST"	0	0	187707	889869
M_187708_888918	"NOURSE ST"	70	0	187708	888918
M_187715_888446	"JASPER ST"	10	0	187715	888446
M_187729_891310	"SMITH VALVE PARKWAY"	0	0	187729	891310
M_187734_888408	"JASPER ST"	8	0	187734	888408
M_187735_890939	"FISHER ST"	0	0	187735	890939
M_187743_888957	"BREWER DR"	26	0	187743	888957
M_187749_888546	"JASPER ST"	11	0	187749	888546
M_187749_889300	"OLDE HICKORY PT"	4	0	187749	889300
M_187753_888370	"JASPER ST"	6	0	187753	888370
M_187753_892576	"TURNPIKE RD"	289	0	187753	892576
M_187768_889138	"COPPERBEECH CR"	2	0	187768	889138
M_187770_888509	"JASPER ST"	9	0	187770	888509
M_187770_889073	"NOURSE ST"	67	0	187770	889073
M_187770_892091	"OTIS ST"	55	0	187770	892091
M_187770_892456	"TURNPIKE RD"	306	0	187770	892456
M_187771_888330	"JASPER ST"	4	0	187771	888330
M_187773_889338	"OLDE HICKORY PT"	6	0	187773	889338
M_187773_890058	"FISHER ST"	0	0	187773	890058
M_187774_890224	"OLD NOURSE ST"	0	0	187774	890224
M_187776_888923	"BREWER DR"	24	0	187776	888923
M_187782_890873	"FISHER ST"	108	0	187782	890873
M_187786_888468	"BENJAMIN DR"	9	0	187786	888468
M_187787_888288	"JASPER ST"	2	0	187787	888288
M_187789_892305	"TURNPIKE RD"	290	0	187789	892305
M_187790_890960	"FISHER ST"	105	0	187790	890960
M_187790_892852	"TURNPIKE RD"	0	0	187790	892852
M_187792_888200	"WEST MAIN ST"	274	0	187792	888200
M_187797_891083	"SMITH VALVE PARKWAY"	40	0	187797	891083
M_187799_889808	"NOURSE ST"	0	0	187799	889808
M_187803_888990	"BREWER DR"	15	0	187803	888990
M_187805_888899	"BREWER DR"	22	0	187805	888899
M_187806_888113	"FRANCES DR"	7	0	187806	888113
M_187806_891956	"OTIS ST"	53	0	187806	891956
M_187811_892703	"TURNPIKE RD"	287	0	187811	892703
M_187816_888407	"BENJAMIN DR"	8	0	187816	888407
M_187828_889123	"OLDE HICKORY PT"	2	0	187828	889123
M_187832_888586	"JASPER ST"	0	0	187832	888586
M_187832_890860	"FISHER ST"	104	0	187832	890860
M_187833_888503	"BENJAMIN DR"	7	0	187833	888503
M_187833_890373	"FISHER ST"	0	0	187833	890373
M_187834_889692	"NOURSE ST"	0	0	187834	889692
M_187835_888028	"CARROLL DR"	1	0	187835	888028
M_187836_888366	"JASPER ST"	3	0	187836	888366
M_187842_888863	"BREWER DR"	20	0	187842	888863
M_187845_890970	"FISHER ST"	103	0	187845	890970
M_187847_888142	"FRANCES DR"	5	0	187847	888142
M_187847_888234	"WEST MAIN ST"	272	0	187847	888234
M_187851_888321	"JASPER ST"	1	0	187851	888321
M_187852_889005	"BREWER DR"	1	0	187852	889005
M_187852_889381	"OLDE HICKORY PT"	8	0	187852	889381
M_187869_888431	"BENJAMIN DR"	6	0	187869	888431
M_187869_888784	"BREWER DR"	18	0	187869	888784
M_187870_887995	"CARROLL DR"	3	0	187870	887995
M_187882_892462	"TURNPIKE RD"	300	0	187882	892462
M_187884_890260	"NOURSE ST"	0	0	187884	890260
M_187886_889264	"OLDE HICKORY PT"	5	0	187886	889264
M_187886_890975	"FISHER ST"	101	0	187886	890975
M_187887_887961	"CARROLL DR"	5	0	187887	887961
M_187888_888168	"FRANCES DR"	3	0	187888	888168
M_187888_888961	"BREWER DR"	1A	0	187888	888961
M_187890_888340	"WEST MAIN ST"	269	0	187890	888340
M_187891_888394	"BENJAMIN DR"	4	0	187891	888394
M_187892_889209	"OLDE HICKORY PT"	3	0	187892	889209
M_187899_889045	"BREWER DR"	2	0	187899	889045
M_187904_888257	"WEST MAIN ST"	270	0	187904	888257
M_187906_889317	"OLDE HICKORY PT"	7	0	187906	889317
M_187907_888491	"BENJAMIN DR"	5	0	187907	888491
M_187909_891123	"SMITH VALVE PARKWAY"	0	0	187909	891123
M_187913_889396	"OLDE HICKORY PT"	10	0	187913	889396
M_187914_888719	"BREWER DR"	16	0	187914	888719
M_187917_889155	"OLDE HICKORY PT"	1	0	187917	889155
M_187918_890781	"FISHER ST"	0	0	187918	890781
M_187923_889882	"NOURSE ST"	0	0	187923	889882
M_187925_888936	"BREWER DR"	3	0	187925	888936
M_187927_888358	"BENJAMIN DR"	2	0	187927	888358
M_187928_888078	"CARROLL DR"	2	0	187928	888078
M_187931_890907	"FISHER ST"	102	0	187931	890907
M_187936_890996	"FISHER ST"	99	0	187936	890996
M_187938_888200	"FRANCES DR"	1	0	187938	888200
M_187938_888890	"BREWER DR"	11	0	187938	888890
M_187948_889405	"OLDE HICKORY PT"	0	0	187948	889405
M_187951_888271	"WEST MAIN ST"	268	0	187951	888271
M_187953_888432	"BENJAMIN DR"	3	0	187953	888432
M_187953_889079	"NOURSE ST"	56	0	187953	889079
M_187954_888013	"CARROLL DR"	0	0	187954	888013
M_187960_891202	"SMITH VALVE PARKWAY"	0	0	187960	891202
M_187960_892657	"TURNPIKE RD"	273	0	187960	892657
M_187962_890376	"WEST MAIN ST"	0	0	187962	890376
M_187963_888764	"BREWER DR"	14	0	187963	888764
M_187965_888848	"BREWER DR"	9	0	187965	888848
M_187965_890969	"FISHER ST"	97	0	187965	890969
M_187971_889277	"THISTLE HILL LN"	1	0	187971	889277
M_187974_889010	"BREWER DR"	4	0	187974	889010
M_187977_890886	"FISHER ST"	100	0	187977	890886
M_187979_888383	"BENJAMIN DR"	1	0	187979	888383
M_187981_888104	"FRANCES DR"	6	0	187981	888104
M_187981_888736	"CATIE DR"	1	0	187981	888736
M_187983_888920	"BREWER DR"	5	0	187983	888920
M_187984_888620	"PINECREST DR"	16	0	187984	888620
M_187985_889417	"OLDE HICKORY PT"	12	0	187985	889417
M_187989_887482	"WEST MAIN ST"	0	0	187989	887482
M_187990_892893	"TURNPIKE RD"	275	0	187990	892893
M_187992_888540	"PINECREST DR"	14	0	187992	888540
M_187994_891003	"FISHER ST"	95	0	187994	891003
M_188000_888294	"KENDALL DR"	24	0	188000	888294
M_188003_888229	"KENDALL DR"	0	0	188003	888229
M_188005_890894	"FISHER ST"	98	0	188005	890894
M_188009_889196	"WHISPERING PINE DR"	2	0	188009	889196
M_188010_888880	"BREWER DR"	7	0	188010	888880
M_188010_892072	"OTIS ST"	0	0	188010	892072
M_188013_888429	"WEST MAIN ST"	263	0	188013	888429
M_188014_891009	"FISHER ST"	0	0	188014	891009
M_188017_888706	"CATIE DR"	3	0	188017	888706
M_188021_888987	"BREWER DR"	6	0	188021	888987
M_188022_888039	"CARROLL DR"	6	0	188022	888039
M_188024_889296	"THISTLE HILL LN"	2	0	188024	889296
M_188024_891688	"OTIS ST"	35	0	188024	891688
M_188033_889711	"OLDE HICKORY PT"	0	0	188033	889711
M_188042_891012	"FISHER ST"	93	0	188042	891012
M_188043_889441	"OLDE HICKORY PT"	14	0	188043	889441
M_188047_888114	"CARROLL DR"	4	0	188047	888114
M_188047_889098	"NOURSE ST"	54	0	188047	889098
M_188049_887124	"NASH ST"	0	0	188049	887124
M_188050_890918	"FISHER ST"	96	0	188050	890918
M_188052_888512	"PINECREST DR"	12	0	188052	888512
M_188055_889349	"OLDE HICKORY PT"	9	0	188055	889349
M_188057_888348	"KENDALL DR"	23	0	188057	888348
M_188058_888797	"BREWER DR"	12	0	188058	888797
M_188059_888178	"KENDALL DR"	22	0	188059	888178
M_188062_889005	"ELIZABETH DR"	2	0	188062	889005
M_188062_892635	"TURNPIKE RD"	261-271	0	188062	892635
M_188063_890238	"OLD NOURSE ST"	0	0	188063	890238
M_188064_889557	"OLDE HICKORY PT"	0	0	188064	889557
M_188064_890852	"WHIPPLETREE LN"	4	0	188064	890852
M_188065_888448	"WEST MAIN ST"	261	0	188065	888448
M_188067_888662	"PINECREST DR"	17	0	188067	888662
M_188070_889265	"WHISPERING PINE DR"	4	0	188070	889265
M_188078_888598	"PINECREST DR"	19	0	188078	888598
M_188080_891018	"FISHER ST"	91	0	188080	891018
M_188081_888310	"KENDALL DR"	21	0	188081	888310
M_188082_888712	"CATIE DR"	5	0	188082	888712
M_188086_890879	"WHIPPLETREE LN"	2	0	188086	890879
M_188088_888830	"BREWER DR"	10	0	188088	888830
M_188091_889919	"ANDREWS ST"	0	0	188091	889919
M_188094_888470	"WEST MAIN ST"	259	0	188094	888470
M_188094_889489	"OLDE HICKORY PT"	16	0	188094	889489
M_188094_890565	"FISHER ST"	0	0	188094	890565
M_188097_888271	"KENDALL DR"	19	0	188097	888271
M_188099_892254	"TURNPIKE RD"	274	0	188099	892254
M_188100_888376	"WEST MAIN ST"	262	0	188100	888376
M_188101_890690	"FISHER ST"	0	0	188101	890690
M_188102_888872	"BREWER DR"	8	0	188102	888872
M_188102_889038	"ELIZABETH DR"	4	0	188102	889038
M_188103_890923	"FISHER ST"	94	0	188103	890923
