LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_314655_868122	"MAYFLOWER RD"	0	0	314655	868122
M_314655_868421	"CLIFF RD"	0	0	314655	868421
M_314662_868280	"PRISCILLA RD"	5	0	314662	868280
M_314687_868323	"PRISCILLA RD"	8	0	314687	868323
M_314689_867992	"MAYFLOWER RD"	0	0	314689	867992
M_314694_867286	"SHORE RD"	274	0	314694	867286
M_314706_867346	"SHORE RD"	263	0	314706	867346
M_314713_867273	"SHORE RD"	270	0	314713	867273
M_314725_868442	"ALLERTON RD"	0	0	314725	868442
M_314726_867940	"CLIFF RD"	38	0	314726	867940
M_314738_867255	"SHORE RD"	266	0	314738	867255
M_314738_867309	"SHORE RD"	261	0	314738	867309
M_314743_868418	"ALLERTON RD"	0	0	314743	868418
M_314750_867908	"CLIFF RD"	40	0	314750	867908
M_314760_868123	"BRADFORD RD"	0	0	314760	868123
M_314761_869275	"DUNES - PILGRIM LAKE"	0	0	314761	869275
M_314763_867291	"SHORE RD"	257	0	314763	867291
M_314763_868486	"BRADFORD RD"	25	0	314763	868486
M_314766_867887	"CLIFF RD"	42	0	314766	867887
M_314776_868003	"HOLDEN AVE"	0	0	314776	868003
M_314777_867313	"SHORE RD"	253A	0	314777	867313
M_314785_867991	"ALDEN RD"	0	0	314785	867991
M_314787_867219	"SHORE RD"	258	0	314787	867219
M_314802_867966	"ALDEN RD"	0	0	314802	867966
M_314803_867815	"CLIFF RD"	0	0	314803	867815
M_314808_868503	"CLIFF RD"	0	0	314808	868503
M_314810_868446	"BREWSTER RD"	0	0	314810	868446
M_314814_868019	"HOLDEN AVE"	0	0	314814	868019
M_314827_867246	"SHORE RD"	239	0	314827	867246
M_314831_867371	"SHORE RD"	299A	0	314831	867371
M_314836_867988	"ALDEN RD"	0	0	314836	867988
M_314837_867183	"SHORE RD"	250	0	314837	867183
M_314854_867261	"SHORE RD"	239A	0	314854	867261
M_314863_867163	"SHORE RD"	248	0	314863	867163
M_314885_867147	"SHORE RD"	242	0	314885	867147
M_314891_867201	"SHORE RD"	237	0	314891	867201
M_314897_867953	"PRISCILLA RD"	0	0	314897	867953
M_314899_867899	"ALDEN RD"	0	0	314899	867899
M_314909_867225	"SHORE RD"	235A	0	314909	867225
M_314916_867184	"SHORE RD"	231	0	314916	867184
M_314922_867988	"CHATHAM AVE"	0	0	314922	867988
M_314929_867855	"ALDEN RD"	0	0	314929	867855
M_314935_867207	"SHORE RD"	231A	0	314935	867207
M_314951_867402	"RT 6"	0	0	314951	867402
M_314954_867872	"PRISCILLA RD"	0	0	314954	867872
M_314961_867086	"SHORE RD"	218	0	314961	867086
M_314967_867599	"RT 6"	535	0	314967	867599
M_314978_867907	"PRISCILLA RD"	0	0	314978	867907
M_314991_867342	"CAPT MAYO DR"	0	0	314991	867342
M_315009_867387	"CAPT MAYO DR"	0	0	315009	867387
M_315010_867131	"SHORE RD"	209	0	315010	867131
M_315010_867290	"CAPT MAYO DR"	0	0	315010	867290
M_315012_867207	"MOON POND LN"	0	0	315012	867207
M_315013_867857	"PRISCILLA RD"	0	0	315013	867857
M_315037_867027	"SHORE RD"	0	0	315037	867027
M_315066_867197	"CAPT MAYO DR"	0	0	315066	867197
M_315067_867326	"CAPT MAYO DR"	0	0	315067	867326
M_315082_867064	"SHORE RD"	0	0	315082	867064
M_315089_867375	"CAPT MAYO DR"	0	0	315089	867375
M_315096_866981	"SHORE RD"	0	0	315096	866981
M_315106_867297	"CAPT MAYO DR"	0	0	315106	867297
M_315107_867170	"CAPT MAYO DR"	0	0	315107	867170
M_315128_867044	"SHORE RD"	0	0	315128	867044
M_315148_867264	"CAPT MAYO DR"	0	0	315148	867264
M_315149_867351	"ISAAC SMALL LN"	0	0	315149	867351
M_315152_867158	"CAPT MAYO DR"	0	0	315152	867158
M_315182_866996	"SHORE RD"	187A	0	315182	866996
M_315200_867193	"CAPT MAYO DR"	0	0	315200	867193
M_315201_867028	"SHORE RD"	187	0	315201	867028
M_315201_867346	"ISAAC SMALL LN"	0	0	315201	867346
M_315215_866894	"SHORE RD"	178	0	315215	866894
M_315215_866894	"SHORE RD"	178A	0	315215	866894
M_315215_866894	"SHORE RD"	184	0	315215	866894
M_315215_866894	"SHORE RD"	188	0	315215	866894
M_315215_866894	"SHORE RD"	190	0	315215	866894
M_315215_867297	"ISAAC SMALL LN"	0	0	315215	867297
M_315236_867224	"CAPT MAYO DR"	0	0	315236	867224
M_315239_866970	"SHORE RD"	179	0	315239	866970
M_315259_867328	"CAPT MAYO DR"	0	0	315259	867328
M_315280_867249	"CAPT MAYO DR"	0	0	315280	867249
M_315290_866826	"SHORE RD"	174	0	315290	866826
M_315304_866930	"SHORE RD"	169	0	315304	866930
M_315311_867333	"CAPT MAYO DR"	0	0	315311	867333
M_315326_867284	"CAPT MAYO DR"	0	0	315326	867284
M_315346_866844	"SHORE RD"	168	0	315346	866844
M_315381_866903	"SHORE RD"	147	0	315381	866903
M_315381_867316	"CAPT MAYO DR"	0	0	315381	867316
M_315389_866822	"KNOWLES HGTS RD"	1	0	315389	866822
M_315422_866754	"KNOWLES HGTS RD"	3	0	315422	866754
M_315443_867208	"RT 6"	0	0	315443	867208
M_315481_866831	"KNOWLES HGTS RD"	4	0	315481	866831
M_315486_867093	"RT 6 - OFF"	0	0	315486	867093
M_315501_866662	"KNOWLES HGTS RD"	9	0	315501	866662
M_315516_866843	"SHORE RD"	154	0	315516	866843
M_315530_866779	"KNOWLES HGTS RD"	6	0	315530	866779
M_315566_866607	"KNOWLES HGTS RD"	11	0	315566	866607
M_315574_866821	"SHORE RD"	150	0	315574	866821
M_315585_866753	"KNOWLES HGTS RD"	8	0	315585	866753
M_315598_866714	"KNOWLES HGTS RD"	10	0	315598	866714
M_315599_866575	"KNOWLES HGTS RD"	13	0	315599	866575
M_315603_866885	"SHORE RD"	139	0	315603	866885
M_315613_866807	"SHORE RD"	148	0	315613	866807
M_315631_866682	"KNOWLES HGTS RD"	12	0	315631	866682
M_315639_866537	"KNOWLES HGTS RD"	15	0	315639	866537
M_315639_866873	"SHORE RD"	137	0	315639	866873
M_315640_867038	"SHORE RD"	143	0	315640	867038
M_315647_866907	"SUNSET RD"	11	0	315647	866907
M_315654_866812	"SHORE RD"	146	0	315654	866812
M_315664_866649	"KNOWLES HGTS RD"	14	0	315664	866649
M_315666_866505	"KNOWLES HGTS RD"	19	0	315666	866505
M_315671_866460	"SAMS WAY"	4	0	315671	866460
M_315672_866781	"WATERVIEW HGTS RD"	1	0	315672	866781
M_315674_866875	"SHORE RD"	135	0	315674	866875
M_315675_866924	"SUNSET RD"	9	0	315675	866924
M_315682_866732	"WATERVIEW HGTS RD"	3	0	315682	866732
M_315698_866415	"KNOWLES HGTS RD"	25	0	315698	866415
M_315698_866620	"WHALE WATCH DR"	2	0	315698	866620
M_315702_866937	"SUNSET RD"	7	0	315702	866937
M_315715_866879	"SHORE RD"	133	0	315715	866879
M_315722_866672	"WHALE WATCH DR"	4	0	315722	866672
M_315730_866950	"SUNSET RD"	0	0	315730	866950
M_315737_866576	"WHALE WATCH DR"	1	0	315737	866576
M_315737_866759	"WATERVIEW HGTS RD"	4	0	315737	866759
M_315741_866493	"KNOWLES HGTS RD"	21	0	315741	866493
M_315742_866376	"KNOWLES HGTS RD"	29	0	315742	866376
M_315757_866963	"SUNSET RD"	0	0	315757	866963
M_315760_866897	"HIGHLAND AVE"	2	0	315760	866897
M_315763_866704	"WHALE WATCH DR"	6	0	315763	866704
M_315767_866538	"KNOWLES HGTS RD"	20	0	315767	866538
M_315773_866793	"WATERVIEW HGTS RD"	2	0	315773	866793
M_315778_866423	"KNOWLES HGTS RD"	27	0	315778	866423
M_315784_866976	"MATTA RD"	0	0	315784	866976
M_315792_866611	"WHALE WATCH DR"	3	0	315792	866611
M_315797_866873	"SHORE RD"	131	0	315797	866873
M_315798_866372	"KNOWLES HGTS RD"	31	0	315798	866372
M_315800_866928	"HIGHLAND AVE"	6	0	315800	866928
M_315808_866498	"KNOWLES HGTS RD"	22	0	315808	866498
M_315812_866348	"KNOWLES HGTS RD"	33	0	315812	866348
M_315814_866729	"WHALE WATCH DR"	8	0	315814	866729
M_315815_866803	"SHORE RD"	140	0	315815	866803
M_315821_866999	"MATTA RD"	0	0	315821	866999
M_315833_866643	"WHALE WATCH DR"	5	0	315833	866643
M_315833_866971	"MATTA RD"	3	0	315833	866971
M_315838_866893	"HIGHLAND AVE"	5	0	315838	866893
M_315839_866324	"KNOWLES HGTS RD"	35	0	315839	866324
M_315846_866943	"MATTA RD"	1	0	315846	866943
M_315850_867008	"CHADWICK RD"	0	0	315850	867008
M_315855_866444	"KNOWLES HGTS RD"	24	0	315855	866444
M_315863_866980	"CHADWICK RD"	4	0	315863	866980
M_315865_866737	"WHALE WATCH DR"	10	0	315865	866737
M_315866_866521	"FLORENCE WAY"	4	0	315866	866521
M_315866_866905	"HIGHLAND AVE"	7	0	315866	866905
M_315868_866286	"KNOWLES HGTS RD"	37	0	315868	866286
M_315868_866815	"SHORE RD"	136	0	315868	866815
M_315874_866955	"HIGHLAND AVE"	10	0	315874	866955
M_315880_866653	"WHALE WATCH DR"	7	0	315880	866653
M_315886_866876	"SHORE RD"	127	0	315886	866876
M_315886_867025	"CHADWICK RD"	0	0	315886	867025
M_315887_866243	"KNOWLES HGTS RD"	39	0	315887	866243
M_315906_867000	"CHADWICK RD"	3	0	315906	867000
M_315907_866218	"KNOWLES HGTS RD"	41	0	315907	866218
M_315908_866924	"HIGHLAND AVE"	9	0	315908	866924
M_315910_866972	"HIGHLAND AVE"	12	0	315910	866972
M_315913_867039	"HIGHLAND TERR"	4	0	315913	867039
M_315918_866384	"KNOWLES HGTS RD"	28	0	315918	866384
M_315927_866890	"ARROWHEAD RD"	4	0	315927	866890
M_315932_866195	"KNOWLES HGTS RD"	43	0	315932	866195
M_315936_866754	"SHORE RD"	132	0	315936	866754
M_315937_866991	"HIGHLAND AVE"	14	0	315937	866991
M_315938_866533	"FLORENCE WAY"	6	0	315938	866533
M_315943_866343	"KNOWLES HGTS RD"	30	0	315943	866343
M_315944_866940	"HIGHLAND AVE"	11	0	315944	866940
M_315944_867257	"RT 6"	0	0	315944	867257
M_315947_867058	"HIGHLAND TERR"	5	0	315947	867058
M_315948_866675	"WHALE WATCH DR"	12	0	315948	866675
M_315954_866414	"WINDIGO LN"	24	0	315954	866414
M_315955_866902	"ARROWHEAD RD"	6	0	315955	866902
M_315965_866153	"KNOWLES HGTS RD"	45	0	315965	866153
M_315967_866951	"HIGHLAND AVE"	13	0	315967	866951
M_315968_866307	"KNOWLES HGTS RD"	32	0	315968	866307
M_315974_867072	"MOON POND RD"	4	0	315974	867072
M_315982_866371	"WINDIGO LN"	22	0	315982	866371
M_315982_867019	"HIGHLAND AVE"	16	0	315982	867019
M_315983_866914	"ARROWHEAD RD"	8	0	315983	866914
M_315987_866111	"KNOWLES HGTS RD"	47	0	315987	866111
M_315991_866840	"SHORE RD"	125	0	315991	866840
M_315995_866963	"HIGHLAND AVE"	15	0	315995	866963
M_316001_866260	"KNOWLES HGTS RD"	34	0	316001	866260
M_316002_866438	"WINDIGO LN"	26	0	316002	866438
M_316007_866334	"WINDIGO LN"	20	0	316007	866334
M_316011_866927	"ARROWHEAD RD"	10	0	316011	866927
M_316016_866704	"SHORE RD"	128	0	316016	866704
M_316017_866076	"KNOWLES HGTS RD"	49	0	316017	866076
M_316021_866221	"KNOWLES HGTS RD"	36	0	316021	866221
M_316022_866516	"FLORENCE WAY"	8	0	316022	866516
M_316023_866619	"SHORE RD"	122	0	316023	866619
M_316023_866975	"HIGHLAND AVE"	17	0	316023	866975
M_316038_867053	"RT 6"	488	0	316038	867053
M_316039_866939	"ARROWHEAD RD"	12	0	316039	866939
M_316042_866462	"WINDIGO LN"	28	0	316042	866462
M_316044_866286	"WINDIGO LN"	18	0	316044	866286
M_316044_866395	"WINDIGO LN"	17	0	316044	866395
M_316051_866988	"HIGHLAND AVE"	19	0	316051	866988
M_316052_866178	"SANDPIPER AVE"	2	0	316052	866178
M_316055_867199	"RT 6"	489	0	316055	867199
M_316060_866032	"PILGRIMS PATH"	28	0	316060	866032
M_316061_866870	"ARROWHEAD RD"	7	0	316061	866870
M_316067_866363	"WINDIGO LN"	15	0	316067	866363
M_316067_866951	"ARROWHEAD RD"	14	0	316067	866951
M_316068_866244	"WINDIGO LN"	16	0	316068	866244
M_316082_866485	"WINDIGO LN"	30	0	316082	866485
M_316085_866674	"SHORE RD"	124	0	316085	866674
M_316092_866412	"WINDIGO LN"	19	0	316092	866412
M_316093_866329	"WINDIGO LN"	13	0	316093	866329
M_316096_867007	"HIGHLAND AVE"	21	0	316096	867007
M_316099_866561	"MEREDITH WAY"	3	0	316099	866561
M_316101_866772	"SHORE RD"	121	0	316101	866772
M_316102_866132	"PILGRIMS PATH"	25	0	316102	866132
M_316103_866888	"ARROWHEAD RD"	9	0	316103	866888
M_316104_865986	"PILGRIMS PATH"	26	0	316104	865986
M_316104_866212	"SANDPIPER AVE"	4	0	316104	866212
M_316111_866971	"ARROWHEAD RD"	16	0	316111	866971
M_316121_866271	"WINDIGO LN"	14	0	316121	866271
M_316127_866514	"WINDIGO LN"	32	0	316127	866514
M_316130_866349	"WINDIGO LN"	11	0	316130	866349
M_316138_865936	"PILGRIMS PATH"	24	0	316138	865936
M_316140_866840	"SHORE RD"	123	0	316140	866840
M_316143_866095	"PILGRIMS PATH"	23	0	316143	866095
M_316144_866908	"ARROWHEAD RD"	11	0	316144	866908
M_316145_866426	"STARBUCK RD"	4	0	316145	866426
M_316146_866158	"SANDPIPER AVE"	3	0	316146	866158
M_316146_867167	"RT 6"	487	0	316146	867167
M_316158_866988	"RT 6"	482	0	316158	866988
M_316159_866602	"MEREDITH WAY"	1	0	316159	866602
M_316163_866239	"SANDPIPER AVE"	6	0	316163	866239
M_316165_866292	"WINDIGO LN"	12	0	316165	866292
M_316166_866685	"SHORE RD"	115	0	316166	866685
M_316168_865893	"PILGRIMS PATH"	22	0	316168	865893
M_316169_866364	"WINDIGO LN"	9	0	316169	866364
M_316173_866058	"TWINE FIELD RD"	47	0	316173	866058
M_316184_866787	"SHORE RD"	119	0	316184	866787
M_316189_866913	"ARROWHEAD RD"	13	0	316189	866913
M_316190_866490	"STARBUCK RD"	5	0	316190	866490
M_316193_865855	"PILGRIMS PATH"	20	0	316193	865855
M_316198_866184	"SANDPIPER AVE"	5	0	316198	866184
M_316200_868621	"DUNES BEYOND HIGH HD"	0	0	316200	868621
M_316202_866564	"SHORE RD"	118	0	316202	866564
M_316205_866658	"SHORE RD"	113	0	316205	866658
M_316206_866313	"WINDIGO LN"	10	0	316206	866313
M_316207_866386	"WINDIGO LN"	7	0	316207	866386
M_316208_866115	"TWINE FIELD RD"	45	0	316208	866115
M_316214_866006	"TWINE FIELD RD"	46	0	316214	866006
M_316219_865818	"PILGRIMS PATH"	18	0	316219	865818
M_316220_866456	"STARBUCK RD"	3	0	316220	866456
M_316221_866288	"SANDPIPER AVE"	8A	0	316221	866288
M_316226_866700	"ARROWHEAD FARM RD"	3	0	316226	866700
M_316231_866848	"ARROWHEAD PATH"	4	0	316231	866848
M_316233_866264	"SANDPIPER AVE"	8	0	316233	866264
M_316236_866922	"ARROWHEAD RD"	15	0	316236	866922
M_316237_866543	"WINDIGO LN"	36	0	316237	866543
M_316239_866782	"ARROWHEAD FARM RD"	6	0	316239	866782
M_316243_865781	"PILGRIMS PATH"	16	0	316243	865781
M_316246_866335	"WINDIGO LN"	8	0	316246	866335
M_316250_866628	"PINE RIDGE RD"	2	0	316250	866628
M_316251_866140	"TWINE FIELD RD"	43	0	316251	866140
M_316255_865970	"PILGRIMS PATH"	17	0	316255	865970
M_316256_866223	"SANDPIPER AVE"	7	0	316256	866223
M_316260_866033	"TWINE FIELD RD"	44	0	316260	866033
M_316260_866424	"WINDIGO LN"	5	0	316260	866424
M_316266_865932	"PILGRIMS PATH"	15	0	316266	865932
M_316270_865744	"PILGRIMS PATH"	14	0	316270	865744
M_316276_866514	"SHORE RD"	114	0	316276	866514
M_316283_865892	"PILGRIMS PATH"	13	0	316283	865892
M_316285_866463	"WINDIGO LN"	3	0	316285	866463
M_316286_866358	"WINDIGO LN"	6	0	316286	866358
M_316287_866653	"PINE RIDGE RD"	4	0	316287	866653
M_316290_866793	"ARROWHEAD FARM RD"	8	0	316290	866793
M_316291_866161	"TWINE FIELD RD"	41	0	316291	866161
M_316292_866876	"ARROWHEAD PATH"	2	0	316292	866876
M_316295_865719	"PILGRIMS PATH"	12	0	316295	865719
M_316297_866721	"ARROWHEAD FARM RD"	5	0	316297	866721
M_316299_866049	"TWINE FIELD RD"	42	0	316299	866049
M_316306_865844	"PILGRIMS PATH"	11	0	316306	865844
