LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_60585_911035	"DALTON DIVISION RD"	547	0	60585	911035
M_60588_909265	"YVONNE DR"	64	0	60588	909265
M_60592_910080	"KIRCHNER RD"	11	0	60592	910080
M_60594_910689	"DALTON DIVISION RD"	659	0	60594	910689
M_60604_909992	"WASHINGTON MT RD"	101	0	60604	909992
M_60609_910751	"DALTON DIVISION RD"	639	0	60609	910751
M_60616_909625	"WASHINGTON MT RD"	220	0	60616	909625
M_60618_909448	"WASHINGTON MT RD"	294	0	60618	909448
M_60623_909559	"WASHINGTON MT RD"	244	0	60623	909559
M_60629_909167	"YVONNE DR"	45	0	60629	909167
M_60640_909254	"YVONNE DR"	40	0	60640	909254
M_60653_909937	"WASHINGTON MT RD"	115	0	60653	909937
M_60657_909337	"WASHINGTON MT RD"	316	0	60657	909337
M_60667_910906	"DALTON DIVISION RD"	585	0	60667	910906
M_60673_911446	"DALTON DIVISION RD"	405	0	60673	911446
M_60677_910063	"KIRCHNER RD"	21	0	60677	910063
M_60680_908609	"WASHINGTON MT RD"	436	0	60680	908609
M_60682_910969	"DALTON DIVISION RD"	561	0	60682	910969
M_60686_911041	"DALTON DIVISION RD"	575	0	60686	911041
M_60687_911508	"DALTON DIVISION RD"	387	0	60687	911508
M_60690_909837	"WASHINGTON MT RD"	147	0	60690	909837
M_60697_909172	"YVONNE DR"	29	0	60697	909172
M_60700_909294	"WASHINGTON MT RD"	330	0	60700	909294
M_60714_909250	"WASHINGTON MT RD"	350	0	60714	909250
M_60716_911558	"DALTON DIVISION RD"	365	0	60716	911558
M_60726_909755	"WASHINGTON MT RD"	175	0	60726	909755
M_60732_911247	"DALTON DIVISION RD"	467	0	60732	911247
M_60733_911475	"DALTON DIVISION RD"	OFF	0	60733	911475
M_60738_911637	"DALTON DIVISION RD"	345	0	60738	911637
M_60738_911732	"DALTON DIVISION RD"	307	0	60738	911732
M_60741_909683	"WASHINGTON MT RD"	201	0	60741	909683
M_60749_910051	"KIRCHNER RD"	51	0	60749	910051
M_60751_909189	"WASHINGTON MT RD"	366	0	60751	909189
M_60756_908986	"WASHINGTON MT RD"	432	0	60756	908986
M_60766_909481	"WASHINGTON MT RD"	267	0	60766	909481
M_60772_909882	"KIRCHNER RD"	72	0	60772	909882
M_60776_911362	"DALTON DIVISION RD"	427	0	60776	911362
M_60781_909417	"WASHINGTON MT RD"	295	0	60781	909417
M_60783_909128	"WASHINGTON MT RD"	398	0	60783	909128
M_60789_909559	"WASHINGTON MT RD"	245	0	60789	909559
M_60802_909305	"WASHINGTON MT RD"	333	0	60802	909305
M_60805_909028	"WASHINGTON MT RD"	426	0	60805	909028
M_60808_912015	"DALTON DIVISION RD"	215	0	60808	912015
M_60823_910041	"KIRCHNER RD"	75	0	60823	910041
M_60837_909204	"WASHINGTON MT RD"	375	0	60837	909204
M_60839_912193	"DALTON DIVISION RD"	155	0	60839	912193
M_60848_909172	"WASHINGTON MT RD"	383	0	60848	909172
M_60850_912236	"DALTON DIVISION RD"	140	0	60850	912236
M_60854_909806	"KIRCHNER RD"	102	0	60854	909806
M_60858_909146	"WASHINGTON MT RD"	393	0	60858	909146
M_60862_912316	"DALTON DIVISION RD"	78	0	60862	912316
M_60865_911547	"DALTON DIVISION RD"	285	0	60865	911547
M_60871_912349	"DALTON DIVISION RD"	76	0	60871	912349
M_60880_912392	"DALTON DIVISION RD"	66	0	60880	912392
M_60884_908983	"WASHINGTON MT RD"	448	0	60884	908983
M_60885_912270	"DALTON DIVISION RD"	125	0	60885	912270
M_60886_912415	"DALTON DIVISION RD"	60	0	60886	912415
M_60891_912439	"DALTON DIVISION RD"	54	0	60891	912439
M_60897_912463	"DALTON DIVISION RD"	48	0	60897	912463
M_60901_909404	"WASHINGTON MT RD"	311	0	60901	909404
M_60901_912326	"PLEASANT VIEW DR"	13	0	60901	912326
M_60902_912487	"DALTON DIVISION RD"	42	0	60902	912487
M_60911_912525	"DALTON DIVISION RD"	36	0	60911	912525
M_60915_909846	"KIRCHNER RD"	120	0	60915	909846
M_60916_912549	"DALTON DIVISION RD"	30	0	60916	912549
M_60922_912382	"PLEASANT VIEW DR"	18	0	60922	912382
M_60922_912573	"DALTON DIVISION RD"	24	0	60922	912573
M_60926_911932	"DALTON DIVISION RD"	235	0	60926	911932
M_60926_912597	"DALTON DIVISION RD"	18	0	60926	912597
M_60927_912406	"ELEANOR RD"	61	0	60927	912406
M_60928_912323	"PLEASANT VIEW DR"	19	0	60928	912323
M_60929_912622	"DALTON DIVISION RD"	12	0	60929	912622
M_60929_912722	"SOUTH ST"	1125	0	60929	912722
M_60933_912430	"ELEANOR RD"	55	0	60933	912430
M_60933_912655	"DALTON DIVISION RD"	6	0	60933	912655
M_60938_912453	"ELEANOR RD"	49	0	60938	912453
M_60944_912477	"ELEANOR RD"	43	0	60944	912477
M_60947_908845	"WASHINGTON MT RD"	464	0	60947	908845
M_60952_912516	"ELEANOR RD"	37	0	60952	912516
M_60958_912318	"PLEASANT VIEW DR"	25	0	60958	912318
M_60958_912540	"ELEANOR RD"	31	0	60958	912540
M_60959_912754	"HUBBARD AV"	10	0	60959	912754
M_60961_909074	"WASHINGTON MT RD"	429	0	60961	909074
M_60961_912654	"SOUTH ST"	1130	0	60961	912654
M_60962_912563	"ELEANOR RD"	25	0	60962	912563
M_60962_912618	"ELEANOR RD"	11	0	60962	912618
M_60963_912590	"ELEANOR RD"	19	0	60963	912590
M_60963_912715	"SOUTH ST"	1119	0	60963	912715
M_60964_912786	"HUBBARD AV"	18	0	60964	912786
M_60965_911724	"DALTON DIVISION RD"	275	0	60965	911724
M_60969_908937	"WASHINGTON MT RD"	478	0	60969	908937
M_60970_912816	"HUBBARD AV"	28	0	60970	912816
M_60976_912845	"HUBBARD AV"	38	0	60976	912845
M_60978_912373	"PLEASANT VIEW DR"	24	0	60978	912373
M_60980_912932	"HUBBARD AV"	56	0	60980	912932
M_60985_912397	"ELEANOR RD"	62	0	60985	912397
M_60985_912887	"HUBBARD AV"	48	0	60985	912887
M_60987_912317	"PLEASANT VIEW DR"	31	0	60987	912317
M_60988_912968	"HUBBARD AV"	66	0	60988	912968
M_60989_912167	"DALTON DIVISION RD"	185	0	60989	912167
M_60990_912419	"ELEANOR RD"	56	0	60990	912419
M_60994_909852	"KIRCHNER RD"	150	0	60994	909852
M_60995_912441	"ELEANOR RD"	50	0	60995	912441
M_61000_912464	"ELEANOR RD"	44	0	61000	912464
M_61003_912655	"SOUTH ST"	1124	0	61003	912655
M_61011_912509	"GREENRIDGE DR"	24	0	61011	912509
M_61012_912620	"ELEANOR RD"	12	0	61012	912620
M_61014_912593	"EVELYN ST"	6	0	61014	912593
M_61015_912315	"PLEASANT VIEW DR"	37	0	61015	912315
M_61019_912545	"EVELYN ST"	7	0	61019	912545
M_61020_912939	"CUMBERLAND CR"	40	0	61020	912939
M_61022_912372	"BIRCHWOOD TR"	25	0	61022	912372
M_61025_913049	"HUBBARD AV"	120	0	61025	913049
M_61027_913091	"HUBBARD AV"	134	0	61027	913091
M_61029_912400	"BIRCHWOOD TR"	19	0	61029	912400
M_61029_912655	"SOUTH ST"	1118	0	61029	912655
M_61030_912994	"CUMBERLAND CR"	32	0	61030	912994
M_61035_912427	"BIRCHWOOD TR"	13	0	61035	912427
M_61036_912800	"SOUTH ST"	1113	0	61036	912800
M_61041_912453	"BIRCHWOOD TR"	7	0	61041	912453
M_61042_912313	"PLEASANT VIEW DR"	43	0	61042	912313
M_61042_912502	"GREENRIDGE DR"	32	0	61042	912502
M_61043_912609	"EVELYN ST"	12	0	61043	912609
M_61047_913137	"HUBBARD AV"	146	0	61047	913137
M_61052_911991	"DALTON DIVISION RD"	201	0	61052	911991
M_61053_912547	"EVELYN ST"	13	0	61053	912547
M_61053_912657	"SOUTH ST"	1112	0	61053	912657
M_61057_913184	"HUBBARD AV"	158	0	61057	913184
M_61062_910010	"KIRCHNER RD"	149	0	61062	910010
M_61063_912505	"GREENRIDGE DR"	38	0	61063	912505
M_61063_913006	"CUMBERLAND CR"	24	0	61063	913006
M_61065_912611	"EVELYN ST"	18	0	61065	912611
M_61065_912924	"CUMBERLAND CR"	48	0	61065	912924
M_61069_912311	"PLEASANT VIEW DR"	49	0	61069	912311
M_61071_913244	"HUBBARD AV"	172	0	61071	913244
M_61073_910845	"DALTON DIVISION RD"	601	0	61073	910845
M_61073_912718	"SOUTH ST"	1107	0	61073	912718
M_61074_909848	"KIRCHNER RD"	170	0	61074	909848
M_61074_912763	"ELAINE AV"	0	0	61074	912763
M_61077_912552	"EVELYN ST"	19	0	61077	912552
M_61079_912658	"SOUTH ST"	1106	0	61079	912658
M_61080_912368	"BIRCHWOOD TR"	24	0	61080	912368
M_61086_912511	"GREENRIDGE DR"	44	0	61086	912511
M_61088_912398	"BIRCHWOOD TR"	18	0	61088	912398
M_61088_912615	"EVELYN ST"	24	0	61088	912615
M_61089_908860	"WASHINGTON MT RD"	536	0	61089	908860
M_61092_912985	"CUMBERLAND CR"	18	0	61092	912985
M_61093_912806	"ELAINE AV"	18	0	61093	912806
M_61095_912427	"BIRCHWOOD TR"	12	0	61095	912427
M_61096_912833	"ELAINE AV"	24	0	61096	912833
M_61097_910365	"CIDER LANE"	11	0	61097	910365
M_61097_910365	"CIDER LANE"	29	0	61097	910365
M_61097_910365	"CIDER LANE"	49	0	61097	910365
M_61097_910365	"CIDER LANE"	69	0	61097	910365
M_61097_910365	"CIDER LANE"	72	0	61097	910365
M_61097_910365	"CIDER LANE"	82	0	61097	910365
M_61097_910365	"CIDER LANE"	83	0	61097	910365
M_61097_910365	"RED BARN RD"	110	0	61097	910365
M_61097_910365	"RED BARN RD"	124	0	61097	910365
M_61097_910365	"RED BARN RD"	144	0	61097	910365
M_61097_910365	"RED BARN RD"	145	0	61097	910365
M_61097_910365	"RED BARN RD"	163	0	61097	910365
M_61097_910365	"RED BARN RD"	176	0	61097	910365
M_61097_910365	"RED BARN RD"	189	0	61097	910365
M_61097_910365	"RED BARN RD"	194	0	61097	910365
M_61097_910365	"RED BARN RD"	210	0	61097	910365
M_61097_910365	"RED BARN RD"	215	0	61097	910365
M_61097_910365	"RED BARN RD"	235	0	61097	910365
M_61097_910365	"RED BARN RD"	257	0	61097	910365
M_61097_910365	"RED BARN RD"	262	0	61097	910365
M_61097_910365	"RED BARN RD"	279	0	61097	910365
M_61097_910365	"RED BARN RD"	290	0	61097	910365
M_61097_910365	"RED BARN RD"	301	0	61097	910365
M_61097_910365	"RED BARN RD"	308	0	61097	910365
M_61097_910365	"RED BARN RD"	323	0	61097	910365
M_61097_910365	"RED BARN RD"	340	0	61097	910365
M_61097_910365	"RED BARN RD"	345	0	61097	910365
M_61097_910365	"RED BARN RD"	371	0	61097	910365
M_61097_910365	"RED BARN RD"	381	0	61097	910365
M_61097_910365	"RED BARN RD"	383	0	61097	910365
M_61097_910365	"RED BARN RD"	465	0	61097	910365
M_61097_910365	"RED BARN RD"	466	0	61097	910365
M_61097_910365	"RED BARN RD"	484	0	61097	910365
M_61097_910365	"RED BARN RD"	485	0	61097	910365
M_61097_910365	"RED BARN RD"	502	0	61097	910365
M_61097_910365	"RED BARN RD"	509	0	61097	910365
M_61097_910365	"RED BARN RD"	520	0	61097	910365
M_61097_910365	"RED BARN RD"	529	0	61097	910365
M_61097_910365	"RED BARN RD"	536	0	61097	910365
M_61097_910365	"RED BARN RD"	561	0	61097	910365
M_61097_910365	"RED BARN RD"	568	0	61097	910365
M_61097_910365	"RED BARN RD"	573	0	61097	910365
M_61097_910365	"RED BARN RD"	574	0	61097	910365
M_61097_910365	"RED BARN RD"	580	0	61097	910365
M_61097_910365	"RED BARN RD"	581	0	61097	910365
M_61097_910365	"RED BARN RD"	587	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	110	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	111	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	120	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	121	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	125	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	25	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	32	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	43	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	56	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	61	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	79	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	80	0	61097	910365
M_61097_910365	"RIVER BIRCH LANE"	9	0	61097	910365
M_61097_912309	"PLEASANT VIEW DR"	55	0	61097	912309
M_61097_912459	"GREENRIDGE DR"	45	0	61097	912459
M_61100_912558	"EVELYN ST"	25	0	61100	912558
M_61100_912857	"ELAINE AV"	30	0	61100	912857
M_61102_912723	"SOUTH ST"	1101	0	61102	912723
M_61102_912780	"ELAINE AV"	12	0	61102	912780
M_61103_912661	"SOUTH ST"	1100	0	61103	912661
M_61104_912881	"ELAINE AV"	36	0	61104	912881
M_61107_912756	"ELAINE AV"	6	0	61107	912756
M_61107_913039	"ELAINE AV"	78	0	61107	913039
M_61108_912905	"ELAINE AV"	42	0	61108	912905
M_61110_912516	"GREENRIDGE DR"	50	0	61110	912516
M_61112_912619	"EVELYN ST"	30	0	61112	912619
M_61112_912929	"ELAINE AV"	48	0	61112	912929
M_61112_913450	"HUBBARD AV"	236	0	61112	913450
M_61116_912366	"GERTRUDE RD"	65	0	61116	912366
M_61122_912968	"CUMBERLAND CR"	8	0	61122	912968
M_61123_912313	"PLEASANT VIEW DR"	67	0	61123	912313
M_61124_909602	"WASHINGTON MT RD"	223	0	61124	909602
M_61124_912563	"EVELYN ST"	31	0	61124	912563
M_61124_912992	"ELAINE AV"	66	0	61124	912992
M_61126_912462	"GREENRIDGE DR"	51	0	61126	912462
M_61127_912666	"SOUTH ST"	1094	0	61127	912666
M_61127_912728	"SOUTH ST"	1095	0	61127	912728
M_61128_912391	"GERTRUDE RD"	59	0	61128	912391
M_61133_912521	"GREENRIDGE DR"	56	0	61133	912521
M_61134_909058	"WASHINGTON MT RD"	465	0	61134	909058
M_61136_912624	"EVELYN ST"	36	0	61136	912624
M_61139_912415	"GERTRUDE RD"	53	0	61139	912415
M_61143_912827	"NORWICH DR"	6	0	61143	912827
M_61144_909843	"KIRCHNER RD"	190	0	61144	909843
M_61145_913489	"HUBBARD AV"	252	0	61145	913489
M_61147_909994	"KIRCHNER RD"	173	0	61147	909994
M_61148_912568	"EVELYN ST"	37	0	61148	912568
M_61150_912305	"PLEASANT VIEW DR"	77	0	61150	912305
M_61151_912870	"ELAINE AV"	33	0	61151	912870
M_61153_912776	"NORWICH DR"	7	0	61153	912776
M_61155_912432	"GERTRUDE RD"	47	0	61155	912432
M_61157_912526	"GREENRIDGE DR"	62	0	61157	912526
M_61158_913340	"HUBBARD AV"	190	0	61158	913340
M_61162_912477	"GERTRUDE RD"	35	0	61162	912477
M_61162_913797	"HUBBARD AV"	350	0	61162	913797
M_61163_912453	"GERTRUDE RD"	41	0	61163	912453
M_61163_912935	"ELAINE AV"	55	0	61163	912935
M_61163_913531	"HUBBARD AV"	272	0	61163	913531
M_61165_912356	"GERTRUDE RD"	60	0	61165	912356
M_61166_912740	"SOUTH ST"	1083	0	61166	912740
M_61168_912837	"NORWICH DR"	12	0	61168	912837
M_61174_912978	"ELAINE AV"	65	0	61174	912978
M_61174_913853	"HUBBARD AV"	350	0	61174	913853
M_61175_909930	"KIRCHNER RD"	205	0	61175	909930
M_61176_912784	"NORWICH DR"	13	0	61176	912784
M_61178_912881	"MEADOW DR"	12	0	61178	912881
M_61181_912297	"PLEASANT VIEW DR"	85	0	61181	912297
M_61183_913069	"ELAINE AV"	88	0	61183	913069
M_61184_912671	"SOUTH ST"	1086	0	61184	912671
M_61189_912382	"GERTRUDE RD"	54	0	61189	912382
M_61189_912748	"SOUTH ST"	1077	0	61189	912748
M_61191_912845	"NORWICH DR"	18	0	61191	912845
M_61195_912346	"PLEASANT VIEW DR"	88	0	61195	912346
M_61196_912951	"MEADOW DR"	29	0	61196	912951
M_61198_909754	"KIRCHNER RD"	210	0	61198	909754
M_61199_912792	"NORWICH DR"	19	0	61199	912792
M_61200_912533	"GREENRIDGE DR"	66	0	61200	912533
M_61201_912607	"GERTRUDE RD"	20	0	61201	912607
M_61206_912892	"MEADOW DR"	22	0	61206	912892
M_61208_912564	"GERTRUDE RD"	24	0	61208	912564
M_61209_912481	"GREENRIDGE DR"	61	0	61209	912481
M_61212_912756	"SOUTH ST"	1071	0	61212	912756
M_61214_912442	"CLAREMONT RD"	6	0	61214	912442
M_61214_913191	"ELAINE AV"	0	0	61214	913191
M_61215_912853	"NORWICH DR"	24	0	61215	912853
M_61215_913025	"ELAINE AV"	77	0	61215	913025
M_61216_912385	"CLAREMONT RD"	7	0	61216	912385
M_61220_912286	"PLEASANT VIEW DR"	91	0	61220	912286
M_61222_912800	"NORWICH DR"	25	0	61222	912800
M_61222_912974	"MEADOW DR"	39	0	61222	912974
M_61226_912539	"GREENRIDGE DR"	72	0	61226	912539
M_61227_912343	"PLEASANT VIEW DR"	100	0	61227	912343
M_61228_912703	"SOUTH ST"	1076	0	61228	912703
M_61233_912486	"GREENRIDGE DR"	67	0	61233	912486
M_61234_912909	"MEADOW DR"	32	0	61234	912909
M_61235_912675	"EDGEMERE RD"	13	0	61235	912675
M_61235_912764	"SOUTH ST"	1065	0	61235	912764
M_61237_913724	"HUBBARD AV"	320	0	61237	913724
M_61238_912862	"NORWICH DR"	30	0	61238	912862
M_61241_912449	"CLAREMONT RD"	12	0	61241	912449
M_61242_912652	"EDGEMERE RD"	19	0	61242	912652
M_61247_912991	"MEADOW DR"	49	0	61247	912991
M_61248_912628	"EDGEMERE RD"	25	0	61248	912628
M_61250_912381	"CLAREMONT RD"	13	0	61250	912381
M_61250_912545	"GREENRIDGE DR"	78	0	61250	912545
M_61250_912810	"NORWICH DR"	29	0	61250	912810
M_61253_909956	"KIRCHNER RD"	225	0	61253	909956
M_61254_912605	"EDGEMERE RD"	31	0	61254	912605
M_61256_912491	"GREENRIDGE DR"	73	0	61256	912491
M_61257_912771	"SOUTH ST"	1059	0	61257	912771
M_61258_912334	"PLEASANT VIEW DR"	104	0	61258	912334
M_61259_912876	"NORWICH DR"	36	0	61259	912876
M_61261_912580	"EDGEMERE RD"	37	0	61261	912580
M_61261_912926	"MEADOW DR"	42	0	61261	912926
M_61265_912454	"CLAREMONT RD"	18	0	61265	912454
M_61266_912274	"PLEASANT VIEW DR"	103	0	61266	912274
M_61271_913114	"RICHARD DR"	81	0	61271	913114
M_61273_909835	"KIRCHNER RD"	240	0	61273	909835
M_61273_913007	"MEADOW DR"	59	0	61273	913007
M_61276_912550	"GREENRIDGE DR"	84	0	61276	912550
M_61276_912780	"SOUTH ST"	1053	0	61276	912780
M_61276_912825	"NORWICH DR"	31	0	61276	912825
M_61277_908599	"WASHINGTON MT RD"	0	0	61277	908599
M_61277_912395	"CLAREMONT RD"	19	0	61277	912395
M_61280_912497	"GREENRIDGE DR"	79	0	61280	912497
M_61280_912889	"NORWICH DR"	42	0	61280	912889
M_61283_912725	"SOUTH ST"	1070	0	61283	912725
M_61287_912943	"MEADOW DR"	52	0	61287	912943
M_61287_913594	"HUBBARD AV"	290	0	61287	913594
M_61288_912459	"CLAREMONT RD"	24	0	61288	912459
M_61289_912700	"EDGEMERE RD"	12	0	61289	912700
M_61289_913069	"RICHARD DR"	71	0	61289	913069
M_61289_914419	"CRANE AV"	119	0	61289	914419
M_61291_914321	"CRANE AV"	124	0	61291	914321
M_61295_912677	"EDGEMERE RD"	18	0	61295	912677
M_61295_912792	"SOUTH ST"	1047	0	61295	912792
M_61297_912837	"NORWICH DR"	37	0	61297	912837
M_61298_913024	"MEADOW DR"	69	0	61298	913024
M_61299_912338	"PLEASANT VIEW DR"	108	0	61299	912338
M_61300_912902	"NORWICH DR"	48	0	61300	912902
M_61301_912653	"EDGEMERE RD"	24	0	61301	912653
M_61304_912264	"PLEASANT VIEW DR"	109	0	61304	912264
M_61304_912502	"GREENRIDGE DR"	85	0	61304	912502
M_61308_912629	"EDGEMERE RD"	30	0	61308	912629
M_61312_912465	"CLAREMONT RD"	30	0	61312	912465
M_61314_912606	"EDGEMERE RD"	36	0	61314	912606
M_61314_912959	"MEADOW DR"	62	0	61314	912959
M_61316_912805	"SOUTH ST"	1041	0	61316	912805
M_61317_912850	"NORWICH DR"	43	0	61317	912850
M_61318_912404	"CLAREMONT RD"	31	0	61318	912404
M_61320_912582	"EDGEMERE RD"	42	0	61320	912582
M_61321_912915	"NORWICH DR"	56	0	61321	912915
M_61325_911497	"DALTON DIVISION RD"	497	0	61325	911497
M_61325_913041	"MEADOW DR"	79	0	61325	913041
M_61327_910027	"KIRCHNER RD"	241	0	61327	910027
M_61327_912311	"PLEASANT VIEW DR"	116	0	61327	912311
M_61328_912507	"GREENRIDGE DR"	91	0	61328	912507
M_61328_912557	"EDGEMERE RD"	48	0	61328	912557
M_61333_913390	"SOUTH ST"	899	0	61333	913390
M_61337_912469	"CLAREMONT RD"	36	0	61337	912469
M_61337_912817	"SOUTH ST"	1035	0	61337	912817
M_61338_912862	"NORWICH DR"	49	0	61338	912862
M_61339_909831	"KIRCHNER RD"	260	0	61339	909831
M_61340_912249	"PLEASANT VIEW DR"	121	0	61340	912249
M_61340_912976	"MEADOW DR"	72	0	61340	912976
M_61341_914434	"CRANE AV"	109	0	61341	914434
M_61345_912929	"NORWICH DR"	60	0	61345	912929
M_61348_912341	"LINDSAY DR"	74	0	61348	912341
M_61351_913062	"MEADOW DR"	93	0	61351	913062
M_61352_914712	"MAIN ST"	0	0	61352	914712
M_61358_912830	"SOUTH ST"	1029	0	61358	912830
M_61359_912510	"GREENRIDGE DR"	103	0	61359	912510
M_61359_912875	"NORWICH DR"	55	0	61359	912875
M_61360_913164	"RICHARD DR"	72	0	61360	913164
M_61361_912373	"LINDSAY DR"	62	0	61361	912373
M_61370_912993	"MEADOW DR"	82	0	61370	912993
M_61371_912408	"LINDSAY DR"	48	0	61371	912408
M_61371_912945	"NORWICH DR"	66	0	61371	912945
M_61373_912470	"CLAREMONT RD"	46	0	61373	912470
M_61375_912284	"PLEASANT VIEW DR"	124	0	61375	912284
M_61378_914711	"MAIN ST"	4	0	61378	914711
M_61379_912842	"SOUTH ST"	1023	0	61379	912842
M_61382_914413	"CRANE AV"	89	0	61382	914413
M_61384_913112	"RICHARD DR"	58	0	61384	913112
M_61385_912891	"NORWICH DR"	67	0	61385	912891
M_61385_914039	"SOUTH ST"	401	0	61385	914039
M_61387_913594	"WARREN LOT"	0	0	61387	913594
M_61396_912307	"LINDSAY DR"	85	0	61396	912307
M_61396_912518	"GREENRIDGE DR"	125	0	61396	912518
M_61396_914317	"CRANE AV"	88	0	61396	914317
M_61397_913023	"RICHARD DR"	47	0	61397	913023
M_61398_912582	"GREENRIDGE DR"	124	0	61398	912582
M_61398_912959	"NORWICH DR"	72	0	61398	912959
M_61400_912855	"SOUTH ST"	1017	0	61400	912855
M_61405_909827	"KIRCHNER RD"	280	0	61405	909827
M_61407_913085	"RICHARD DR"	0	0	61407	913085
M_61409_912453	"LINDSAY DR"	34	0	61409	912453
M_61413_914718	"MAIN ST"	18	0	61413	914718
M_61416_912910	"NORWICH DR"	73	0	61416	912910
M_61417_912337	"LINDSAY DR"	73	0	61417	912337
M_61417_912982	"NORWICH DR"	78	0	61417	912982
M_61421_912868	"SOUTH ST"	1011	0	61421	912868
M_61421_914419	"CRANE AV"	77	0	61421	914419
M_61424_914358	"CRANE AV"	80	0	61424	914358
M_61425_909896	"KIRCHNER RD"	285	0	61425	909896
M_61425_912699	"SOUTH ST"	0	0	61425	912699
M_61427_913068	"RICHARD DR"	40	0	61427	913068
M_61430_909981	"KIRCHNER RD"	261	0	61430	909981
M_61433_912367	"LINDSAY DR"	63	0	61433	912367
M_61433_912526	"LINDSAY DR"	8	0	61433	912526
M_61434_912485	"LINDSAY DR"	22	0	61434	912485
M_61434_913003	"NORWICH DR"	90	0	61434	913003
M_61435_912591	"GREENRIDGE DR"	134	0	61435	912591
M_61437_909318	"WASHINGTON MT RD"	355	0	61437	909318
M_61438_914825	"MAIN ST"	11	0	61438	914825
M_61441_912880	"SOUTH ST"	1005	0	61441	912880
M_61441_914708	"MAIN ST"	26	0	61441	914708
M_61445_912238	"PLEASANT VIEW DR"	0	0	61445	912238
M_61448_912933	"NORWICH DR"	79	0	61448	912933
M_61452_914362	"CRANE AV"	72	0	61452	914362
M_61453_912397	"LINDSAY DR"	53	0	61453	912397
M_61455_912805	"SOUTH ST"	996	0	61455	912805
M_61461_914425	"CRANE AV"	65	0	61461	914425
M_61462_912893	"SOUTH ST"	999	0	61462	912893
M_61464_913039	"RICHARD DR"	24	0	61464	913039
M_61464_915053	"MAIN ST"	0	0	61464	915053
M_61472_912965	"NORWICH DR"	91	0	61472	912965
