LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_162574_922623	"SHADY AVE"	124	0	162574	922623
M_162576_922827	"SHADY AVE"	109	0	162576	922827
M_162578_919834	"MINOTT RD"	180	0	162578	919834
M_162582_921235	"ELLIS RD"	207	0	162582	921235
M_162583_920597	"MINOTT RD"	233R	0	162583	920597
M_162583_922676	"SHADY AVE"	120	0	162583	922676
M_162590_922457	"STATE RD WEST"	178	0	162590	922457
M_162592_922721	"SHADY AVE"	116	0	162592	922721
M_162601_919508	"MINOTT RD"	168	0	162601	919508
M_162605_919587	"MINOTT RD"	170	0	162605	919587
M_162605_919633	"MINOTT RD"	172	0	162605	919633
M_162606_919679	"MINOTT RD"	174	0	162606	919679
M_162606_919890	"MINOTT RD"	184	0	162606	919890
M_162607_919989	"MINOTT RD"	190	0	162607	919989
M_162608_922768	"SHADY AVE"	112	0	162608	922768
M_162609_921152	"ELLIS RD"	206	0	162609	921152
M_162614_919758	"MINOTT RD"	178	0	162614	919758
M_162614_923062	"SHADY AVE"	93	0	162614	923062
M_162621_919941	"MINOTT RD"	186	0	162621	919941
M_162625_919380	"NEWTON RD"	2	0	162625	919380
M_162628_919294	"NEWTON RD"	10	0	162628	919294
M_162628_922814	"SHADY AVE"	110	0	162628	922814
M_162631_921312	"ELLIS RD"	203	0	162631	921312
M_162632_922499	"STATE RD WEST"	176	0	162632	922499
M_162649_921022	"ELLIS RD"	212	0	162649	921022
M_162662_919417	"MINOTT RD"	162	0	162662	919417
M_162666_920319	"MINOTT RD"	209	0	162666	920319
M_162667_921167	"ELLIS RD"	202	0	162667	921167
M_162679_920111	"MINOTT RD"	193	0	162679	920111
M_162680_919080	"NEWTON RD"	18	0	162680	919080
M_162684_922344	"STATE RD WEST"	172	0	162684	922344
M_162687_921284	"ELLIS RD"	201	0	162687	921284
M_162695_919595	"MINOTT RD"	171	0	162695	919595
M_162697_920201	"MINOTT RD"	201	0	162697	920201
M_162701_919529	"MINOTT RD"	165	0	162701	919529
M_162704_920009	"MINOTT RD"	189	0	162704	920009
M_162705_919943	"MINOTT RD"	185	0	162705	919943
M_162708_919653	"MINOTT RD"	173	0	162708	919653
M_162708_919699	"MINOTT RD"	175	0	162708	919699
M_162709_919850	"MINOTT RD"	181	0	162709	919850
M_162709_919896	"MINOTT RD"	183	0	162709	919896
M_162713_919750	"MINOTT RD"	177	0	162713	919750
M_162716_919129	"NEWTON RD"	16	0	162716	919129
M_162718_921172	"ELLIS RD"	200	0	162718	921172
M_162723_919353	"MINOTT RD"	158	0	162723	919353
M_162732_919497	"MINOTT RD"	161	0	162732	919497
M_162733_921284	"ELLIS RD"	197	0	162733	921284
M_162738_919807	"MINOTT RD"	179	0	162738	919807
M_162738_922354	"STATE RD WEST"	170	0	162738	922354
M_162762_922486	"STATE RD WEST"	166	0	162762	922486
M_162770_923230	"SHADY AVE"	81	0	162770	923230
M_162790_921295	"ELLIS RD"	193	0	162790	921295
M_162795_919355	"MINOTT RD"	152	0	162795	919355
M_162803_919494	"MINOTT RD"	153	0	162803	919494
M_162804_923222	"SHADY AVE"	79	0	162804	923222
M_162807_921133	"ELLIS RD"	198	0	162807	921133
M_162829_920830	"PARTRIDGE HILL RD"	11	0	162829	920830
M_162830_919748	"MINOTT RD"	157	0	162830	919748
M_162831_919971	"MINOTT RD"	187	0	162831	919971
M_162831_920892	"PARTRIDGE HILL RD"	9	0	162831	920892
M_162834_923197	"SHADY AVE"	77	0	162834	923197
M_162849_921308	"ELLIS RD"	189	0	162849	921308
M_162862_923152	"SHADY AVE"	73	0	162862	923152
M_162879_921199	"ELLIS RD"	190	0	162879	921199
M_162895_919661	"MINOTT RD"	155	0	162895	919661
M_162902_920929	"PARTRIDGE HILL RD"	7	0	162902	920929
M_162903_919534	"MINOTT RD"	151	0	162903	919534
M_162905_923299	"SHADY AVE"	69	0	162905	923299
M_162911_921308	"ELLIS RD"	185	0	162911	921308
M_162917_920992	"PARTRIDGE HILL RD"	5	0	162917	920992
M_162935_921059	"PARTRIDGE HILL RD"	3	0	162935	921059
M_162952_922407	"LIVERMORE HILL RD"	28	0	162952	922407
M_162954_921127	"PARTRIDGE HILL RD"	1	0	162954	921127
M_162956_920748	"PARTRIDGE HILL RD"	12	0	162956	920748
M_162971_923292	"SHADY AVE"	67	0	162971	923292
M_162972_919230	"MINOTT RD"	146	0	162972	919230
M_162972_920856	"PARTRIDGE HILL RD"	10	0	162972	920856
M_162974_921197	"ELLIS RD"	180	0	162974	921197
M_162980_920904	"PARTRIDGE HILL RD"	8	0	162980	920904
M_162982_922611	"STATE RD WEST"	152	0	162982	922611
M_162989_920959	"PARTRIDGE HILL RD"	6	0	162989	920959
M_162990_921291	"ELLIS RD"	177	0	162990	921291
M_162995_923135	"SHADY AVE"	65	0	162995	923135
M_163000_921024	"PARTRIDGE HILL RD"	4	0	163000	921024
M_163019_921099	"PARTRIDGE HILL RD"	2	0	163019	921099
M_163033_918053	"KNOWER RD"	339	0	163033	918053
M_163041_921178	"ELLIS RD"	178	0	163041	921178
M_163046_918096	"KNOWER RD"	337	0	163046	918096
M_163047_921282	"ELLIS RD"	175	0	163047	921282
M_163048_919486	"MINOTT RD"	139	0	163048	919486
M_163070_918135	"KNOWER RD"	335	0	163070	918135
M_163072_918203	"KNOWER RD"	331	0	163072	918203
M_163083_923134	"SHADY AVE"	61	0	163083	923134
M_163091_922568	"LIVERMORE HILL RD"	18	0	163091	922568
M_163103_921250	"ELLIS RD"	173	0	163103	921250
M_163104_922655	"STATE RD WEST"	142	0	163104	922655
M_163107_918250	"KNOWER RD"	329	0	163107	918250
M_163114_921144	"ELLIS RD"	172	0	163114	921144
M_163114_923110	"SHADY AVE"	59	0	163114	923110
M_163119_920840	"ELLIS RD"	176	0	163119	920840
M_163121_920985	"ELLIS RD"	174	0	163121	920985
M_163137_921110	"ELLIS RD"	170	0	163137	921110
M_163150_923313	"GOODRICH DR"	4	0	163150	923313
M_163151_918300	"KNOWER RD"	323	0	163151	918300
M_163156_922570	"LIVERMORE HILL RD"	14	0	163156	922570
M_163162_923069	"SHADY AVE"	53	0	163162	923069
M_163172_921234	"ELLIS RD"	171	0	163172	921234
M_163177_922649	"STATE RD WEST"	134	0	163177	922649
M_163192_918342	"KNOWER RD"	321	0	163192	918342
M_163194_918088	"KNOWER RD"	333	0	163194	918088
M_163198_922282	"STATE RD WEST"	122	0	163198	922282
M_163199_921077	"ELLIS RD"	154	0	163199	921077
M_163201_922894	"SHADY AVE"	44	0	163201	922894
M_163202_922563	"LIVERMORE HILL RD"	12	0	163202	922563
M_163207_922770	"STATE RD WEST"	131	0	163207	922770
M_163221_923020	"SHADY AVE"	49	0	163221	923020
M_163227_922536	"LIVERMORE HILL RD"	10	0	163227	922536
M_163232_922637	"STATE RD WEST"	132	0	163232	922637
M_163233_918157	"KNOWER RD"	327	0	163233	918157
M_163234_922866	"SHADY AVE"	42	0	163234	922866
M_163237_917934	"KNOWER RD"	336	0	163237	917934
M_163243_918381	"KNOWER RD"	317	0	163243	918381
M_163260_918195	"KNOWER RD"	325	0	163260	918195
M_163265_922551	"LIVERMORE HILL RD"	8	0	163265	922551
M_163271_921050	"ELLIS RD"	152	0	163271	921050
M_163273_922972	"SHADY AVE"	45	0	163273	922972
M_163277_921223	"ELLIS RD"	155	0	163277	921223
M_163284_922862	"SHADY AVE"	40	0	163284	922862
M_163289_918051	"KNOWER RD"	330	0	163289	918051
M_163293_922927	"SHADY AVE"	41	0	163293	922927
M_163299_918535	"KNOWER RD"	305	0	163299	918535
M_163299_922610	"STATE RD WEST"	124	0	163299	922610
M_163301_922706	"STATE RD WEST"	127	0	163301	922706
M_163302_918464	"KNOWER RD"	307	0	163302	918464
M_163306_918261	"KNOWER RD"	319	0	163306	918261
M_163316_921020	"ELLIS RD"	144	0	163316	921020
M_163319_917839	"KNOWER RD"	338	0	163319	917839
M_163323_919423	"MINOTT RD"	106	0	163323	919423
M_163327_922896	"SHADY AVE"	39	0	163327	922896
M_163340_918313	"KNOWER RD"	315	0	163340	918313
M_163346_922971	"SUNSET RD"	10	0	163346	922971
M_163350_922809	"SHADY AVE"	34	0	163350	922809
M_163355_923267	"SUNSET RD"	22	0	163355	923267
M_163367_918129	"KNOWER RD"	324	0	163367	918129
M_163368_917977	"KNOWER RD"	328	0	163368	917977
M_163368_919790	"MINOTT RD"	103	0	163368	919790
M_163368_920460	"LAKE DR WEST"	79	0	163368	920460
M_163369_918352	"KNOWER RD"	313	0	163369	918352
M_163374_920985	"ELLIS RD"	142	0	163374	920985
M_163378_920600	"LAKE DR WEST"	77	0	163378	920600
M_163392_918392	"KNOWER RD"	311	0	163392	918392
M_163394_922851	"SHADY AVE"	35	0	163394	922851
M_163395_918550	"KNOWER RD"	303	0	163395	918550
M_163406_918596	"KNOWER RD"	301	0	163406	918596
M_163413_918439	"KNOWER RD"	309	0	163413	918439
M_163414_918237	"KNOWER RD"	316	0	163414	918237
M_163425_923129	"SUNSET RD"	18-20	0	163425	923129
M_163441_920945	"ELLIS RD"	140	0	163441	920945
M_163447_922717	"SHADY AVE"	24	0	163447	922717
M_163456_921252	"ELLIS RD"	137	0	163456	921252
M_163460_919378	"MINOTT RD"	104	0	163460	919378
M_163470_918010	"KNOWER RD"	322	0	163470	918010
M_163473_920686	"LAKE DR WEST"	75	0	163473	920686
M_163476_918321	"KNOWER RD"	310	0	163476	918321
M_163479_922972	"SUNSET RD"	15	0	163479	922972
M_163489_922567	"STATE RD WEST"	113	0	163489	922567
M_163497_920909	"ELLIS RD"	138	0	163497	920909
M_163498_923319	"SUNSET RD"	30	0	163498	923319
M_163502_922490	"STATE RD WEST"	110	0	163502	922490
M_163515_920751	"LAKE DR WEST"	73	0	163515	920751
M_163516_922806	"SHADY AVE"	27	0	163516	922806
M_163527_922438	"STATE RD WEST"	106	0	163527	922438
M_163528_922573	"STATE RD WEST"	111	0	163528	922573
M_163532_922751	"SHADY AVE"	23	0	163532	922751
M_163536_923229	"SUNSET RD"	26	0	163536	923229
M_163544_923081	"SUNSET RD"	21	0	163544	923081
M_163552_921609	"OLD COUNTY RD"	28	0	163552	921609
M_163554_918100	"KNOWER RD"	314	0	163554	918100
M_163557_921045	"ELLIS RD"	136	0	163557	921045
M_163559_918319	"KNOWER RD"	308	0	163559	918319
M_163560_920929	"ELLIS RD"	134	0	163560	920929
M_163575_922719	"SHADY AVE"	19	0	163575	922719
M_163575_924435	"COLONY RD"	68	0	163575	924435
M_163580_922548	"STATE RD WEST"	105	0	163580	922548
M_163581_924375	"COLONY RD"	64	0	163581	924375
M_163583_921367	"ELLIS RD"	133	0	163583	921367
M_163593_922591	"SHADY AVE"	12	0	163593	922591
M_163596_922471	"STATE RD WEST"	104	0	163596	922471
M_163597_921159	"ELLIS RD"	135	0	163597	921159
M_163600_922940	"SHADY AVE"	29	0	163600	922940
M_163602_918206	"KNOWER RD"	312	0	163602	918206
M_163612_922685	"SHADY AVE"	15	0	163612	922685
M_163623_921549	"OLD COUNTY RD"	24	0	163623	921549
M_163625_920835	"LAKE DR WEST"	63	0	163625	920835
M_163630_920595	"LAKE DR WEST"	80	0	163630	920595
M_163635_922556	"SHADY AVE"	10	0	163635	922556
M_163636_917786	"KNOWER RD"	320	0	163636	917786
M_163639_920881	"LAKE DR WEST"	55	0	163639	920881
M_163639_922663	"SHADY AVE"	13	0	163639	922663
M_163641_923275	"SUNSET RD"	34	0	163641	923275
M_163646_920763	"LAKE DR WEST"	69	0	163646	920763
M_163648_924488	"COLONY RD"	67	0	163648	924488
M_163650_923166	"SUNSET RD"	23	0	163650	923166
M_163655_920931	"LAKE DR WEST"	49	0	163655	920931
M_163658_922545	"SHADY AVE"	6	0	163658	922545
M_163661_919282	"MINOTT RD"	102	0	163661	919282
M_163666_920671	"LAKE DR WEST"	76	0	163666	920671
M_163669_922638	"SHADY AVE"	11	0	163669	922638
M_163671_920983	"LAKE DR WEST"	43	0	163671	920983
M_163676_924452	"COLONY RD"	65	0	163676	924452
M_163677_921391	"ELLIS RD"	125	0	163677	921391
M_163679_919468	"MINOTT RD"	90	0	163679	919468
M_163679_924068	"WEST MAIN ST"	187	0	163679	924068
M_163687_921030	"LAKE DR WEST"	37	0	163687	921030
M_163687_921078	"ELLIS RD"	132	0	163687	921078
M_163687_923441	"SUNSET RD"	28	0	163687	923441
M_163689_920695	"LAKE DR WEST"	74	0	163689	920695
M_163690_922526	"STATE RD WEST"	99	0	163690	922526
M_163694_920531	"LAKE DR WEST"	82	0	163694	920531
M_163698_921483	"OLD COUNTY RD"	12	0	163698	921483
M_163703_920714	"LAKE DR WEST"	72	0	163703	920714
M_163703_924415	"COLONY RD"	63	0	163703	924415
M_163707_920740	"LAKE DR WEST"	70	0	163707	920740
M_163711_922595	"SHADY AVE"	5	0	163711	922595
M_163715_920763	"LAKE DR WEST"	66	0	163715	920763
M_163723_922456	"STATE RD WEST"	98	0	163723	922456
M_163724_920784	"LAKE DR WEST"	62	0	163724	920784
M_163728_924376	"COLONY RD"	61	0	163728	924376
M_163732_921268	"ELLIS RD"	131	0	163732	921268
M_163736_920804	"LAKE DR WEST"	60	0	163736	920804
M_163737_919447	"MINOTT RD"	88	0	163737	919447
M_163739_922310	"STATE RD WEST"	88	0	163739	922310
M_163740_922572	"SHADY AVE"	3	0	163740	922572
M_163743_921137	"ELLIS RD"	126	0	163743	921137
M_163751_920834	"LAKE DR WEST"	54	0	163751	920834
M_163755_923605	"SARGENT RD"	93	0	163755	923605
M_163756_921436	"OLD COUNTY RD"	8	0	163756	921436
M_163759_920866	"LAKE DR WEST"	52	0	163759	920866
M_163762_920912	"LAKE DR WEST"	44	0	163762	920912
M_163765_920888	"LAKE DR WEST"	50	0	163765	920888
M_163766_920937	"LAKE DR WEST"	42	0	163766	920937
M_163766_924290	"COLONY RD"	57	0	163766	924290
M_163768_922545	"SHADY AVE"	1	0	163768	922545
M_163773_920957	"LAKE DR WEST"	40	0	163773	920957
M_163776_919465	"MINOTT RD"	86	0	163776	919465
M_163787_919022	"KNOWER RD"	191	0	163787	919022
M_163790_924145	"COLONY RD"	56	0	163790	924145
M_163793_921184	"ELLIS RD"	124	0	163793	921184
M_163794_921544	"OLD COUNTY RD"	13	0	163794	921544
M_163798_920976	"LAKE DR WEST"	38	0	163798	920976
M_163800_923497	"SARGENT RD"	99	0	163800	923497
M_163807_921391	"OLD COUNTY RD"	4	0	163807	921391
M_163808_922534	"STATE RD WEST"	89	0	163808	922534
M_163809_921293	"ELLIS RD"	121	0	163809	921293
M_163810_921014	"LAKE DR WEST"	32	0	163810	921014
M_163815_919491	"MINOTT RD"	84	0	163815	919491
M_163816_921088	"LAKE DR WEST"	20	0	163816	921088
M_163819_921219	"ELLIS RD"	122	0	163819	921219
M_163820_918959	"KNOWER RD"	193	0	163820	918959
M_163820_923664	"WEST MAIN ST"	186	0	163820	923664
M_163822_921052	"LAKE DR WEST"	24	0	163822	921052
M_163826_924245	"COLONY RD"	55	0	163826	924245
M_163827_921111	"LAKE DR WEST"	16	0	163827	921111
M_163827_922250	"STATE RD WEST"	84	0	163827	922250
M_163828_921486	"OLD COUNTY RD"	7	0	163828	921486
M_163830_919097	"KNOWER RD"	187	0	163830	919097
M_163836_921139	"LAKE DR WEST"	12	0	163836	921139
M_163841_921159	"LAKE DR WEST"	10	0	163841	921159
M_163848_921179	"LAKE DR WEST"	1	0	163848	921179
M_163855_921191	"LAKE DR WEST"	6	0	163855	921191
M_163858_921317	"ELLIS RD"	117	0	163858	921317
M_163859_922526	"STATE RD WEST"	87	0	163859	922526
M_163864_921223	"ELLIS RD"	120	0	163864	921223
M_163868_919022	"KNOWER RD"	189	0	163868	919022
M_163868_924057	"COLONY RD"	46	0	163868	924057
M_163872_919514	"MINOTT RD"	82	0	163872	919514
M_163876_923207	"SUNSET RD"	37	0	163876	923207
M_163876_923559	"SARGENT RD"	95	0	163876	923559
M_163876_924183	"COLONY RD"	53	0	163876	924183
M_163879_921455	"OLD COUNTY RD"	5	0	163879	921455
M_163886_924021	"COLONY RD"	42	0	163886	924021
M_163897_921249	"ELLIS RD"	116	0	163897	921249
M_163904_922519	"STATE RD WEST"	85	0	163904	922519
M_163906_921416	"OLD COUNTY RD"	3	0	163906	921416
M_163908_923990	"COLONY RD"	40	0	163908	923990
M_163911_924154	"COLONY RD"	49	0	163911	924154
M_163913_923483	"SARGENT RD & 96 & 98"	94	0	163913	923483
M_163916_919080	"KNOWER RD"	185	0	163916	919080
M_163919_920852	"LAKE DR EAST"	59	0	163919	920852
M_163922_920865	"LAKE DR EAST"	57	0	163922	920865
M_163926_919568	"MINOTT RD"	76	0	163926	919568
M_163928_920886	"LAKE DR EAST"	55	0	163928	920886
M_163928_920954	"LAKE DR EAST"	47	0	163928	920954
M_163930_920918	"LAKE DR EAST"	51	0	163930	920918
M_163932_923960	"COLONY RD"	38	0	163932	923960
M_163934_920782	"LAKE DR EAST"	65	0	163934	920782
M_163935_921277	"ELLIS RD"	114	0	163935	921277
M_163942_924116	"COLONY RD"	47	0	163942	924116
M_163949_920976	"LAKE DR EAST"	41	0	163949	920976
M_163954_921645	"OLD COUNTY RD"	11	0	163954	921645
M_163954_922510	"STATE RD WEST"	81	0	163954	922510
M_163954_923929	"COLONY RD"	36	0	163954	923929
M_163957_922417	"STATE RD WEST"	80	0	163957	922417
