LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_221218_933644	"QUAIL RUN"	1	0	221218	933644
M_221218_934476	"RIVER RD"	0	0	221218	934476
M_221219_933683	"QUAIL RUN"	3	0	221219	933683
M_221221_933715	"QUAIL RUN"	5	0	221221	933715
M_221231_933561	"BAILEY RD"	104	0	221231	933561
M_221243_933447	"MONTCLAIR AV"	6	0	221243	933447
M_221252_933364	"MONTCLAIR AV"	8	0	221252	933364
M_221256_933278	"MAPLEWOOD RD"	0	0	221256	933278
M_221272_933559	"BAILEY RD"	100	0	221272	933559
M_221279_933263	"MAPLEWOOD RD"	0	0	221279	933263
M_221290_934209	"RIVER RD"	430	0	221290	934209
M_221324_934251	"RIVER RD"	426	0	221324	934251
M_221324_934358	"RIVER RD"	418	0	221324	934358
M_221324_934585	"RIVER RD"	0	0	221324	934585
M_221355_934296	"RIVER RD"	422	0	221355	934296
M_221360_933516	"BAILEY RD"	96	0	221360	933516
M_221362_934405	"AVERY LN"	34	0	221362	934405
M_221368_933909	"BAILEY RD"	99	0	221368	933909
M_221380_933300	"BAILEY RD"	98	0	221380	933300
M_221388_933676	"BAILEY RD"	91	0	221388	933676
M_221397_934915	"RIVER RD"	0	0	221397	934915
M_221404_934362	"AVERY LN"	32	0	221404	934362
M_221412_934467	"AVERY LN"	35	0	221412	934467
M_221426_934150	"ATWOOD LN"	5	0	221426	934150
M_221437_933573	"BAILEY RD"	94	0	221437	933573
M_221439_934328	"AVERY LN"	30	0	221439	934328
M_221439_934620	"RIVER RD"	403	0	221439	934620
M_221450_933413	"LANGLEY LN"	9	0	221450	933413
M_221454_934437	"AVERY LN"	33	0	221454	934437
M_221459_934213	"ATWOOD LN"	3	0	221459	934213
M_221459_934521	"AVERY LN"	1	0	221459	934521
M_221460_934291	"AVERY LN"	28	0	221460	934291
M_221461_933359	"LANGLEY LN"	8	0	221461	933359
M_221467_934120	"ATWOOD LN"	6	0	221467	934120
M_221468_933159	"BAILEY RD"	98	0	221468	933159
M_221472_933702	"BAILEY RD"	89	0	221472	933702
M_221475_933448	"LANGLEY LN"	7	0	221475	933448
M_221478_934660	"RIVER RD"	401	0	221478	934660
M_221485_934256	"ATWOOD LN"	1	0	221485	934256
M_221485_934408	"AVERY LN"	31	0	221485	934408
M_221491_935192	"RAVENS BLUFF"	18	0	221491	935192
M_221498_933569	"BAILEY RD"	92	0	221498	933569
M_221501_934495	"AVERY LN"	3	0	221501	934495
M_221506_935156	"RAVENS BLUFF"	16	0	221506	935156
M_221508_934141	"ATWOOD LN"	4	0	221508	934141
M_221511_935226	"RAVENS BLUFF"	20	0	221511	935226
M_221518_933620	"WELLINGTON CI"	1	0	221518	933620
M_221521_933345	"LANGLEY LN"	6	0	221521	933345
M_221521_933727	"BAILEY RD"	85	0	221521	933727
M_221521_934885	"RIVER RD"	0	0	221521	934885
M_221524_935121	"RAVENS BLUFF"	14	0	221524	935121
M_221528_934397	"AVERY LN"	27	0	221528	934397
M_221530_933457	"LANGLEY LN"	5	0	221530	933457
M_221533_934199	"ATWOOD LN"	2	0	221533	934199
M_221536_934726	"RIVER RD"	397	0	221536	934726
M_221545_935088	"RAVENS BLUFF"	12	0	221545	935088
M_221550_933118	"ELLSWORTH RD"	11	0	221550	933118
M_221554_933352	"LANGLEY LN"	4	0	221554	933352
M_221555_933150	"ELLSWORTH RD"	9	0	221555	933150
M_221566_933767	"BAILEY RD"	81	0	221566	933767
M_221567_935056	"RAVENS BLUFF"	10	0	221567	935056
M_221571_933177	"ELLSWORTH RD"	7	0	221571	933177
M_221573_934621	"STONEYBROOK CI"	2	0	221573	934621
M_221574_934300	"AVERY LN"	23	0	221574	934300
M_221577_933447	"LANGLEY LN"	3	0	221577	933447
M_221580_933678	"BAILEY RD"	84	0	221580	933678
M_221582_935231	"RAVENS BLUFF"	19	0	221582	935231
M_221584_933205	"ELLSWORTH RD"	5	0	221584	933205
M_221589_933362	"LANGLEY LN"	2	0	221589	933362
M_221589_934435	"AVERY LN"	11	0	221589	934435
M_221589_935025	"RAVENS BLUFF"	8	0	221589	935025
M_221590_934396	"AVERY LN"	15	0	221590	934396
M_221590_934951	"RAVENS BLUFF"	1	0	221590	934951
M_221591_934493	"AVERY LN"	7	0	221591	934493
M_221592_933234	"ELLSWORTH RD"	3	0	221592	933234
M_221595_933540	"WELLINGTON CI"	5	0	221595	933540
M_221597_934326	"AVERY LN"	19	0	221597	934326
M_221598_933265	"ELLSWORTH RD"	1	0	221598	933265
M_221598_934132	"AVERY LN"	24	0	221598	934132
M_221601_934698	"FREEMONT LN"	7	0	221601	934698
M_221601_935158	"RAVENS BLUFF"	15	0	221601	935158
M_221602_934363	"AVERY LN"	17	0	221602	934363
M_221603_934802	"RIVER RD"	389	0	221603	934802
M_221604_934562	"STONEYBROOK CI"	1	0	221604	934562
M_221604_935199	"RAVENS BLUFF"	17	0	221604	935199
M_221608_933825	"BAILEY RD"	77	0	221608	933825
M_221611_933074	"ELLSWORTH RD"	12	0	221611	933074
M_221611_934994	"RAVENS BLUFF"	6	0	221611	934994
M_221613_933636	"WELLINGTON CI"	4	0	221613	933636
M_221614_934648	"STONEYBROOK CI"	4	0	221614	934648
M_221618_935126	"RAVENS BLUFF"	11	0	221618	935126
M_221619_934238	"AVERY LN"	22	0	221619	934238
M_221620_933439	"LANGLEY LN"	1	0	221620	933439
M_221630_933725	"NICHOLAS CI"	1	0	221630	933725
M_221634_934866	"RIVER RD"	379	0	221634	934866
M_221641_933870	"BAILEY RD"	73	0	221641	933870
M_221641_934971	"RAVENS BLUFF"	4	0	221641	934971
M_221642_935095	"RAVENS BLUFF"	9	0	221642	935095
M_221647_934905	"RIVER RD"	375	0	221647	934905
M_221654_933074	"ELLSWORTH RD"	10	0	221654	933074
M_221654_934670	"STONEYBROOK CI"	6	0	221654	934670
M_221658_934267	"AVERY LN"	20	0	221658	934267
M_221659_934584	"STONEYBROOK CI"	3	0	221659	934584
M_221659_935415	"RIVER RD"	0	0	221659	935415
M_221660_933573	"WELLINGTON CI"	6	0	221660	933573
M_221663_935066	"RAVENS BLUFF"	7	0	221663	935066
M_221664_933672	"NICHOLAS CI"	3	0	221664	933672
M_221665_934525	"AVERY LN"	8	0	221665	934525
M_221665_935219	"RIVER RD"	365	0	221665	935219
M_221666_934172	"ASHFORD LN"	11	0	221666	934172
M_221667_934440	"AVERY LN"	12	0	221667	934440
M_221673_933108	"ELLSWORTH RD"	8	0	221673	933108
M_221675_934307	"AVERY LN"	18	0	221675	934307
M_221680_933142	"ELLSWORTH RD"	6	0	221680	933142
M_221681_933888	"BAILEY RD"	67	0	221681	933888
M_221681_934949	"RAVENS BLUFF"	2	0	221681	934949
M_221684_933962	"BAILEY RD"	65	0	221684	933962
M_221685_934345	"AVERY LN"	16	0	221685	934345
M_221685_935038	"RAVENS BLUFF"	3	0	221685	935038
M_221689_933771	"NICHOLAS CI"	2	0	221689	933771
M_221691_933395	"BELLE HAVEN DR"	2	0	221691	933395
M_221692_934220	"ASHFORD LN"	9	0	221692	934220
M_221692_934687	"STONEYBROOK CI"	8	0	221692	934687
M_221693_934383	"AVERY LN"	14	0	221693	934383
M_221697_933170	"ELLSWORTH RD"	4	0	221697	933170
M_221697_934594	"STONEYBROOK CI"	5	0	221697	934594
M_221702_935318	"NOLLET DR"	19	0	221702	935318
M_221703_934134	"ASHFORD LN"	10	0	221703	934134
M_221704_933642	"NICHOLAS CI"	5	0	221704	933642
M_221708_934444	"STONEYBROOK CI"	32	0	221708	934444
M_221714_933233	"BERKELEY LN"	3	0	221714	933233
M_221716_935123	"RIVER RD"	361	0	221716	935123
M_221717_933320	"BELLE HAVEN DR"	1	0	221717	933320
M_221718_933429	"BELLE HAVEN DR"	4	0	221718	933429
M_221718_934793	"RIVER RD"	378	0	221718	934793
M_221725_934530	"STONEYBROOK CI"	31	0	221725	934530
M_221728_934257	"ASHFORD LN"	7	0	221728	934257
M_221729_934607	"STONEYBROOK CI"	7	0	221729	934607
M_221734_933797	"BAILEY RD"	70	0	221734	933797
M_221734_935224	"NOLLET DR"	12	0	221734	935224
M_221739_933041	"BERKELEY LN"	13	0	221739	933041
M_221739_933720	"NICHOLAS CI"	4	0	221739	933720
M_221739_935034	"RIVER RD"	365	0	221739	935034
M_221740_933669	"NICHOLAS CI"	6	0	221740	933669
M_221741_934865	"RIVER RD"	374	0	221741	934865
M_221743_934709	"STONEYBROOK CI"	10	0	221743	934709
M_221747_933451	"BELLE HAVEN DR"	6	0	221747	933451
M_221747_934453	"STONEYBROOK CI"	30	0	221747	934453
M_221750_934163	"ASHFORD LN"	8	0	221750	934163
M_221752_933347	"BELLE HAVEN DR"	3	0	221752	933347
M_221753_935428	"NOLLET DR"	17	0	221753	935428
M_221758_934295	"ASHFORD LN"	5	0	221758	934295
M_221758_934639	"STONEYBROOK CI"	9	0	221758	934639
M_221759_933279	"BERKELEY LN"	4	0	221759	933279
M_221760_933955	"BAILEY RD"	63	0	221760	933955
M_221760_934077	"PLEASANT ST"	73	0	221760	934077
M_221764_934929	"RIVER RD"	370	0	221764	934929
M_221765_933202	"BERKELEY LN"	5	0	221765	933202
M_221765_935138	"RIVER RD"	359	0	221765	935138
M_221767_934537	"STONEYBROOK CI"	29	0	221767	934537
M_221770_933840	"BAILEY RD"	66	0	221770	933840
M_221770_935238	"NOLLET DR"	10	0	221770	935238
M_221774_935292	"NOLLET DR"	8	0	221774	935292
M_221778_933471	"BELLE HAVEN DR"	8	0	221778	933471
M_221780_934197	"ASHFORD LN"	6	0	221780	934197
M_221781_935469	"NOLLET DR"	15	0	221781	935469
M_221784_935352	"NOLLET DR"	6	0	221784	935352
M_221785_935015	"RIVER RD"	366	0	221785	935015
M_221787_933368	"BELLE HAVEN DR"	5	0	221787	933368
M_221791_935178	"RIVER RD"	355	0	221791	935178
M_221792_934315	"ASHFORD LN"	3	0	221792	934315
M_221794_934742	"STONEYBROOK CI"	12	0	221794	934742
M_221802_934651	"STONEYBROOK CI"	15	0	221802	934651
M_221804_933193	"BERKELEY LN"	7	0	221804	933193
M_221804_933292	"BERKELEY LN"	6	0	221804	933292
M_221804_933489	"BELLE HAVEN DR"	10	0	221804	933489
M_221808_935503	"NOLLET DR"	11	0	221808	935503
M_221811_934535	"STONEYBROOK CI"	27	0	221811	934535
M_221813_935415	"NOLLET DR"	4	0	221813	935415
M_221813_935549	"NOLLET DR"	9	0	221813	935549
M_221815_935239	"RIVER RD"	351	0	221815	935239
M_221816_934218	"ASHFORD LN"	2	0	221816	934218
M_221817_934611	"STONEYBROOK CI"	19	0	221817	934611
M_221819_934579	"STONEYBROOK CI"	23	0	221819	934579
M_221819_935077	"BOUTWELL RD"	30	0	221819	935077
M_221822_933391	"BELLE HAVEN DR"	7	0	221822	933391
M_221827_933979	"PLEASANT ST"	80	0	221827	933979
M_221829_935311	"RIVER RD"	347	0	221829	935311
M_221831_934047	"PLEASANT ST"	74	0	221831	934047
M_221833_934735	"STONEYBROOK CI"	14	0	221833	934735
M_221835_933193	"BERKELEY LN"	9	0	221835	933193
M_221836_933504	"BELLE HAVEN DR"	12	0	221836	933504
M_221838_935003	"BOUTWELL RD"	28	0	221838	935003
M_221841_933298	"BERKELEY LN"	8	0	221841	933298
M_221841_933736	"BAILEY RD"	62	0	221841	933736
M_221842_934305	"ASHFORD LN"	1	0	221842	934305
M_221849_935360	"RIVER RD"	345	0	221849	935360
M_221849_935599	"NOLLET DR"	9	0	221849	935599
M_221862_934490	"STONEYBROOK CI"	26	0	221862	934490
M_221862_934697	"STONEYBROOK CI"	16	0	221862	934697
M_221867_934115	"PLEASANT ST"	68	0	221867	934115
M_221868_933951	"BAILEY RD"	55	0	221868	933951
M_221870_935408	"NOLLET DR"	2	0	221870	935408
M_221870_935482	"NOLLET DR"	3	0	221870	935482
M_221873_933399	"BELLE HAVEN DR"	9	0	221873	933399
M_221875_933189	"BERKELEY LN"	11	0	221875	933189
M_221875_933494	"BELLE HAVEN DR"	14	0	221875	933494
M_221875_934962	"BOUTWELL RD"	26	0	221875	934962
M_221876_934168	"PLEASANT ST"	66	0	221876	934168
M_221876_934384	"PLEASANT ST"	51	0	221876	934384
M_221877_933307	"BERKELEY LN"	10	0	221877	933307
M_221881_935173	"RIVER RD"	354	0	221881	935173
M_221882_934026	"OLD SCHOOL HOUSE RD"	3	0	221882	934026
M_221884_934661	"STONEYBROOK CI"	18	0	221884	934661
M_221887_933138	"WELLINGTON CI"	11	0	221887	933138
M_221890_934533	"STONEYBROOK CI"	24	0	221890	934533
M_221892_935607	"NOLLET DR"	7	0	221892	935607
M_221893_935538	"NOLLET DR"	5	0	221893	935538
M_221899_935643	"NOLLET DR"	7	0	221899	935643
M_221900_934217	"PLEASANT ST"	60	0	221900	934217
M_221901_934440	"PLEASANT ST"	47	0	221901	934440
M_221903_933854	"BAILEY RD"	56	0	221903	933854
M_221904_935258	"RIVER RD"	348	0	221904	935258
M_221907_933571	"STARR AV WEST"	11	0	221907	933571
M_221909_933518	"STARR AV WEST"	12	0	221909	933518
M_221910_934586	"STONEYBROOK CI"	22	0	221910	934586
M_221911_934629	"STONEYBROOK CI"	20	0	221911	934629
M_221916_933311	"BERKELEY LN"	12	0	221916	933311
M_221916_934029	"OLD SCHOOL HOUSE RD"	5	0	221916	934029
M_221917_933421	"BELLE HAVEN DR"	11	0	221917	933421
M_221917_933739	"PENBROOK CI"	9	0	221917	933739
M_221917_933938	"BAILEY RD"	51	0	221917	933938
M_221919_935485	"NOLLET DR"	1	0	221919	935485
M_221920_934274	"PLEASANT ST"	56	0	221920	934274
M_221922_934915	"BOUTWELL RD"	24	0	221922	934915
M_221927_933685	"PENBROOK CI"	8	0	221927	933685
M_221934_934133	"OLD SCHOOL HOUSE RD"	10	0	221934	934133
M_221935_934495	"PLEASANT ST"	43	0	221935	934495
M_221937_932953	"BERKELEY LN"	15	0	221937	932953
M_221939_935313	"RIVER RD"	344	0	221939	935313
M_221940_933485	"STARR AV WEST"	10	0	221940	933485
M_221940_933602	"STARR AV WEST"	9	0	221940	933602
M_221942_933772	"PENBROOK CI"	7	0	221942	933772
M_221942_934332	"PLEASANT ST"	52	0	221942	934332
M_221942_935564	"RIVER RD"	329	0	221942	935564
M_221950_935827	"WINCHESTER DR"	6	0	221950	935827
M_221952_934054	"OLD SCHOOL HOUSE RD"	7	0	221952	934054
M_221955_935765	"WINCHESTER DR"	6	0	221955	935765
M_221957_935634	"RIVER RD"	325	0	221957	935634
M_221959_934546	"PLEASANT ST"	35	0	221959	934546
M_221961_934712	"FREEMONT LN"	8	0	221961	934712
M_221961_934793	"FREEMONT LN"	5	0	221961	934793
M_221962_933668	"PENBROOK CI"	6	0	221962	933668
M_221962_933841	"BAILEY RD"	52	0	221962	933841
M_221962_934180	"OLD SCHOOL HOUSE RD"	12	0	221962	934180
M_221963_934857	"BOUTWELL RD"	22	0	221963	934857
M_221969_934389	"PLEASANT ST"	48	0	221969	934389
M_221972_933955	"BAILEY RD"	47	0	221972	933955
M_221973_933473	"STARR AV WEST"	8	0	221973	933473
M_221975_934222	"OLD SCHOOL HOUSE RD"	14	0	221975	934222
M_221978_935357	"RIVER RD"	340	0	221978	935357
M_221980_933597	"STARR AV WEST"	7	0	221980	933597
M_221980_935416	"RIVER RD"	338	0	221980	935416
M_221982_934594	"PLEASANT ST"	33	0	221982	934594
M_221983_934084	"OLD SCHOOL HOUSE RD"	9	0	221983	934084
M_221984_933771	"PENBROOK CI"	5	0	221984	933771
M_221991_935027	"BOUTWELL RD"	21	0	221991	935027
M_221996_934440	"PLEASANT ST"	44	0	221996	934440
M_221999_935818	"WINCHESTER DR"	7	0	221999	935818
M_222003_935722	"WINCHESTER DR"	4	0	222003	935722
M_222005_934308	"LAMANCHA WY"	9	0	222005	934308
M_222005_934721	"FREEMONT LN"	6	0	222005	934721
M_222005_935210	"BOUTWELL RD"	29	0	222005	935210
M_222006_934235	"OLD SCHOOL HOUSE RD"	16	0	222006	934235
M_222008_934649	"PLEASANT ST"	29	0	222008	934649
M_222008_935898	"PETEROF CI"	0	0	222008	935898
M_222011_934113	"OLD SCHOOL HOUSE RD"	11	0	222011	934113
M_222018_933426	"STARR AV WEST"	6	0	222018	933426
M_222019_935633	"RIVER RD"	323	0	222019	935633
M_222020_933836	"BAILEY RD"	48	0	222020	933836
M_222022_933758	"PENBROOK CI"	3	0	222022	933758
M_222023_934273	"LAMANCHA WY"	11	0	222023	934273
M_222024_933665	"PENBROOK CI"	2	0	222024	933665
M_222025_934777	"FREEMONT LN"	4	0	222025	934777
M_222029_933596	"STARR AV WEST"	3	0	222029	933596
M_222034_933948	"BAILEY RD"	43	0	222034	933948
M_222034_934340	"LAMANCHA WY"	7	0	222034	934340
M_222035_934503	"SEVILLA RD"	2	0	222035	934503
M_222040_933515	"STARR AV WEST"	4	0	222040	933515
M_222043_935130	"BOUTWELL RD"	27	0	222043	935130
M_222045_935681	"WINCHESTER DR"	2	0	222045	935681
M_222047_934150	"OLD SCHOOL HOUSE RD"	15	0	222047	934150
M_222050_934367	"LAMANCHA WY"	5	0	222050	934367
M_222050_934696	"PLEASANT ST"	27	0	222050	934696
M_222053_934418	"SEVILLA RD"	1	0	222053	934418
M_222054_935455	"RIVER RD"	332	0	222054	935455
M_222054_935786	"WINCHESTER DR"	3	0	222054	935786
M_222056_933751	"PENBROOK CI"	1	0	222056	933751
M_222056_934836	"FREEMONT LN"	2	0	222056	934836
M_222060_934074	"OLD SCHOOL HOUSE RD"	11	0	222060	934074
M_222060_934207	"OLD SCHOOL HOUSE RD"	17	0	222060	934207
M_222060_934556	"PLEASANT ST"	34	0	222060	934556
M_222069_934233	"LAMANCHA WY"	12	0	222069	934233
M_222069_935850	"PETEROF CI"	4	0	222069	935850
M_222078_933831	"BAILEY RD"	44	0	222078	933831
M_222079_933529	"STARR AV WEST"	2	0	222079	933529
M_222080_935913	"PETEROF CI"	5	0	222080	935913
M_222082_934604	"PLEASANT ST"	30	0	222082	934604
M_222082_934786	"BOUTWELL RD"	8	0	222082	934786
M_222084_934252	"LAMANCHA WY"	12	0	222084	934252
M_222085_933933	"BAILEY RD"	41	0	222085	933933
M_222088_934481	"SEVILLA RD"	4	0	222088	934481
M_222093_934397	"LAMANCHA WY"	3	0	222093	934397
M_222095_933759	"GINA JO WY"	7	0	222095	933759
M_222101_935744	"RIVER RD"	315	0	222101	935744
M_222102_934739	"PLEASANT ST"	23	0	222102	934739
M_222103_933502	"STARR AV WEST"	1	0	222103	933502
M_222109_933014	"BAILEY RD"	17	0	222109	933014
M_222113_935553	"RIVER RD"	326	0	222113	935553
M_222115_934643	"PLEASANT ST"	26	0	222115	934643
M_222115_934928	"BOUTWELL RD"	11	0	222115	934928
M_222120_935628	"RIVER RD"	322	0	222120	935628
M_222122_934189	"OLD SCHOOL HOUSE RD"	17	0	222122	934189
M_222123_933533	"STARR AV EAST"	1	0	222123	933533
M_222125_934265	"LAMANCHA WY"	10	0	222125	934265
M_222131_935056	"BOUTWELL RD"	17	0	222131	935056
M_222132_934467	"GRANADA WY"	4	0	222132	934467
M_222132_934514	"GRANADA WY"	6	0	222132	934514
M_222134_933927	"BAILEY RD"	37	0	222134	933927
M_222134_934299	"LAMANCHA WY"	8	0	222134	934299
M_222138_933829	"BAILEY RD"	40	0	222138	933829
M_222142_933663	"GINA JO WY"	10	0	222142	933663
M_222143_935916	"PETEROF CI"	3	0	222143	935916
M_222145_935795	"RIVER RD"	309	0	222145	935795
M_222146_934541	"GRANADA WY"	8	0	222146	934541
M_222147_934877	"BOUTWELL RD"	7	0	222147	934877
M_222147_935317	"KNOLLCREST DR"	16	0	222147	935317
M_222148_934327	"LAMANCHA WY"	6	0	222148	934327
M_222155_933217	"BAILEY RD"	14	0	222155	933217
M_222155_934361	"LAMANCHA WY"	4	0	222155	934361
M_222162_933512	"STARR AV EAST"	3	0	222162	933512
M_222162_934586	"GRANADA WY"	10	0	222162	934586
M_222162_934805	"PLEASANT ST"	17	0	222162	934805
M_222165_932792	"LOWELL ST"	0	0	222165	932792
M_222167_935384	"KNOLLCREST DR"	18	0	222167	935384
M_222169_934073	"BAILEY RD"	39	0	222169	934073
M_222169_934691	"PLEASANT ST"	22	0	222169	934691
M_222174_935884	"PETEROF CI"	1	0	222174	935884
M_222175_935667	"RIVER RD"	316	0	222175	935667
M_222186_934444	"GRANADA WY"	3	0	222186	934444
M_222187_934376	"SEVILLA RD"	5	0	222187	934376
M_222195_935240	"KNOLLCREST DR"	14	0	222195	935240
M_222196_933794	"GINA JO WY"	4	0	222196	933794
M_222196_934940	"PLEASANT ST"	11	0	222196	934940
M_222197_935464	"RIVER RD"	330	0	222197	935464
M_222199_933584	"STARR AV EAST"	6	0	222199	933584
M_222202_935739	"GREYBIRCH RD"	1	0	222202	935739
M_222205_934835	"PLEASANT ST"	15	0	222205	934835
M_222210_935548	"GREENBRIAR CI"	5	0	222210	935548
M_222211_933973	"BAILEY RD"	33	0	222211	933973
M_222211_934608	"GRANADA WY"	12	0	222211	934608
M_222212_934326	"SEVILLA RD"	7	0	222212	934326
M_222214_933613	"STARR AV EAST"	8	0	222214	933613
M_222219_934735	"PLEASANT ST"	16	0	222219	934735
M_222223_933640	"STARR AV EAST"	10	0	222223	933640
M_222227_935610	"GREENBRIAR CI"	3	0	222227	935610
M_222228_934423	"SEVILLA RD"	6	0	222228	934423
M_222228_934474	"GRANADA WY"	5	0	222228	934474
M_222228_935884	"RIVER RD"	303	0	222228	935884
M_222229_934310	"SEVILLA RD"	9	0	222229	934310
M_222230_936025	"RIVER RD"	289	0	222230	936025
M_222235_934240	"SEVILLA RD"	13	0	222235	934240
M_222235_934284	"SEVILLA RD"	11	0	222235	934284
M_222244_934500	"GRANADA WY"	7	0	222244	934500
M_222244_935701	"GREYBIRCH RD"	3	0	222244	935701
M_222246_933669	"STARR AV EAST"	12	0	222246	933669
M_222247_933711	"DOYLE CI"	5	0	222247	933711
M_222248_933815	"BAILEY RD"	36	0	222248	933815
M_222248_936234	"FURNARI FARM LN"	10	0	222248	936234
M_222249_933900	"BAILEY RD"	29	0	222249	933900
M_222258_935158	"KNOLLCREST DR"	12	0	222258	935158
M_222260_934760	"PLEASANT ST"	12	0	222260	934760
M_222262_934661	"HACIENDA WY"	9	0	222262	934661
M_222263_934583	"GRANADA WY"	11	0	222263	934583
M_222265_933755	"DOYLE CI"	3	0	222265	933755
M_222265_935799	"GREYBIRCH RD"	2	0	222265	935799
M_222266_936166	"FURNARI FARM LN"	8	0	222266	936166
M_222271_934399	"SEVILLA RD"	8	0	222271	934399
M_222271_935492	"GREENBRIAR CI"	7	0	222271	935492
M_222277_934536	"GRANADA WY"	9	0	222277	934536
M_222278_934711	"HACIENDA WY"	7	0	222278	934711
M_222280_934897	"PLEASANT ST"	9	0	222280	934897
M_222282_935391	"KNOLLCREST DR"	21	0	222282	935391
M_222286_934211	"SEVILLA RD"	15	0	222286	934211
M_222287_933548	"STARR AV EAST"	7	0	222287	933548
M_222290_935670	"GREYBIRCH RD"	5	0	222290	935670
M_222299_934448	"SEVILLA RD"	12	0	222299	934448
M_222299_934934	"KALIA CI"	2	0	222299	934934
M_222303_934785	"PLEASANT ST"	8	0	222303	934785
M_222303_935083	"KNOLLCREST DR"	10	0	222303	935083
M_222304_933812	"BAILEY RD"	30	0	222304	933812
M_222304_935570	"GREENBRIAR CI"	4	0	222304	935570
M_222308_936133	"FURNARI FARM LN"	6	0	222308	936133
M_222309_934007	"LARCHMONT CI"	10	0	222309	934007
